PID	PGID	SID	PPID
1	1	1	0
20	20	20	1
26	26	26	1
32	32	32	1
34	1281	1	1
36	36	36	1
39	39	39	1
51	28	1	1
53	53	15	1
55	55	55	53
59	59	2	1
60	2317	1	1
68	68	68	1
69	69	69	1
73	73	73	60
74	74	74	1
76	76	76	1
77	57	17	1
79	79	79	74
82	82	82	1
86	42	42	1
93	93	93	1
105	105	105	1
106	106	1	105
108	1	1	51
110	110	50	1
114	114	114	79
117	117	117	20
118	118	1	60
122	122	122	1
123	123	123	1
124	353	1	1
126	126	126	1
131	131	131	1
132	132	132	1
133	133	133	60
134	134	134	39
138	138	138	1
139	139	139	117
140	140	140	1
142	142	142	76
143	143	143	36
149	149	149	1
150	150	73	73
153	153	153	124
157	157	157	122
160	69	69	1
165	28	1	1
170	170	170	1
175	175	175	1
176	176	176	1
183	183	183	176
185	185	114	1
186	186	186	1
187	187	187	68
192	192	192	1
201	201	201	1
209	209	209	1
210	210	210	1
212	108	1	1
213	213	1	60
215	15	15	20
216	216	216	69
219	219	219	1
225	225	225	93
226	226	226	1
227	227	227	1
232	14	1	1
235	362	17	1
236	6952	17	235
243	38	38	1
244	244	244	1
249	249	249	192
252	36	36	1
256	39	39	1
257	257	257	1
263	20	15	1
266	266	266	215
268	268	268	1
270	14	1	1
274	274	94	257
275	275	275	1
276	66	66	1
279	1	1	1
280	280	280	236
281	281	281	1
282	282	282	227
283	283	283	149
286	286	286	1
288	674	64	1
291	291	291	149
292	292	292	122
293	293	293	1
294	294	294	1
295	295	295	34
296	296	14	1
297	297	94	286
300	300	300	243
304	304	304	213
305	305	305	59
306	38	38	1
308	28	1	1
318	318	8	209
319	319	319	295
325	325	15	1
327	94	94	1
332	332	332	124
333	333	333	1
336	336	336	1
339	339	1	225
346	36	36	143
353	353	1	1
355	355	69	1
356	356	356	1
357	357	1	118
360	360	360	1
361	361	361	20
362	17	17	1
363	363	363	1
365	365	365	210
367	64	64	138
369	369	2	1
371	69	69	1
372	1	1	212
373	373	373	1
375	375	375	1
376	73	73	1
383	383	383	1
384	384	384	1
387	1	1	1
388	388	388	1
392	392	392	1
393	393	393	1
399	399	90	363
402	402	1	34
404	404	404	1
406	406	406	1
409	409	133	133
411	15	15	53
412	8	8	1
413	413	413	26
416	416	416	353
420	420	420	143
421	421	421	1
422	422	422	279
425	425	425	1
429	429	429	123
431	431	8	318
434	434	434	1
438	148	148	1
439	439	439	256
451	451	451	1
454	133	133	1
460	460	460	439
462	262	1	1
464	464	464	304
468	468	468	1
469	469	469	1
471	471	471	1
472	472	472	1
476	476	476	1
480	42	42	1
482	482	482	176
489	80	80	149
490	490	490	1
492	492	16	1
494	66	66	1
497	497	497	176
499	499	499	1
500	500	500	480
507	507	507	1
508	508	508	26
509	361	361	361
512	512	512	1
515	69	69	216
517	73	73	376
522	522	522	36
526	526	100	1
527	527	15	1
528	94	94	274
530	73	73	1
533	533	533	210
535	535	535	489
539	539	539	36
542	1	1	1
543	361	15	1
545	545	545	1
546	546	546	1
547	547	73	73
551	551	551	1
553	39	39	256
554	554	554	117
559	94	94	1
560	560	560	1
564	564	564	105
565	39	39	1
566	66	66	276
567	464	464	464
568	568	568	1
569	69	69	551
571	571	571	464
572	572	572	1
574	574	574	1
575	575	39	553
576	576	576	1
577	577	577	416
578	319	319	1
580	580	580	1
585	585	132	132
587	4224	94	274
588	119	119	1
592	96	96	1
594	594	594	1
595	80	80	1
596	596	464	567
597	597	597	1
605	605	605	1
606	606	1	1
608	608	608	371
611	114	114	1
613	613	39	39
617	1	1	281
622	622	622	1
624	624	624	535
626	39	39	1
627	627	627	372
629	629	210	533
630	630	630	1
636	636	636	1
637	637	637	308
639	639	639	1
641	641	641	1
642	42	42	1
643	643	643	332
645	645	69	355
654	69	69	471
655	655	655	363
658	658	658	1
660	660	660	645
664	664	664	645
667	667	1	1
669	1	1	1
670	670	670	1
671	671	671	664
672	42	42	1
673	673	673	1
674	674	64	288
676	676	17	280
677	36	36	252
680	680	680	1
681	681	1	353
682	682	1	1
683	683	683	1
685	685	685	1
689	689	689	1
691	3280	291	291
692	692	692	1
693	693	693	1
698	698	698	1
700	700	700	51
704	704	704	82
710	710	710	212
713	713	147	1
715	2558	1	176
716	716	716	1
717	717	717	1
718	718	718	93
719	719	719	292
723	723	69	160
724	724	724	533
727	2	2	157
728	728	728	691
729	729	729	170
730	730	730	1
731	1336	96	1
732	732	732	669
734	734	734	1
735	735	735	1
737	737	737	1
738	738	738	93
739	17	17	1
740	740	15	1
741	741	350	685
742	742	742	622
743	743	361	361
746	746	746	1
749	749	749	404
751	94	94	297
752	752	304	304
755	755	755	545
757	757	1	1
759	759	759	1
762	762	762	1
765	39	1	1
766	464	464	1
768	768	133	1
769	769	1	1
774	774	17	362
775	282	282	1
781	247	153	1
783	783	783	1
784	784	784	1
786	786	786	1
790	790	790	746
792	792	792	1
796	796	796	1
798	148	148	673
801	801	801	339
802	802	802	288
803	803	803	34
804	804	804	20
805	685	685	685
807	807	807	1
814	403	403	1
816	816	816	739
823	202	202	576
830	14	1	1
833	833	100	244
835	73	73	73
837	26	26	26
839	839	839	471
840	37	37	1
844	844	844	1
845	845	845	554
850	165	1	680
851	207	207	1
854	854	854	718
856	69	69	1
858	858	858	1
859	859	859	118
861	861	861	1
862	862	862	1
864	864	864	1
868	868	868	1
869	869	869	737
870	1	1	1
871	147	147	1
872	872	872	1
877	64	64	1
878	878	878	1
881	881	881	1
883	883	883	1
885	885	885	1
887	887	887	1
888	1291	36	252
889	122	122	719
894	122	122	1
903	143	143	420
909	657	657	1
910	66	66	566
913	913	913	845
914	325	15	325
915	915	1	1
917	917	917	909
918	918	599	1
919	2059	1	689
921	213	1	225
923	923	923	691
924	1	1	870
925	925	925	1
926	926	64	388
927	927	927	667
930	930	930	1
934	934	79	79
935	2180	66	392
936	1	1	106
937	937	937	543
939	939	210	533
940	1	1	667
941	2	2	1
942	36	36	539
943	451	3	1
944	944	361	509
946	403	403	1
948	948	210	724
951	951	187	187
953	953	433	1
954	244	100	244
956	956	956	872
957	957	148	1
959	959	959	1
960	960	960	1
961	122	122	122
962	126	1	126
963	422	422	1
964	964	487	1
965	965	965	1
969	69	69	1
970	970	1	924
972	79	79	934
974	974	974	494
975	975	975	790
976	976	422	963
978	978	978	1
984	2	2	59
987	987	147	1
989	989	989	1
990	990	990	956
1001	36	36	539
1002	95	69	1
1003	1003	1003	356
1005	1005	737	737
1006	1006	1006	1
1007	2	2	984
1008	168	64	1
1010	1010	1010	1
1011	36	36	888
1014	1	1	859
1015	94	94	1
1017	796	796	796
1021	282	282	1
1022	1022	69	1
1025	1025	1025	1
1028	1028	1028	508
1030	100	100	1
1033	1033	1033	296
1034	1034	1034	108
1035	1035	1035	700
1036	1036	1036	266
1037	53	15	1036
1039	281	281	281
1041	1041	1041	571
1043	1043	1043	673
1044	1044	1044	1
1045	1045	1045	149
1047	1047	1047	1
1048	1	1	1034
1049	1049	111	1
1050	1050	1050	1
1051	1051	15	1
1052	111	111	1
1053	1053	1053	1
1055	1	1	32
1059	1	1	1
1060	247	153	781
1061	413	413	413
1062	1062	291	728
1065	1065	1065	1
1066	14	1	1
1068	309	309	1
1070	1070	1070	1
1072	1072	1072	805
1074	1074	2	1047
1075	64	64	367
1077	1077	1077	1
1078	1078	2	941
1082	1082	17	816
1084	421	421	421
1085	94	94	587
1086	73	73	1
1087	579	14	1
1088	579	14	869
1089	1089	1089	384
