PID	PGID	SID	PPID
1	1	1	0
5	5	5	1
15	15	15	5
19	8	8	1
20	20	20	1
22	22	22	1
23	23	23	22
29	29	29	1
33	33	33	1
44	44	44	23
50	50	50	1
56	56	56	1
60	60	60	44
69	69	69	1
71	71	71	20
72	72	72	1
74	108	30	1
79	837	8	1
82	82	82	1
85	85	85	1
93	1575	6	1
94	94	94	1
102	102	102	1
107	107	107	1
108	108	30	74
110	110	110	72
113	113	113	56
115	11	1	1
116	8	8	1
118	118	118	1
119	26	26	1
121	121	121	1
124	124	124	1
127	127	127	23
130	130	130	1
132	132	8	1
138	138	8	1
148	148	8	94
150	309	8	1
154	154	1	124
156	156	8	1
160	8	8	19
161	161	161	1
162	162	162	1
166	166	166	119
168	168	168	166
169	169	1	15
173	6	6	93
175	175	175	74
181	181	181	130
182	182	182	1
185	185	8	130
187	187	187	1
189	283	1	1
190	190	7	85
191	191	191	1
192	192	192	102
198	198	198	15
205	205	205	1
206	11	1	169
207	207	26	72
215	215	215	1
218	218	218	1
221	221	221	1
223	8	8	132
225	225	225	1
226	226	226	1
227	227	227	1
230	230	230	1
232	232	232	1
233	233	6	102
234	234	234	69
236	236	236	173
237	237	237	1
243	243	243	132
244	244	244	1
246	246	246	1
247	247	247	1
249	249	249	230
250	8	8	156
252	252	252	1
257	257	257	1
259	259	259	1
263	263	263	74
264	264	264	1
273	120	120	1
274	274	274	1
277	8	8	274
279	279	151	1
281	281	281	206
288	288	288	259
289	289	289	1
290	290	290	1
291	8	8	1
298	298	298	1
299	299	299	1
302	302	218	218
305	305	305	232
306	306	306	187
311	2217	8	1
315	315	315	1
316	316	316	1
322	322	9	1
324	324	9	1
325	325	325	249
333	333	333	1
337	337	337	1
338	338	8	243
342	342	342	1
343	343	343	1
344	344	344	279
346	346	346	1
347	347	347	1
348	348	348	1
349	349	349	1
350	350	350	1
351	42	9	1
352	352	352	1
358	358	192	192
361	361	6	173
364	51	51	1
366	366	366	1
368	368	368	1
369	369	369	1
371	371	371	182
379	379	379	160
380	380	176	1
384	384	384	233
387	387	387	1
393	393	393	1
401	11	1	1
402	402	402	1
403	403	403	1
406	11	1	259
410	410	410	1
413	413	413	205
415	415	415	1
423	423	423	1
424	37	13	1
428	428	428	5
430	430	430	1
431	431	431	127
434	283	1	246
438	438	438	175
439	439	439	406
440	440	1	1
442	442	8	342
447	447	447	306
450	450	450	442
452	452	452	20
454	454	454	290
456	456	456	1
458	458	458	1
465	2590	290	290
466	466	466	233
469	1474	26	1
473	473	473	102
475	120	120	273
476	476	476	192
477	23	23	23
479	479	479	1
481	1	1	1
482	192	192	358
489	283	1	1
493	493	1	439
494	494	8	442
498	6	6	1
499	499	499	452
500	500	500	1
501	1530	1	60
506	506	506	1
509	509	509	371
510	71	71	1
511	511	13	230
515	515	515	1
523	523	523	1
524	524	8	352
526	188	188	1
527	8	8	1
528	528	51	1
529	529	529	150
531	531	531	477
532	115	1	288
533	26	26	119
534	534	534	1
535	535	535	1
536	536	536	1
537	151	151	1
539	9	9	1
541	541	541	230
542	120	120	1
548	548	548	531
552	726	91	1
556	1029	71	1
559	559	30	108
561	561	561	1
563	11	1	1
564	564	564	1
566	566	373	1
568	26	26	1
572	132	8	338
573	573	573	511
575	176	8	456
578	578	578	1
580	580	120	475
581	581	299	299
582	100	1	343
585	218	218	302
586	586	586	82
587	8	8	277
588	8	8	1
589	589	589	148
592	592	592	121
594	6	6	298
597	597	597	450
601	51	51	1
604	604	604	1
605	120	120	1
606	606	152	1
607	607	607	333
609	609	609	469
613	6	6	1
614	614	614	1
615	615	615	206
616	752	218	585
617	617	617	1
619	619	1	118
622	622	622	1
623	623	623	1
625	625	625	1
628	11	1	118
630	630	630	1
631	309	8	1
632	337	1	206
633	633	13	325
635	635	635	477
636	636	636	1
638	638	6	500
640	640	640	1
642	642	642	315
645	4821	8	215
647	1092	439	439
650	650	91	1
651	79	8	586
652	652	652	533
660	660	660	175
662	290	290	290
666	656	20	20
670	670	670	1
674	674	674	113
675	675	675	1
679	679	9	564
681	262	262	1
682	682	682	1
683	683	683	1
688	688	688	652
694	694	694	1
696	696	373	566
698	6379	8	1
701	11027	8	1
704	704	704	1
708	51	51	1
711	711	711	342
712	712	712	1
713	713	713	1
714	6812	1	1
716	716	462	1
717	299	299	1
719	719	77	1
722	8	8	1
728	728	728	1
731	102	6	1
732	732	732	1
733	733	733	1
