PID	PGID	SID	PPID
1	1	1	0
21	21	21	1
25	25	25	1
33	33	33	1
34	34	34	1
37	37	37	1
40	40	40	1
45	45	45	1
47	47	2	1
48	48	48	1
51	1	1	1
57	57	57	1
58	58	58	1
60	60	60	1
66	66	66	45
67	67	67	1
70	70	70	1
74	74	74	70
76	5	5	40
78	2	2	58
80	80	80	1
84	84	84	1
87	87	87	1
89	89	89	1
90	90	2	1
91	91	91	1
92	2	2	78
94	94	1	1
95	95	95	1
100	100	100	1
108	108	13	1
111	69	69	1
112	112	112	1
124	124	124	92
130	70	2	70
137	137	137	58
139	2	2	1
141	141	141	1
142	142	142	1
144	1440	102	1
146	4	2	1
148	148	148	25
156	4	2	1
161	161	161	1
163	163	163	1
174	174	2	141
176	176	176	1
177	177	177	1
185	67	67	67
186	186	186	174
191	191	191	1
194	194	194	1
195	36	2	1
200	200	200	76
203	203	203	40
206	206	206	25
209	209	209	1
211	211	211	1
212	212	212	1
218	218	218	1
221	2	2	1
225	225	225	1
226	226	226	108
227	945	1	212
228	228	2	142
230	2	2	221
231	231	46	1
232	44	44	1
236	2	2	37
237	237	237	1
243	243	243	1
247	247	247	1
248	248	248	1
249	249	249	1
254	254	254	1
256	256	256	1
258	258	258	247
259	259	2	21
260	533	2	1
262	262	80	1
263	263	263	1
264	264	264	1
267	267	267	1
272	272	272	1
276	2122	2	211
277	174	2	1
280	280	280	1
281	281	281	1
282	282	282	1
283	108	13	226
286	286	286	163
287	287	2	1
288	288	288	1
292	292	102	144
293	293	2	286
294	294	294	1
296	296	87	1
297	297	297	263
300	300	39	218
301	301	301	1
303	303	303	1
304	304	304	276
307	307	2	1
310	310	310	259
311	311	311	1
312	312	312	76
313	313	313	247
319	319	319	294
324	141	141	141
326	36	2	313
330	330	2	1
335	335	335	1
336	336	336	1
339	339	339	335
340	46	46	1
341	341	341	144
345	345	345	1
351	351	351	301
354	354	354	254
355	2326	35	1
357	357	357	1
358	2	2	1
364	2	2	47
368	368	2	1
369	330	2	21
371	371	371	336
372	372	372	354
373	115	115	1
378	378	378	1
380	380	134	1
382	382	382	25
384	384	1	1
389	389	1	1
392	2	2	286
393	644	140	1
397	397	397	1
400	400	400	1
401	401	401	1
402	402	402	1
404	404	404	1
406	406	406	263
407	407	407	1
409	409	409	1
410	410	410	1
415	415	415	1
417	417	417	1
418	36	2	1
419	419	419	256
420	420	420	1
424	424	424	1
425	425	425	1
427	427	427	1
428	428	428	1
429	429	429	280
430	430	430	345
431	4716	69	1
435	435	435	57
437	437	437	1
438	438	2	211
439	4	2	45
441	441	441	70
442	2	2	437
443	115	115	1
445	445	445	1
448	448	448	1
452	2	2	130
453	453	453	1
455	455	455	288
458	458	458	303
460	460	460	226
462	462	462	37
463	463	102	1
467	467	467	296
468	468	468	378
469	469	469	1
470	470	470	1
476	476	476	469
477	115	115	249
480	480	480	1
481	2	2	156
482	482	482	1
483	483	483	380
487	487	487	66
489	489	489	351
490	1	1	1
492	1	1	94
495	278	278	1
497	171	171	1
498	498	498	90
500	69	69	401
503	503	503	1
505	505	505	1
506	2000	2	1
509	509	509	409
511	511	511	1
514	514	514	492
515	515	134	380
516	2	2	1
517	517	517	1
518	518	518	1
521	521	521	1
525	2	2	1
526	36	2	326
529	529	529	293
532	532	532	468
536	536	134	517
538	538	538	384
540	125	2	163
542	118	118	1
544	544	544	288
546	546	546	1
547	1121	49	1
548	4	2	163
550	550	550	1
552	552	552	1
554	554	554	108
555	87	87	87
559	559	559	1
561	89	89	89
562	562	562	506
563	563	563	1
564	564	564	1
565	4	2	1
566	566	566	1
569	2	2	1
570	1	1	148
571	571	571	70
574	574	80	1
577	1410	44	1
582	582	582	1
584	584	2	1
585	1015	13	1
589	2	2	1
591	363	363	1
596	312	312	1
599	599	599	1
601	601	601	1
602	602	40	410
603	603	116	1
605	605	102	248
609	67	67	1
614	614	317	1
617	617	617	1
619	619	619	1
620	620	620	176
624	624	624	614
625	80	80	532
626	626	626	1
627	627	627	87
628	628	628	1
630	2	2	599
631	631	2	562
632	632	632	1
633	633	633	339
636	636	636	293
638	638	638	1
640	640	640	1
