PID	PGID	SID	PPID
1	1	1	0
7	1	1	1
26	26	26	7
27	291	1	1
28	28	28	1
29	29	1	28
31	1	1	27
32	32	1	7
36	36	1	1
39	39	39	1
41	41	41	1
42	42	42	41
43	1	1	28
48	48	1	41
50	50	1	1
54	110	1	42
55	55	55	1
57	190	1	1
58	58	58	1
61	42	1	54
64	64	64	54
65	65	16	1
67	67	67	1
70	70	70	1
71	71	1	1
72	72	72	1
74	74	74	1
77	77	77	1
79	79	79	1
82	82	1	61
85	16	16	1
88	88	88	43
91	91	91	1
95	95	95	41
102	102	17	1
108	108	108	1
110	110	110	36
111	111	111	27
113	113	1	1
114	85	16	72
116	116	116	28
119	119	119	1
120	120	120	1
121	121	121	1
126	8	8	1
129	129	17	1
130	130	130	1
132	132	132	64
133	24	1	1
134	24	1	1
139	88	88	88
142	32	1	95
143	143	143	1
144	144	144	1
145	145	1	1
147	147	147	1
148	16	16	114
151	151	151	1
157	11	11	1
158	158	158	1
159	159	159	1
161	161	16	148
164	164	164	1
165	165	165	116
174	174	174	77
175	175	175	132
176	176	16	1
179	1	1	1
180	180	180	1
182	182	182	1
184	1	1	1
185	185	185	27
187	291	1	1
191	191	191	1
192	192	192	130
194	194	194	1
195	1801	16	72
196	196	196	159
197	197	197	111
203	23	17	1
204	291	1	77
206	547	39	1
208	120	120	120
211	110	1	1
213	213	213	1
214	183	25	1
215	215	215	65
219	1	1	71
220	1	1	1
222	222	222	1
223	86	86	1
224	224	224	1
225	104	1	151
227	23	17	1
228	23	17	1
230	230	39	1
231	231	34	1
233	233	233	1
235	235	235	139
238	49	1	1
240	240	240	1
241	241	39	39
243	243	243	1
244	244	244	1
245	245	245	1
246	1514	17	1
250	17	17	245
251	85	16	195
254	254	254	126
256	1	1	1
257	257	257	231
258	258	258	1
259	259	63	1
261	120	120	120
262	262	262	192
263	38	1	50
266	48	1	64
269	269	17	1
270	270	8	126
275	275	1	132
279	279	279	64
280	280	280	161
282	282	282	58
283	283	1	1
291	291	1	184
292	1	1	1
294	42	1	1
298	298	298	1
302	39	39	241
303	1	1	1
304	304	1	211
305	42	1	61
307	307	307	1
310	310	310	31
311	311	311	1
312	312	312	211
313	16	16	161
316	316	316	1
319	319	319	143
327	327	327	164
