PID	PGID	SID	PPID
1	1	1	0
9	9	1	1
13	13	13	1
15	15	15	1
18	18	18	1
26	26	6	18
31	31	31	1
34	34	6	26
38	38	1	1
41	6	6	1
43	43	10	1
44	4	4	1
47	6	6	34
48	48	48	1
51	51	51	1
53	53	53	1
55	55	55	34
56	56	56	1
57	57	57	41
58	1	1	1
67	67	5	1
78	78	78	1
79	79	79	1
82	187	19	1
84	84	84	48
87	1	1	1
89	89	89	41
91	91	91	1
93	93	93	53
94	94	94	41
95	95	95	1
96	96	96	1
97	343	6	1
98	98	98	1
101	101	1	78
104	104	104	1
108	108	1	1
109	537	6	1
113	6	6	1
116	116	116	9
117	117	1	108
121	121	121	1
122	122	122	109
124	124	1	1
125	1	1	1
127	127	4	44
129	95	95	95
131	131	131	1
132	1	1	1
135	135	135	1
136	136	136	1
138	138	138	132
143	143	143	1
148	6	6	122
149	149	1	1
150	150	150	84
151	151	151	1
152	152	152	1
153	153	1	1
154	154	154	1
158	158	158	1
163	6	6	1
164	164	164	15
170	170	170	1
171	95	95	1
172	172	172	1
174	127	4	1
175	175	175	1
179	2951	95	129
181	6	6	1
183	6	6	1
189	189	189	97
190	190	6	122
191	191	6	1
192	192	192	1
194	194	194	57
197	54	1	1
198	198	198	56
203	203	15	15
204	388	1	1
205	1	1	1
207	207	207	1
208	208	208	1
210	124	1	58
212	212	212	93
214	214	214	1
216	216	216	1
217	217	217	67
220	220	220	26
222	222	222	55
225	18	18	1
228	97	6	1
229	229	229	78
230	230	1	149
234	234	234	124
236	1	1	1
237	237	237	44
242	242	242	1
243	243	243	116
245	245	245	93
248	12	12	1
250	50	50	207
251	404	15	203
255	255	255	248
256	256	256	1
259	259	259	1
261	67	5	217
262	85	85	1
265	265	4	127
267	6	6	1
273	273	273	67
276	276	276	84
279	279	85	1
287	4	4	1
288	288	288	1
289	6	6	26
292	292	1	79
296	296	296	152
298	95	95	1
299	299	299	279
300	300	15	15
301	301	301	1
302	302	1	13
303	303	303	122
304	20	1	1
305	305	305	1
306	306	306	58
308	48	1	1
310	388	1	1
311	234	1	1
312	312	312	1
313	313	6	1
315	315	315	15
316	316	316	1
317	317	317	1
320	355	6	190
321	321	39	1
323	1	1	229
324	91	91	154
325	325	325	1
326	326	326	1
327	85	85	279
328	1	1	1
329	329	329	317
332	332	332	1
334	334	334	109
335	38	1	117
336	15	15	300
337	202	202	1
340	340	340	1
341	341	341	98
343	343	6	1
345	6	6	89
348	348	348	97
353	38	1	1
356	356	356	1
357	85	85	1
358	95	95	129
359	359	359	1
361	361	1	1
362	6	6	303
363	1	1	1
368	38	1	124
370	370	370	34
371	371	371	265
372	372	372	1
375	375	375	1
377	377	377	1
378	378	378	129
382	48	1	48
385	38	1	245
386	6	6	97
387	387	387	48
389	389	389	1
393	124	1	1
395	4	4	371
396	396	396	18
397	397	1	368
400	400	400	256
401	180	180	1
403	403	220	1
407	1	1	1
409	409	409	300
411	1	1	296
412	412	6	1
413	413	413	287
414	192	192	192
415	1	1	363
416	220	220	220
418	418	418	370
421	97	6	1
422	422	6	189
424	424	1	1
425	1	1	1
427	427	427	401
429	429	1	368
430	67	5	1
431	6	6	1
442	6	6	1
443	1	1	87
444	85	85	1
448	448	448	296
449	20	1	210
451	451	451	370
458	39	39	1
459	116	1	1
461	461	461	82
462	6	6	289
463	463	1	1
464	1	1	411
465	465	465	386
466	48	1	443
467	467	18	396
468	468	468	93
469	469	469	1
471	6	6	1
476	84	84	150
477	33	33	1
479	479	1	164
484	484	484	109
486	97	6	1
490	490	490	192
491	6	6	386
494	494	202	337
496	49	49	1
499	219	219	288
500	6	6	305
501	522	135	135
502	502	502	1
503	503	503	1
504	504	504	1
505	505	505	117
507	1	1	149
510	60	60	1
511	511	6	1
512	343	6	341
514	514	514	1
517	730	6	412
520	520	520	514
521	165	165	1
524	524	524	389
525	525	525	1
526	526	12	1
527	124	1	397
529	529	529	79
531	531	531	1
532	532	532	316
534	534	534	321
535	995	1	1
536	191	6	181
537	537	6	422
538	538	538	131
540	540	540	413
541	541	94	94
542	12	12	526
543	543	543	79
548	548	1	531
551	551	50	207
553	1	1	204
555	555	555	1
556	717	1	1
558	1	1	1
559	559	559	361
560	569	4	395
561	122	6	122
562	1	1	1
563	67	5	1
566	566	566	1
567	567	567	170
569	569	569	395
570	570	570	357
571	212	212	212
572	6	6	345
573	573	573	1
574	100	100	1
575	575	575	1
578	136	136	136
579	97	6	537
580	97	6	1
581	581	581	1
582	274	1	531
583	583	254	1
584	56	56	198
586	1	1	385
589	589	589	1
590	590	590	13
592	1751	6	113
594	594	594	1
596	596	6	1
598	598	598	58
599	599	18	225
600	600	600	1
601	601	601	396
603	38	1	411
604	604	604	525
605	1	1	520
606	606	606	540
607	607	607	317
608	608	608	548
609	6	6	1
610	610	610	78
611	611	611	357
612	612	612	135
613	1	1	153
614	192	192	490
615	615	1	164
616	616	616	553
618	95	95	1
619	11	11	1
620	620	4	44
621	4	4	265
623	6	6	41
625	625	625	320
626	38	1	1
627	627	627	578
628	1	1	1
630	630	6	431
631	38	1	608
632	1380	192	192
633	38	1	529
635	635	635	181
638	1	1	1
640	67	5	1
642	642	1	124
643	643	643	370
645	645	645	1
649	43	10	1
650	650	650	31
651	15	15	203
652	652	652	525
653	653	653	1
655	43	10	567
656	656	656	1
657	101	1	1
659	659	1	616
660	15	15	409
661	254	254	1
662	662	662	1
663	4	4	560
665	665	665	586
666	666	666	531
668	317	317	1
669	38	1	448
670	670	670	1
671	671	671	1
672	672	18	225
673	673	673	592
674	674	674	340
675	675	1	642
677	677	677	524
678	678	145	555
679	679	679	1
681	1	1	1
684	101	1	101
686	686	19	1
688	688	688	1
690	222	222	1
693	693	1	684
695	695	695	1
696	696	696	607
697	697	697	316
699	466	1	466
700	700	700	375
701	701	701	1
702	702	702	79
705	705	705	1
706	1	1	479
707	2759	326	326
708	136	136	627
709	1592	1	684
712	712	19	1
713	713	713	1
714	714	714	1
715	101	1	38
716	716	716	619
717	717	1	715
719	1	1	575
721	721	721	1
722	722	1	312
723	6	6	1
725	1	1	681
726	726	726	1
728	15	15	15
729	729	93	93
730	191	6	537
731	192	192	632
733	733	91	679
734	1	1	725
735	6	6	345
738	738	738	466
739	739	739	308
740	740	188	1
741	6	6	1
745	745	60	1
746	746	6	189
747	747	6	1
748	151	151	151
749	6	6	500
750	750	750	1
751	751	751	1
752	12	12	255
755	755	755	1
756	756	33	1
757	12	12	255
758	191	6	313
759	378	378	378
760	760	12	248
762	31	31	31
764	326	326	707
765	269	269	1
767	15	15	1
769	317	317	317
770	770	770	1
773	39	39	1
774	774	774	1
777	777	777	1
778	6	6	96
779	1	1	1
780	1	1	659
783	595	595	1
784	751	751	751
787	97	6	345
788	788	788	362
789	1	1	608
790	790	790	1
791	791	791	1
792	792	792	668
793	751	751	751
794	6	6	774
796	367	367	1
797	11	11	1
798	751	751	793
799	686	19	686
801	30	30	1
802	802	802	1
804	1	1	1
807	807	807	1
809	404	15	1
810	1	1	204
811	811	811	690
812	812	751	798
813	4	4	560
814	85	85	279
816	816	816	320
817	6	6	113
819	819	15	300
820	6	6	741
822	822	822	670
823	823	823	1
824	264	1	653
826	826	826	668
827	51	51	677
829	829	829	618
830	493	493	1
832	43	10	43
833	168	168	1
835	85	85	721
836	214	214	214
837	837	837	699
839	6	6	741
840	840	840	1
841	6	6	500
844	11	11	716
845	191	6	1
847	168	168	1
848	848	848	817
849	849	6	97
851	851	851	477
854	246	1	393
855	1	1	562
856	1	1	1
857	857	857	707
858	93	93	729
861	33	33	477
