PID	PGID	SID	PPID
1	1	1	0
3	3	3	1
6	6	6	3
25	1	1	1
33	33	33	1
42	42	42	1
45	45	45	1
46	46	46	1
47	10003	1	1
49	49	49	1
51	111	1	1
61	61	61	1
62	62	62	47
71	71	71	1
74	74	74	1
75	75	19	1
81	81	81	1
85	85	85	1
88	88	10	1
89	89	10	1
94	94	1	1
101	101	101	75
104	104	104	1
105	105	105	1
109	109	109	1
111	111	111	1
115	115	115	3
120	120	120	74
121	707	4	1
122	122	122	1
124	124	124	71
133	201	82	1
134	134	28	1
135	3	3	1
138	8	8	122
139	59	59	1
143	143	1	1
147	147	147	124
149	149	149	121
150	1	1	1
151	151	151	1
152	2	1	1
153	153	153	3
155	155	155	105
161	161	161	122
162	162	1	1
164	164	164	1
165	165	165	1
166	166	166	164
174	174	174	138
176	176	176	1
183	1385	1	1
191	191	191	1
193	193	193	1
196	134	28	1
197	58	8	1
213	213	213	74
215	215	215	1
216	216	171	1
219	219	219	1
221	221	221	151
224	224	22	147
228	228	28	134
235	235	142	176
238	1	1	1
240	1340	171	216
241	241	241	1
243	243	243	1
245	245	245	1
246	246	10	1
251	251	1	62
253	253	253	1
256	1126	1	241
258	258	258	1
259	259	1	1
260	259	1	6
261	261	261	1
262	10	10	109
264	264	264	1
266	266	266	262
268	268	268	1
269	269	269	1
272	61	61	1
278	1	1	1
282	282	282	1
283	283	283	124
284	284	284	1
287	287	287	1
295	295	4	1
297	297	1	1
300	1	1	1
302	84	84	1
305	305	305	139
306	306	306	193
310	310	310	1
311	311	311	305
315	315	315	1
317	317	317	1
321	321	321	1
326	326	326	321
331	331	331	1
333	333	333	94
336	336	336	1
337	337	337	42
338	3937	57	1
342	342	342	1
345	45	45	45
346	68	68	1
347	347	166	166
350	350	350	317
352	352	352	243
354	354	354	61
355	355	355	1
358	358	358	243
362	362	362	1
363	363	1	1
364	364	1	1
365	365	365	1
367	367	4	121
374	374	374	1
377	377	377	1
383	383	1	268
386	386	386	1
389	2	1	1
390	390	1	143
395	395	395	1
396	396	396	1
400	400	400	389
401	401	401	1
403	1095	1	1
404	404	404	122
406	68	68	1
410	410	410	1
411	181	181	1
413	258	258	258
417	417	417	1
419	419	419	1
422	422	8	197
426	1	1	1
431	10	10	89
432	432	432	362
433	45	45	1
434	434	434	6
435	435	435	1
436	1316	28	1
437	437	437	162
439	439	1	1
441	441	441	1
443	443	443	1
444	444	444	268
445	445	445	1
446	2523	10	1
451	451	211	1
455	455	166	347
463	463	22	1
470	470	470	374
471	58	8	1
473	473	473	1
474	474	474	1
483	1	1	94
485	187	187	1
487	487	385	1
489	22	22	283
491	491	491	445
492	207	207	1
493	493	493	261
496	496	496	1
497	497	497	1
498	3	3	1
501	501	501	1
502	502	247	1
503	503	503	1
506	506	506	1
509	509	509	47
512	512	512	1
513	513	1	1
516	516	516	1
518	518	518	1
519	519	519	215
520	2	1	94
524	58	8	471
526	526	526	1
527	527	527	228
528	256	1	1
532	532	1	1
533	47	1	152
536	536	536	1
540	540	540	1
541	541	541	1
542	542	542	1
546	3	3	1
548	22	22	1
549	385	385	1
551	551	1	1
554	945	22	1
556	2	1	1
561	120	120	1
562	651	290	1
563	563	563	1
564	564	1	512
566	566	566	1
568	1	1	46
569	569	569	1
575	575	575	1
579	579	579	61
581	581	581	151
583	583	583	251
585	585	585	365
589	589	589	1
592	3	3	153
594	594	594	1
595	595	595	1
596	596	596	138
598	598	598	1
601	601	601	253
602	401	207	1
605	434	434	434
607	607	607	1
609	609	609	1
610	610	610	1
612	612	68	1
615	615	1	491
618	5115	1	364
619	277	22	1
623	759	45	1
626	1	1	501
630	630	630	143
631	631	631	563
633	633	633	6
634	4216	1	1
635	635	635	297
639	639	639	516
641	641	641	268
642	642	642	1
643	643	643	1
644	644	644	541
646	3575	211	451
651	651	651	562
653	259	1	509
658	658	59	1
663	663	663	25
664	664	664	540
665	665	665	1
668	668	668	1
670	670	670	1
673	673	673	1
674	674	674	295
676	4977	1	1
680	680	680	259
684	684	684	1
687	687	687	1
689	689	59	1
691	691	691	258
693	693	693	610
694	694	1	676
696	696	696	1
699	699	699	1
704	704	704	1
706	4	1	1
708	708	276	541
709	4	1	364
711	711	1	1
712	712	1	607
714	714	714	42
717	717	717	193
719	293	1	1
720	720	1	601
721	470	3	1
723	1	1	1
727	727	10	431
730	730	730	446
733	733	733	568
734	734	734	1
735	735	735	1
737	737	247	1
738	74	74	213
739	1	1	1
740	740	740	615
741	741	741	730
747	747	747	401
749	749	110	1
752	752	1	47
757	757	757	1
759	759	45	1
765	765	765	1
766	766	766	1
769	769	45	1
771	5652	247	502
772	772	772	431
773	2	1	441
776	59	59	311
777	2	1	1
778	778	778	109
780	61	61	1
783	783	783	1
784	784	784	498
785	785	785	1
786	786	786	363
787	787	68	1
789	281	281	1
792	792	792	439
793	793	1	1
796	796	1	437
798	798	798	1
799	3	3	1
802	268	1	268
808	808	808	283
810	810	1	143
812	812	812	374
815	815	815	1
816	2	1	694
819	1	1	1
820	820	419	419
821	821	821	1
822	822	822	1
823	823	823	1
824	824	824	121
825	825	825	1
830	830	830	1
832	832	832	1
834	2	1	1
835	835	835	1
836	836	836	1
837	837	837	816
838	838	838	1
844	844	181	1
845	845	845	741
846	846	846	506
850	142	142	176
851	851	851	1
854	1	1	1
855	855	207	747
856	320	42	337
858	858	28	196
859	859	859	71
861	861	861	734
863	134	28	196
865	865	865	631
866	352	352	352
867	867	867	1
869	68	68	612
877	201	82	785
881	881	881	161
883	883	883	877
885	885	885	1
887	887	887	1
888	888	888	1
892	892	892	1
893	500	45	1
896	896	896	1
899	2605	205	1
900	900	900	1
901	901	901	1
903	4167	1	483
905	1	1	1
908	908	908	1
910	910	910	386
912	912	912	364
913	1	1	300
917	917	917	1
918	22	22	463
921	296	296	1
923	45	45	825
926	926	926	777
927	1254	296	921
929	929	929	443
932	932	932	1
935	935	935	1
936	936	936	1
937	937	937	855
941	941	1	363
942	942	142	176
945	945	22	224
946	946	946	540
950	950	950	556
951	458	458	1
953	953	953	1
954	954	954	769
955	141	28	134
957	957	957	347
959	959	959	302
960	282	282	1
964	111	1	1
966	68	68	936
969	969	969	404
970	970	110	749
971	971	971	297
972	972	972	885
975	975	1	964
976	976	1	395
980	827	1	150
981	981	45	433
984	984	120	885
988	988	988	1
990	990	990	1
991	991	991	1
992	548	22	619
993	993	993	75
995	995	995	1
997	997	997	554
999	2	1	1
1000	1000	1000	1
1008	78	1	1
1012	1012	205	899
1013	1013	1013	441
1017	45	45	1
1018	1018	1018	1
1019	122	122	969
1020	1020	1020	1
1021	1021	1021	85
1023	141	28	955
1024	282	282	960
1027	3	3	374
1034	657	61	1
1035	1035	585	1
1036	1036	1036	1
1039	1039	84	1
1040	1040	1040	822
1042	1042	667	1
1044	2	1	390
1045	1045	1045	563
1047	8	8	596
1048	1048	1048	1
1049	1049	1049	260
1051	1051	1051	641
1052	1052	1052	921
1054	378	378	1
1055	1055	1055	723
1057	1057	1057	1
1058	3938	231	1
1059	6	1	633
1060	427	427	1
1064	1064	1	516
1065	1065	1065	1
1066	1066	1066	1052
1067	1067	1067	1
1071	1071	1071	389
1075	1075	1	1
1076	84	84	1
1077	1077	1077	147
1081	277	22	548
1083	1083	1083	1
1084	10	10	109
1085	1085	1085	1083
1089	529	1	1
1090	60	60	1
1091	1091	1091	1
1092	197	8	1
1093	187	187	1
1095	1095	1	1
1096	1096	1096	1
1097	1097	1097	741
1107	1	1	1
1108	1108	1108	835
1109	147	147	1077
1114	212	212	1
1115	1115	1115	1
1117	1117	1117	1
1118	1118	1118	352
1121	141	28	1
1124	1885	42	1
1125	491	491	491
1126	1126	1	837
1129	1129	1129	1
1130	1130	1130	71
1132	1132	1	1
1133	205	205	899
1134	22	22	1
1136	334	1	439
1139	259	1	1095
1140	1140	1140	485
1141	1141	377	1
1143	657	61	386
1145	2	1	1
1146	1146	1146	1
1148	1148	82	133
1150	1064	1	1
1151	2	1	1
1154	256	1	1
1156	1156	851	851
1159	1159	1159	1
1160	1160	4	687
1161	1161	1161	642
1163	1163	57	1
1164	1164	1164	1
1169	1169	1169	1
1172	1172	851	851
1174	1174	1174	389
1175	1175	1175	1
1177	1177	1018	1018
1179	80	80	1
1180	10	10	109
1183	1183	1183	1
1184	4829	120	1
1185	1185	1185	1
1186	2026	1	1
1187	122	122	122
1189	1189	1189	1
1190	1190	1190	585
1191	1191	1191	585
1192	1192	585	1191
1201	641	641	1051
1204	708	276	1
1205	287	287	287
