PID	PGID	SID	PPID
1	1	1	0
6	6	6	1
23	23	1	6
30	707	3	1
36	36	36	1
44	44	44	1
45	45	45	1
52	52	52	44
56	56	56	45
59	59	59	1
60	60	60	1
61	61	61	1
62	62	62	1
66	66	66	1
74	74	74	6
77	77	77	1
80	80	80	1
83	83	83	1
85	85	3	1
87	1	1	1
88	9	3	1
89	89	89	1
94	94	94	1
98	98	98	52
106	106	106	1
107	68	68	1
109	1064	1	1
110	110	110	1
111	111	111	1
113	974	1	62
114	1	1	1
115	115	115	1
118	118	118	1
119	119	119	1
122	1	1	1
125	125	125	1
126	126	126	23
127	127	127	1
128	128	128	45
129	129	129	1
132	132	132	1
139	139	139	1
141	681	1	1
146	146	146	1
147	147	147	1
150	150	150	115
151	151	151	1
152	77	77	77
154	154	154	1
157	157	157	1
160	160	1	114
164	65	21	1
173	173	173	1
177	177	177	1
179	179	179	1
181	181	1	1
183	2021	77	152
185	25	1	56
190	190	190	1
193	193	193	1
194	194	194	98
201	201	201	1
202	202	202	1
203	193	36	193
204	156	3	1
209	209	209	1
210	210	39	1
216	216	216	1
220	220	220	119
224	224	104	1
230	230	230	1
232	232	232	185
233	233	233	128
235	235	104	1
237	237	237	107
239	239	239	1
240	240	240	1
247	233	233	233
249	249	249	1
251	1753	1	1
254	254	254	1
255	9	3	61
258	258	258	1
260	260	260	204
262	262	262	1
263	263	104	1
264	264	264	204
267	267	1	1
269	269	111	1
274	274	274	1
276	276	1	1
277	277	277	1
281	281	281	1
284	284	284	258
289	36	36	1
290	148	148	1
291	291	291	106
294	61	3	1
297	297	297	1
298	298	298	1
300	300	300	1
301	301	301	1
303	63	63	1
305	305	305	1
306	306	306	36
307	307	307	61
309	309	309	119
311	311	311	254
314	314	314	74
315	315	315	1
318	318	318	251
319	148	148	284
324	324	324	110
326	326	18	1
327	327	1	1
329	329	329	262
333	333	333	1
334	334	334	1
335	335	335	249
336	336	336	160
337	337	337	177
341	341	341	303
342	342	342	83
344	344	344	52
345	345	345	154
347	347	347	1
350	350	3	1
353	353	353	262
354	354	354	1
356	356	356	1
357	357	357	1
359	359	74	74
361	361	361	1
366	366	366	1
376	376	376	359
379	25	1	1
388	388	388	1
389	389	389	1
390	390	390	1
391	391	391	160
394	1575	1	1
396	396	1	379
397	397	397	1
399	25	1	232
400	400	400	1
401	401	401	1
402	1074	127	127
404	404	404	400
406	406	406	1
410	410	410	1
411	411	411	1
412	412	412	1
413	413	1	62
416	25	1	1
417	447	52	1
421	196	196	1
425	425	305	305
427	427	427	107
428	428	428	1
429	429	429	1
431	431	431	247
436	949	149	404
437	437	437	1
439	439	439	1
442	442	1	185
444	444	444	98
447	522	52	344
450	450	450	94
451	80	80	401
452	452	452	1
453	63	63	1
463	463	463	154
466	707	3	357
476	36	36	329
478	161	1	1
479	25	1	56
480	480	480	1
482	482	482	264
485	103	103	412
486	486	486	173
492	492	36	203
494	25	1	1
496	52	52	344
500	500	500	478
501	266	266	1
507	25	1	479
508	508	508	1
510	510	510	1
512	9	3	1
513	513	28	1
514	1246	3	44
516	214	1	394
517	517	3	444
519	519	519	183
527	527	527	1
529	529	529	1
532	111	111	1
534	534	534	1
538	538	6	6
541	541	541	181
543	28	1	1
544	544	544	264
545	545	103	1
547	547	103	545
548	5814	1	391
550	550	59	59
551	551	551	247
558	558	558	442
561	183	77	183
562	1	1	1
563	563	563	1
565	565	1	309
566	25	1	1
568	974	1	411
569	111	111	1
570	9	3	1
571	571	571	1
572	572	572	492
573	25	1	141
574	574	574	1
577	577	577	359
579	64	64	429
582	582	582	209
585	585	585	513
586	586	586	1
588	588	77	77
592	592	592	319
594	594	594	1
595	103	103	157
601	28	28	513
604	604	604	61
607	77	77	1
609	609	609	263
611	611	1	87
620	620	620	1
621	621	621	1
625	410	410	410
626	626	3	1
627	612	612	1
628	59	59	1
629	629	629	1
630	630	630	1
631	631	631	1
634	367	80	1
636	77	77	561
639	639	639	439
642	167	1	1
643	643	643	1
647	647	647	1
648	648	648	309
650	650	1	109
652	161	1	1
653	653	1	336
656	656	656	507
658	658	658	1
661	661	661	396
662	662	3	260
664	664	664	1
665	665	665	1
666	666	666	1
668	668	668	297
669	36	36	390
670	747	1	1
672	245	3	1
675	675	675	653
676	156	3	85
680	680	680	561
681	32	1	366
684	27	27	1
687	149	149	1
688	3492	36	492
689	588	77	636
690	690	690	284
694	694	148	258
698	747	1	1
704	704	704	1
706	214	1	62
707	707	707	1
708	111	111	620
714	1107	3	83
716	32	1	661
717	717	717	551
719	719	719	306
720	720	720	1
721	721	48	1
722	722	722	359
723	723	723	479
725	193	36	193
727	394	1	442
730	730	730	570
731	267	1	1
732	103	103	1
733	9	3	1
737	28	1	1
739	262	262	262
741	1085	3	61
743	743	104	1
744	9	3	626
745	9	3	118
746	746	746	157
748	127	127	402
749	749	749	1
750	216	216	216
751	751	1	1
754	168	168	1
755	755	755	235
756	756	756	1
758	103	103	547
759	49	49	665
760	193	36	193
763	763	763	758
764	50	50	1
765	765	765	284
766	63	63	1
770	770	1	566
771	771	3	707
772	772	772	666
773	77	77	1
775	1085	3	1
776	25	1	1
780	297	297	1
781	781	781	1
782	782	782	1
784	784	784	1
786	786	786	1
787	787	787	1
788	788	127	1
790	25	1	516
792	410	410	625
794	794	794	319
795	28	1	106
800	227	227	439
802	103	103	1
803	803	803	672
804	804	127	1
806	661	661	661
810	810	810	1
813	281	281	281
815	815	815	507
816	104	104	1
817	65	21	190
818	77	77	588
820	820	661	661
823	1370	227	439
824	156	3	1
826	826	826	1
828	216	216	750
829	25	1	251
831	831	831	401
833	833	3	707
837	837	837	476
842	842	842	551
843	843	3	1
846	103	103	1
847	75	75	1
848	63	63	666
851	297	297	1
853	410	410	410
854	854	854	1
859	103	103	545
860	160	1	1
861	861	861	110
863	297	297	1
864	681	1	1
865	59	59	550
867	867	867	1
868	868	103	595
869	9	3	1
870	870	870	620
872	25	1	727
873	25	1	452
876	4700	103	1
877	877	877	114
878	878	36	647
880	880	393	1
881	24	15	132
884	884	884	1
886	248	248	1
887	25	1	416
890	655	77	818
891	891	64	1
892	892	892	1
894	894	374	1
895	895	895	439
897	897	897	1
899	330	330	1
900	900	900	582
901	901	1	1
903	5708	80	451
904	904	904	670
906	906	36	1
907	907	341	341
908	908	127	804
909	909	909	1
910	148	148	694
911	911	393	1
912	912	912	77
915	915	915	1
916	916	916	1
917	917	917	1
918	918	918	1
919	919	919	1
926	926	374	1
927	927	3	1
928	39	39	1
929	929	929	636
930	930	930	1
931	931	931	1
932	932	932	1
935	935	935	508
941	941	1	366
943	943	89	89
945	945	945	411
947	947	1	1
948	161	1	87
950	950	950	1
953	953	194	194
956	40	40	335
958	958	958	1
962	962	3	833
963	963	963	1
964	964	964	694
965	965	965	255
966	966	966	1
967	967	967	1
968	968	968	1
969	969	969	1
972	972	48	1
973	973	973	74
975	662	3	307
976	976	52	1
977	98	3	962
981	981	981	744
983	983	983	107
984	984	984	1
985	985	985	1
986	986	1	1
987	284	284	284
991	9	3	66
994	994	994	689
995	995	995	388
999	999	999	132
1002	1002	1002	1
1005	149	149	1
1007	1835	345	1
1009	1009	1009	1
1012	104	104	1
1013	1013	1013	1
1015	1015	1015	447
1020	64	64	1
1022	149	149	687
1026	1026	1026	1
1028	9	3	1
1029	1029	1029	1
1032	1032	1032	1
1033	1033	1033	1
1035	2947	1	507
1037	1037	300	300
1040	1040	1040	1
1043	36	36	329
1044	1044	1044	1043
1045	1045	1045	1040
1047	28	1	318
1048	1048	1048	427
1051	1051	1051	588
1053	522	52	417
1056	1056	1056	725
1059	356	356	1
1060	1060	1060	247
1061	65	21	164
1062	25	1	1
1066	103	103	1
1067	440	86	1
1068	214	1	413
1072	544	544	1
1073	1885	1	1
1074	127	127	788
1077	1077	75	1
1078	1078	1078	976
1079	1079	1079	1
1085	1085	3	85
1086	1086	1086	931
1087	1087	1087	1
1090	103	103	545
1091	1091	1091	1
1092	1092	1092	315
1094	1094	1094	1
1095	1095	1095	1
1096	1096	1096	1
1098	64	64	579
1100	32	1	1
1101	654	654	1
1104	1104	1104	303
1105	1105	1105	397
