PID	PGID	SID	PPID
1	1	1	0
9	9	9	1
11	11	11	1
16	16	16	1
29	29	29	1
31	31	31	1
37	37	1	1
39	39	39	1
41	41	41	1
43	43	43	1
46	46	46	1
47	47	47	31
50	50	50	39
52	34	10	1
56	56	56	1
58	58	58	1
60	60	60	1
62	62	32	1
65	65	65	37
76	76	76	1
78	34	10	31
79	79	13	1
80	80	80	1
81	81	1	1
83	83	83	1
85	85	85	1
86	86	86	1
89	89	89	58
96	96	96	37
99	99	99	1
103	103	103	89
106	106	106	65
110	110	110	1
112	112	112	1
114	114	114	78
116	11	11	1
119	119	119	1
121	121	1	1
124	34	10	1
127	127	127	39
129	129	129	1
131	131	131	1
132	132	132	1
135	135	1	1
137	1	1	1
145	145	145	1
150	150	150	1
160	160	160	1
164	164	164	1
165	165	10	124
166	166	166	1
175	175	45	166
177	177	177	1
179	89	89	89
180	180	1	164
181	181	181	1
190	190	190	132
191	191	191	1
195	518	1	99
197	197	197	1
198	34	10	1
200	2514	1	1
207	207	207	1
211	1	1	1
212	212	212	207
216	216	11	1
219	219	10	1
220	220	220	1
222	222	146	1
223	223	223	1
224	224	224	1
230	230	230	177
234	234	234	1
237	237	237	1
239	239	11	1
240	17	17	1
243	243	243	1
245	245	245	43
246	72	72	1
251	251	251	230
257	257	257	165
258	258	258	1
259	259	259	1
261	120	10	78
268	268	268	1
270	270	270	239
275	24	24	50
277	277	17	1
280	147	11	1
282	282	282	1
283	283	283	1
284	284	24	1
285	1	1	197
287	1299	10	1
289	289	289	258
294	294	294	39
295	1	1	1
296	296	296	1
298	298	298	1
299	299	17	277
300	300	13	83
303	16	16	1
306	306	306	234
308	308	308	1
312	312	236	1
313	4201	10	1
314	314	314	1
318	318	318	58
320	320	13	1
321	72	72	1
322	322	322	79
324	324	324	165
325	325	325	1
331	331	331	1
332	24	24	1
334	334	334	103
335	335	335	1
339	339	339	1
341	341	341	1
346	346	24	1
351	351	1	1
353	353	72	1
356	356	356	1
357	357	54	234
365	365	365	1
368	1732	16	16
371	371	24	332
373	373	373	368
374	3073	1	1
380	13	13	1
381	24	24	1
383	383	383	1
386	386	386	1
391	391	391	85
397	90	1	211
401	401	401	1
404	404	404	245
405	13	13	1
407	69	1	285
409	409	409	1
412	412	412	1
414	414	414	1
420	420	420	407
424	1659	72	321
425	425	425	37
431	431	431	284
432	432	432	43
435	435	1	1
436	436	155	1
438	438	229	1
439	439	439	1
443	443	209	1
444	112	112	112
446	446	446	1
452	452	72	177
453	453	453	1
456	456	456	373
458	1	1	1
459	34	10	1
460	24	24	356
463	24	24	237
467	467	1	1
469	7034	1	467
470	470	470	257
473	473	473	1
476	476	476	295
477	1	1	1
481	16	16	1
482	482	482	1
483	483	483	16
486	486	486	1
488	44	10	1
489	489	489	1
490	115	72	1
491	158	158	1
494	494	494	1
497	497	497	463
500	500	500	1
505	505	146	1
507	507	507	1
514	514	16	373
515	515	515	1
517	517	1	1
519	2	1	1
520	520	91	1
521	521	521	425
524	524	39	39
525	525	525	1
526	526	526	1
527	527	527	458
531	531	531	1
532	1970	13	1
533	533	533	220
535	1	1	283
536	536	536	1
537	537	537	1
538	2	1	1
540	641	10	313
542	542	542	1
543	543	543	1
544	544	544	1
549	549	549	1
552	17	17	240
553	35	35	1
554	1	1	1
555	56	56	1
557	557	557	251
562	562	562	175
563	563	9	1
567	567	1	1
571	571	571	524
574	574	574	407
576	120	10	1
582	24	24	1
583	583	583	198
584	584	584	86
586	37	1	121
589	589	17	277
591	591	591	1
592	175	45	175
596	596	596	1
601	601	1	164
603	158	158	1
607	607	607	1
609	16	16	373
610	369	17	1
612	115	72	1
616	616	616	1
619	619	619	322
620	146	146	505
621	3099	1	1
623	623	72	482
624	624	1	1
625	449	449	1
627	19	1	621
628	628	628	1
633	633	633	1
639	282	282	282
640	640	16	373
641	641	10	1
644	243	243	243
645	645	11	11
646	646	646	320
648	648	648	177
650	24	24	294
651	24	24	460
652	35	35	1
653	653	653	1
655	147	11	270
656	83	83	83
657	450	35	1
659	659	659	1
661	661	661	1
663	663	663	489
666	112	112	1
671	10	10	1
672	672	672	1
673	120	10	1
675	1	1	1
677	677	677	312
679	679	17	1
680	12	12	628
681	681	681	1
683	43	43	432
688	688	688	1
690	299	17	240
692	24	24	1
695	695	695	135
696	696	229	1
697	942	35	1
699	329	6	1
701	701	701	137
702	1250	50	1
703	703	385	1
704	704	72	1
705	705	705	89
706	1	1	1
707	6010	1	1
708	708	708	1
713	713	713	640
716	716	716	240
719	719	719	222
720	720	720	1
721	89	89	1
722	722	722	306
723	1	1	1
724	724	724	538
726	726	726	1
730	730	730	435
732	732	732	89
733	733	733	180
735	735	735	675
736	325	325	325
737	737	737	1
738	738	533	533
739	739	739	1
740	740	740	521
742	742	742	520
744	744	744	1
745	745	745	1
746	746	746	1
748	748	748	223
749	749	1	1
751	751	751	633
753	853	89	708
756	740	1	574
758	1	1	1
759	759	759	1
762	762	762	628
766	147	11	270
767	767	767	1
771	33	33	1
775	775	10	261
779	779	779	648
780	780	780	300
782	782	782	1
783	783	783	531
786	786	786	1
787	787	16	223
790	790	790	1
793	793	793	553
794	794	794	60
796	147	11	1
797	797	797	431
798	37	1	1
799	1	1	446
800	115	72	424
801	801	801	1
804	24	24	1
805	147	11	280
806	806	806	339
810	10	10	47
811	811	811	79
813	37	1	1
816	2899	1	1
817	817	1	1
819	819	819	198
823	16	16	1
824	111	10	257
826	826	826	1
827	827	827	1
829	829	829	1
832	832	191	1
833	833	833	582
834	131	131	131
839	839	33	160
840	83	83	656
841	841	841	335
843	843	843	1
846	171	1	1
848	69	1	759
849	849	72	482
853	853	89	721
854	854	854	1
855	329	6	58
859	1	1	672
860	2	1	1
865	865	865	191
866	866	866	458
868	35	35	806
869	869	191	1
870	870	870	371
872	205	205	1
873	873	873	1
874	191	191	865
875	875	875	1
876	876	876	1
878	1	1	335
879	115	72	1
881	881	881	320
883	883	11	1
884	24	24	1
886	886	886	1
889	889	91	1
890	890	10	1
891	112	112	515
892	942	35	1
893	24	24	284
897	12	12	1
898	898	898	692
899	71	1	1
900	1988	302	1
906	1	1	425
907	907	907	1
908	908	908	257
910	910	72	879
917	1	1	1
918	918	918	1
919	224	91	1
921	921	921	846
923	69	1	624
927	927	89	853
928	147	11	1
931	931	931	306
932	932	89	89
933	933	1	1
936	39	39	1
937	937	937	1
938	938	938	1
939	939	161	1
940	940	940	83
941	941	941	865
944	91	91	889
945	945	945	1
949	949	949	306
950	1	1	724
954	954	16	787
955	955	955	1
956	395	112	1
957	957	957	1
959	959	959	300
963	963	963	786
964	964	964	762
965	965	1	798
966	966	966	365
969	90	1	1
970	115	72	1
973	973	973	124
974	146	146	620
975	975	975	1
978	978	16	514
980	980	9	543
981	981	24	829
982	982	982	1
983	19	1	1
984	984	984	1
988	988	473	473
989	86	86	86
990	990	990	467
991	2597	1	707
994	994	1	933
996	996	72	1
999	16	16	373
1000	1000	114	114
1001	1	1	1
1003	1003	1003	1
1005	1005	1005	780
1007	43	43	1
1009	1009	146	222
1010	1010	1010	524
1012	1012	1012	876
1016	1016	6	1
1017	1017	72	970
1018	1018	1018	1
1019	1019	10	1
1020	1020	1020	917
1023	12	12	1
1025	1025	35	1
1026	331	331	331
1027	6	6	699
1029	1029	1	1
1030	37	1	799
1031	1031	1031	1
1032	1032	85	85
1033	1033	1033	796
1034	1034	24	1
1037	1037	1037	470
1038	11	11	1
1040	1040	1040	1
1041	385	385	596
1042	1042	1	1
1046	1046	1046	1
1047	1047	1047	1
1048	1048	1048	1
1050	160	33	160
1051	1051	1051	1
1053	1053	1053	759
1055	1055	1055	1
1056	1056	1056	1
1057	1057	1057	1
1059	1059	1059	287
1061	45	45	1
1062	90	1	574
1068	1068	1068	983
1070	1070	1070	766
1071	1071	1071	1
1072	1072	1072	1
1074	43	43	245
1076	71	1	1
1077	1077	1077	1
1080	1080	1080	690
1081	1081	1081	1
1082	1082	1082	405
1084	24	24	1047
1085	1085	1085	1
1087	72	72	1
1089	1089	1089	919
1091	1091	17	1
1092	1	1	875
1095	1095	1095	444
1096	445	445	1
1097	146	146	1
1098	69	1	624
1100	1100	1100	1
1101	120	10	1
1102	1102	1102	80
1104	1104	1104	500
1105	13	13	1
1106	1106	1106	165
1108	1108	1108	659
1109	1109	1109	793
1110	1110	1110	1
1111	1111	1111	974
1113	171	1	554
1114	115	72	1
1118	1118	1118	1
1120	115	72	623
1123	1	1	1
1125	1125	1125	453
1126	1126	1126	1
1128	69	1	1
1129	24	24	651
1130	1130	1130	300
1132	239	11	1
1133	1133	114	544
1136	1136	1136	1
1138	1138	1138	365
1139	2688	24	294
1142	445	445	1
1143	1143	1	1
1145	1145	1145	538
1146	1146	50	507
1147	1147	1147	129
1149	385	385	596
1150	1150	1150	1
1152	1152	1152	1
1153	1957	10	1
1154	1154	1154	933
1155	17	17	1
1156	1156	1156	150
1157	1157	10	1
1158	807	139	1
1160	1160	1160	1
1161	1161	1161	793
1164	1164	1164	1
1165	1165	1165	1
1167	90	1	476
1168	13	13	1
1169	1169	1	1
1172	1172	1172	526
1173	1173	1173	177
1174	261	10	47
1177	1177	1177	219
1178	1	1	994
1179	1179	1179	1
1181	1181	1181	1
1182	19	1	586
1184	1184	1184	1
1186	1186	1186	1
1188	175	45	562
1189	24	24	651
1190	1190	1190	1
1192	34	10	1
1194	24	24	1
1195	1195	1195	531
1196	1196	1196	432
1197	1197	1197	303
1199	16	16	1164
1201	1201	1201	1
1204	1204	163	1
1205	39	39	39
1207	16	16	1164
1208	318	318	318
1209	1209	1209	1
1210	1210	375	1
1211	1211	1211	129
1212	1212	1212	661
1213	1213	1213	1
1214	1214	1214	1
1215	24	24	884
1218	39	39	524
1220	69	1	701
1221	1221	1221	932
1223	91	91	1
1225	1	1	740
1226	1226	1226	1
1228	43	43	1074
1231	1231	1231	1118
1232	1232	385	703
1234	457	457	1
1235	312	236	312
1236	1236	1236	582
1237	1237	1	846
1238	72	72	490
1239	1239	89	739
1241	1241	1241	1
1242	1242	1242	723
1245	4554	414	414
1246	46	46	1
1247	1247	43	1
1252	1	1	745
1253	24	24	1
1256	367	367	1
1257	3216	17	1
1259	1259	1259	1
1261	367	367	1
1262	544	114	1
1263	43	43	1184
1265	147	11	1
1266	395	112	1
1267	1267	1	1
1268	1268	1268	1
1269	7791	43	43
1273	10	10	1
1275	1275	1275	106
1277	3505	1	745
1278	255	255	1
1279	29	29	1
1280	13	13	1
1281	1281	457	1
1283	1283	1283	332
1284	1284	112	515
1287	1287	1287	1
1288	1288	13	619
1289	10	10	1003
1290	1533	9	9
1291	89	89	1
1292	1292	43	1263
1293	1293	29	1279
1294	415	10	1
1297	1297	1297	1
1299	1299	10	1
1301	131	131	526
1302	2511	33	1
1303	1303	1303	212
1306	147	11	1
1307	1307	1307	81
1308	24	24	1
1310	1	1	1
1312	146	146	1
1313	1313	1313	1150
1317	1317	1317	1
1318	171	1	1068
1319	33	33	1
1320	385	385	1
1322	1322	1322	1145
1323	1988	302	1
1324	623	72	623
1325	69	1	1277
1326	1326	1326	1
1331	1331	1331	1
1332	544	114	207
1333	83	83	656
1336	435	1	1
1338	115	72	1
1340	1340	1340	1
1341	111	10	459
1342	1342	1342	1165
1343	1343	361	1
1344	1344	1344	1288
1345	450	35	1025
1348	1348	1348	1
1349	1349	1349	1
1350	1350	1350	1
1355	1355	1355	1
1356	91	91	1
1357	1357	1357	1031
1361	34	10	124
1362	1362	252	975
1364	1364	1364	1
1365	1365	1365	52
1366	1366	1366	1199
1367	24	24	1253
1368	583	10	1
1369	1369	45	1061
1370	1370	114	1332
1371	83	83	840
1373	1373	445	1096
1374	1374	1374	1100
1375	1375	1	477
1377	19	1	1336
1379	1379	1379	1
1380	143	24	1181
1381	46	46	1
1382	1382	1382	1266
1385	725	33	1
1390	1390	1390	786
1391	1391	1391	1
1392	1392	1392	1259
1393	1393	1393	1370
1394	1394	1394	1100
1396	1396	1396	810
1401	1401	1401	1041
1404	146	146	1097
1409	1409	1409	745
1410	71	1	627
1411	1411	1411	1
1413	1031	1031	1357
1414	1414	1414	1
1415	8159	112	444
1418	1418	50	702
1419	1419	1419	1
1420	56	56	56
1421	953	953	1
1423	282	282	282
1425	1425	112	1284
1428	1428	457	1
1431	24	24	886
1433	1433	1433	1
1434	898	898	898
1438	1111	1111	1111
1440	861	457	1428
1441	1441	1441	1
1442	112	112	1
1443	91	91	1
1444	1444	1444	414
1447	1	1	467
