PID	PGID	SID	PPID
1	1	1	0
13	13	13	1
31	31	31	1
35	35	35	1
38	38	38	35
40	1	1	1
42	42	42	1
50	50	50	1
54	54	54	35
55	55	55	1
58	33	33	1
62	62	31	31
68	926	1	1
71	17	17	1
74	74	74	1
76	76	76	1
79	79	79	1
82	82	82	1
84	84	84	1
88	88	88	55
91	1	1	1
93	93	93	71
97	97	97	1
99	31	31	1
102	799	1	1
111	111	111	1
112	112	112	1
117	117	117	1
118	118	118	1
120	120	120	1
123	123	123	1
125	125	125	91
134	134	134	1
142	142	142	134
145	145	145	1
146	146	146	38
148	148	148	1
150	150	150	1
153	153	153	142
154	675	1	1
156	156	156	1
157	157	1	1
160	160	160	1
165	165	165	71
167	167	1	1
169	169	169	1
170	170	170	167
172	172	172	1
173	67	32	82
174	174	174	1
175	175	1	1
178	178	178	1
181	1	1	1
186	186	1	1
187	187	1	1
188	188	188	1
190	190	190	174
193	193	193	1
196	196	196	190
197	1	1	170
203	203	1	40
204	204	204	1
206	206	206	1
209	209	209	1
212	1	1	1
214	214	214	112
216	216	107	1
217	217	217	1
218	1996	94	160
219	219	219	1
220	591	17	1
221	221	221	1
222	222	222	1
232	232	232	1
234	234	234	1
237	1	1	88
239	239	239	1
242	242	242	1
244	244	244	58
247	247	247	1
249	249	249	1
250	250	250	247
252	4	4	1
253	253	253	145
255	255	35	1
258	258	258	1
259	259	259	1
260	260	260	1
270	270	270	1
274	274	274	120
276	276	276	1
279	279	279	247
285	285	285	172
286	286	286	1
289	289	289	1
290	290	290	216
292	292	1	1
295	295	3	1
297	297	297	1
300	300	63	1
304	304	31	1
305	1	1	148
307	675	1	1
308	308	308	1
310	310	310	1
312	312	312	1
316	316	53	286
319	319	319	1
323	323	323	1
324	324	324	216
325	187	1	1
326	172	172	172
329	1658	1	193
330	330	330	1
331	331	48	308
332	332	1	187
338	338	338	76
339	339	339	1
341	1	1	279
342	342	342	329
344	344	344	190
345	345	1	1
347	347	347	218
350	350	350	292
352	106	32	1
356	356	356	196
360	360	360	1
361	74	74	74
362	362	362	1
374	374	374	1
375	8	1	247
377	377	377	1
379	379	379	1
382	382	382	118
383	383	383	300
386	386	386	217
387	387	1	1
388	17	17	93
390	81	1	167
392	392	392	84
394	394	394	258
398	398	32	352
399	399	399	377
400	400	400	102
401	401	401	222
403	403	403	1
405	405	405	1
407	407	407	197
409	409	409	165
412	412	244	244
413	413	413	1
414	414	414	88
415	415	415	1
416	416	416	352
419	419	419	1
420	420	420	324
421	424	127	1
422	355	4	1
423	423	423	38
427	1	1	297
429	429	429	360
431	431	431	1
433	39	1	1
434	596	1	1
436	436	436	62
437	437	437	1
438	438	438	250
439	439	439	1
442	442	442	1
443	443	443	1
445	445	32	209
446	446	446	356
447	447	447	1
448	448	112	112
450	35	35	1
455	455	455	1
460	460	174	174
461	461	461	421
462	462	462	1
463	17	17	401
464	464	464	1
466	466	466	1
467	2183	1	362
469	469	337	1
470	214	214	214
476	33	33	403
481	481	481	1
482	1	1	117
483	1	1	253
491	2901	35	443
496	17	17	1
497	497	497	329
498	1	1	181
499	499	499	1
500	500	500	1
501	4300	1	1
505	160	94	160
508	31	31	1
509	262	92	1
512	512	512	1
516	516	65	1
517	517	517	74
518	94	94	1
520	10	10	413
521	169	169	169
522	522	522	316
523	523	222	1
529	529	162	1
534	534	534	447
537	537	537	394
538	538	35	1
539	539	539	437
540	8	1	1
543	543	201	1
544	544	544	448
546	546	546	1
548	548	1	1
549	549	549	1
550	48	48	331
552	552	136	1
554	4072	1	1
555	555	555	1
559	8	1	188
561	561	561	1
562	562	562	1
563	563	563	326
564	564	564	499
566	244	244	244
572	312	53	312
573	139	139	1
577	577	57	1
578	578	578	1
582	190	190	344
584	94	94	379
586	586	586	1
587	587	587	217
588	17	17	1
592	592	592	1
593	300	63	300
595	595	595	500
596	596	596	1
597	31	31	436
599	55	55	1
600	600	600	1
601	601	601	1
603	603	603	1
604	604	604	160
606	8	1	1
607	213	213	1
609	609	609	305
610	610	1	188
612	612	612	1
616	616	1	1
620	620	620	1
621	621	621	154
622	622	31	1
624	624	624	1
625	625	625	606
626	626	626	1
627	627	1	387
630	630	630	352
631	631	1	1
632	1	1	498
636	636	636	102
637	637	4	1
638	638	638	1
639	244	244	244
640	640	640	1
642	13	13	13
643	17	17	640
645	645	645	1
647	1466	1	186
653	1	1	427
654	654	654	1
656	656	656	1
658	658	658	476
659	659	659	1
661	661	661	433
664	350	350	350
666	666	666	1
667	667	667	1
668	668	668	1
669	669	669	1
671	671	671	1
672	672	217	587
675	675	675	1
676	676	280	1
681	247	247	247
682	682	682	1
683	8	1	675
685	685	685	142
687	687	687	1
689	148	148	148
690	1	1	1
691	691	691	491
692	692	692	466
695	204	204	204
696	696	383	383
697	697	1	1
698	698	1	134
701	107	107	420
705	160	94	505
710	256	1	1
711	711	711	99
713	126	126	1
716	31	31	1
717	717	63	1
721	721	721	1
724	724	724	50
725	1398	277	1
726	1	1	610
727	727	727	1
728	308	308	308
730	730	730	344
731	731	383	696
734	734	734	84
735	735	735	1
736	13	13	13
737	107	107	420
738	738	738	1
739	1	1	1
740	740	740	1
741	17	17	463
742	742	1	260
744	744	744	169
745	745	745	1
746	380	380	1
748	748	748	572
751	751	751	721
753	753	753	676
755	910	1	698
756	756	756	1
758	345	1	405
761	761	761	156
763	277	277	1
766	766	766	1
769	214	214	470
772	772	772	1
774	320	1	1
775	775	775	661
776	115	115	455
778	778	778	1
780	32	32	398
781	1	1	1
782	782	782	1
785	785	785	1
786	786	786	382
787	787	787	1
788	788	788	1
790	37	1	1
791	791	645	645
795	795	795	1
800	800	800	782
801	1414	1	1
802	382	382	786
803	803	803	523
807	31	31	1
808	808	808	1
809	81	1	237
810	810	810	1
812	812	812	1
815	815	815	169
816	816	816	1
820	8	1	661
821	821	821	1
829	829	829	1
831	1	1	624
832	10	10	1
833	833	833	145
835	835	213	1
836	836	836	832
837	1	1	687
842	842	842	829
843	843	843	476
844	844	844	1
847	847	847	1
850	8	1	40
851	851	31	1
852	779	57	1
853	853	32	1
854	854	854	419
856	13	13	642
858	858	858	1
859	859	859	1
862	17	17	640
863	31	31	1
865	865	541	1
867	867	867	331
869	869	869	232
870	48	48	1
871	871	871	145
872	445	32	173
873	873	873	856
876	876	876	748
877	107	107	1
878	878	878	522
880	880	880	669
883	883	765	1
886	4	4	221
887	8	1	871
888	239	239	239
892	892	892	1
893	318	318	1
894	115	115	1
897	8	1	540
902	191	48	1
904	148	148	821
907	8	1	1
908	56	1	1
909	909	909	1
910	910	1	1
911	911	911	1
912	912	912	1
913	913	913	1
914	1	1	1
915	915	915	1
917	917	917	1
918	799	1	1
919	919	919	1
920	920	920	1
921	921	921	1
922	1	1	692
923	923	1	1
925	1	1	562
929	929	929	1
930	930	930	666
934	934	934	637
935	935	935	1
936	1081	1	1
937	186	1	1
939	8	1	1
941	941	898	1
942	942	942	319
943	943	943	873
944	944	944	1
945	945	945	509
946	300	63	593
948	948	948	1
949	382	382	786
952	98	1	1
954	277	277	1
958	390	1	751
959	17	17	643
960	960	55	1
961	961	961	520
963	98	1	1
965	965	965	1
967	967	967	383
969	969	969	780
970	13	13	642
973	973	1	952
974	191	48	902
978	978	978	324
979	979	979	1
980	980	980	38
981	4744	35	450
986	986	986	1
987	987	987	1
989	989	989	1
990	8	1	97
992	541	541	865
994	994	994	446
