PID	PGID	SID	PPID
1	1	1	0
8	8	8	1
11	11	11	1
17	17	1	1
22	22	22	1
24	24	24	1
26	26	26	1
27	27	27	1
33	33	33	1
35	44	1	11
36	36	36	27
39	39	39	33
46	46	46	1
50	50	50	27
57	57	57	1
62	62	62	17
65	65	65	62
69	69	69	27
71	22	22	22
77	77	77	69
80	80	80	1
83	83	83	1
87	87	87	1
90	90	1	1
91	22	22	1
93	93	93	1
97	97	97	26
101	101	101	1
102	102	102	1
105	105	105	1
107	107	107	91
115	115	115	102
118	118	118	1
119	1	1	1
120	120	1	1
121	121	121	1
127	12	1	1
128	39	39	1
133	133	133	1
134	134	1	127
137	39	39	1
140	140	140	71
142	142	1	69
143	143	143	62
144	144	39	1
147	147	147	1
151	151	151	1
152	22	22	71
156	156	8	1
159	159	159	97
162	162	162	1
166	166	166	1
168	168	168	1
170	170	1	1
171	1028	22	1
177	177	177	1
178	178	178	1
179	179	13	1
182	182	182	1
183	183	183	1
186	2	1	1
187	187	187	101
189	189	189	1
193	22	22	1
197	197	197	1
199	199	199	1
200	200	200	1
201	201	201	105
204	204	36	1
207	207	207	197
210	8	8	1
213	213	36	1
217	217	217	1
220	220	220	1
223	223	223	1
224	224	224	1
231	231	231	1
234	234	1	1
238	238	238	1
239	239	239	1
242	242	13	1
243	22	22	1
244	244	244	133
245	79	79	1
246	246	22	243
247	247	247	24
255	255	255	36
258	23	23	57
260	260	260	1
262	262	1	1
266	2196	176	1
267	267	267	1
272	207	207	207
273	273	273	244
278	135	1	1
279	279	52	1
281	281	281	234
286	286	286	1
287	287	287	1
288	288	288	1
289	289	22	152
296	296	296	220
300	300	300	1
302	1	1	262
304	304	304	1
305	36	36	204
309	12	1	1
310	310	1	1
313	203	1	1
315	1	1	1
316	316	106	1
317	317	317	304
320	320	320	1
321	321	321	182
322	1025	1	121
325	12	1	1
328	328	159	159
331	331	331	11
332	205	8	1
333	22	22	1
334	334	334	1
335	335	335	166
337	26	26	26
338	338	338	1
341	341	341	315
343	22	22	178
347	347	1	244
348	348	348	147
349	444	1	1
357	357	357	178
358	2	1	1
361	361	361	1
363	363	363	246
366	125	1	1
367	4589	1	1
368	368	202	1
369	22	22	171
371	493	1	119
372	372	372	286
374	12	1	1
381	381	381	358
383	383	383	1
388	388	1	322
389	389	389	1
392	392	1	374
393	1	1	134
394	394	394	102
395	203	1	1
397	397	397	77
399	399	399	279
401	401	401	1
403	403	1	304
405	405	405	223
407	310	1	1
410	410	410	1
411	68	1	1
413	413	413	170
414	414	414	1
415	415	415	1
417	417	417	1
419	44	1	1
422	422	1	1
423	423	423	1
426	1	1	1
429	429	429	1
430	430	430	1
434	434	434	415
436	436	436	1
437	437	437	1
440	440	440	1
441	441	441	341
442	442	442	287
443	443	443	143
444	444	1	1
445	445	445	441
446	446	1	186
447	447	447	1
456	456	456	105
457	457	202	1
461	2	1	1
463	463	1	1
466	466	466	1
470	149	149	1
472	22	22	333
475	475	1	1
476	36	36	217
477	287	287	287
480	480	22	333
481	481	1	1
482	25	1	1
483	483	483	1
484	484	484	349
485	485	1	1
487	487	487	1
489	107	107	1
490	490	490	1
492	492	492	1
498	498	498	1
501	1	1	288
504	504	504	115
506	207	207	1
507	507	507	1
509	509	509	334
510	62	62	143
512	512	512	481
513	513	22	333
514	140	140	140
515	2	1	273
517	2	1	1
522	522	522	322
523	523	523	489
525	525	525	1
527	26	26	337
528	528	149	1
529	529	529	321
531	531	531	1
538	538	538	1
543	543	543	77
544	544	1	1
546	546	546	392
547	12	1	1
548	2	1	544
549	549	549	147
552	552	552	1
556	556	556	461
558	23	23	1
560	560	560	1
562	562	562	1
565	36	36	1
567	567	567	1
568	568	568	245
569	12	1	1
572	572	572	17
573	573	573	1
577	1	1	77
579	579	579	363
581	207	207	1
582	310	1	1
583	3038	24	1
586	586	586	1
588	106	106	1
590	24	24	1
598	598	598	1
599	599	1	1
601	601	601	446
607	607	607	441
613	50	1	77
614	614	614	1
616	207	207	207
618	618	618	1
619	619	619	231
622	622	622	1
623	2542	1	388
626	23	23	1
627	627	1	1
635	635	635	558
636	22	22	1
638	638	638	1
639	639	639	1
641	641	641	1
