PID	PGID	SID	PPID
1	1	1	0
9	9	9	1
10	10	10	1
13	13	13	1
15	15	15	1
18	1	1	1
23	23	23	15
30	30	30	23
31	31	1	1
32	32	32	30
39	1	1	1
40	40	2	1
41	41	41	1
42	10	10	10
50	50	2	1
51	51	51	30
52	52	52	1
56	56	56	10
57	57	57	23
62	540	5	52
63	63	63	1
69	1645	1	1
70	70	70	62
71	71	71	51
73	1	1	39
75	75	75	1
84	84	84	1
85	85	85	1
88	88	1	1
90	90	90	1
93	93	93	1
94	94	9	1
100	100	100	1
102	1	1	18
108	108	108	51
109	109	109	1
110	110	110	63
111	111	111	1
112	85	85	85
113	113	113	1
117	10	10	56
119	119	119	1
123	123	123	90
125	125	65	1
128	1	1	109
131	121	1	1
140	140	100	100
146	146	146	117
148	148	148	146
153	153	153	90
155	155	5	1
156	156	156	1
157	157	157	1
160	160	160	119
165	165	165	119
170	170	170	1
172	172	172	51
173	173	173	172
176	176	176	111
178	1	1	1
180	180	180	153
181	181	181	85
186	114	114	1
188	188	188	1
190	190	10	148
192	192	192	1
194	194	194	1
196	1	1	1
198	198	2	1
201	201	201	112
202	1240	15	1
206	206	2	1
207	207	207	1
208	84	84	84
209	209	209	148
211	211	211	111
212	212	13	13
214	214	214	13
216	216	216	1
221	1	1	1
225	225	225	84
226	226	226	1
231	203	1	73
232	232	232	1
233	233	84	84
236	236	236	1
237	237	237	1
241	241	241	1
243	5417	5	1
248	248	248	178
253	253	253	73
254	254	254	1
255	255	255	1
257	257	257	1
258	258	84	208
260	260	260	1
261	1	1	1
263	83	83	1
264	264	264	207
266	266	266	1
267	267	267	1
272	272	272	266
274	10	10	56
276	276	276	263
278	278	278	1
279	279	279	1
281	281	281	1
285	285	285	1
287	287	287	180
289	72	72	1
290	290	290	1
292	292	292	148
295	398	5	1
297	297	297	1
299	299	299	1
300	138	1	253
301	301	301	1
302	302	302	1
303	303	303	125
304	304	123	123
305	305	305	264
306	2	2	1
307	307	307	202
311	10	10	1
312	312	312	221
318	1	1	1
320	206	2	306
321	5	5	305
323	323	323	1
324	1	1	153
331	331	331	1
337	337	1	1
338	338	338	1
339	339	339	1
340	10	10	1
345	345	345	31
350	350	350	1
351	446	1	1
353	353	353	318
359	359	359	1
363	2	2	1
364	570	1	1
366	366	366	237
368	368	1	1
369	369	369	111
380	380	380	1
381	381	10	232
382	44	5	1
386	386	386	111
388	388	388	1
391	391	315	1
392	392	392	1
393	393	393	1
396	396	396	1
401	401	1	1
402	402	402	307
405	405	1	1
407	407	407	1
408	408	408	70
412	412	5	1
415	415	415	181
417	85	85	1
418	418	1	73
419	85	85	1
420	420	420	1
423	246	1	393
428	428	428	1
431	431	431	1
432	432	11	1
434	542	10	281
435	84	84	1
436	436	436	1
441	441	441	412
445	9	9	1
447	447	447	408
448	448	448	393
450	1997	65	303
454	5	5	1
455	44	5	382
456	1	1	285
458	796	9	445
459	459	459	1
460	460	460	1
466	466	466	232
467	1114	5	1
468	9	9	458
471	471	471	257
473	1	1	1
475	1	1	1
476	476	476	1
477	477	477	1
480	480	480	1
481	481	481	1
482	482	5	1
485	1317	10	1
490	490	490	1
493	493	493	1
496	496	1	192
497	497	10	297
499	62	5	1
502	405	1	1
504	2116	1	1
507	507	507	1
509	315	315	1
512	1	1	113
513	513	513	466
514	446	1	1
515	515	515	1
516	516	516	1
517	517	517	50
518	518	518	1
520	206	2	1
521	2	2	1
525	525	1	1
526	44	5	264
527	2	2	1
530	530	530	1
531	1	1	237
533	5	5	1
538	198	2	40
540	540	5	1
541	541	541	363
542	542	10	279
545	545	545	1
546	279	10	1
548	548	548	254
551	85	85	415
559	559	559	1
560	560	560	1
561	1913	1	221
563	9	9	338
564	83	83	559
565	565	565	1
566	5	5	526
567	567	1	345
568	568	568	1
571	571	571	1
573	796	9	94
574	1	1	1
576	576	576	533
577	577	577	155
578	542	10	1
580	580	1	1
582	44	5	1
584	21	5	1
585	585	585	1
587	587	587	1
589	10	10	148
590	590	302	302
594	1	1	1
597	9	9	1
598	598	598	1
599	599	599	233
600	600	600	264
603	603	200	1
608	608	608	423
616	616	9	1
617	617	617	493
619	619	619	211
622	446	1	418
623	623	623	201
624	624	624	285
625	625	625	1
626	626	10	148
629	629	629	1
632	62	5	467
633	1	1	102
636	636	636	622
638	125	65	1
639	639	639	477
641	641	641	71
642	642	642	15
643	643	643	477
646	646	646	393
647	1	1	619
650	2079	149	1
656	656	656	1
657	125	65	1
660	660	660	431
662	662	662	324
663	10	10	311
664	664	664	560
665	665	665	526
669	5	5	70
673	673	673	279
677	123	123	123
681	5	5	339
682	682	65	1
684	684	684	1
685	685	307	1
686	181	181	181
687	140	100	1
689	689	689	622
690	690	690	178
691	1	1	418
692	65	65	682
693	693	693	629
697	40	2	206
699	699	5	1
701	15	15	642
704	5	5	1
705	705	705	1
707	707	707	578
709	709	709	128
710	710	710	1
711	711	711	643
715	715	715	289
716	716	716	170
718	718	718	1
719	719	719	684
720	32	32	515
722	210	84	1
724	724	724	1
727	727	259	639
728	5	5	1
729	889	1	516
731	72	72	1
733	733	259	639
734	734	734	1
736	626	10	311
738	2	2	1
741	741	741	292
742	742	742	253
743	244	1	560
747	747	747	1
748	748	748	287
750	750	750	90
752	44	5	1
754	754	754	682
755	755	1	301
756	756	756	1
758	6	1	1
759	759	5	1
761	761	85	1
762	762	762	1
763	763	5	476
764	1	1	231
765	765	765	32
766	766	766	1
770	770	2	517
771	263	83	530
773	773	773	531
774	463	1	109
776	776	776	758
778	778	778	178
779	779	72	1
780	44	5	1
783	783	783	502
785	272	272	272
786	786	786	705
789	5340	13	724
790	790	790	70
793	1145	5	1
795	405	1	1
796	796	9	1
797	21	5	582
798	1	1	525
799	799	1	301
801	801	801	1
803	463	1	502
804	1	1	1
808	259	259	477
809	362	362	1
810	810	65	1
811	257	1	1
812	812	812	1
813	813	813	1
815	815	815	759
817	9	9	563
818	818	818	208
820	820	386	386
823	823	823	1
825	140	100	140
827	72	72	1
828	828	1	1
829	829	829	1
830	830	830	681
832	832	832	542
833	833	1	1
836	836	51	51
837	837	837	515
838	1	1	1
840	840	840	1
841	841	200	1
842	842	842	408
843	843	460	1
848	848	848	214
852	852	5	455
859	859	859	1
860	860	9	693
862	862	862	727
863	863	205	1
865	10	10	578
872	872	872	1
873	873	873	684
874	874	1	1
879	389	30	1
882	882	882	1
884	1240	15	1
887	887	887	1
889	889	1	131
890	9	9	1
893	893	893	743
894	1	1	567
896	1	1	88
898	898	898	42
899	899	899	339
900	5	5	507
902	902	902	763
903	903	903	1
904	1	1	893
906	906	906	102
907	145	5	241
909	5	5	160
912	912	912	208
918	138	1	684
922	922	922	274
923	923	1	813
924	360	360	1
926	92	1	324
927	927	927	1
928	928	928	391
929	929	929	641
930	930	930	1
931	1	1	1
932	1	1	1
935	935	935	662
936	936	936	1
937	937	937	1
939	13	13	1
940	214	13	789
941	206	2	697
942	942	942	353
943	625	625	625
945	945	2	1
946	946	1	496
948	1	1	798
949	949	949	1
950	950	950	710
952	952	952	1
954	954	954	408
955	955	955	907
956	956	956	1
957	2417	1	904
959	5	5	1
961	961	13	1
963	963	963	393
964	699	5	1
965	965	965	1
966	214	13	1
967	13	13	214
968	968	51	172
969	1	1	930
971	971	971	1
972	972	972	563
974	974	974	366
975	975	13	966
976	1	1	795
981	981	1	904
984	9	9	1
985	147	147	1
986	986	5	1
988	988	988	1
990	279	10	673
992	992	992	1
994	994	994	459
995	266	266	266
997	716	1	833
1001	1001	1001	84
1004	15	15	701
1005	1	1	418
1006	1006	83	530
1007	1007	1	930
1008	1008	1008	1
1009	1009	1	1
1010	1010	441	441
1011	1011	1011	560
1013	1013	1013	1
1014	1014	1014	1
1015	184	5	1
1017	1017	1017	889
1018	5	5	1
1019	1019	1019	1
1020	1020	1020	566
1023	705	705	786
1025	1025	1025	1
1027	125	65	125
1030	1030	1030	1
1031	1	1	813
1032	1032	1032	1
1035	1035	1035	434
1036	762	762	762
1037	1037	10	311
1038	646	1	691
1040	1040	1040	276
1042	1042	1	109
1044	1044	1044	865
1046	1046	1046	415
1048	1048	1048	801
1050	1050	68	1
1051	1051	1051	986
1053	1053	68	617
1054	92	1	783
1056	1317	10	274
1058	732	10	542
1060	1060	1060	1
1061	1061	1061	828
1062	1062	1062	928
1063	1063	1063	380
1065	1065	1065	401
1066	1066	710	950
1070	1070	1070	697
1072	1072	1072	231
1073	44	5	526
1074	1074	28	1
1075	1075	1075	1
1077	5	5	1
1078	5	5	454
1080	1	1	743
1081	6	1	758
1083	5	5	1
1084	1084	1084	540
1086	5	5	455
1087	759	5	1
1088	1	1	887
1089	1089	1089	366
1090	1090	1090	1
1091	1091	10	1
1092	1092	1	1
1095	266	266	995
1097	1097	1097	216
1100	1100	1100	304
1103	1103	1	157
1104	1104	1104	1088
1105	1105	1105	1
1106	1106	259	1
1108	1108	123	304
1109	1	1	1
1111	21	5	1
1112	51	51	1
1113	1240	15	202
1114	5	5	1
1117	1117	1117	1065
1119	1119	1119	499
1121	1121	1121	1
1123	2	2	517
1124	5	5	476
1126	1	1	1
1127	1127	1127	1
1128	1128	1128	1
1130	1130	1130	762
1132	5	5	254
1134	1134	1134	1108
1135	611	611	1
1136	5	5	382
1137	1137	248	248
1138	474	474	1
1140	85	85	761
1142	279	10	311
1147	1317	10	922
1148	1148	1148	1
1149	1	1	1038
1150	1150	1150	52
1151	1151	1151	214
1152	1	1	211
1153	1153	1153	1
1154	1154	1154	540
1155	5	5	331
1156	1156	1156	1132
1160	1160	1160	209
1163	121	1	1
1165	5	5	1
1166	1166	1166	1150
1168	1168	1168	1
1169	1169	1169	279
1170	1170	1170	1169
1175	184	5	1015
1176	820	386	820
1177	21	5	1
1178	1240	15	884
1183	138	1	1
1186	711	259	733
1187	1187	1187	436
1188	188	188	1
1189	1189	1189	1
1191	1191	1	1054
1194	1194	5	1
1195	121	1	1
1197	1197	1197	599
1200	1200	1200	1
1202	2	2	738
1203	279	10	990
1204	1204	611	1
1205	1	1	1
1207	1	1	743
1208	1208	1208	497
1212	1212	1212	1
1215	1215	1215	770
1217	1217	1217	567
1219	123	123	1
1221	1319	460	1
1222	1222	1222	408
1223	1223	1223	563
1225	1225	1225	1
1226	1226	1226	1
1227	1227	1227	587
1229	5	5	763
1231	733	259	1
1232	1232	459	994
1233	1233	1233	1
1234	1234	1234	1
1235	1	1	1
1240	1240	1240	1178
1241	1241	5	1124
1242	1242	5	1177
1243	263	83	263
1250	1250	1250	207
1253	5	5	1
1254	1254	1254	1
1255	65	65	216
1256	779	72	1060
1258	1258	1258	1221
1259	1259	1259	842
1260	72	72	289
1261	1261	1261	582
1262	762	762	762
1266	1266	1266	1126
1267	1267	1267	1
1269	1269	85	1
1270	1270	547	1
1271	600	600	1
1272	1272	218	1
1276	1276	1276	890
1277	1277	1277	747
1280	1280	1280	1
1283	1283	5	1
1284	242	242	1
1285	1285	1	31
1286	1286	1286	1
1287	1287	1287	1
1288	5653	100	687
1289	15	15	701
1290	1290	1	799
1296	765	765	765
1297	1297	1297	1
1298	1298	1298	1044
1300	1300	1300	638
1301	1303	5	577
1303	1303	5	1
1305	104	1	1121
1306	206	2	1215
1309	1309	1309	1
1310	1310	5	155
1312	1312	1312	1
1313	1313	1313	1166
1315	1315	1315	1
1316	5	5	566
1317	1317	1317	497
1318	1318	1318	391
1319	1319	460	1
1321	698	698	1
1322	368	1	496
1323	1323	1323	1100
1324	21	5	986
1325	1	1	18
1326	1326	1326	563
1327	315	315	937
1328	1328	1328	1
1329	1329	1329	685
1331	203	1	1
1332	1013	1013	1013
1333	1333	851	1
1334	2429	1	887
1335	278	278	1
1337	1337	5	1
1338	936	1	936
1340	1	1	1
1343	1343	123	1
1344	10	10	1
1345	1345	72	779
1346	1346	5	1
1347	30	30	30
1348	1	1	1
1350	1350	10	1
1353	1353	1353	1
1356	1356	2	1
1357	1357	1357	1
1358	2	2	1
1360	1360	1360	261
1365	1365	1365	1340
1366	1366	205	734
1369	1369	1369	862
1370	13	13	940
1371	10	10	381
1373	1373	1373	1222
1374	1374	10	1
1375	1375	9	338
1376	1376	1376	957
1377	762	762	1262
1379	1379	864	1
1380	254	5	1156
1382	1382	1382	1
1383	1383	625	625
1384	1384	1384	1301
1389	1389	1389	796
1390	1390	1390	304
1391	218	218	1
1393	84	84	258
1395	691	1	580
1396	851	851	1
1397	1	1	178
1402	1402	1402	1156
1408	1191	1	73
1409	315	315	1327
