PID	PGID	SID	PPID
1	1	1	0
4	4	4	1
9	9	9	1
11	11	11	4
14	14	14	1
15	15	15	1
18	18	18	9
22	22	22	11
27	393	4	4
29	29	29	11
33	33	1	1
38	3	3	1
44	44	44	1
48	48	48	1
50	50	50	1
51	54	3	38
54	54	3	1
58	58	58	18
59	59	59	50
61	61	61	1
64	64	64	1
68	68	68	22
70	70	70	9
73	73	73	15
74	74	74	51
75	75	75	22
79	79	79	58
82	1	1	1
84	54	3	15
85	85	4	1
88	88	88	68
93	93	93	79
96	96	96	75
98	98	3	51
99	99	3	96
101	101	101	1
102	102	102	1
105	105	3	38
106	106	106	1
109	109	109	82
113	3	3	1
114	564	3	99
117	117	117	1
122	122	122	1
126	126	126	1
130	130	23	1
131	131	131	1
133	133	133	96
135	135	135	68
144	144	144	84
145	145	145	22
147	147	147	84
149	149	149	133
152	152	152	1
153	1	1	109
157	157	157	1
158	158	158	1
160	160	160	68
163	3	3	1
167	167	167	98
175	175	175	1
177	177	177	1
180	180	180	73
184	184	184	1
186	186	186	1
187	187	187	70
188	188	188	186
190	190	190	1
191	191	191	1
196	196	196	74
197	197	197	157
198	99	3	1
200	200	200	9
206	206	88	88
209	936	3	196
211	211	211	1
216	216	216	1
217	217	217	70
218	218	218	1
221	221	221	1
222	222	1	153
229	229	229	1
237	237	237	9
243	243	243	48
244	22	3	1
248	248	248	1
249	54	3	1
251	251	251	1
252	252	252	68
254	254	254	1
257	257	257	1
258	258	258	1
263	263	263	1
266	99	3	15
267	267	267	1
269	3	3	29
270	270	270	1
275	26	26	1
278	3	3	1
279	279	279	1
280	3	3	1
282	282	1	1
283	283	283	1
290	3	3	1
292	292	292	54
295	295	295	167
296	296	296	1
297	297	297	1
298	736	26	275
299	1990	3	1
305	305	26	1
309	114	3	114
310	310	3	1
313	105	3	135
315	54	3	216
317	317	200	200
322	322	322	1
330	3	3	1
333	333	333	29
337	337	337	258
338	338	338	1
341	341	341	278
343	343	343	1
344	344	344	73
345	345	345	177
353	353	353	1
356	356	3	167
362	362	362	1
363	363	14	14
364	3	3	248
366	366	366	122
367	367	367	1
370	370	370	1
373	373	373	9
379	379	379	1
384	3	3	1
388	36	36	1
389	192	3	1
390	3	3	1
392	392	392	305
398	398	4	4
403	403	403	1
404	404	404	1
405	405	3	1
409	409	409	79
410	410	410	1
413	413	413	149
414	414	414	196
415	415	415	364
419	419	419	292
423	423	423	266
424	772	3	1
425	425	3	114
428	428	428	197
431	431	431	1
433	672	41	175
435	435	435	1
436	436	436	251
437	437	4	1
439	439	439	1
442	3	3	1
443	99	3	1
446	54	3	1
447	3	3	74
448	448	448	1
449	449	449	190
450	3	3	209
451	3	3	435
452	452	452	1
453	453	453	428
454	454	3	424
455	192	3	364
460	460	460	338
462	462	462	435
463	14	14	14
464	464	464	48
466	466	3	448
467	467	467	1
469	469	469	1
471	575	23	1
474	57	57	1
475	3	3	1
476	476	476	4
477	477	477	464
480	480	480	362
481	3	3	448
483	483	483	200
485	485	485	1
486	1311	4	283
487	487	487	437
491	41	41	439
492	492	492	218
495	3	3	1
496	392	392	1
497	497	149	149
500	500	4	1
501	501	501	1
503	89	34	1
505	143	87	1
506	3	3	29
513	513	513	455
514	514	3	447
515	3	3	1
517	517	517	135
518	518	518	1
519	519	519	1
521	521	521	454
522	209	3	344
523	523	523	58
524	524	524	1
525	1558	87	1
527	527	527	447
531	531	3	1
533	533	533	200
536	536	536	88
538	538	538	1
541	541	541	1
543	543	57	343
544	544	544	1
549	1523	3	423
550	550	550	544
551	339	3	495
554	554	554	1
556	37	3	419
557	98	3	538
558	558	558	1
562	562	562	1
564	564	3	446
567	567	567	1
569	569	3	1
575	23	23	1
576	576	576	1
577	143	87	131
578	578	578	1
580	580	580	216
583	583	583	1
584	584	584	1
589	192	3	1
591	88	88	536
592	592	592	310
593	81	81	186
594	594	594	527
596	596	596	1
597	3	3	237
598	598	3	216
606	3	3	1
610	610	610	1
611	611	611	1
612	612	612	1
614	1421	57	543
617	617	617	1
618	618	618	1
619	619	619	1
622	622	622	1
623	623	3	114
625	54	3	1
626	626	626	1
627	14	14	1
628	425	3	1
632	632	632	82
635	635	3	105
637	637	637	1
638	22	3	1
640	640	640	1
644	644	340	1
646	646	646	1
649	649	649	74
652	45	45	453
655	655	134	1
656	54	3	1
660	660	660	404
662	662	662	1
666	279	279	279
669	669	423	423
670	670	670	1
673	310	3	1
677	149	149	497
679	679	679	550
681	681	681	84
682	3	3	1
684	684	684	1
685	3	3	1
687	687	687	1
689	689	234	1
690	690	690	1
691	691	691	44
694	694	3	333
695	14	14	1
698	200	200	1
701	701	3	29
703	410	410	410
704	704	704	514
705	200	200	317
706	706	706	1
707	707	707	1
708	708	251	251
710	22	3	249
711	711	711	1
712	712	712	44
713	3	3	330
720	720	720	1
725	725	725	1
726	726	726	1
727	727	727	1
728	728	728	1
729	729	293	576
731	217	217	1
732	732	732	500
736	736	26	298
737	737	4	486
738	564	3	1
740	269	3	506
741	741	741	58
742	742	742	442
743	5707	187	187
744	744	744	428
745	344	344	344
747	911	3	1
748	748	748	1
751	751	4	486
754	3	3	1
755	755	118	1
757	506	3	694
758	758	758	1
761	26	26	736
762	89	34	1
763	763	763	1
764	764	764	188
769	98	3	596
770	770	770	710
771	771	3	313
776	776	4	1
777	269	3	1
779	779	779	711
783	783	783	130
786	786	786	506
787	106	106	1
792	4	4	1
793	793	793	522
797	797	797	1
798	798	798	1
799	799	45	727
803	803	803	160
804	37	3	1
808	227	227	1
811	811	811	1
813	813	813	1
815	815	815	1
816	816	3	740
822	1238	87	1
824	824	824	1
827	827	3	1
829	829	829	144
835	3	3	673
836	25	3	786
838	81	81	1
839	839	200	1
843	843	843	257
845	845	845	1
846	846	3	126
848	848	848	1
850	3	3	79
853	853	853	209
855	855	855	1
856	5302	621	1
857	857	857	1
858	858	858	480
860	860	3	1
861	162	4	737
862	499	499	1
864	864	864	1
866	644	340	644
868	868	868	390
869	869	869	677
870	1523	3	1
871	3	3	450
872	3	3	403
874	874	874	1
875	111	3	269
877	877	877	1
878	878	134	655
879	879	879	491
880	880	880	628
882	882	882	725
883	883	883	1
884	884	884	492
885	885	4	270
888	196	196	196
889	889	889	180
893	893	893	333
894	45	45	744
896	379	379	379
897	779	4	61
898	33	1	1
901	3	3	1
903	306	306	1
904	54	3	617
908	908	908	1
909	909	909	283
911	3	3	405
915	410	410	410
917	917	392	392
919	74	74	649
921	921	921	732
922	922	81	637
923	3	3	1
927	122	122	1
928	143	87	1
930	930	930	1
931	931	3	1
934	934	934	474
936	936	3	875
938	4	4	469
939	3	3	740
942	942	942	1
944	527	3	1
945	945	3	850
946	946	946	786
947	947	947	517
949	949	949	1
952	3	3	771
953	864	87	864
957	149	149	677
958	958	958	1
960	960	960	945
961	961	961	145
964	964	964	708
965	965	965	1
966	966	966	1
971	971	971	413
972	972	648	1
973	541	541	541
974	974	974	1
975	975	975	1
977	22	3	1
978	978	978	922
979	48	48	477
980	980	980	4
981	981	45	1
983	3	3	425
987	987	987	1
989	989	989	567
991	991	991	745
992	992	14	1
993	3	3	1
995	1339	3	22
996	996	996	1
997	997	997	1
998	3	3	263
999	999	3	249
1001	1001	4	711
1002	388	36	1
1003	3	3	79
1004	1004	1004	1
1007	1007	1007	1
1008	1008	3	549
1009	111	3	592
1010	1010	392	917
1011	1011	1011	309
1014	217	217	1
1015	958	106	787
1018	54	3	1
1019	1019	1019	938
1020	99	3	1
1023	1023	1023	673
1024	1024	3	1
1025	81	81	922
1029	61	4	61
1032	344	344	991
1034	3	3	771
1035	1035	1035	1008
1038	3	3	1
1039	1039	1039	1
1041	1041	1041	679
1045	1045	868	868
1047	1047	554	554
1049	1049	3	295
1051	1051	1051	79
1052	54	3	211
1056	1056	1056	1
1057	1057	3	1
1058	3	3	341
1060	1060	1060	1
1061	81	81	764
1062	1062	34	989
1065	206	88	591
1066	105	3	22
1067	1067	228	748
1069	1069	1069	1
1071	697	697	1
1077	621	621	856
1078	1078	1078	1
1086	1086	1086	961
1088	1088	1088	1
1089	81	81	593
1091	1091	4	1
1092	321	1	632
1093	54	3	198
1095	1095	159	1
1098	1098	135	1
1099	1099	1099	698
1100	1100	1100	804
1102	1102	1102	635
1103	1103	3	1
1105	1105	1105	1
1106	45	45	981
1109	1109	1109	1
1110	1110	1110	237
1111	1111	87	928
1113	1113	1113	1
1115	1115	1115	514
1117	1117	1117	677
1118	1118	1118	310
1120	1120	267	1
1123	1123	1123	514
1124	1124	1124	953
1125	1125	1125	1
1132	1132	1132	551
1133	1133	1133	938
1134	48	48	519
1135	1135	149	677
1137	1137	144	829
1138	1138	1138	519
1139	1139	1139	1
1146	33	1	1
1147	525	87	577
1149	3	3	403
1150	423	423	423
1152	333	3	771
1154	1154	1154	275
1155	1155	379	1
1157	1157	3	1152
1159	366	366	366
1161	1161	1161	1
1162	1162	1162	1
1163	1163	1163	1
1169	1169	499	550
1171	1171	1171	889
1172	269	3	1
1175	1175	1175	1
1176	1176	1176	797
1180	149	149	1135
1181	3	3	475
1182	1182	1182	1
1184	1184	1184	1
1186	1186	3	757
1188	1188	1188	29
1189	1189	1189	1
1190	1190	1190	1
1191	184	184	184
1194	1194	1194	1
1196	1196	1196	666
1200	162	4	1088
1202	3	3	425
1203	3	3	1123
1204	3	3	1
1206	506	3	521
1207	1207	1207	145
1208	1208	1208	1
1213	5884	23	1
1215	1215	1215	1
1216	1216	1216	594
1217	3	3	442
1218	149	149	149
1220	1220	45	1
1221	1221	1221	1
1222	1222	200	1
1226	229	229	1
1227	1227	3	1
1231	527	3	527
1232	1232	1232	1171
1233	1233	1233	1
1235	1235	1235	1014
1238	143	87	1
1241	1241	1241	1238
1242	1242	1242	1001
1243	1	1	282
1245	1245	1245	1
1246	893	893	893
1248	1248	1248	1
1249	373	373	373
1251	1251	3	1
1252	1252	1252	519
1254	149	149	1180
1256	543	57	1
1257	3	3	248
1258	1258	499	1
1259	1259	200	1175
1260	1260	45	981
1261	1094	1094	1
1263	306	306	903
1265	1265	1265	1134
1266	344	344	991
1267	1267	1267	1
1268	1268	3	280
1270	1270	3	1188
1271	4	4	1
1272	1272	1272	1
1273	1273	1273	583
1276	1276	1276	105
1277	1277	1277	838
1278	1278	1278	1265
1280	1280	1280	1196
1281	1281	1281	1
1284	1284	1284	1
1286	1286	1286	443
1287	317	200	705
1288	3	3	1149
1292	3	3	495
1296	425	3	79
1297	1	1	996
1298	70	70	70
1299	1299	1299	1
1300	1300	1300	1
1303	1303	1303	403
1304	59	59	59
1307	162	4	737
1308	1308	1308	244
1310	1310	1310	991
1311	1311	4	1
1314	1314	1314	868
1316	1316	488	1
1317	143	87	1
1320	3	3	84
1321	1321	1321	1
1322	180	180	889
1325	143	87	1
1327	1327	1327	1011
1330	1330	1330	755
1334	48	48	477
1336	1336	1336	1
1337	1337	1337	1
1338	1338	1338	1098
1339	1339	3	1
1341	1341	26	1
1342	1342	1342	1341
1343	4	4	1
1344	1344	1344	1
1346	1346	1346	862
1348	14	14	1215
1353	524	3	524
1354	1354	1354	1
1357	1357	118	1
1358	1358	407	1
1362	1362	1362	280
1366	1366	1366	135
1367	1367	1367	283
1368	80	80	1
1371	640	640	640
1373	81	81	593
1374	1374	1374	388
1377	611	611	611
1379	4	4	1267
1381	143	87	1
1382	135	135	1300
1384	1384	48	477
1385	1385	1385	1
1386	1386	1386	808
1387	3	3	1
1388	410	410	1
1391	1391	1391	1
1393	1393	1393	1
1394	1394	1094	1261
1400	1400	1400	1162
1401	3	3	1069
1404	1404	1404	1
1406	3	3	1
1407	1407	1407	1
1409	1409	1409	979
1411	1056	1056	1056
1413	1413	1413	1
1414	15	15	15
1416	3	3	1
1418	279	279	1280
1420	1041	1041	1041
1421	1421	57	543
1422	1422	1422	1
1424	1424	1424	857
1425	2226	679	679
1426	1426	135	135
1427	114	3	198
1429	3	3	1
1431	1431	180	1
1432	1432	1432	1
1433	1433	1433	685
1434	1434	1434	392
1435	1823	3	1
1436	1436	1436	1341
1437	1437	1437	1
1438	352	352	1
1439	1079	1079	1
1440	1440	1440	827
1442	3	3	1
1443	70	70	1298
1444	1444	87	577
1446	1446	968	1
1447	1447	1447	1
1449	192	3	901
1450	1450	1	431
1451	1451	1451	1
1452	321	1	33
1456	517	135	1
1457	1457	1457	893
1458	54	3	1
1462	1462	1462	1316
1464	1464	1464	1
1465	410	410	1437
1466	48	48	1409
1467	1467	3	1
1468	33	1	282
1469	3	3	1
1470	23	23	1
1471	1471	1471	1
1476	1476	3	1202
1477	143	87	1444
1479	1479	1479	1
1482	1482	1482	731
1483	1483	1483	1298
1485	1485	1485	1
1486	732	4	398
1487	1487	1487	703
1488	1488	1488	1268
1490	644	340	866
1492	1492	1492	1
1493	1493	145	1086
1494	1494	1494	1
1496	1496	3	1
1498	144	144	829
1500	1096	81	1277
1501	1501	1501	1077
1502	3	3	403
1503	14	14	695
1506	1506	1506	147
1507	3	3	1
1508	1508	410	915
1509	1741	3	617
1510	3	3	1467
1512	1140	1140	1
1513	1513	1513	1
1515	1515	1515	1015
1518	1518	1518	85
1519	45	45	652
1520	110	110	1391
1521	1521	1521	1
1523	1523	3	390
1525	1525	1525	1163
1526	1526	1526	133
1527	1527	3	1216
1528	1528	1528	1421
1529	1529	1529	1
1530	227	227	1
