PID	PGID	SID	PPID
1	1	1	0
13	13	13	1
27	27	27	13
30	30	30	1
32	32	32	1
34	2	1	1
39	2	1	1
40	40	40	1
44	44	44	27
46	46	46	1
51	51	51	1
52	74	30	30
53	53	53	1
55	55	55	1
58	58	58	1
61	32	1	1
63	63	63	1
64	64	64	63
69	69	69	1
70	70	70	1
75	75	75	58
82	2	1	1
83	83	83	13
86	86	86	1
94	94	94	1
98	98	98	1
102	102	102	1
103	103	103	1
107	107	107	13
108	108	108	1
110	110	110	13
112	112	112	1
116	116	116	75
118	118	118	27
122	130	51	51
125	125	125	83
126	126	126	1
128	128	128	1
134	134	134	102
136	136	136	1
142	142	142	116
143	143	143	1
144	144	1	1
149	149	149	94
154	154	154	125
157	157	157	1
159	69	69	69
160	160	160	143
161	161	161	1
167	167	167	126
173	2	1	1
175	175	175	126
176	176	176	1
177	38	1	34
184	184	1	27
185	1	1	1
186	186	1	1
188	188	188	1
189	2767	1	1
190	190	190	1
198	198	198	1
199	199	199	1
200	200	200	122
203	203	30	1
209	209	209	83
211	211	211	142
214	38	1	108
219	219	219	1
220	3631	49	1
221	139	51	1
222	222	222	1
226	74	30	52
227	227	227	160
229	229	1	199
232	1	1	1
233	69	69	69
234	2	1	98
235	235	235	1
237	2	1	1
238	238	238	1
244	244	244	1
246	246	1	1
249	24	24	1
253	382	1	1
255	255	255	1
256	256	256	1
257	257	257	238
261	261	1	1
264	264	264	1
265	265	265	13
267	212	69	161
268	268	268	177
269	269	1	13
273	273	273	75
276	276	276	1
279	279	279	144
281	281	281	1
282	282	282	1
286	136	136	1
287	287	287	1
288	288	1	61
292	292	292	1
293	2	1	1
294	294	294	1
295	126	126	167
300	300	51	1
301	1	1	1
303	270	1	1
304	439	1	1
305	305	305	1
307	307	1	134
308	308	308	1
309	309	138	1
310	1	1	53
312	379	1	27
314	314	314	1
318	318	318	1
319	319	319	1
321	2	1	1
323	323	323	1
324	324	324	1
326	69	69	1
328	2	1	188
329	718	69	159
330	160	1	214
331	331	331	1
333	2	1	256
338	338	338	1
340	83	83	83
342	342	342	1
345	345	345	211
348	348	348	118
349	349	1	185
350	350	350	292
351	351	351	1
353	353	353	312
358	1	1	1
359	359	359	177
360	360	360	340
366	366	366	1
368	368	368	1
370	1152	51	221
371	371	371	63
375	103	103	103
377	288	1	173
383	383	383	1
384	2847	1	1
385	69	69	1
386	386	1	98
387	387	78	1
388	49	49	351
390	390	51	176
395	395	395	1
396	396	396	1
398	398	133	1
399	399	69	1
400	1713	219	219
402	402	402	1
403	403	403	189
404	2	1	237
405	405	405	184
406	406	406	1
411	786	1	222
412	412	412	330
415	415	69	1
419	1540	1	1
420	420	125	125
423	423	423	1
426	426	1	1
431	431	431	1
432	432	432	406
433	2	1	1
436	436	436	1
437	2847	1	1
438	438	438	1
440	440	440	1
441	205	1	383
444	444	444	1
447	447	447	1
449	992	1	1
456	456	456	70
457	457	457	1
462	462	462	360
465	465	133	1
472	472	472	1
475	475	475	406
477	2	1	1
480	480	480	226
482	482	482	1
485	485	49	351
486	486	1	211
487	487	487	415
492	492	492	350
493	160	1	1
496	2	1	246
498	498	1	75
501	501	501	1
503	503	51	370
505	288	1	301
507	507	507	1
510	510	510	1
511	511	228	1
512	512	512	503
513	513	147	1
517	517	517	1
521	521	521	268
523	523	1	160
525	525	525	358
526	646	135	1
527	160	1	64
531	531	18	1
532	532	532	1
533	533	533	1
537	69	69	233
539	539	1	395
541	541	541	314
542	542	542	1
543	543	543	255
544	686	228	1
545	545	545	1
546	546	546	125
548	548	548	301
549	549	549	1
550	550	550	222
551	551	30	431
554	2	1	1
557	531	18	531
560	560	560	227
562	69	69	329
570	570	570	1
574	674	1	53
576	576	576	1
577	49	49	485
579	579	579	1
580	580	1	358
581	581	325	1
583	583	583	1
584	584	584	1
587	2	1	426
588	588	588	305
589	589	589	1
591	2	1	98
605	605	125	125
606	228	228	1
608	2	1	1
609	1	1	1
611	611	611	1
612	612	612	383
614	614	1	1
616	616	616	159
620	620	620	589
621	621	621	537
629	629	305	305
630	69	69	1
632	632	228	511
633	633	633	1
637	637	637	1
638	638	1	486
640	452	88	1
642	133	133	398
643	2	1	358
645	645	645	1
646	646	135	1
651	1	1	301
653	653	653	580
655	655	655	1
658	658	658	1
659	659	1	539
662	662	662	614
663	136	136	1
664	664	664	1
666	674	1	98
667	667	667	605
668	668	668	1
670	670	1	1
673	673	673	1
674	1	1	1
675	675	675	1
676	676	1	301
683	305	305	588
687	687	687	630
689	689	689	1
690	690	690	1
694	2	1	301
695	695	479	1
696	696	696	116
698	698	698	1
700	700	563	1
703	2	1	1
706	706	706	383
712	712	712	70
713	2	1	496
714	59	59	1
715	715	715	1
716	716	1	34
717	285	285	1
718	6101	69	616
720	160	1	1
722	722	722	440
723	723	723	1
724	724	724	295
728	133	133	1
730	1	1	310
731	731	731	383
736	563	563	723
738	2	1	1
740	740	740	1
743	2	1	211
744	744	69	1
750	750	750	646
751	751	1	668
752	288	1	676
753	753	753	1
755	755	755	1
756	756	756	387
757	2	1	1
758	758	758	98
760	760	760	620
763	763	763	1
764	2	1	532
766	766	766	438
767	767	767	1
770	770	770	432
771	1076	1	666
774	371	63	1
775	775	775	645
779	779	1	53
780	1	1	521
781	781	781	1
786	2	1	186
787	787	787	1
788	788	788	1
791	382	1	1
792	792	30	1
793	793	793	1
794	33	33	1
796	796	796	1
797	297	297	1
801	801	126	1
802	802	802	714
804	97	97	1
805	805	805	1
807	682	682	1
809	809	809	46
810	810	49	1
811	811	811	580
812	812	1	1
814	814	814	1
815	133	133	642
817	2	1	255
818	1	1	330
819	266	266	1
822	822	822	1
823	823	823	807
824	824	824	387
825	825	825	614
826	826	462	462
828	828	828	1
829	829	829	588
830	830	830	1
831	831	831	812
833	833	833	55
837	837	837	828
838	838	838	766
839	839	135	646
841	841	1	651
843	58	58	1
844	844	138	309
845	845	845	653
847	847	847	1
848	848	848	190
850	2	1	211
851	851	1	791
853	853	853	83
855	855	1	1
859	269	1	1
860	860	860	606
861	2	1	386
862	716	1	1
863	3140	1	1
864	2767	1	253
866	866	866	1
867	14	14	1
869	869	869	44
870	870	133	398
872	2	1	273
873	873	873	1
876	58	58	1
877	2	1	1
879	1	1	328
880	880	1	328
881	881	881	1
885	436	436	1
887	887	887	1
888	888	888	829
890	2	1	757
893	893	893	1
894	2	1	1
896	896	896	211
899	899	899	143
900	5692	161	1
902	14	14	1
904	904	100	1
905	2	1	881
907	907	907	870
909	30	30	1
910	910	910	1
911	130	51	176
912	912	912	1
913	913	913	157
914	914	1	1
915	270	1	55
916	916	916	1
918	294	294	294
919	58	58	1
920	270	1	1
921	921	921	851
922	922	922	723
923	923	923	1
924	924	924	420
928	928	928	1
929	116	116	696
930	930	930	1
935	935	935	39
938	938	1	438
939	160	1	881
943	943	943	713
944	452	88	1
945	945	1	1
946	946	946	587
947	947	1	855
948	259	1	576
949	949	18	531
950	950	950	793
951	171	136	663
952	952	78	387
953	1	1	738
954	954	954	513
956	956	280	1
957	2	1	539
958	160	1	576
960	960	960	493
962	962	649	1
963	136	136	1
974	974	235	235
975	975	975	606
976	103	103	375
980	980	980	1
982	982	982	314
983	983	983	1
985	985	198	198
986	986	147	513
988	2	1	1
989	51	51	1
995	2	1	333
997	997	997	1
998	998	998	1
1003	1003	1003	997
1004	1004	1004	1
1005	1175	1	189
