PID	PGID	SID	PPID
1	1	1	0
4	4	4	1
6	6	6	4
10	10	10	1
11	11	11	1
12	12	12	1
13	13	13	4
16	16	1	11
17	151	1	6
25	25	25	1
28	28	1	6
29	29	29	1
34	34	34	25
36	36	36	1
38	38	38	1
39	75	3	38
40	2	1	1
41	41	1	1
43	36	1	36
44	44	44	1
46	2	1	40
47	47	47	1
52	2	1	1
55	2	1	1
56	2	1	1
58	58	58	1
59	59	59	17
60	60	60	29
64	64	64	1
68	68	68	1
69	75	3	47
71	376	1	1
73	2	1	60
74	74	1	46
75	75	3	47
79	2	1	1
87	87	87	1
89	89	89	46
90	90	1	1
91	91	91	1
95	95	1	1
96	2	1	1
97	2	1	36
98	98	98	97
100	100	100	41
101	101	101	16
104	104	104	79
105	2	1	1
108	1	1	1
110	110	110	1
111	383	1	110
112	112	112	1
114	114	114	55
116	116	116	1
119	2	1	1
122	122	1	36
124	124	124	1
126	73	1	1
127	127	64	64
128	128	128	116
129	3	3	1
131	131	131	127
132	132	132	1
133	24	1	44
135	64	64	131
136	136	4	4
138	138	138	136
140	1	1	55
142	36	1	110
148	148	148	1
149	149	149	43
151	151	1	148
152	2	1	1
153	153	153	131
155	2	1	1
157	152	1	119
158	158	57	1
159	159	121	1
160	160	160	1
161	161	1	97
163	163	163	71
164	76	76	132
166	166	166	55
167	1	1	108
168	57	57	128
170	170	1	52
171	171	171	91
174	2	1	1
175	175	4	138
176	176	176	43
179	179	179	155
180	180	180	1
181	181	181	174
182	1	1	161
183	1	1	95
184	1	1	1
186	86	1	1
190	190	190	44
192	39	3	12
193	193	193	1
194	194	194	151
195	195	91	171
196	2	1	97
197	405	1	1
200	200	200	116
202	202	44	44
203	203	203	192
207	207	207	1
211	211	211	202
212	212	212	11
214	214	1	90
215	215	58	58
218	2	1	1
220	220	220	95
221	2	1	1
222	2	1	186
224	224	224	1
226	2	1	28
227	227	227	13
228	228	3	75
229	1	1	1
230	3	3	1
233	2	1	170
234	234	234	1
239	260	1	1
240	240	10	1
242	75	3	228
243	243	243	1
246	246	246	195
247	36	1	1
249	1	1	183
251	251	1	1
253	2	1	247
254	254	254	1
255	255	255	163
256	3	3	129
257	57	57	128
258	258	258	1
259	259	58	1
261	261	261	190
262	158	57	200
264	264	264	159
266	1	1	126
267	57	57	257
269	269	269	211
270	223	223	1
271	1	1	142
272	272	272	180
273	273	273	261
274	2	1	1
275	275	1	186
276	1	1	226
278	44	44	211
279	279	23	1
281	281	281	246
282	17	1	59
283	294	89	89
285	285	1	194
289	75	3	129
290	24	1	74
291	291	291	46
294	294	89	283
295	2	1	184
296	91	91	91
297	297	297	291
299	2	1	170
302	2	1	233
303	1	1	1
304	304	1	40
307	307	307	12
308	308	308	273
309	309	148	148
311	311	311	129
312	121	121	159
313	313	313	1
315	163	163	255
317	91	91	195
319	47	47	47
321	1	1	112
322	64	64	135
323	175	4	175
324	2	1	321
325	325	4	4
326	326	326	220
327	327	1	1
329	260	1	1
330	330	330	153
332	44	44	1
333	175	4	323
334	17	1	1
335	64	64	1
336	6	1	1
337	215	58	259
338	338	338	239
340	3	3	311
341	341	341	1
342	24	1	290
343	343	1	1
344	2	1	214
345	345	1	326
346	175	4	323
347	347	347	96
350	350	350	28
351	351	5	1
352	165	165	1
353	36	1	343
356	64	64	127
357	2	1	29
358	358	358	100
360	39	3	1
361	2	1	126
362	75	3	311
363	215	58	337
364	364	1	73
365	365	365	1
366	64	64	356
367	165	165	352
369	6	1	6
370	370	370	261
371	36	1	247
372	372	58	337
373	57	57	257
374	374	1	329
376	376	1	361
377	377	377	1
378	378	378	64
379	379	379	253
382	2	1	55
383	383	1	326
384	2	1	304
385	1	1	90
386	386	11	11
387	1	1	321
388	388	388	1
390	390	390	56
391	153	153	153
393	393	393	1
395	1	1	1
396	2	1	350
397	132	132	1
398	398	64	335
400	272	272	272
401	401	401	1
403	2	1	275
406	1	1	350
407	407	148	148
408	264	264	264
409	68	68	68
410	215	58	215
412	57	57	168
413	6	1	1
414	414	273	273
415	75	3	242
416	416	416	1
417	605	117	1
418	3	3	1
419	44	44	1
420	2	1	1
421	24	1	420
422	1	1	71
423	3	3	1
425	425	425	1
426	426	426	342
430	44	44	190
432	2	1	114
433	86	1	108
434	434	434	267
435	435	435	1
437	437	91	388
439	163	163	315
441	441	441	376
443	1	1	40
444	2	1	233
446	446	446	129
448	58	58	58
449	24	1	74
450	158	57	341
451	451	451	71
453	254	254	254
454	75	3	289
455	243	243	243
457	1	1	1
459	272	272	272
460	366	64	366
461	148	148	309
462	2	1	1
463	36	1	36
464	464	464	52
465	465	465	464
466	2	1	151
468	468	243	455
469	1	1	387
470	470	1	396
473	380	91	1
474	148	148	1
476	1	1	55
477	258	258	258
478	91	91	296
480	480	480	370
481	1	1	275
482	127	64	127
483	158	57	158
484	10	10	10
486	44	44	278
489	24	1	266
491	2	1	1
493	254	254	453
494	494	494	430
495	163	163	255
496	496	496	214
498	121	121	312
499	1	1	112
501	501	501	1
502	502	3	1
504	260	1	457
505	2	1	420
508	508	121	1
509	509	1	221
512	2	1	111
513	175	4	323
514	152	1	152
516	516	20	1
517	158	57	373
518	258	258	258
519	75	3	307
520	520	91	296
521	521	521	463
523	94	94	1
524	2	1	327
527	527	527	478
529	529	529	1
530	530	165	1
531	531	531	59
532	95	1	95
534	3	3	393
537	2	1	1
538	651	1	119
540	2	1	105
541	2	1	1
542	2	1	384
546	94	94	1
547	547	1	426
548	285	1	476
549	24	1	547
550	550	550	1
553	311	311	311
554	1	1	226
555	261	261	480
556	215	58	363
559	91	91	388
560	560	560	534
561	264	264	264
562	153	153	153
563	2	1	111
564	564	564	509
565	2	1	40
566	566	566	273
567	567	567	227
568	568	568	1
569	569	272	459
570	4	4	136
571	465	465	465
573	203	3	203
574	574	91	296
576	132	132	1
578	578	578	239
579	254	254	453
580	580	1	549
581	132	132	1
582	44	44	44
584	17	1	17
586	359	3	502
587	5	5	1
588	588	588	89
589	294	89	294
590	2	1	1
592	36	1	170
593	380	91	1
594	594	594	1
595	595	595	343
596	36	1	1
597	243	243	243
598	220	220	220
600	600	600	336
601	57	57	267
602	158	57	267
603	603	1	285
604	127	64	482
606	606	606	430
607	75	3	519
608	608	608	508
609	325	4	346
611	611	611	592
612	612	171	171
613	152	1	564
614	614	614	345
616	44	44	494
617	260	1	406
618	272	272	569
620	36	1	595
621	386	11	11
622	2	1	548
623	623	623	159
624	1	1	385
625	1	1	1
626	152	1	1
627	272	272	618
628	628	1	299
629	629	4	1
630	75	3	534
632	377	377	377
633	2	1	218
634	2	1	524
635	635	1	584
637	2	1	361
638	638	638	116
639	153	153	391
641	127	64	135
642	148	148	407
643	220	220	220
644	211	211	211
646	350	350	350
647	179	179	179
648	648	648	457
649	152	1	613
650	220	220	643
651	376	1	403
652	294	89	283
653	2	1	1
654	75	3	362
655	655	1	628
656	656	3	362
657	91	91	520
658	1	1	396
660	152	1	649
661	655	1	634
662	2	1	416
663	663	57	483
664	664	664	409
666	376	1	71
667	181	181	181
668	215	58	448
669	258	258	258
670	2	1	357
671	671	671	578
672	376	1	666
673	451	451	451
674	75	3	607
675	2	1	327
676	2	1	565
677	6	1	336
678	153	153	153
679	679	679	664
680	64	64	378
681	91	91	91
682	211	211	644
683	91	91	574
684	2	1	521
686	2	1	671
687	687	687	633
688	75	3	446
689	64	64	366
690	3	3	1
691	691	89	589
692	566	566	566
693	2	1	327
694	227	227	567
695	165	165	352
696	696	696	523
698	152	1	613
699	36	1	463
700	121	121	312
701	701	701	325
702	455	243	455
703	175	4	323
704	91	91	1
705	3	3	1
706	3	3	690
707	707	1	426
708	243	243	243
709	87	87	87
710	148	148	474
712	712	712	149
713	713	713	600
715	715	715	1
719	1	1	1
720	720	1	90
721	6	1	369
722	722	722	203
723	723	723	309
724	2	1	1
725	326	1	326
726	437	91	437
727	3	3	560
728	728	64	641
729	2	1	46
730	730	730	672
731	2	1	52
732	91	91	1
733	94	94	546
734	2	1	565
735	44	44	494
736	20	20	516
737	59	59	59
738	258	258	669
739	2	1	422
740	1	1	1
741	254	254	254
742	243	243	597
743	24	1	1
744	261	261	1
746	36	1	684
748	148	148	309
749	44	44	494
750	246	246	246
751	272	272	272
752	3	3	706
753	36	1	1
754	1	1	554
755	152	1	1
756	1125	114	114
757	215	58	215
758	73	1	126
759	759	1	489
760	760	760	633
761	761	1	266
762	127	64	356
763	194	194	194
764	764	1	374
765	294	89	589
766	1	1	395
767	767	767	317
768	25	25	25
769	17	1	282
770	36	1	170
771	94	94	696
772	772	772	656
773	645	645	1
775	258	258	258
776	405	1	1
777	127	64	482
778	2	1	1
780	780	780	537
781	44	44	616
782	782	782	604
783	260	1	406
784	152	1	660
786	786	786	383
788	788	788	409
789	789	94	1
790	531	531	531
791	5	5	180
792	792	1	1
793	2	1	1
794	283	89	89
795	795	795	10
796	796	796	270
798	350	350	350
800	211	211	682
802	802	802	153
803	1	1	276
804	804	804	336
805	2	1	676
806	75	3	69
807	807	807	221
808	326	1	725
809	272	272	618
811	3	3	307
812	131	131	131
813	350	350	350
815	152	1	157
816	90	1	90
817	530	165	530
818	10	10	795
819	100	100	1
820	361	1	361
821	821	64	356
822	36	1	161
823	36	1	521
825	272	272	751
826	566	566	566
827	452	124	1
828	4	4	136
829	175	4	513
830	260	1	329
831	2	1	97
832	465	465	571
833	260	1	329
834	834	58	58
835	91	91	683
836	3	3	705
837	837	837	702
838	260	1	783
839	839	839	1
840	2	1	338
841	841	91	527
842	842	842	628
843	843	1	111
844	2	1	565
845	75	3	654
847	1	1	302
849	849	849	773
850	36	36	36
851	57	57	257
852	273	273	273
855	380	91	835
856	272	272	618
858	153	153	391
859	6	1	413
860	264	264	264
861	3	3	393
862	20	20	736
864	2	1	218
865	3	3	230
866	866	866	181
867	64	64	728
868	273	273	1
869	153	153	391
870	215	58	1
871	1	1	831
872	127	64	482
876	2	1	491
879	273	273	414
880	880	1	422
881	566	566	692
882	165	165	1
883	2	1	537
885	2	1	1
886	121	121	1
887	313	313	313
889	889	1	357
890	890	890	41
891	224	224	224
892	75	3	446
893	77	1	1
894	894	894	817
895	76	76	1
896	306	306	1
897	36	1	746
898	275	1	79
899	75	3	69
900	900	1	514
901	75	3	607
904	153	153	391
905	905	905	330
906	148	148	474
907	1	1	108
908	23	23	1
909	153	153	639
910	36	1	142
911	152	1	660
912	94	94	789
913	687	687	687
914	127	64	872
916	4	4	570
917	3	3	865
918	588	588	588
919	1	1	548
920	2	1	1
921	566	566	881
922	36	1	822
923	36	1	343
924	924	924	582
926	926	3	534
927	311	311	553
928	1	1	919
929	566	566	692
930	930	930	303
931	931	931	630
932	932	1	537
933	75	3	1
934	377	377	377
935	180	180	180
936	260	1	504
937	937	223	270
938	75	3	362
939	939	227	567
940	594	594	594
941	6	1	538
942	36	1	922
943	68	68	68
944	2	1	1
945	5	5	1
946	465	465	832
947	550	550	550
948	464	464	464
949	949	949	597
950	36	36	850
951	951	1	831
952	452	124	1
953	2	1	183
954	2	1	226
955	258	258	477
956	956	956	176
957	64	64	64
958	243	243	243
959	101	101	101
960	158	57	663
961	330	330	330
962	36	1	620
964	964	11	11
965	4	4	175
966	2	1	1
967	261	261	480
968	656	3	656
970	57	57	601
971	121	121	700
974	974	121	508
975	2	1	1
976	91	91	1
977	977	977	560
978	44	44	616
980	90	1	816
981	36	1	910
982	982	982	574
983	59	59	737
984	86	1	196
985	1	1	1
986	986	986	504
987	1	1	624
988	58	58	668
990	990	990	264
991	17	1	1
992	405	1	157
993	645	645	1
994	160	160	160
995	272	272	272
996	44	44	749
997	997	997	182
998	2	1	864
999	6	1	859
1000	91	91	835
1001	849	645	849
1002	1002	281	281
1003	788	788	788
1004	566	566	881
1005	1005	1005	291
1007	366	64	460
1008	44	44	332
1009	679	679	679
1010	121	121	498
1011	114	114	114
1013	1013	1013	416
1014	152	1	613
1015	426	426	426
1016	94	94	696
1017	273	273	273
1018	227	227	939
1019	1	1	944
1020	325	4	701
1021	90	1	720
1022	273	273	414
1023	75	3	931
1024	148	148	474
1025	6	1	941
1026	664	664	664
1027	25	25	25
1028	2	1	998
1029	1	1	590
1030	772	772	772
1031	275	1	764
1032	75	3	362
1033	1033	58	337
1034	13	13	13
1035	2	1	541
1037	1037	1037	112
1038	361	1	1
1039	194	194	763
1040	148	148	642
1041	24	1	133
1042	772	772	1030
1043	1	1	985
1044	465	465	571
1045	821	64	821
1046	58	58	58
1047	148	148	1040
1048	376	1	885
1049	68	68	943
1050	294	89	1
1051	2	1	111
1052	132	132	576
1053	1	1	766
1054	2	1	675
1055	121	121	312
1056	64	64	689
1057	550	550	947
1058	383	1	786
1059	564	564	564
1060	2	1	111
1061	152	1	613
1062	36	1	981
1063	701	701	701
1064	152	1	1061
1065	877	1	1
1066	24	1	342
1067	158	57	262
1068	2	1	462
1069	545	1	1
1070	326	1	808
1071	1071	807	807
1073	1073	1	699
1074	75	3	307
1075	645	645	993
1076	377	377	934
1077	57	57	373
1078	1	1	387
1079	2	1	420
1080	405	1	743
1081	1	1	476
1082	594	594	594
1083	1083	1	304
1084	76	76	895
1085	246	246	246
1086	75	3	806
1087	273	273	273
1088	36	1	910
1089	272	272	459
1090	1090	1090	258
1091	1	1	761
1092	2	1	770
1093	100	100	100
1094	165	165	367
1095	76	76	895
