PID	PGID	SID	PPID
1	1	1	0
5	5	5	1
9	9	9	1
10	10	10	1
15	15	1	1
26	4	4	1
39	39	39	10
44	44	44	1
47	47	47	1
48	48	48	1
52	52	52	48
58	58	4	26
67	4	4	1
68	68	68	15
69	69	1	1
70	70	70	1
73	4	4	26
74	74	74	1
76	76	76	1
77	77	77	39
88	88	88	77
92	92	92	1
94	173	1	1
95	95	95	1
96	38	38	1
97	97	97	1
103	1	1	1
104	104	104	1
105	1	1	76
113	113	113	1
116	116	116	5
117	117	117	1
123	123	13	1
124	276	22	1
126	126	126	39
129	129	129	1
137	137	137	5
139	139	139	1
140	140	140	74
141	141	141	126
147	1306	1	68
148	148	148	1
150	150	150	137
154	154	154	96
155	155	38	1
158	158	46	1
162	162	162	1
164	164	164	129
165	165	165	1
168	168	168	1
171	171	171	1
172	172	172	1
175	175	175	1
181	181	181	1
184	199	104	104
185	560	1	1
186	186	186	1
195	195	195	124
198	198	198	164
202	202	202	1
203	1	1	1
207	207	207	1
208	13	13	123
211	211	211	1
221	221	221	1
222	222	222	76
224	4466	52	1
226	226	226	1
227	106	106	1
230	230	230	184
233	233	233	1
235	235	235	139
237	237	237	103
240	1	1	1
244	244	244	240
245	245	245	185
246	246	149	1
247	247	247	1
251	251	251	1
252	252	252	1
256	256	4	1
264	264	264	172
265	265	265	1
266	266	266	164
267	9	9	9
275	275	275	175
278	278	278	1
280	280	28	1
283	283	283	1
284	284	284	140
285	3451	10	1
287	287	287	246
293	293	293	137
299	299	299	1
300	300	300	1
303	303	303	184
304	1675	10	1
306	306	10	126
313	313	313	1
314	314	4	1
315	10	10	10
317	317	317	1
318	318	318	1
320	320	320	1
321	321	321	287
327	4	4	129
330	46	46	162
332	332	332	208
335	335	1	1
339	145	145	1
341	341	341	1
343	45	1	1
347	347	64	1
348	6423	38	1
349	283	22	283
352	352	352	1
356	356	46	330
364	364	46	162
367	367	367	1
369	369	369	1
372	372	372	207
376	376	139	139
380	380	380	256
385	385	385	341
386	386	386	1
388	388	52	1
390	390	390	1
395	395	1	15
405	405	405	1
410	410	410	116
415	415	415	221
420	70	70	1
422	38	38	1
423	423	1	372
425	425	1	372
428	428	428	356
429	18	18	1
430	430	104	1
432	9	9	9
439	439	1	222
441	441	441	386
442	442	442	1
443	443	1	395
444	444	444	1
451	451	451	428
456	118	118	226
459	459	459	1
463	463	463	1
465	465	465	1
466	1	1	168
468	468	468	1
470	1	1	425
472	472	472	313
476	476	476	1
479	479	479	1
480	480	1	1
483	4	4	1
486	486	486	430
489	489	1	1
490	490	490	1
494	494	1	480
495	495	1	1
496	28	28	280
497	497	497	1
499	499	499	335
501	501	501	104
508	28	28	496
510	510	510	1
516	516	516	341
520	520	520	1
521	399	1	425
522	522	522	1
523	523	523	1
525	525	525	1
526	526	526	165
527	527	527	315
529	1	1	1
530	530	530	367
533	1	1	425
536	536	536	1
541	9	9	9
542	542	542	1
543	543	543	1
544	544	1	1
547	547	547	499
550	1	1	1
551	551	551	1
553	553	553	1
554	554	554	1
555	555	555	372
556	556	556	1
557	557	1	1
559	559	559	1
561	76	76	1
562	562	562	1
563	563	563	1
565	565	565	252
567	567	567	1
569	569	569	335
570	10732	1	1
573	573	573	306
575	575	1	92
576	576	576	92
577	577	577	1
578	578	10	1
581	38	38	1
585	145	145	536
586	586	586	1
588	588	588	1
590	590	590	1
592	1	1	175
595	595	595	1
597	106	106	227
600	38	38	1
603	603	603	1
605	605	605	1
607	607	607	1
608	15	1	443
609	609	609	1
610	6398	122	1
611	64	64	472
612	612	612	1
613	613	613	113
615	615	615	586
616	616	616	1
619	46	46	451
620	53	53	1
621	621	621	1
625	625	625	463
629	629	1	222
630	446	446	1
631	631	631	1
633	3109	75	625
637	1	1	175
642	642	642	1
643	643	643	320
644	199	104	303
646	646	646	1
647	647	1	1
656	656	656	1
659	659	4	58
661	661	661	1
662	662	662	226
665	3320	160	1
666	666	13	1
668	668	668	1
669	104	104	1
670	1	1	1
671	671	116	410
675	675	675	612
676	104	104	1
677	677	677	656
680	680	680	1
682	3912	104	676
683	104	104	104
685	685	685	380
686	686	686	58
689	689	689	1
690	690	690	1
691	691	691	88
692	692	692	1
694	694	694	1
697	697	697	1
701	315	10	126
702	162	162	162
705	705	47	47
710	710	710	1
713	713	713	349
714	714	4	327
715	715	715	415
716	716	207	1
717	717	717	1
721	721	721	676
724	724	724	235
