PID	PGID	SID	PPID
1	1	1	0
10	10	10	1
15	15	15	1
16	16	16	1
18	18	18	1
24	24	24	1
27	27	27	1
29	29	29	1
31	31	31	24
32	32	32	1
33	33	33	1
34	34	34	10
38	2	2	1
40	40	40	1
46	46	46	1
51	51	51	32
60	60	60	38
70	70	70	1
71	71	71	1
79	79	79	1
80	80	80	27
81	81	81	27
83	83	40	40
86	86	86	27
88	88	88	1
91	1	1	1
95	95	95	33
99	99	24	1
100	100	100	1
101	101	101	1
107	107	107	16
109	109	109	32
118	118	118	1
122	122	1	1
125	125	125	18
131	131	131	1
132	132	132	1
134	142	2	1
143	143	143	1
147	147	147	1
149	79	1	1
158	2	2	1
159	159	159	10
161	161	161	1
165	165	165	1
169	169	169	1
173	173	173	1
175	6316	1	1
179	179	179	29
182	19	19	1
183	183	183	101
184	184	24	24
186	186	186	1
188	188	188	1
191	478	2	1
192	192	192	1
200	200	200	1
203	203	203	1
205	205	205	186
206	67	67	1
208	208	208	1
209	209	209	1
210	210	210	109
212	2	2	1
216	216	216	1
217	217	15	1
224	224	24	1
225	225	225	1
236	236	2	210
241	241	241	10
242	242	107	107
245	245	245	1
248	24	24	1
249	249	249	1
251	251	251	1
252	2	2	1
253	253	253	91
259	259	24	99
264	264	264	203
265	40	40	249
266	266	266	1
273	273	273	1
279	279	279	147
283	283	2	1
285	285	285	1
286	15	15	1
289	289	289	1
290	290	290	251
294	184	24	1
297	28	28	1
298	298	298	147
303	303	303	165
308	308	2	1
310	310	310	1
311	311	311	1
313	43	43	1
316	316	316	159
318	318	318	298
322	1	1	159
325	325	325	1
326	326	326	192
327	327	327	1
328	328	328	1
332	332	332	200
337	337	337	1
342	342	342	1
343	343	343	1
344	344	344	1
347	347	347	328
348	28	28	343
352	352	352	15
353	353	353	1
354	354	2	337
359	981	27	1
361	16	16	1
367	3186	1	34
369	2	2	1
371	371	15	1
373	126	126	1
375	375	375	1
378	378	378	266
385	385	385	1
388	388	388	242
390	390	390	186
395	395	395	1
397	741	186	1
398	2	2	1
399	399	399	1
400	52	52	1
401	27	27	1
403	403	403	1
404	16	16	395
406	406	406	289
407	407	407	1
410	410	410	1
411	411	411	397
415	415	415	1
420	420	28	1
422	422	2	1
423	423	423	1
424	424	115	1
426	426	2	1
427	212	2	1
428	2	2	1
430	430	430	186
431	431	431	1
432	432	432	1
435	435	435	1
436	436	30	1
437	3775	40	1
439	439	439	289
441	2	2	369
445	445	445	1
451	451	16	16
452	452	452	286
453	453	453	375
457	457	457	1
458	40	40	1
459	15	15	352
462	462	462	1
466	466	466	1
469	1	1	209
470	470	2	1
471	471	471	316
473	473	473	1
475	437	40	458
479	479	479	1
481	88	15	217
484	126	126	1
486	486	486	400
491	491	491	1
492	492	492	1
493	493	493	1
497	497	497	245
498	498	498	99
499	499	69	1
500	500	500	1
501	186	186	1
503	184	24	259
505	2	2	173
508	508	150	1
509	509	509	1
511	2	2	283
512	19	19	1
513	513	513	209
515	515	515	473
517	101	24	101
519	2	2	1
522	522	2	1
526	526	19	182
527	527	527	1
528	528	528	1
530	530	530	1
531	531	531	1
532	532	532	1
533	1	1	513
536	536	30	1
540	460	460	1
542	542	542	1
550	550	550	248
552	15	15	1
553	553	553	16
555	555	555	361
557	557	557	1
558	558	558	273
559	559	559	24
567	567	567	332
568	568	353	353
577	1	1	1
578	578	578	1
583	142	2	1
586	586	15	1
587	587	24	503
591	591	591	401
592	114	114	285
593	593	2	432
594	594	594	212
595	990	28	1
599	126	126	1
601	601	601	1
603	603	603	212
606	606	606	492
607	607	607	1
608	608	608	132
613	613	613	1
615	615	615	328
617	617	16	1
620	620	90	1
622	622	622	361
625	625	625	212
626	626	15	1
629	2	2	1
633	633	633	620
634	27	27	27
636	636	2	432
637	1761	2	51
638	638	638	1
639	937	2	134
641	184	24	184
643	643	643	1
645	544	28	1
646	646	646	1
647	5348	447	1
648	648	648	143
650	650	650	1
654	654	19	1
655	655	655	322
656	656	656	51
657	657	657	24
658	658	658	497
660	660	660	1
661	661	661	1
662	662	662	1
663	663	663	1
664	664	664	1
665	665	665	427
668	668	376	1
670	670	670	1
671	671	671	1
673	673	27	401
676	676	676	661
685	685	685	1
686	28	28	1
687	687	687	1
691	2	2	470
692	692	1	533
693	693	693	499
697	697	697	1
698	698	698	347
702	80	80	1
703	948	19	1
704	704	704	491
707	101	24	184
712	712	303	303
713	713	713	1
714	714	714	508
715	715	715	617
721	721	721	327
722	722	722	147
723	723	723	664
726	726	726	1
731	67	67	1
734	734	734	501
736	736	736	1
738	1	1	31
740	740	740	427
741	741	741	205
742	742	742	1
743	743	19	703
744	28	28	1
746	746	746	432
752	752	752	131
753	1443	107	107
756	3186	1	513
757	757	757	744
758	24	24	259
764	764	7	1
766	766	766	1
767	2	2	308
768	768	30	1
769	769	769	353
770	770	770	1
771	771	771	641
772	772	772	1
776	776	776	1
779	2	2	470
781	781	781	1
784	784	784	1
785	785	785	1
786	786	786	1
789	4356	15	723
791	791	791	432
792	792	792	373
797	797	67	662
799	69	69	693
800	381	381	1
802	28	28	1
806	806	806	95
808	808	808	758
809	809	809	308
815	815	815	702
817	817	817	1
821	821	821	1
822	822	822	1
824	824	28	1
826	826	2	60
830	84	84	1
831	15	15	626
834	834	28	802
836	24	24	772
840	840	840	687
844	844	844	375
847	847	847	398
850	19	19	526
851	851	24	498
854	854	854	1
855	855	855	1
858	2135	264	264
859	859	2	134
862	862	862	241
865	865	2	1
866	267	267	1
869	869	869	625
870	870	186	1
875	875	875	415
876	876	876	1
878	878	15	789
879	879	879	578
882	882	882	685
883	883	883	1
884	4965	15	785
888	476	2	639
890	890	890	1
891	891	169	169
893	893	893	664
895	16	16	404
896	16	16	16
897	897	897	173
898	2	2	1
899	1854	215	854
900	24	24	758
901	901	2	691
903	290	290	290
907	907	907	815
908	908	908	1
909	1071	111	1
910	19	19	1
912	912	912	851
913	913	94	1
916	916	916	1
918	918	918	1
919	919	919	1
922	922	922	665
923	923	923	1
924	924	15	1
925	925	925	758
931	166	166	1
933	18	18	1
934	934	934	375
935	935	935	313
936	936	936	1
937	937	2	1
938	2	2	1
939	939	939	1
940	28	28	297
941	941	941	1
942	75	75	1
943	7	7	1
944	944	944	607
945	945	945	203
946	1204	15	1
948	948	19	654
949	949	949	285
952	6503	90	1
954	954	403	403
957	957	957	1
958	958	958	802
959	959	15	1
961	125	125	125
962	476	2	882
963	963	310	310
964	27	27	1
967	967	967	1
969	969	969	1
970	2	2	685
977	977	977	1
978	978	978	1
979	106	106	1
981	27	27	401
982	982	126	599
983	548	92	1
987	987	987	1
988	988	988	1
989	989	989	676
991	16	16	1
992	992	992	1
993	16	16	991
994	994	994	540
995	995	995	1
998	998	28	1
1000	76	15	1
1002	1002	1002	264
1003	447	447	1
1006	1006	1006	1
1008	2043	223	1
1009	1009	1009	1
1014	1014	1014	1
1016	1016	1016	1
1020	364	7	542
1021	1021	1021	1
1023	1023	7	1
1025	88	15	203
1026	1026	1026	131
1028	1028	1028	1
1029	1029	546	840
1033	1033	1033	242
1035	186	186	1
1038	1038	1038	806
1039	1039	1039	786
1041	1041	460	1
1044	1044	2	1
1045	16	16	16
1049	1049	1049	216
1052	1052	1052	756
1053	7	7	606
1054	626	15	1
1057	353	353	568
1060	1060	1060	526
1064	1064	28	834
1067	1067	1067	361
1069	343	343	343
1071	1071	111	909
1072	1072	1072	890
1073	1073	2	432
1075	1075	1075	1
1077	1077	1077	1006
1078	1078	1078	432
1082	1082	1082	1
1085	1085	1085	781
1087	1087	1087	536
1089	1089	1089	1
1091	2	2	901
1092	417	186	1
1095	223	223	1008
1097	1097	15	1
1098	460	460	994
1099	1099	1099	1
1100	1100	1100	1
1101	1101	1101	1
1103	28	28	824
1105	1105	1105	1
1106	1106	1106	1
1107	114	114	216
1108	1108	1108	466
1111	1111	1111	916
1112	1112	2	1
1113	476	2	1112
1118	1118	1118	1
1119	1119	1119	1
1121	1121	1121	1
1122	1122	28	423
1125	1125	1125	686
1126	166	166	931
1128	1128	1128	79
1132	1132	1132	1
1133	1133	2	898
1135	1135	1135	326
1136	1136	1136	1
1140	2951	27	1
1145	1145	1145	671
1147	1147	1147	1
1148	1148	2	1
1150	248	24	503
1152	1152	1152	311
1154	1154	1154	1035
1156	1156	267	1
