PID	PGID	SID	PPID
1	1	1	0
13	13	13	1
16	16	16	1
21	21	21	1
22	22	22	1
23	23	23	1
26	26	26	16
28	28	28	1
29	29	29	1
31	31	31	28
34	34	34	1
37	37	37	16
40	40	40	1
43	43	43	40
45	1035	7	34
46	46	46	23
47	47	47	1
51	51	51	34
52	52	52	31
67	67	67	1
71	71	71	26
76	76	76	1
78	78	78	51
79	13	13	13
81	81	81	1
82	82	82	1
83	83	83	1
84	84	84	34
85	85	85	1
87	87	87	79
90	90	90	82
91	91	91	1
94	16	3	67
97	97	97	78
98	98	98	37
100	290	43	43
103	103	7	28
107	107	3	21
112	112	112	1
114	114	114	112
115	115	115	1
116	13	13	87
117	15	7	47
120	7	7	1
122	122	122	1
124	11	11	1
129	129	129	1
130	13	13	114
133	133	133	130
139	139	7	1
142	39	7	28
144	144	144	1
145	17	17	1
147	1	1	1
148	148	13	1
152	152	26	26
153	153	153	1
155	155	155	1
157	157	157	1
164	164	71	71
167	167	167	1
168	3	3	1
176	176	176	1
182	182	182	115
183	183	183	1
185	929	7	1
186	186	186	1
188	188	188	1
189	189	189	1
192	46	46	46
199	122	122	122
209	209	209	1
210	210	210	85
211	211	211	1
212	212	212	1
219	3	3	167
220	31	31	1
222	222	222	1
223	11	11	1
224	224	224	155
231	1173	7	1
235	235	235	1
236	236	236	82
237	55	7	1
239	239	84	84
241	241	241	1
242	242	242	1
243	243	22	22
244	244	244	1
247	247	7	85
249	22	22	243
251	126	126	1
252	23	23	23
257	257	257	1
260	260	7	1
266	266	266	40
268	268	3	1
270	7	7	81
271	271	271	1
280	280	280	84
282	282	7	1
283	11	11	124
285	15	7	1
286	84	84	280
287	287	13	183
289	289	289	1
290	43	43	43
291	2282	13	112
293	293	293	1
296	296	296	1
299	299	299	164
300	39	7	81
305	15	7	1
306	306	174	1
309	309	309	185
311	311	311	280
312	312	312	1
313	313	313	220
314	15	7	1
315	11	11	1
320	273	7	1
321	321	11	1
326	326	326	1
327	640	13	1
329	329	329	247
332	332	332	1
334	268	3	1
337	280	280	1
338	39	7	309
339	13	13	1
341	341	341	1
343	46	46	192
353	45	7	1
354	354	354	329
358	3	3	167
359	359	200	1
361	361	354	354
362	7	7	1
363	96	96	1
364	364	364	309
365	365	7	81
367	13	13	1
371	371	7	1
372	372	372	1
374	374	374	1
376	34	7	153
377	31	31	31
378	378	197	1
379	379	7	185
382	382	382	1
383	383	11	1
384	55	7	45
385	49	49	1
388	388	388	1
396	396	396	326
397	397	397	343
401	39	7	103
402	11	11	124
403	403	403	122
405	405	405	1
406	406	406	1
407	407	407	1
408	1284	7	81
409	409	409	364
410	410	13	1
412	412	412	76
415	40	40	266
417	17	17	145
418	418	7	1
419	419	419	1
421	176	176	176
424	424	293	293
425	139	7	1
432	432	432	1
434	163	48	1
435	435	197	1
436	1123	17	145
438	438	438	1
439	439	439	371
441	363	96	1
443	443	71	299
444	444	444	91
449	449	449	31
450	450	450	1
452	11	11	223
453	453	453	1
454	23	23	1
461	461	461	1
462	55	7	1
464	464	7	1
466	466	466	1
467	467	467	1
468	468	468	1
472	1185	200	1
474	13	13	1
478	17	17	417
480	480	480	409
481	481	481	268
482	482	482	472
483	483	483	1
484	484	484	1
486	486	7	34
490	490	126	251
492	85	7	1
493	493	493	365
495	495	495	376
496	496	496	117
497	7	7	1
498	498	498	1
499	499	7	103
500	500	500	1
506	506	7	1
507	507	507	147
508	163	48	1
509	43	43	1
512	163	48	508
513	7	7	484
517	517	517	334
519	15	7	1
520	520	520	183
521	521	7	1
523	523	523	509
524	350	350	1
525	16	3	481
526	526	526	401
529	529	529	1
531	531	531	285
532	532	532	1
534	534	534	1
537	628	197	1
538	538	538	1
540	540	540	23
550	550	7	1
551	551	551	410
554	554	554	257
555	13	13	1
558	13	13	1
561	561	561	26
562	562	562	120
564	23	23	1
566	39	7	1
567	567	567	1
570	570	62	1
571	49	49	385
573	39	7	401
575	15	7	526
577	577	7	1
579	579	579	1
581	1	1	1
585	585	585	532
586	586	586	361
589	589	589	1
593	593	593	480
597	290	43	290
598	598	280	1
599	599	599	211
600	600	600	1
601	7	7	374
602	602	602	1
603	603	197	1
605	605	82	82
606	606	606	1
612	612	13	1
613	613	613	525
614	614	614	1
615	15	7	1
616	55	7	329
618	618	618	1
619	619	619	1
620	620	7	1
622	622	622	1
623	623	623	78
627	13	13	1
629	629	629	85
630	11	11	223
632	632	632	472
633	29	29	29
634	634	634	1
635	635	635	327
637	637	637	512
639	639	639	266
641	641	405	405
642	642	11	1
647	163	48	1
649	13	13	1
650	1	1	1
653	2756	7	374
654	39	7	353
655	655	655	599
656	656	656	361
663	663	663	176
667	290	43	290
668	7	7	589
670	670	670	1
671	85	7	1
673	673	26	1
675	675	7	1
678	32	32	332
683	100	43	1
685	685	685	564
686	43	43	509
687	13	13	649
689	689	689	52
691	15	7	499
694	694	694	1
695	440	440	1
698	183	13	627
700	216	216	1
701	701	701	337
702	444	444	444
705	705	705	667
706	706	1	147
707	129	129	129
708	39	7	1
709	709	709	199
710	7	7	78
716	716	716	1
717	717	717	239
720	13	13	1
721	721	191	1
723	723	723	312
724	724	724	483
725	725	13	1
727	727	727	186
730	26	26	26
731	731	731	484
732	7	7	314
737	737	737	192
738	738	738	362
739	739	739	85
741	741	741	1
745	745	7	1
746	746	7	1
748	748	17	436
749	1173	7	1
752	752	752	1
754	754	754	148
755	755	755	1
756	756	756	1
758	758	758	1
759	759	759	1
760	15	7	1
762	762	762	1
763	131	131	1
766	766	766	710
768	768	768	85
769	769	769	1
772	85	7	1
773	773	773	517
774	774	774	1
775	775	7	90
777	45	7	1
779	3	3	21
784	784	784	100
787	787	742	1
789	15	7	1
791	55	7	670
792	792	792	237
793	775	7	486
794	794	7	1
797	797	797	1
798	798	798	1
799	86	86	1
800	800	800	1
805	805	805	327
806	806	806	1
807	13	13	133
808	808	7	1
810	810	31	220
813	813	813	31
814	17	17	1
815	815	815	45
821	171	171	1
824	824	200	359
825	202	13	725
826	46	46	343
828	129	129	129
830	830	830	1
831	13	13	762
832	80	7	1
835	835	32	1
836	31	31	1
838	86	86	799
840	840	46	192
842	216	216	700
843	843	843	1
844	43	43	784
847	7	7	615
849	277	277	1
850	15	7	493
851	3	3	1
852	85	7	616
855	855	855	1
856	49	49	1
859	84	84	717
861	861	861	686
862	862	862	1
864	176	176	1
865	865	865	707
868	868	868	745
870	870	870	499
871	871	871	434
873	873	873	326
875	39	7	78
877	39	7	409
878	15	7	1
879	31	31	1
880	15	7	1
881	881	131	1
882	11	11	642
883	163	48	1
885	885	60	1
887	887	7	521
888	888	11	1
889	889	889	597
890	32	32	1
891	891	440	1
892	892	892	305
893	154	62	1
894	894	3	1
895	895	895	880
897	897	64	1
898	67	67	67
901	637	637	1
902	902	902	1
904	131	131	1
908	908	908	495
909	2183	7	237
910	354	354	354
912	13	13	1
913	913	62	893
914	914	914	1
916	916	7	1
917	917	917	890
918	918	918	650
920	920	920	1
923	923	923	655
924	924	31	1
926	926	174	1
927	55	7	791
928	1173	7	815
930	73	7	1
932	932	932	1
938	938	938	850
942	412	412	1
944	944	944	668
947	406	13	406
949	1773	13	825
950	950	950	376
951	7	7	362
952	1390	391	1
954	954	954	762
956	15	7	1
958	958	958	912
959	1850	171	821
960	960	960	577
961	696	31	1
963	963	176	864
967	967	967	861
968	49	49	385
969	506	7	506
