PID	PGID	SID	PPID
1	1	1	0
7	7	7	1
9	9	9	1
18	18	18	1
29	29	1	1
30	30	30	1
34	34	34	1
37	310	1	1
44	44	44	1
46	46	46	1
50	50	50	30
53	53	1	44
56	56	56	1
57	57	57	1
61	61	61	46
67	67	67	1
72	72	72	1
79	79	79	1
87	16	16	1
91	14	14	1
92	92	92	1
94	94	1	1
95	95	95	1
98	98	98	1
100	100	100	1
102	16	16	1
103	103	103	98
108	108	108	1
114	114	114	1
120	120	120	1
121	121	121	61
122	122	122	44
124	124	124	102
126	126	126	1
133	133	1	1
135	849	23	1
137	1	1	1
139	139	139	1
143	143	143	46
147	14	14	91
149	149	47	1
152	152	152	1
153	153	153	1
154	154	154	1
160	160	160	152
172	172	172	1
173	1	1	1
174	174	174	1
177	177	177	1
181	181	181	1
182	182	182	1
184	14	14	1
185	185	185	1
189	893	14	1
190	190	190	160
193	193	193	121
197	3051	14	184
203	203	203	1
206	1	1	94
209	511	144	1
213	213	213	95
214	214	1	1
219	219	219	1
220	220	220	114
222	1	1	1
230	230	1	114
232	1	1	1
234	234	234	1
235	235	235	172
237	237	237	1
238	1	1	1
239	239	239	1
244	61	61	61
247	247	247	1
250	250	1	56
251	251	251	1
252	252	252	181
254	254	254	87
255	1	1	1
256	256	256	1
260	260	260	1
261	261	61	244
262	262	262	29
263	263	263	72
265	72	72	263
267	267	14	1
268	268	268	1
270	270	144	1
272	272	1	232
274	274	274	1
276	276	276	1
277	277	277	272
281	281	281	1
282	47	47	100
284	284	284	1
285	180	180	1
290	290	290	1
291	291	291	203
294	294	294	1
295	295	1	1
296	296	296	1
299	299	299	268
301	301	301	1
302	302	302	9
304	304	304	91
306	306	306	1
309	309	309	1
312	312	251	251
313	313	313	182
316	316	316	1
317	317	72	72
318	318	318	1
319	319	319	120
320	320	320	1
323	323	323	182
328	5271	1	1
331	331	331	1
340	340	340	1
344	344	344	177
351	351	351	1
352	352	352	1
356	356	356	1
359	359	359	1
367	367	367	1
368	368	16	1
369	369	369	46
370	370	370	121
371	371	371	1
372	372	372	1
374	374	374	152
375	375	375	100
381	381	381	1
383	196	196	1
384	384	384	1
385	385	14	184
386	1	1	95
387	387	387	285
388	388	388	247
392	392	392	1
393	393	1	1
395	395	395	1
399	399	399	79
400	400	400	1
401	401	401	284
402	402	402	1
403	403	403	154
406	406	406	1
411	60	1	1
412	47	47	1
413	413	413	1
422	422	422	1
427	427	427	1
433	686	185	1
438	438	438	235
439	439	439	1
442	14	14	1
444	281	159	281
445	445	445	1
446	1270	46	1
449	449	449	120
450	450	450	1
452	176	176	1
453	453	453	262
455	455	455	1
458	458	458	1
466	466	466	1
467	467	467	1
469	469	469	383
470	78	1	1
471	471	471	1
472	472	472	1
475	475	475	1
480	250	1	319
483	67	1	154
485	485	61	244
486	486	486	1
489	1	1	173
490	490	490	344
493	493	493	1
494	494	494	422
495	495	495	1
496	496	496	384
502	251	251	251
504	1	1	1
508	1	1	1
525	525	525	1
527	527	527	1
528	528	528	1
532	532	532	433
535	535	535	368
542	542	542	1
543	543	543	1
545	1	1	206
547	186	12	1
552	127	127	1
555	555	555	1
557	29	1	262
558	558	558	213
563	563	563	1
564	564	564	1
566	566	566	262
567	567	567	1
570	570	570	316
572	572	572	1
580	580	580	1
583	583	583	1
584	584	584	1
587	587	587	1
588	1	1	1
599	599	599	1
603	603	603	1
604	159	159	1
606	186	12	587
609	609	609	1
610	193	193	193
611	144	144	1
612	23	23	1
614	614	614	173
615	615	615	1
617	617	617	1
618	618	618	1
622	622	526	1
626	1	1	214
627	1	1	182
630	630	630	1
636	636	636	1
638	638	638	1
641	641	641	239
643	380	380	1
644	310	1	182
645	410	1	555
647	647	1	614
650	388	247	247
652	652	652	643
653	180	180	1
657	657	657	385
659	659	659	1
661	301	16	636
662	662	662	1
665	665	665	7
668	668	668	1
673	673	673	1
675	675	675	433
677	677	677	1
678	367	367	367
679	679	679	439
681	681	681	1
683	683	683	1
684	684	684	580
685	198	1	255
687	687	687	1
693	693	693	643
694	694	1	1
695	46	46	369
696	154	1	154
697	697	697	1
698	698	698	190
705	705	705	1
706	706	706	1
707	707	707	313
714	714	144	1
718	718	718	340
721	721	721	1
723	1	1	1
724	724	1	1
725	2406	47	683
726	53	1	1
728	728	728	190
731	1	1	1
732	732	46	1
734	734	734	1
736	736	736	734
741	511	144	1
742	742	742	1
743	743	743	705
744	744	744	1
746	746	1	1
749	749	749	1
750	750	750	1
752	752	752	1
755	755	755	681
759	759	759	37
761	196	196	469
764	1	1	731
766	53	1	572
770	47	47	149
771	771	771	1
773	1410	1	1
774	61	61	1
775	775	1	1
777	20	1	1
778	1	1	1
780	780	780	1
782	782	782	372
784	784	784	438
786	786	786	1
788	788	788	1
790	656	656	1
801	16	16	1
802	802	802	685
803	803	203	203
804	1	1	486
805	336	336	1
807	807	807	53
808	808	180	1
811	317	72	1
816	16	16	301
818	47	47	1
819	819	819	1
820	1	1	328
821	47	47	1
823	823	823	1
825	825	1	94
827	827	268	299
830	830	830	1
831	831	180	1
832	832	832	742
835	835	835	609
838	838	838	370
843	843	14	721
844	844	1	323
846	47	47	149
849	849	849	1
850	850	850	1
851	851	47	1
854	854	854	643
856	856	856	295
859	859	859	270
861	861	861	825
862	862	862	1
863	417	417	1
864	864	864	67
873	873	873	318
874	874	874	1
877	335	335	1
880	448	1	1
882	882	882	803
883	883	883	1
884	277	277	1
888	888	888	1
890	357	7	438
895	895	895	455
898	898	898	1
902	2870	1	1
905	23	23	1
906	906	220	220
908	908	908	1
910	910	159	604
911	47	47	1
912	1	1	1
914	914	914	1
915	915	915	1
922	922	922	1
923	923	923	884
925	5598	1	673
926	72	72	1
929	929	929	1
931	931	931	301
932	932	932	9
933	629	629	1
937	937	937	1
939	1	1	1
940	47	47	100
944	46	46	1
946	196	196	469
949	1	1	1
951	951	951	1
952	3999	743	1
953	47	47	911
954	954	954	662
959	959	959	232
962	1	1	53
963	963	963	267
966	61	61	244
967	159	159	604
968	968	968	1
969	969	969	929
970	159	159	1
972	972	972	1
974	1231	16	816
975	975	975	630
977	977	977	220
978	53	1	1
982	982	1	1
984	984	984	44
987	987	46	1
993	993	1	458
994	994	449	1
995	995	995	1
1000	1000	1000	220
1002	1	1	1
1008	56	1	250
1009	1009	1009	1
1010	147	14	843
1011	1	1	780
1012	1012	1012	95
1014	1014	16	1
1017	1017	14	267
1018	1018	130	1
1024	1024	7	1
1025	1025	1025	685
1027	1027	1027	1
1028	1028	47	413
1029	1	1	386
1031	1031	220	1000
1032	1032	1032	563
1033	1033	47	563
1035	198	1	219
1036	86	86	1
1037	1037	417	1
1039	1039	1039	1
1041	1041	220	1000
1042	367	367	367
1046	20	1	1
1047	1047	1047	154
1048	1	1	262
1055	1055	23	1
1056	1056	380	693
1057	47	47	615
1058	405	1	1
1059	1059	1059	1
1060	1060	1	1
1061	1061	1061	177
1062	1062	1062	882
1063	1063	1063	1
1065	388	247	388
1066	196	196	782
1067	1512	47	1028
1072	1072	1072	1
1073	1073	1073	1
1074	221	221	1073
1075	1075	1	685
1077	30	30	30
1078	1078	1	557
1079	1079	772	1
1080	1080	1080	1
1085	301	16	931
1086	1086	1086	1
1087	2391	114	114
1093	1093	1093	528
1098	1098	1098	778
1101	1101	7	1
1102	1102	1102	1
1103	1103	1103	1
1104	1104	185	1
1106	1106	1	864
1107	1107	1107	761
1108	1108	1108	1047
1113	53	1	1
1115	1115	1115	263
1116	491	23	1
1117	1	1	1
1122	47	47	1
1125	1125	1125	995
1126	1126	1126	1
1129	491	23	1
1130	772	772	1079
1131	1	1	627
1134	1134	1134	644
1135	1135	203	882
1136	53	1	1
1137	1137	1137	603
1138	176	176	1
1140	1140	1140	527
1141	1141	1	972
1143	203	203	882
1145	1145	1145	44
1147	220	220	220
1150	1150	1150	615
1152	1152	1152	718
1154	1154	16	1
1155	1155	1155	953
1158	16	16	1
1159	1159	1159	1
1160	72	72	1
1163	16	16	564
1166	1166	1166	1
1168	1168	1168	1145
1172	23	23	1116
1175	1175	1175	1
1177	718	718	1
1179	1179	1	480
1182	1	1	1
1187	20	1	1
1189	1189	1189	777
1191	4605	713	1
1192	1192	1192	1
1194	23	23	1
1195	1195	1195	1
1196	1196	1196	1
1198	1198	1198	1
1199	1199	1199	1065
1200	1200	1200	1
1201	1201	30	384
1202	1202	228	1
1204	1204	7	1
1205	1205	1205	294
1210	1210	1210	453
1212	1212	1212	1
1213	1213	1213	1150
1216	1216	1216	1056
1223	1223	1223	782
1225	1225	1225	584
1226	1226	1226	1032
1231	1231	16	931
1232	1	1	1187
1233	1233	1233	1
1234	1234	1234	1136
1235	1235	1235	1
1236	20	1	1
1238	1	1	1
1239	1239	1	1
1242	7742	127	552
1244	1244	1244	1
1245	1245	1245	1
1248	1248	1248	1
1249	213	213	213
1250	1250	1250	742
1254	1254	12	1
1255	1255	1255	294
1257	416	416	1
1259	20	1	53
1261	1261	1	707
1262	1262	1262	1
1263	92	92	1245
1264	1	1	1
1265	1265	1265	1
1266	1266	1266	898
1268	1	1	1
1271	1271	1271	1
1272	1272	1272	284
1275	1275	1275	786
1276	271	271	1
1281	16	16	368
1282	1282	1282	1
1284	1284	1284	653
1285	1285	1285	1
1286	1286	1286	827
1288	1288	1288	707
1291	1291	1	393
1293	4389	12	1254
1294	1294	1294	1
1295	1295	1295	1
1297	1297	1297	1
1298	1558	1	1
1299	1299	1299	1225
1300	1300	1300	1
1302	1302	1302	862
1310	1310	1310	1204
1316	1316	1316	1
1318	458	1	1
1319	1319	1319	320
1321	1321	1321	1
1322	1322	1322	1297
1323	3897	14	184
1324	1324	1324	1
1325	1325	1325	1
1326	47	47	770
1327	1327	1	1235
1330	1330	1330	1
1331	1331	1	982
1333	1333	1	1102
1335	1335	1335	1
1338	1338	1338	1272
1339	1339	1339	1
1340	20	1	588
1342	1342	1342	124
1343	1343	85	1
1344	1344	221	1233
1345	1345	1345	684
1346	1346	1346	98
1348	1348	72	811
1349	1349	1349	1
1351	1351	1351	612
1354	1354	784	784
1358	23	23	1335
1359	186	12	1
1360	10	1	975
1362	29	1	1
1363	1363	1363	452
1365	1365	1365	547
1366	1366	1366	1
1367	1367	1367	124
1368	1368	1368	1
1369	1369	86	1
1371	1371	1371	1
1373	1373	1	67
1374	1374	159	1
1375	1375	1375	759
1376	1376	180	1
1377	1377	1	1
1379	180	180	387
1381	47	47	126
1382	1694	1	1345
1384	1384	1384	320
1385	947	947	1
1386	1386	1386	1
1388	1388	1388	1
1389	1389	1	1029
1391	1	1	508
1392	3771	1	1
1393	335	335	1
1394	1394	1394	1
1397	16	16	1231
1398	1	1	978
1399	1399	1399	1037
1402	180	180	808
1403	1403	1403	182
1404	1404	1404	1
1409	5928	114	1087
1411	20	1	1
1412	497	14	1
1413	1413	1413	1
1415	341	341	1
1418	1418	1418	552
1420	16	16	1
1421	1	1	411
1422	47	47	1
1425	1425	1285	1285
1427	1427	1427	1
1429	196	196	782
1432	1432	1432	953
1433	16	16	1
1434	1	1	1
1436	1436	105	439
1437	1437	1437	1421
1440	1440	139	139
1441	1441	30	30
1442	46	46	1
1443	1443	16	374
1447	310	1	736
1448	1448	1448	1
1450	1450	633	1
1451	1451	1451	1349
1452	1452	1452	1
1455	2753	38	1
1456	16	16	874
1458	120	1	1404
1460	1460	1460	677
1464	1464	1464	1
1465	1465	1465	1
1468	14	14	1323
1469	1469	218	1
1471	554	23	1
1473	56	56	56
1475	1	1	1
1476	1476	1476	1062
1478	1911	1	1
1479	1479	1479	1
1480	1	1	1404
1482	1	1	618
1483	1483	1483	1226
1485	1485	1485	962
1487	1	1	1
1489	1489	1489	1158
1490	1490	1490	502
1494	1494	1494	265
1496	1496	1496	1
1497	1497	1	234
1501	330	12	1293
1505	1505	1505	683
1507	4052	947	1385
1512	47	47	1
1516	1516	1516	949
1518	760	1	222
1519	1	1	1058
1520	1520	1520	1
1522	1522	1522	1
1523	78	1	1
1524	1524	1524	318
1525	1525	1525	790
1529	1529	1529	801
1531	1531	46	446
1535	1535	1	1
1536	1536	1536	1
1537	14	14	1
1539	1539	46	1159
1540	46	46	1
1541	1541	1541	172
1542	1542	1542	929
1544	1544	1544	1
1545	1545	1	1
1546	1546	1546	736
1547	1547	1547	557
1549	1549	1549	1
1550	1550	1	1547
1551	53	1	807
1553	1	1	1
1554	1554	1	1
1555	1618	100	100
1556	1556	1556	1266
1558	1558	1	557
1560	14	14	1027
1562	197	14	657
1563	1563	1	752
1564	1564	1	1
1565	1565	1565	1469
1566	1566	1566	7
1567	4460	7	1
1568	511	144	714
1570	1570	1570	698
1571	1	1	1
1572	1572	1572	1031
1573	1573	1573	1
1574	72	72	1
1575	228	228	1
1581	1	1	1
1582	1582	1582	975
1583	1583	1583	254
1584	1584	1	1236
1585	1585	1585	1063
1586	1586	1586	369
1589	1589	1589	384
1590	1590	1590	1
1592	1592	1592	1
1593	548	417	1
1594	1594	1594	1386
1596	171	171	1
1597	1355	417	1
1598	1598	1598	34
1599	1599	30	1
1603	2571	1	1
1605	1	1	1
1608	310	1	1
1609	1609	1609	1
1610	1610	1610	743
1612	20	1	1
1614	1614	1614	969
1616	491	23	1
1618	100	100	1555
1620	159	159	604
1621	1621	1621	291
1622	1622	1622	1
1623	1623	1623	1117
1626	1626	1626	1443
1628	1628	180	1
1631	1631	1	1
1633	10	1	673
1635	1	1	1536
1638	491	23	612
1639	1639	1639	1610
1642	694	1	1
1646	909	61	1
1647	1647	1647	725
1648	7	7	665
1649	1649	1649	1
1650	308	308	1
1651	357	7	1
1652	1652	1652	679
1656	1656	1656	1
1657	1657	1	1291
1659	1659	1659	925
1660	1	1	749
1661	128	128	1125
1662	1662	1	1
1664	1664	1664	1
1666	1666	1666	641
1667	154	154	154
1668	1668	1668	1
1671	1539	46	542
1673	1673	144	1
1674	1674	1674	1
1676	61	61	1
1678	14	14	267
1679	1679	1679	277
1680	981	1	1
1682	6124	47	1
1686	1686	1686	108
1688	1688	1688	1
1689	1743	9	1656
1691	1691	1691	1
1692	1692	1692	684
1693	1693	1693	1440
1695	56	1	1
1697	1690	1	1
1700	1700	1700	1031
1702	78	1	1
1704	1	1	1479
1707	5023	199	1
1709	1709	1709	1192
1712	1712	23	1
1715	128	128	1661
1716	1716	1716	931
1719	85	85	306
1720	1331	1	1
1721	1	1	1
