PID	PGID	SID	PPID
1	1	1	0
7	7	7	1
8	8	8	1
10	2	2	8
17	2	2	1
19	19	19	1
21	21	21	19
23	23	23	1
25	25	25	1
27	27	27	8
35	35	35	1
37	37	37	1
44	44	44	1
45	2	2	1
52	52	52	1
54	54	54	1
57	57	57	1
58	188	15	1
60	60	60	1
68	68	68	1
70	70	70	1
71	71	2	1
74	74	15	58
77	58	15	1
80	80	80	57
81	81	81	1
82	82	61	1
86	86	86	1
96	96	96	1
100	100	100	60
108	2283	39	1
113	113	55	1
115	53	2	1
117	117	117	1
119	119	119	1
126	126	126	108
131	131	131	1
132	132	132	1
137	137	137	113
138	138	138	100
140	2	2	1
141	141	141	1
142	142	142	74
143	143	143	1
144	144	144	52
146	2	2	143
153	153	153	1
158	5	5	1
160	160	160	1
162	162	162	1
164	92	39	1
166	58	15	1
171	171	171	1
172	172	172	1
178	178	178	1
179	5	5	1
181	181	181	80
185	185	39	1
188	188	15	1
191	191	191	1
193	193	193	1
195	14	7	7
196	12	1	1
197	197	197	17
198	198	198	158
199	199	15	1
200	200	200	1
203	15	15	1
205	893	15	1
209	209	2	1
211	211	211	1
212	212	212	1
213	66	66	1
214	214	214	1
215	215	215	1
216	216	216	1
218	218	218	1
222	2242	39	200
229	229	229	19
231	39	39	1
237	237	237	1
238	238	238	70
239	239	239	54
250	39	39	164
257	257	257	52
263	263	263	1
264	264	264	216
265	265	265	1
266	266	266	239
268	1926	5	1
273	370	4	214
275	275	275	1
276	276	15	1
282	282	282	191
287	185	39	185
288	288	288	44
298	1	1	196
300	300	2	1
301	113	55	1
303	92	39	222
306	306	306	1
307	307	307	1
308	153	153	153
310	57	57	57
312	312	312	54
313	127	50	1
314	314	2	115
315	315	315	229
317	317	317	1
322	322	322	1
323	323	323	1
324	324	50	1
325	3410	5	307
329	329	15	199
333	28	28	162
334	893	15	142
337	15	15	1
345	345	345	1
346	346	346	1
347	347	347	140
349	1	1	1
356	356	15	166
358	358	358	1
359	359	359	303
360	360	360	1
363	363	363	1
366	366	366	325
367	367	19	1
368	368	368	1
369	369	369	1
370	370	4	346
371	371	371	213
372	58	15	74
373	373	373	1
378	378	378	349
379	379	379	164
380	380	380	250
384	384	384	1
387	74	15	334
390	390	390	68
392	1350	2	115
393	393	393	119
394	394	394	19
407	407	407	1
409	409	409	1
412	412	412	250
413	413	413	160
415	415	415	54
417	61	61	1
419	1	1	215
421	1307	39	1
424	424	424	288
427	3908	81	81
430	430	430	100
431	431	15	1
434	434	434	197
435	435	55	1
437	437	437	200
438	438	438	213
441	441	441	1
443	5	5	263
444	144	144	144
445	7	7	1
446	2	2	1
448	448	1	1
449	449	449	324
451	50	50	1
452	452	452	1
453	72	72	409
455	128	128	1
456	456	456	427
458	458	458	1
459	459	459	86
460	61	61	458
461	461	461	1
462	1	1	1
464	464	464	142
465	53	2	300
466	466	466	193
467	178	178	1
470	470	470	126
471	594	15	1
472	472	2	314
473	473	473	211
474	474	474	1
476	476	476	370
477	477	477	1
487	487	7	445
489	489	489	1
493	493	493	1
496	496	496	1
499	499	499	419
502	4158	39	1
504	504	504	250
507	842	72	409
511	511	511	333
512	39	39	1
513	513	15	166
517	70	2	1
521	521	521	1
523	15	15	1
528	528	528	1
531	58	15	58
533	533	533	415
534	289	1	462
536	790	80	80
537	398	398	1
538	55	55	1
540	540	119	119
541	541	541	1
542	81	81	427
544	544	39	502
545	545	545	1
546	546	546	1
547	100	39	430
550	550	1	1
551	551	551	74
554	554	554	1
556	556	556	367
559	14	7	195
562	562	562	166
563	563	563	1
568	15	15	1
570	570	570	551
571	571	571	1
572	15	15	1
573	573	573	81
574	574	39	421
575	575	575	1
580	580	580	1
581	581	1	413
583	893	15	1
584	2	2	373
585	585	198	1
586	229	229	229
588	588	54	312
589	589	589	1
591	591	591	200
592	592	1	499
594	15	15	523
595	283	39	1
596	596	596	427
598	598	598	1
599	599	599	1
601	601	19	315
603	603	603	366
610	610	153	308
612	2	2	1
613	92	39	1
616	616	616	489
620	68	68	1
622	853	360	360
626	626	5	1
628	628	628	1
630	197	2	1
632	632	632	1
634	634	634	1
635	635	635	1
636	2	2	115
638	638	638	160
640	640	640	1
642	168	39	1
643	581	1	413
645	34	20	473
646	646	646	1
651	651	651	1
653	653	15	1
654	654	654	537
658	658	1	1
659	659	659	1
661	661	661	132
662	58	15	166
664	664	664	1
666	666	666	610
668	668	668	1
672	672	672	346
674	7450	15	594
675	66	66	1
676	53	2	636
677	2651	15	1
678	678	678	675
680	680	363	363
681	681	681	70
683	683	683	581
685	685	128	1
688	688	688	1
690	15	15	1
691	691	2	1
693	693	693	1
694	694	694	1
695	39	39	591
696	696	696	358
698	86	86	86
699	55	55	301
701	1326	2	1
702	702	702	1
703	581	1	1
704	704	4	672
706	706	706	1
708	708	708	1
710	710	710	1
711	711	711	459
713	132	132	1
717	15	15	1
718	2	2	373
719	106	7	487
723	723	723	678
724	724	724	238
728	728	728	1
730	53	2	701
731	731	731	1
739	739	72	507
740	740	55	435
744	744	744	493
750	750	750	1
751	61	61	1
752	752	388	1
756	1475	39	1
758	459	459	459
761	15	15	35
764	1139	1	1
765	1326	2	300
766	766	766	1
767	186	186	1
768	768	768	141
774	774	774	1
775	1640	1	448
776	776	776	164
779	779	779	1
780	780	780	455
781	15	15	334
782	782	15	583
783	783	783	137
784	784	784	666
785	785	785	58
786	786	786	1
789	1	1	1
790	790	80	536
795	795	795	541
796	1	1	44
797	110	110	1
802	47	47	1
805	805	805	541
807	807	807	489
808	808	808	1
809	809	809	303
811	811	811	1
812	128	128	1
813	813	813	761
816	816	816	1
818	818	818	554
819	2096	1	592
822	822	359	359
826	826	826	300
827	827	827	1
828	15	15	496
832	832	832	683
833	39	39	1
834	834	834	1
837	837	2	1
838	264	264	264
840	840	840	8
843	843	5	263
844	844	15	828
845	845	132	132
848	848	848	1
849	849	849	634
853	853	360	1
854	854	204	1
858	858	858	456
863	5	5	158
864	78	4	1
866	53	2	636
868	15	15	690
869	869	869	854
870	870	2	1
873	12	1	703
875	53	2	96
876	594	15	1
878	1	1	1
879	188	15	1
880	880	15	1
881	70	2	392
884	884	884	702
887	887	887	1
889	889	889	504
891	2	2	1
893	893	893	1
894	2	2	840
896	61	61	82
898	898	898	1
899	899	899	583
900	900	900	1
903	331	331	1
907	582	1	1
909	909	909	1
910	910	910	1
914	914	914	876
915	3105	2	1
917	917	917	1
919	919	919	853
921	921	921	1
922	922	39	1
923	923	923	200
924	2	2	807
925	39	39	809
927	1	1	215
928	362	362	1
930	930	930	1
934	934	934	562
935	935	15	844
937	937	937	451
938	938	938	21
942	2242	39	430
948	948	948	1
953	953	15	1
955	955	955	1
956	956	956	848
959	301	55	113
960	98	4	1
961	961	5	1
963	963	963	570
964	126	126	126
966	966	966	81
968	968	968	499
969	1350	2	1
971	971	971	1
972	972	972	1
974	974	974	1
980	980	980	443
981	981	981	1
983	983	983	511
985	985	985	346
986	986	986	1
987	987	987	538
988	10	2	974
990	356	15	880
993	993	55	959
994	994	994	752
998	998	15	1
999	13	13	1
1001	1001	1001	588
1003	61	61	1
1004	266	266	266
1006	1006	1006	378
1007	1007	1007	751
1009	1009	1009	559
1010	1010	1010	1
1012	86	86	86
1014	1014	1014	17
1015	1015	1015	998
1018	362	362	928
1019	5	5	325
1021	1021	1021	540
1022	1022	1022	887
1023	1023	1023	487
1028	1028	1028	586
1029	5	5	961
1030	1030	1030	990
1034	34	20	1
1035	58	15	761
1036	484	484	1
1041	1041	1041	616
1043	1043	173	1
1044	53	2	1
1045	1652	39	470
1046	1046	1046	144
1047	1047	1047	369
1048	191	191	191
1051	1051	1051	750
1053	581	1	1
1056	1056	1056	964
1057	53	2	71
1060	1060	98	1
1062	1062	319	1
1063	1063	132	1
1064	15	15	464
1066	1066	1066	808
1069	1069	72	1
1072	346	4	1
1073	1073	1073	1
1074	1074	72	1
1077	628	628	628
1078	1078	1078	955
1080	128	128	780
1082	1416	2	1
1085	551	551	551
1086	346	4	1
1087	395	395	1
1092	1092	15	899
1093	1093	1093	924
1096	1096	39	1
1098	1098	39	380
1099	1099	1099	574
1100	198	198	198
1102	364	72	1069
1103	1103	15	1
1104	1104	55	113
1105	637	1	795
1108	1108	1108	1
1110	790	80	1
1117	61	61	1007
1118	1118	15	1
1119	1119	1119	646
1121	47	47	802
1122	1122	5	1
1123	34	20	645
1124	61	61	1
1125	1125	1125	1
1127	1127	1127	993
1130	1130	1130	937
1132	5	5	961
1136	1136	1136	1
1139	1139	1	215
1142	1350	2	1
1145	1145	1145	1015
1146	1146	1146	1062
1147	428	428	1
1148	72	72	453
1149	1149	1149	1
1150	1150	1150	711
1152	1152	1152	1012
1155	1155	39	231
1156	1933	55	435
1157	4700	238	238
1159	61	61	1
1160	1160	1160	58
1161	1161	466	466
1163	1163	411	1
1164	65	15	662
1165	1165	2	71
1166	1166	55	959
1167	1167	186	1
1170	13	13	999
1172	15	15	1
1175	1175	86	1152
1176	1176	1	1
1178	1178	1178	70
1180	1180	1180	512
1181	53	2	1
1182	58	15	1
1183	1183	191	191
1187	1187	1187	1
1189	1189	4	864
1191	1191	666	666
1192	1192	1	1
1196	1196	1196	215
1198	1198	1198	1
1199	1199	39	595
1200	1200	1200	1
1201	1	1	796
1202	132	132	661
1203	1203	1203	1
1204	72	72	1
1206	1206	107	1
1207	1207	1207	869
1208	50	50	451
1209	363	363	680
1210	1210	353	1
1211	1211	60	849
1213	1213	1213	999
1215	1215	350	1
1216	1216	1216	1
1217	1217	1217	1
1219	288	288	288
1220	1220	727	909
1222	81	81	427
1224	371	371	371
1226	1226	1226	369
1227	2	2	1
1228	1228	1228	443
1229	1229	1229	1
1231	1231	1231	1022
1232	13	13	1213
1233	54	54	588
1236	1236	1236	780
1237	23	23	1
1238	1238	5	158
1239	1239	1239	1
1240	1240	1240	756
1241	373	373	373
1243	635	635	635
1244	1244	1244	1087
1246	2338	475	1
1247	1247	1247	1
1248	1248	1248	780
1251	374	374	1
1252	53	2	1
1253	1253	1253	1
1254	1254	1254	1
1256	34	20	1034
1257	1257	274	1
1260	1260	1260	1
1263	21	4	407
1264	1264	1264	1
1265	1265	889	889
1266	1266	1266	796
1271	68	68	1
1272	1272	1272	702
1273	1273	1	789
1274	1274	1274	1
1277	1277	1277	1
1281	1281	1281	96
1283	1842	366	603
1284	137	137	783
1285	1285	1285	834
1286	363	363	680
1287	828	15	785
1288	1288	1288	264
1289	53	2	1
1292	1165	2	826
1294	1294	1294	622
1296	7	7	1
1297	1297	1297	263
1299	777	777	1
1300	1300	1300	1
1301	58	15	1
1302	897	897	1
1303	350	350	1
1305	1305	1305	356
1306	1306	39	1
1308	1308	1308	412
1309	68	68	68
1310	128	128	1
1312	1514	350	1
1313	5	5	325
1315	1315	1315	1301
1316	197	2	1082
1317	1317	20	1
1318	1318	1318	1302
1321	582	1	1
1323	1323	1323	900
1325	1325	15	935
1326	1326	2	1247
1327	1327	1327	1165
1328	1328	1328	1030
1330	1330	816	816
1333	1333	1333	974
1335	1335	1335	1
1337	1	1	1
1338	28	28	983
1340	1340	1340	1167
1341	1341	1341	459
1342	1342	1342	858
1344	362	362	928
1345	319	319	1
1349	1349	454	1
1350	1350	2	870
1351	1351	1351	1
1352	1352	1352	1
1353	197	2	724
1355	425	425	1
1356	1356	1356	1166
1357	1357	1357	366
1358	1358	1358	592
1359	261	68	1
1360	1360	186	1167
1361	1361	68	68
1362	1362	1362	1
1363	1363	144	1
1364	1364	61	1117
1365	1365	1365	1
1366	2	2	146
1368	1368	1368	1
1369	1	1	1
1370	1370	1370	1043
1371	972	972	972
1373	1373	1373	1
1377	1377	1377	1
1378	727	727	1220
1379	306	306	306
1382	66	66	1
1383	371	371	371
1385	1385	1385	1
1386	2	2	17
1387	459	459	1
1388	301	55	1
1390	1390	1390	1
1391	1391	1391	1
1392	1392	1392	922
1393	58	15	971
1394	153	153	1
1396	1396	1396	1
1397	2427	1	1
1398	1398	1398	795
1403	2	2	209
1404	7	7	1
1405	289	289	1
1406	1406	1406	1
1407	1407	226	1
1408	19	19	1
1411	197	2	392
1412	1412	2	875
1413	445	7	1296
1415	1415	1415	1
1416	1416	1416	1014
1417	359	359	1
1419	1419	1	1
1421	1421	1421	783
1422	2	2	1198
1423	186	186	317
1424	1424	1424	1312
1427	1427	1427	723
1428	2	2	724
1429	1429	1	1
1431	1431	1431	968
1435	1435	1435	837
1437	1437	1437	1287
1438	1438	887	887
1440	898	898	898
1441	3745	15	1
1442	278	2	1
1445	1445	101	664
1447	4060	60	849
1448	186	186	1423
1450	1	1	1
1452	1452	1452	1048
1453	1453	631	1
1454	1454	1454	1
1456	1456	1456	1
1457	1457	7	1023
1458	1458	1458	504
1459	1459	1459	467
1461	15	15	1
1462	2	2	1
1463	66	66	1
1464	1464	1464	1344
1465	1465	1465	68
1467	425	425	1
1469	210	210	1
1470	1470	1	1
1471	1471	1471	1
1473	1473	1473	538
1474	1474	1474	711
1476	132	132	713
1477	39	39	421
1478	58	15	1
1479	39	39	1
1480	1480	254	575
1481	1481	1481	1096
1482	137	137	1284
1483	15	15	1118
1485	1485	1485	1378
1486	106	7	719
1487	1487	1487	1
1489	1489	1	1
1493	153	153	153
1496	1496	1496	1333
1497	72	72	1
1502	1502	1502	1309
1503	475	475	1
1504	145	2	96
1505	1348	52	52
1508	331	331	1
1509	2788	11	1
1511	1511	490	1
1512	1512	7	719
1515	1	1	1470
1516	1516	2	1462
1517	1517	1517	678
1519	1519	1519	231
1520	47	47	1121
1525	1525	1525	317
1531	1531	1531	1080
1532	72	72	1
1533	1533	61	1203
1534	956	956	956
1537	2	2	1
1538	1538	1538	1416
1539	60	60	60
1540	1540	635	635
1543	459	459	1387
1544	538	55	1104
1547	1547	1547	1
1550	1550	1550	551
1552	1552	72	507
1553	39	39	1
1554	52	52	1
1555	128	128	1236
1556	704	4	370
1558	1558	5	1297
1559	1559	475	1246
1560	1560	4	1263
1562	72	72	1497
1563	15	15	1
1564	853	360	1294
1565	1	1	651
1566	1566	1566	1056
1567	1567	1567	419
1568	113	55	113
1569	66	66	1
1570	34	20	1317
1572	371	371	1224
1573	1573	1573	1260
1574	1574	1	1
1577	1577	1577	143
1578	1578	1333	1496
1579	398	398	1
1580	58	15	1
1581	582	1	1321
1582	2643	15	1301
1583	1583	186	1423
