PID	PGID	SID	PPID
1	1	1	0
14	14	14	1
15	15	15	1
20	20	20	1
26	26	26	1
30	30	30	20
31	31	31	1
33	49	1	1
35	35	35	15
49	49	1	1
55	55	55	1
59	59	59	1
61	61	61	1
67	67	67	1
72	72	72	26
77	333	1	20
79	26	26	26
83	83	1	1
85	85	85	31
86	86	86	55
93	93	1	1
96	49	1	1
98	98	1	1
104	104	104	31
105	105	105	1
106	181	16	1
113	113	40	1
119	119	1	1
120	120	120	1
122	122	122	1
123	123	123	1
124	124	124	1
130	130	130	123
137	137	137	1
138	138	1	1
140	140	140	77
142	38	1	1
148	148	148	1
153	355	3	1
156	193	1	1
159	159	159	153
161	505	123	123
168	168	168	49
171	171	73	1
174	174	174	1
176	176	1	98
178	178	178	1
182	182	182	1
186	186	186	1
188	188	188	168
191	191	191	1
192	192	192	1
194	194	194	1
200	49	1	1
205	205	205	1
206	206	206	1
207	3	3	1
212	212	212	14
213	213	213	1
217	217	217	1
218	218	218	1
219	219	219	1
224	224	224	1
227	227	227	1
230	230	230	61
234	505	123	123
237	31	31	1
239	1648	52	1
240	240	240	1
245	245	245	1
249	249	249	1
251	251	251	1
253	253	253	1
254	254	254	15
255	15	1	1
258	258	258	1
259	16	16	106
260	260	260	153
262	902	1	168
265	16	16	106
266	266	16	217
270	876	101	1
271	193	1	20
273	273	273	217
275	139	1	1
281	281	281	239
283	283	283	1
284	1	1	1
285	285	285	122
286	286	286	1
287	287	287	270
288	288	288	33
290	290	290	288
291	123	123	161
294	294	294	1
296	296	296	1
299	299	299	1
300	300	1	1
302	209	31	31
308	308	308	130
312	312	312	137
315	315	315	255
321	321	1	1
325	325	325	140
326	326	1	1
329	329	329	1
330	1	1	1
333	49	1	205
337	337	337	176
338	338	338	325
339	339	339	1
340	340	340	1
349	349	349	1
350	350	1	349
351	88	1	205
352	352	352	1
355	3	3	260
360	360	360	234
362	362	362	1
365	84	1	1
368	368	368	1
369	369	1	283
370	370	370	1
373	373	1	338
378	378	378	333
384	49	1	1
386	16	16	178
389	389	389	49
391	391	391	1
392	3517	1	168
394	394	394	321
395	395	395	1
396	396	396	315
398	49	1	1
403	84	1	140
404	404	404	1
406	96	1	398
407	407	407	1
409	1	1	1
413	413	1	1
416	198	1	284
417	417	417	1
419	419	419	1
423	436	1	1
429	429	429	1
433	433	433	1
434	526	12	391
437	437	437	86
440	440	440	1
441	251	251	251
442	1	1	1
447	447	16	386
448	319	319	1
451	451	451	1
453	453	453	1
456	391	12	1
463	1	1	351
464	464	464	251
466	2676	10	1
467	654	10	368
468	468	468	1
473	49	1	1
474	16	16	1
475	355	3	159
476	476	39	1
480	480	480	67
481	481	481	1
482	482	482	1
483	101	101	1
484	484	1	140
486	486	486	1
491	491	491	1
496	3	3	260
500	500	90	1
502	84	1	1
504	504	504	1
505	505	123	123
506	506	506	1
507	321	1	325
509	509	101	1
510	510	510	1
512	512	512	284
514	514	514	1
515	55	55	1
517	517	517	1
518	518	518	55
521	521	521	315
523	523	523	333
527	527	527	349
528	528	528	188
529	25	1	1
531	88	1	1
533	533	533	1
534	534	534	1
535	535	535	1
540	540	540	1
545	545	545	1
546	849	39	1
549	549	1	1
552	1	1	1
555	1	1	1
557	557	557	329
559	25	1	130
560	1	1	1
563	1	1	384
564	564	564	1
565	565	565	321
566	566	1	1
568	568	39	1
569	569	569	1
573	573	573	1
574	574	272	1
575	333	1	333
576	576	576	1
577	577	1	1
578	578	578	419
580	580	580	321
582	582	582	1
583	583	1	502
588	39	39	468
590	590	590	1
591	591	591	1
593	593	593	1
595	595	595	1
596	596	596	1
598	598	598	1
599	399	1	555
601	601	601	1
603	603	105	105
604	604	604	582
606	221	221	1
608	5615	16	265
609	598	598	598
610	610	610	1
612	612	612	447
617	7216	1	290
618	618	618	496
623	1	1	564
624	220	220	1
625	625	625	463
626	626	1	96
629	629	629	1
630	181	16	265
633	186	186	186
634	634	634	1
635	325	325	325
640	101	101	1
649	649	115	1
650	650	650	1
652	148	148	148
656	49	1	1
657	657	657	218
658	101	101	1
659	659	659	1
661	2411	39	1
662	59	59	59
663	663	1	442
665	516	516	1
666	666	666	1
667	667	667	1
668	668	668	72
669	932	219	219
670	334	1	1
671	671	671	518
673	25	1	1
676	138	1	365
680	680	553	1
683	683	683	434
684	684	684	312
685	685	1	563
688	688	688	671
689	67	67	1
691	849	39	661
692	692	31	1
693	693	693	253
695	88	1	394
696	696	696	351
698	698	698	661
700	700	700	1
701	49	1	1
703	376	1	176
707	707	707	1
709	709	709	1
710	16	16	1
712	712	712	640
713	355	3	207
714	714	714	595
715	224	224	1
716	716	716	119
718	391	12	1
719	1	1	533
723	1	1	684
724	724	724	480
725	181	16	1
727	727	1	1
728	728	728	596
731	731	1	1
734	734	734	507
735	735	735	1
740	740	740	623
742	742	252	1
744	744	744	212
747	747	747	1
749	749	749	205
750	49	1	1
753	753	753	365
754	754	754	1
755	755	755	31
757	757	757	389
758	758	123	234
763	1	1	533
764	764	764	1
765	765	765	447
767	384	1	384
771	1	1	1
774	774	774	1
775	775	1	406
776	776	776	156
779	779	779	378
783	138	1	138
792	3	3	510
793	793	793	1
794	1	1	285
796	49	1	684
797	1	1	793
799	799	16	725
800	800	61	1
801	801	801	1
802	49	1	583
803	803	803	683
810	810	810	1
811	193	1	529
812	812	812	1
816	16	16	266
817	817	817	433
818	1510	1	321
819	819	819	1
820	138	1	1
821	821	12	391
824	824	824	580
826	826	826	1
828	828	828	1
830	830	221	1
833	61	61	61
835	835	1	288
841	841	39	568
842	87	1	1
845	3289	1	1
846	18	1	1
848	848	616	1
852	221	221	830
854	854	854	1
857	857	857	685
863	863	863	1
864	864	864	1
865	220	220	1
867	867	867	740
869	869	123	1
872	59	59	59
874	874	16	816
876	876	101	483
878	177	177	1
879	1	1	1
880	90	90	1
884	884	884	413
887	887	887	1
888	186	186	1
891	891	891	793
893	893	893	1
894	894	894	330
896	896	1	419
897	897	897	1
899	899	899	689
901	1308	1	1
902	902	1	1
903	903	903	464
904	731	1	442
905	905	905	685
906	49	1	863
907	1	1	740
908	908	908	1
909	1	1	486
914	84	1	1
915	915	915	685
916	115	115	1
917	917	917	1
918	918	918	712
919	919	598	598
922	90	90	1
923	209	31	1
925	138	1	783
926	1	1	255
929	115	115	649
930	930	930	83
934	934	934	1
935	935	935	1
937	937	937	1
938	938	938	658
940	940	940	1
941	941	941	922
942	49	1	384
943	943	943	1
944	944	1	703
946	946	946	1
948	948	948	1
949	138	1	723
950	21	21	1
954	954	1	753
955	955	955	113
956	16	16	1
957	35	35	1
958	1	1	300
959	959	959	442
960	663	1	1
962	962	962	601
964	7028	598	598
965	965	101	640
968	219	219	219
970	970	1	1
971	121	1	650
972	436	1	1
973	1	1	915
974	312	312	1
975	252	252	1
977	977	977	329
978	219	219	219
980	980	980	710
981	981	981	308
983	983	983	1
984	984	984	237
989	989	389	757
990	990	990	1
991	123	123	1
992	1	1	565
994	231	1	750
996	996	10	467
997	634	634	634
998	6900	14	14
1000	1000	1000	763
1003	1	1	629
1005	384	1	857
1006	49	1	1
1007	1007	1007	1
1008	1008	1	1
1009	1009	1009	816
1011	764	764	764
1012	505	123	1
1014	1014	1014	701
1016	281	281	1
1017	1017	1017	1
1018	652	148	1
1019	1019	1019	914
1025	1025	1025	416
1027	1027	1027	757
1028	49	1	925
1035	1035	1035	186
1036	1	1	1
1042	1042	1	754
1043	1043	598	964
1047	1047	1	1
1048	49	1	676
1051	1051	1051	1
1052	1052	1052	577
1053	1	1	818
1056	1056	1056	956
1058	1058	219	1
1059	1059	1059	764
1061	1061	1061	1
1063	1063	1063	735
1064	1064	1064	1
1067	1067	1067	339
