PID	PGID	SID	PPID
1	1	1	0
3	3	3	1
20	20	20	1
24	1	1	1
25	25	25	1
26	8	4	25
28	4	4	26
34	34	4	20
39	39	4	1
40	55	4	1
43	43	43	1
47	47	47	1
53	53	53	1
56	56	56	1
57	138	1	1
58	58	58	39
59	59	59	1
61	4	4	1
62	62	62	1
64	64	4	26
68	68	4	28
75	75	75	1
79	31	4	1
81	81	13	59
85	55	4	68
86	1	1	1
88	25	4	1
91	91	91	1
96	96	1	1
97	97	97	86
99	376	4	1
110	110	110	99
113	55	4	1
114	114	114	1
121	121	121	1
122	122	122	1
123	123	123	24
124	124	124	1
127	17	1	1
129	633	1	97
130	130	45	1
131	131	4	68
137	137	137	1
141	1	1	57
142	31	4	1
144	144	144	24
146	146	4	1
150	150	150	1
152	152	152	1
153	153	153	1
154	154	154	1
156	156	156	150
158	158	158	1
159	146	4	1
165	165	165	127
172	172	172	1
173	55	4	1
174	174	4	1
177	125	1	129
179	179	179	64
180	180	180	1
181	181	4	1
182	3	3	3
183	183	183	1
184	184	184	1
185	185	185	58
186	186	186	1
187	58	58	58
188	188	188	1
189	4	4	1
190	55	4	1
192	103	84	183
195	620	3	3
196	55	4	1
199	4	4	179
200	200	4	181
201	201	201	122
202	202	4	64
203	203	203	130
206	8	4	85
208	208	45	203
209	28	4	26
210	13	13	1
211	211	19	1
213	31	4	142
214	214	214	88
215	45	45	130
217	217	217	1
218	218	41	91
220	41	41	218
224	224	224	173
226	55	4	1
227	1	1	1
228	25	4	1
229	229	229	1
232	232	232	1
234	108	108	1
235	235	235	1
238	238	238	114
239	239	239	1
241	241	241	232
242	242	242	1
243	138	1	1
246	246	58	185
247	247	247	1
249	1	1	177
250	250	250	141
252	84	84	183
253	55	4	224
254	469	13	1
257	25	4	202
258	258	258	1
261	13	13	201
262	31	4	1
265	265	265	1
269	269	269	1
271	271	271	261
273	273	1	1
278	278	278	43
279	279	279	1
281	28	4	1
282	282	282	224
284	284	19	269
285	285	285	39
286	286	286	146
287	3	3	3
288	1	1	1
289	138	1	1
293	293	293	278
296	296	296	85
297	273	1	1
299	4	4	114
301	301	4	158
304	304	304	1
306	306	4	172
307	307	307	279
309	309	309	190
314	314	162	1
315	4	4	299
317	317	317	189
318	318	4	200
319	14	14	1
320	4	4	79
327	15	1	1
330	41	41	232
332	332	332	97
335	81	13	1
336	336	336	177
337	337	337	208
339	339	1	1
340	19	19	1
341	341	1	1
342	28	4	40
345	345	345	179
349	211	19	1
350	350	350	1
351	175	175	1
352	19	19	1
355	355	355	1
357	850	123	123
359	469	13	201
360	28	4	1
361	3	3	3
363	363	186	186
364	1	1	1
365	365	20	1
366	366	366	1
367	367	367	1
369	4	4	1
370	370	38	1
372	3	3	182
373	373	1	1
374	374	374	47
375	375	375	129
376	376	4	99
379	91	91	91
380	380	239	239
381	381	381	130
382	17	1	1
386	43	43	43
389	389	389	320
390	4	4	285
391	4	4	309
392	392	1	188
397	4	4	156
400	419	4	238
401	4	4	1
402	402	402	206
403	17	1	1
405	185	58	185
409	138	1	273
410	410	410	62
411	411	411	218
412	412	412	332
414	414	414	56
418	418	418	273
419	419	4	1
421	421	421	199
423	423	423	56
424	17	1	1
425	662	4	226
427	427	427	355
428	428	1	1
429	890	4	1
431	431	431	201
439	439	439	401
442	28	4	296
443	55	4	1
445	445	445	254
447	193	193	1
448	448	448	199
449	222	222	1
450	450	450	196
451	451	451	20
455	455	455	141
456	456	456	1
457	457	1	1
458	28	4	397
459	459	4	456
460	460	460	1
461	34	4	369
462	1522	3	361
463	463	463	211
464	464	464	249
465	28	4	360
466	55	4	1
467	34	4	459
468	468	468	1
470	138	1	289
471	471	20	365
472	472	472	246
473	55	4	1
475	475	475	141
477	477	477	330
480	480	480	187
483	483	483	1
485	485	485	1
487	487	487	467
488	488	4	1
490	138	1	242
492	492	492	462
493	108	108	1
494	103	84	1
497	497	13	1
498	78	78	1
499	4	4	1
500	13	13	1
502	55	4	174
503	503	503	1
504	504	504	477
506	237	66	1
508	175	175	1
509	179	179	345
512	512	512	56
513	8	4	1
515	55	4	459
516	516	110	110
517	517	517	352
518	150	150	150
522	110	110	516
523	246	58	246
524	56	56	512
525	525	14	1
526	526	526	472
527	43	43	386
528	9	1	1
529	469	13	81
532	175	175	351
533	374	374	374
534	31	4	1
536	536	1	409
537	429	4	1
538	538	538	357
539	539	539	509
540	179	179	539
543	543	543	1
544	544	108	234
546	130	45	203
547	547	547	470
548	4	4	113
549	549	167	1
550	17	1	424
552	552	552	293
555	555	555	548
556	556	556	278
560	560	560	97
561	211	19	211
562	562	186	363
563	341	1	475
564	1	1	297
565	565	565	361
566	138	1	470
567	567	567	497
568	20	20	20
569	41	41	330
570	407	1	464
571	273	1	1
576	576	576	373
577	1	1	566
579	579	579	1
582	81	13	1
583	4	4	1
584	41	41	218
586	4	4	583
587	587	4	586
588	588	588	113
589	589	589	1
592	592	592	1
594	594	594	390
596	596	1	341
598	598	598	1
599	599	599	1
600	600	600	188
601	55	4	196
602	602	602	485
603	619	4	172
604	604	604	1
606	123	123	538
607	607	607	1
608	608	608	1
612	138	1	1
614	614	614	337
616	8	4	439
617	617	617	200
618	285	285	285
619	619	4	458
620	3	3	3
621	132	132	592
622	28	4	200
624	4	4	419
626	211	19	463
628	408	1	1
630	630	630	211
631	631	631	449
633	633	1	1
634	1	1	227
636	55	4	1
637	31	4	196
638	638	638	1
639	31	4	636
640	640	640	620
642	642	642	1
643	643	4	39
644	43	43	1
645	645	4	429
646	81	13	1
651	237	66	1
652	19	19	211
653	653	4	202
654	175	175	1
655	655	655	487
656	656	656	602
659	659	659	1
660	17	1	1
661	341	1	563
662	662	4	537
663	663	663	64
664	1309	4	317
665	400	4	400
667	375	375	375
669	669	36	1
670	55	4	317
671	671	671	1
672	672	672	634
673	4	4	360
676	676	676	1
678	538	123	357
680	680	680	1
682	682	1	1
684	28	4	282
685	685	685	314
686	14	14	1
687	503	503	1
688	4	4	502
689	689	689	85
690	408	1	249
691	31	4	1
692	692	692	614
695	90	90	1
696	222	222	449
697	516	110	110
698	698	492	1
699	699	699	199
700	492	492	1
701	17	1	1
702	374	374	1
703	703	703	1
704	704	704	515
706	15	1	1
710	103	84	1
712	712	712	1
713	41	41	367
714	55	4	589
716	716	716	24
717	373	1	339
718	407	1	273
719	43	43	278
720	4	4	653
721	411	411	411
722	492	492	1
723	631	222	449
724	724	724	1
725	25	4	1
726	726	726	1
728	3	3	287
729	4	4	172
733	733	733	471
736	620	3	3
738	485	485	656
739	28	4	281
741	741	741	1
742	742	4	304
743	31	4	200
744	56	56	512
745	45	45	215
746	705	705	1
747	239	239	380
748	4	4	146
752	614	614	614
753	4	4	390
754	1	1	536
755	512	56	512
756	344	344	1
757	757	757	181
758	55	4	389
760	760	760	1
761	761	761	556
762	246	58	246
763	150	150	518
764	19	19	284
766	188	188	600
767	45	45	546
768	768	768	1
769	769	769	64
770	15	1	1
773	773	773	1
775	43	43	1
776	776	776	249
777	777	410	410
781	1131	1	1
783	25	4	88
784	64	4	670
785	174	4	1
786	503	503	503
788	341	1	596
789	28	4	684
790	790	790	242
791	4	4	673
792	538	123	123
794	158	158	158
795	485	485	602
796	796	796	719
798	798	798	214
799	799	176	703
801	801	4	637
803	803	4	113
804	31	4	376
805	31	4	1
807	1	1	1
808	1	1	716
809	809	809	265
810	114	114	114
811	33	33	1
814	814	814	224
815	175	175	1
816	1	1	672
817	132	132	621
819	28	4	789
820	820	410	410
821	31	4	1
822	822	4	487
823	823	823	533
824	1	1	327
825	825	825	500
826	13	13	261
829	487	4	822
831	105	1	1
832	832	832	174
833	19	19	1
834	834	175	1
837	837	837	712
838	838	36	1
839	4	4	1
840	840	4	64
841	841	4	725
842	842	842	159
844	15	1	770
845	31	4	142
846	846	846	369
849	849	849	651
850	850	123	1
852	1	1	754
853	853	1	807
854	108	108	608
855	17	1	475
857	246	58	246
858	231	231	1
859	859	13	1
860	122	122	122
861	410	410	820
862	862	862	1
865	55	4	189
866	105	1	1
867	45	45	75
868	868	868	127
869	869	344	1
870	19	19	833
871	1	1	576
873	43	43	43
874	41	41	367
875	43	43	719
876	876	876	1
877	373	1	871
878	31	4	636
881	108	108	1
883	883	883	645
884	246	58	246
886	886	886	1
887	887	4	200
888	387	387	1
889	108	108	608
890	890	4	88
891	13	13	1
893	893	893	1
894	238	4	1
896	896	896	855
897	387	387	888
898	491	491	1
899	899	899	820
900	900	900	1
902	410	410	861
903	108	108	1
904	904	4	456
