PID	PGID	SID	PPID
1	1	1	0
2	2	1	1
4	4	4	2
12	12	12	1
14	14	14	1
18	18	18	2
19	19	19	1
20	20	20	1
22	22	22	1
30	30	30	14
34	34	34	1
36	36	36	19
39	39	39	1
40	40	40	1
46	46	46	18
50	50	50	1
53	53	53	1
57	57	57	1
59	59	59	1
61	61	61	1
62	62	62	1
63	63	63	1
64	15	15	1
67	67	67	19
76	76	76	1
77	77	77	1
82	82	82	1
83	83	19	1
85	85	12	1
97	84	84	1
98	98	4	1
102	14	1	1
104	12	12	1
105	105	105	1
106	106	106	104
107	107	107	1
110	82	4	82
111	111	111	1
112	112	1	40
113	113	113	1
117	117	117	1
118	118	118	1
124	52	12	1
126	126	126	62
127	127	127	1
129	22	22	1
131	131	131	76
132	132	132	1
133	133	133	102
137	137	137	14
140	140	140	57
141	53	53	53
142	142	1	1
146	184	57	57
148	148	148	1
151	151	151	1
152	39	39	39
153	4	4	4
158	158	158	82
159	159	1	40
165	165	4	111
168	168	1	1
169	4	4	153
171	171	171	1
172	172	172	146
176	176	176	1
177	14	1	112
178	178	31	1
179	179	179	104
180	180	180	77
181	4	4	4
182	1712	22	22
183	183	31	1
184	184	57	57
185	185	185	1
188	1	1	1
189	189	189	151
190	190	72	1
193	193	193	14
194	15	15	1
196	196	196	59
203	203	31	1
204	204	4	1
205	205	205	19
206	206	206	18
209	136	57	146
214	4	4	110
215	215	215	185
216	216	12	12
218	218	218	1
219	22	22	1
221	15	15	1
223	12	12	85
224	224	1	1
226	226	22	1
229	14	1	133
230	230	230	194
231	4	4	1
233	233	233	158
234	234	234	1
235	235	19	19
236	12	12	1
237	237	237	148
238	238	15	234
243	77	77	180
247	247	247	1
251	251	251	223
253	253	151	151
256	256	39	39
258	258	258	1
259	259	15	1
260	52	12	1
262	12	12	1
264	15	15	1
265	265	265	182
266	266	1	30
268	268	4	113
269	12	12	1
272	300	15	1
273	84	84	97
274	12	12	1
275	275	275	176
280	15	15	1
281	281	281	194
283	283	283	1
284	1	1	59
285	285	285	1
286	286	1	206
287	2	1	266
288	288	288	1
289	289	289	30
290	290	290	1
291	291	291	110
293	293	293	132
294	294	294	236
298	298	4	153
299	15	15	1
300	300	300	1
301	301	301	298
308	308	4	291
309	31	31	1
312	15	15	234
315	34	34	34
316	88	4	110
317	317	317	126
318	77	77	77
319	319	319	1
323	323	15	234
325	325	24	1
329	329	329	1
331	331	331	319
332	332	332	148
334	334	334	204
335	607	1	206
337	337	15	221
338	338	338	179
339	339	57	184
340	340	340	1
341	341	341	194
343	15	15	234
346	30	30	30
348	348	12	262
349	687	1	1
350	350	350	158
351	19	19	83
352	352	352	1
354	15	15	312
355	355	355	215
356	356	356	76
358	566	4	1
359	132	19	132
362	28	28	1
363	363	363	1
366	366	366	1
367	367	367	1
368	41	41	352
369	369	369	62
370	189	189	189
372	372	1	229
375	375	151	253
378	378	378	1
381	381	12	1
382	382	382	206
383	383	383	146
384	204	4	218
386	386	386	152
387	281	281	281
388	388	388	1
390	390	4	301
394	394	12	260
395	12	12	1
397	397	397	1
398	77	77	1
399	2	1	1
404	404	378	378
406	406	406	341
407	407	407	196
409	409	409	1
411	1	1	171
412	412	412	1
414	414	414	1
415	31	31	309
416	31	31	1
417	417	417	259
419	41	41	1
420	22	22	226
421	421	421	1
422	12	12	1
424	424	424	236
425	14	1	59
426	426	426	262
430	133	133	1
431	230	230	230
432	204	4	1
434	136	57	397
436	76	76	356
438	438	438	204
439	439	439	434
440	12	12	104
441	184	57	434
444	30	30	30
445	76	76	436
446	12	12	294
447	447	447	260
449	31	31	1
450	14	1	14
451	451	41	368
452	452	452	450
454	216	12	288
455	148	148	148
458	458	458	1
459	459	4	214
460	94	12	1
462	117	12	1
463	257	257	1
467	15	15	259
468	468	28	1
469	192	4	390
470	470	57	434
472	12	12	1
474	156	31	1
475	88	4	432
476	476	476	127
477	477	477	293
481	105	105	1
483	14	1	1
487	487	487	180
489	22	22	1
490	490	490	1
492	492	492	1
494	334	4	334
500	500	500	291
502	14	1	1
504	504	504	318
505	505	39	39
507	189	189	370
511	21	21	1
512	512	366	366
513	513	513	1
514	1	1	483
516	516	516	4
517	517	57	57
518	12	12	269
519	519	519	1
520	520	1	367
521	12	12	348
522	30	30	444
525	148	148	332
526	26	24	325
527	12	12	124
528	1	1	1
529	1	1	112
530	530	148	148
532	15	15	1
534	394	12	262
536	94	12	251
537	127	12	127
538	538	15	1
539	105	105	481
544	544	544	140
545	12	12	1
546	546	1	14
547	193	193	193
548	548	548	224
551	15	15	341
553	4	4	459
554	554	77	1
556	556	556	142
557	557	557	421
