PID	PGID	SID	PPID
1	1	1	0
3	3	3	1
7	27	1	1
12	12	12	7
15	1	1	1
17	1	1	7
25	25	25	15
27	27	1	1
30	30	30	1
32	32	32	1
34	34	34	1
37	1	1	1
38	38	38	1
39	39	39	1
43	1	1	1
44	44	44	1
45	45	45	43
47	47	47	1
50	50	50	1
52	52	28	1
53	53	53	1
54	54	54	47
57	57	57	43
60	60	60	1
63	63	63	27
65	65	1	1
70	70	12	1
71	1	1	1
73	73	1	54
74	13	13	1
80	80	80	1
82	27	1	1
83	10	10	1
85	85	85	30
86	1	1	1
87	87	87	43
88	88	88	1
89	89	89	1
92	92	92	1
94	53	1	53
97	7	1	1
102	102	102	34
103	103	103	47
105	27	1	27
106	106	106	1
107	1	1	54
108	1	1	39
111	111	111	1
114	114	114	1
117	106	106	106
120	190	1	1
122	122	122	7
123	123	123	1
126	126	1	1
130	130	130	108
131	131	131	1
134	134	134	82
135	7	1	1
139	139	139	1
140	140	1	39
143	143	143	44
144	1	1	1
145	1	1	17
147	26	1	103
148	148	148	1
153	153	153	1
155	248	34	102
156	306	36	1
157	7	1	85
158	26	1	107
162	162	13	1
163	163	163	1
164	164	164	1
168	168	168	1
172	172	172	131
173	10	10	1
175	175	175	147
177	4	4	1
181	181	181	82
182	50	50	50
185	185	1	1
186	1	1	144
187	34	34	1
188	188	188	1
190	27	1	126
193	193	193	188
194	1	1	45
200	3	3	1
201	201	201	1
204	204	204	1
206	206	206	1
207	1	1	107
208	1	1	1
209	209	209	63
212	212	212	157
216	216	216	1
217	217	217	1
218	218	218	204
223	1	1	1
224	224	224	145
226	12	12	201
230	4	4	1
231	1	1	168
234	1	1	1
236	236	131	131
237	1	1	1
240	240	1	208
241	455	47	1
243	1	1	108
244	244	1	216
245	245	245	1
250	1	1	1
251	251	251	1
253	253	253	15
256	13	13	88
257	257	257	83
258	258	258	226
259	1	1	107
260	1	1	53
261	261	261	1
264	264	264	200
266	266	32	32
267	4	4	1
268	34	34	155
269	269	269	130
273	273	4	267
276	276	276	1
277	277	277	1
278	278	278	1
280	72	72	1
281	281	281	168
283	27	1	234
284	284	284	1
285	130	130	269
286	286	4	1
287	287	32	266
288	6	6	261
290	290	290	1
291	1	1	1
293	293	1	290
295	106	106	1
297	1	1	60
298	298	298	1
299	3	3	3
300	300	1	240
301	106	106	295
302	7	1	1
306	306	36	1
308	53	1	1
309	309	309	140
310	310	310	309
311	311	311	1
313	313	313	1
314	1	1	244
315	315	50	50
316	316	316	1
318	1	1	1
320	13	13	88
323	27	1	277
325	1	1	1
326	1	1	1
327	327	10	257
328	130	130	285
329	329	329	52
330	1	1	1
331	353	1	245
332	32	32	266
333	26	1	253
335	335	335	284
337	13	13	1
341	63	63	1
343	34	34	268
344	344	344	38
345	345	345	1
347	347	347	1
349	349	148	148
352	352	21	1
353	353	1	186
357	3	3	200
363	363	363	102
366	366	366	43
367	1	1	331
368	368	368	1
370	1	1	65
372	372	372	341
373	373	373	1
374	10	10	173
375	375	12	201
376	247	247	1
378	378	378	352
379	4	4	1
383	383	383	27
384	1	1	207
385	385	385	370
386	1	1	1
389	141	1	1
390	102	34	1
391	391	391	241
392	392	1	134
393	261	261	261
395	395	63	1
398	4	4	286
399	139	139	1
400	285	130	285
401	401	401	326
403	403	1	190
405	405	405	1
408	408	408	164
411	411	411	7
412	1	1	1
413	106	106	301
415	27	1	284
416	416	416	1
417	1	1	1
418	418	418	1
419	419	419	1
423	63	63	1
424	247	247	1
425	52	28	329
426	1	1	1
427	427	10	374
429	190	1	145
430	4	4	273
431	431	431	143
433	433	433	430
434	3	3	200
435	435	34	155
436	1	1	158
437	4	4	379
438	438	438	177
440	440	440	181
441	441	32	287
442	313	34	313
443	443	443	144
446	446	446	1
447	1	1	1
448	448	32	287
449	449	34	1
452	452	452	163
453	32	32	332
456	1	1	1
458	458	1	1
460	460	460	1
463	463	1	1
464	464	464	1
466	26	1	94
467	7	1	1
470	470	1	1
471	1	1	15
472	472	472	73
475	1	1	194
476	476	476	418
477	477	12	12
478	478	478	295
479	1	1	408
480	480	480	168
483	483	483	153
484	484	131	131
486	1	1	1
487	1	1	43
490	490	490	443
491	1	1	463
492	492	492	1
493	493	493	1
498	498	498	1
499	499	499	297
500	1	1	499
501	427	10	83
502	12	12	1
503	28	28	52
504	162	13	320
505	168	168	1
506	506	1	470
508	221	221	1
511	190	1	1
512	512	512	367
513	6	6	1
514	444	444	1
519	519	1	1
521	521	521	376
522	522	12	226
523	1	1	253
528	528	3	299
529	70	12	258
530	204	204	204
531	4	4	230
533	533	533	475
534	248	34	1
535	535	535	398
536	3	3	264
538	538	538	443
540	540	540	1
541	541	541	162
542	261	261	261
543	427	10	327
544	30	30	1
545	545	545	1
547	547	6	431
549	549	1	140
551	551	206	206
553	168	168	480
555	455	47	1
556	26	1	1
557	557	1	416
559	559	559	427
561	1283	1	1
562	275	275	1
563	563	563	185
564	564	564	367
566	566	566	1
568	10	10	193
569	34	34	155
570	1	1	164
571	571	571	480
572	7	1	283
573	394	14	1
574	4	4	437
577	577	12	529
578	578	578	1
582	582	582	158
583	32	32	453
584	1	1	1
585	28	28	1
586	586	586	243
589	3	3	434
590	32	32	332
591	591	591	1
592	47	47	1
593	593	63	1
594	372	372	372
596	353	1	1
597	34	34	534
598	598	32	448
599	599	599	1
603	603	255	373
604	276	276	276
605	605	605	244
606	248	34	1
607	607	607	545
608	608	608	353
609	7	1	1
610	1	1	1
611	611	611	1
614	614	614	476
618	618	618	1
619	619	619	302
620	1	1	108
622	622	622	1
623	4	4	230
624	248	34	597
626	698	473	1
627	261	261	261
630	630	630	553
631	631	631	624
632	248	34	1
633	1	1	253
634	63	63	1
635	1	1	87
636	70	12	201
637	637	637	244
638	638	638	243
639	1	1	244
640	247	247	424
641	6	6	431
642	26	1	599
645	645	645	234
646	646	646	1
647	162	13	541
648	648	648	258
649	649	649	1
650	650	650	335
652	652	63	368
654	168	168	505
656	656	656	556
659	659	659	1
660	660	660	38
662	662	662	139
663	28	28	1
664	664	664	1
666	106	106	301
668	1	1	237
669	45	45	45
670	670	670	326
671	1	1	290
672	672	672	175
673	1	1	610
675	1	1	1
677	248	34	624
678	678	678	1
679	21	21	378
680	680	680	1
681	681	681	1
682	682	682	654
684	684	4	664
685	247	247	521
687	687	420	1
688	70	12	636
689	689	13	1
691	50	50	315
693	106	106	117
695	168	168	630
696	1405	191	1
697	697	34	435
698	698	473	626
699	699	699	460
701	70	12	648
702	702	702	60
703	248	34	677
705	705	148	148
707	707	707	390
708	708	39	39
710	710	710	266
711	711	711	1
713	248	34	631
714	714	714	443
715	715	715	344
716	716	716	573
717	444	444	514
718	6	6	1
719	1	1	618
720	152	152	1
725	1	1	633
726	1077	304	1
728	50	50	1
729	73	1	367
730	730	1	302
731	731	731	114
732	732	310	310
733	7	1	411
734	1	1	87
735	735	1	194
736	73	1	234
738	738	1	479
740	372	372	594
741	741	275	1
742	742	742	389
743	743	743	241
746	1	1	1
747	747	344	344
748	652	63	678
749	63	63	1
750	175	175	672
751	254	1	1
753	753	753	325
754	258	258	258
756	63	63	593
757	1	1	622
758	12	12	251
759	705	148	349
760	1	1	412
761	27	1	105
763	1	1	491
764	153	153	1
766	345	345	345
767	767	767	1
768	26	1	506
769	53	1	308
772	652	63	652
773	1	1	426
774	34	34	435
775	277	277	277
776	776	776	1
777	777	148	759
778	134	134	134
779	122	122	122
780	780	780	609
781	60	60	702
782	782	782	543
783	783	57	57
784	372	372	594
785	785	785	1
786	786	786	610
787	63	63	368
788	788	788	477
790	32	32	332
792	792	792	695
793	106	106	301
794	794	106	106
795	795	795	1
796	322	322	1
797	424	247	424
798	353	1	596
799	419	419	419
800	4	4	267
801	30	30	1
803	803	248	1
805	7	1	1
807	807	212	212
808	1	1	725
809	809	1	309
810	1	1	231
811	10	10	1
812	812	365	1
813	813	25	25
814	6	6	1
815	587	106	413
817	817	817	437
818	1	1	231
819	247	247	521
821	821	821	472
823	823	823	442
824	422	1	87
825	1	1	805
826	1	1	415
827	827	827	1
828	828	828	1
829	510	1	144
830	830	830	769
835	261	261	542
836	1	1	426
837	837	34	677
838	838	838	328
839	1	1	523
841	13	13	1
842	842	1	808
843	1	1	821
844	45	45	1
845	248	34	624
846	682	682	682
848	248	34	624
849	849	849	673
850	1	1	1
852	4	4	800
854	854	854	153
856	10	10	543
857	857	60	60
859	859	12	788
860	860	860	114
861	106	106	1
862	1	1	470
863	1	1	447
864	864	864	1
865	865	34	606
