PID	PGID	SID	PPID
1	1	1	0
5	5	5	1
10	1	1	1
12	1	1	1
18	18	18	1
20	1	1	1
22	22	22	1
23	23	23	1
24	24	24	1
26	26	1	1
34	34	34	1
36	36	36	12
37	37	1	1
45	45	45	23
46	46	46	45
47	47	47	34
51	51	1	1
53	53	1	26
55	55	55	1
57	57	57	22
59	59	59	1
60	60	60	1
61	21	1	1
62	62	62	12
64	64	64	1
67	67	67	34
70	38	1	1
72	34	34	34
73	73	73	1
75	75	75	1
77	1	1	1
81	38	1	70
83	83	83	1
84	140	1	26
87	87	23	23
89	23	23	59
93	93	93	1
98	98	98	1
100	4	1	1
101	23	23	1
102	102	102	12
103	140	1	1
106	106	106	1
109	109	109	24
113	113	113	51
119	119	119	1
120	4	1	1
122	122	122	1
123	123	123	1
124	124	124	64
125	1	1	1
126	126	126	1
131	131	1	20
132	132	132	1
134	134	48	1
137	137	137	1
139	890	1	62
142	23	23	23
146	146	146	1
148	148	148	1
150	150	150	103
155	155	155	150
160	160	160	1
162	162	162	1
163	4	1	103
164	164	164	47
165	23	23	1
166	166	1	18
167	167	167	1
168	266	1	1
169	169	169	1
172	172	1	1
173	173	173	1
174	174	174	73
175	4	1	81
176	23	23	167
178	178	178	64
182	5	5	5
183	183	183	1
186	186	186	120
187	187	187	1
190	34	34	1
194	194	1	1
196	196	1	81
198	198	198	1
199	1	1	26
200	200	200	1
203	203	203	155
205	205	205	47
209	209	209	176
210	210	210	196
211	211	211	176
212	212	5	182
213	213	23	1
214	214	214	1
220	4	1	1
221	221	1	1
222	222	222	101
223	1	1	1
224	224	224	60
225	225	225	1
230	230	23	1
233	233	1	120
234	166	1	1
235	235	235	125
236	236	236	1
237	237	237	176
240	4	1	61
242	242	242	1
243	45	45	45
244	1321	1	124
248	248	248	1
250	250	250	1
251	251	251	212
252	23	23	237
255	255	255	1
257	4	1	225
258	23	23	59
261	34	1	173
262	262	1	98
265	265	265	1
268	4	1	1
269	269	269	1
270	270	270	12
271	271	271	234
273	273	273	186
274	4	1	244
275	275	275	178
277	277	5	251
279	279	1	139
281	140	1	1
283	4	1	1
284	38	1	1
285	285	285	1
286	1	1	62
288	638	23	1
289	289	289	1
293	566	23	176
295	295	36	1
296	296	296	126
297	150	150	150
299	299	299	205
300	38	1	234
301	301	301	1
302	1	1	178
304	304	34	34
306	96	34	1
308	140	1	1
310	4	1	124
312	1476	1	289
316	45	45	45
318	318	318	308
319	1	1	62
321	321	1	233
322	4	1	244
325	4	1	162
329	4	1	1
330	330	330	234
331	331	331	248
332	332	332	164
334	334	334	1
335	93	93	93
336	336	336	321
337	337	337	1
338	34	34	72
339	1	1	1
340	340	33	1
341	341	341	273
342	342	342	167
343	343	343	1
344	34	34	1
346	4	1	336
347	347	347	1
348	348	348	190
350	350	350	248
352	1	1	139
353	353	353	233
354	354	354	169
355	355	355	220
356	356	356	312
357	357	357	275
358	358	358	122
360	360	360	275
361	230	23	1
362	362	362	1
366	366	366	354
370	370	33	1
371	371	33	1
372	372	372	344
374	174	174	174
375	375	375	148
376	376	376	355
378	277	5	1
381	381	381	1
383	383	1	194
384	23	23	59
386	386	386	98
387	387	260	337
388	388	388	347
389	389	389	281
390	390	390	20
391	4	1	274
392	1	1	214
394	574	23	384
396	396	396	122
397	228	228	381
399	399	399	26
402	402	402	341
405	405	405	60
407	407	407	1
408	408	408	1
411	411	411	1
415	415	415	244
416	1	1	163
417	417	1	353
419	419	419	24
422	422	45	243
426	426	426	1
428	428	428	389
431	431	1	302
432	432	432	336
433	433	433	1
435	1	1	1
437	38	1	70
439	439	439	18
440	440	126	296
443	210	210	210
444	444	444	1
445	4	1	331
447	34	1	1
448	448	448	1
451	23	23	384
454	1	1	168
457	4	1	12
458	140	1	281
459	459	459	1
464	23	23	165
465	38	1	255
466	23	23	384
468	358	358	358
470	34	34	1
472	472	472	1
473	473	473	248
476	476	476	296
478	371	33	1
480	480	480	371
482	482	482	211
484	484	484	26
486	486	263	362
487	487	487	1
488	488	488	75
489	1	1	1
491	491	491	123
492	386	386	386
496	496	23	252
497	497	497	1
498	140	1	164
499	499	31	200
500	395	395	1
503	503	503	248
507	341	341	402
508	4	1	318
509	509	509	124
512	67	67	67
513	140	1	257
515	515	210	210
517	140	1	1
518	518	518	146
519	519	228	397
521	521	1	53
522	522	522	1
523	160	160	1
526	526	526	523
527	527	1	1
528	528	528	1
