PID	PGID	SID	PPID
1	1	1	0
12	12	12	1
16	16	16	1
18	18	18	1
26	26	1	1
27	353	1	1
28	28	28	1
34	34	34	1
35	35	35	27
38	38	38	1
43	43	12	12
45	45	45	1
48	48	48	1
56	56	56	1
58	58	58	1
62	62	62	1
64	64	64	1
65	65	65	1
74	74	74	1
78	84	1	1
84	84	1	1
87	8	1	1
92	92	92	38
93	93	93	1
95	8	1	1
96	96	96	1
99	99	99	84
106	106	106	28
107	107	107	1
109	109	109	107
114	114	1	1
122	122	122	1
125	125	125	12
127	127	127	1
128	128	128	1
141	2373	1	1
142	142	142	1
143	143	143	1
147	7	7	1
150	150	150	1
151	151	151	62
153	153	153	1
154	154	154	1
171	621	1	1
174	174	174	93
175	107	107	107
180	180	180	1
185	185	185	1
193	193	193	1
194	194	194	1
201	201	201	175
211	211	211	122
212	212	7	151
213	213	213	1
221	221	221	1
223	223	1	1
225	225	225	175
228	123	123	1
233	233	233	62
234	234	234	1
238	8	1	142
239	239	239	28
241	241	241	1
243	16	16	1
244	244	244	92
247	247	247	1
250	250	250	1
253	253	39	1
255	62	62	1
258	258	258	1
269	269	269	228
273	273	273	1
275	275	275	1
278	740	3	1
281	95	1	1
283	283	283	1
284	284	284	1
288	288	288	1
290	290	290	1
294	294	294	1
296	8	1	1
298	298	298	1
300	300	300	1
301	301	301	175
302	302	302	193
304	304	16	1
305	95	1	95
310	310	25	1
313	313	313	1
316	316	316	1
318	75	1	1
319	319	319	1
320	320	320	1
321	321	1	1
322	322	1	1
331	331	331	1
332	332	332	233
334	334	334	1
335	51	1	1
342	342	342	1
344	344	344	1
345	345	345	1
348	884	102	1
349	349	349	1
350	123	123	228
352	352	352	1
354	354	354	1
369	369	369	1
370	7	7	1
372	8	1	1
377	8	1	1
385	114	1	1
386	386	386	65
388	388	388	1
390	390	390	1
391	75	1	1
392	392	62	332
393	8	1	391
394	113	113	1
395	395	32	1
398	1586	28	1
400	113	113	1
403	403	403	345
406	406	1	1
407	407	407	302
409	5145	39	1
410	410	410	345
414	414	414	1
418	418	45	45
419	345	345	410
421	421	421	150
422	185	185	185
426	426	426	1
427	427	427	1
430	430	430	1
432	432	432	1
435	435	435	95
438	438	438	386
439	439	439	320
441	441	441	1
445	8	1	1
446	446	1	1
453	65	65	386
455	455	455	1
457	457	457	1
458	345	345	419
460	27	1	390
464	464	464	1
465	465	28	28
469	469	1	1
471	8	1	377
472	472	472	1
476	476	476	273
477	477	477	1
478	113	113	1
482	482	482	1
484	484	484	392
485	485	485	1
488	488	488	1
492	492	492	414
493	493	493	96
495	495	495	1
496	7	7	1
501	501	501	1
509	509	509	1
510	510	191	1
511	511	511	1
512	512	183	258
522	123	123	269
523	131	131	1
524	524	524	1
527	527	527	1
530	604	1	1
535	535	535	1
538	538	538	1
543	543	543	1
545	545	545	1
549	549	549	1
550	550	550	1
554	554	191	1
556	556	556	322
560	560	18	18
562	8	1	26
563	563	563	495
565	565	565	1
567	567	567	1
568	568	568	1
572	97	1	1
573	573	573	1
577	577	577	1
578	578	578	1
579	579	579	1
582	443	345	345
587	587	587	1
597	62	62	1
599	191	191	1
600	600	600	1
602	602	1	1
603	603	603	1
606	606	606	283
608	608	608	418
609	609	7	1
612	604	1	565
614	1094	140	250
616	616	326	1
617	617	617	275
618	618	618	122
621	621	621	1
625	98	35	1
626	626	626	1
627	627	627	1
630	630	1	1
631	631	631	1
633	633	633	253
634	634	634	1
635	635	1	1
638	106	106	1
641	641	641	301
642	469	1	1
643	643	643	1
644	644	65	65
648	501	501	501
649	649	649	1
652	652	652	603
658	207	119	1
660	8	1	171
661	532	1	305
662	662	662	1
663	97	1	194
667	667	667	406
668	668	668	1
673	673	673	1
677	677	399	1
678	199	1	1
679	679	679	649
680	680	7	455
682	682	682	1
688	688	688	1
690	690	690	1
692	262	131	1
693	693	693	1
695	695	695	1
701	10	10	1
702	702	702	1
703	98	35	354
704	704	107	1
706	706	706	680
708	708	708	1
716	716	15	527
717	717	717	1
718	718	718	530
720	113	113	457
730	730	730	1
733	3	1	565
734	734	734	667
735	735	735	1
738	738	738	1
739	739	739	1
746	746	746	1
747	747	747	1
749	143	143	143
751	7	7	334
753	753	753	1
754	754	89	1
756	804	28	1
757	757	757	1
759	59	1	1
761	761	761	1
762	762	762	1
764	7	7	1
765	765	7	751
766	97	1	1
772	772	772	1
773	86	86	1
774	774	774	609
778	7	7	1
779	779	448	1
780	97	1	1
783	783	783	194
788	788	1	1
792	792	792	1
794	794	794	1
795	795	795	1
797	113	113	478
798	798	798	1
800	800	800	1
801	801	801	1
803	803	7	1
805	805	805	1
806	199	1	1
807	807	7	1
809	809	809	153
810	810	810	107
811	811	811	1
813	813	7	1
815	815	815	1
817	8	1	1
819	819	819	95
824	21	21	1
826	826	1	377
827	827	1	1
828	10	10	1
830	830	7	563
835	835	835	549
836	262	131	692
838	1232	107	1
840	840	840	1
843	8	1	577
847	18	18	1
850	850	850	1
851	851	851	305
852	10	10	1
854	854	854	1
855	855	855	1
856	856	856	1
857	857	857	1
859	18	18	1
861	861	861	1
862	862	862	579
864	621	1	1
865	865	153	1
866	27	1	1
869	131	131	549
870	870	870	469
877	877	877	284
880	880	880	300
882	351	351	1
883	75	1	766
884	884	102	1
886	886	886	756
887	887	887	74
889	889	889	1
890	890	890	1
891	891	891	543
892	131	131	836
896	62	62	1
898	898	898	509
900	131	131	283
902	902	902	792
903	39	39	1
904	904	1	1
905	905	905	1
906	7	7	803
907	907	907	658
909	909	909	1
912	912	912	1
913	913	913	141
915	307	307	1
917	917	917	175
918	918	918	1
919	1264	1	390
921	921	10	701
924	924	924	1
927	353	1	1
928	928	928	1
933	933	933	426
936	936	936	904
937	937	937	927
938	938	123	1
940	940	940	1
941	8	1	1
945	303	303	1
