PID	PGID	SID	PPID
1	1	1	0
11	11	11	1
18	18	18	1
20	368	3	1
28	28	28	11
30	433	3	1
35	35	35	30
38	38	38	1
40	40	40	1
41	41	41	1
44	44	44	1
49	1	1	1
52	52	52	1
53	53	53	11
64	64	64	1
65	150	1	1
67	67	67	1
69	69	69	1
71	71	71	1
72	72	72	41
98	98	98	53
100	100	100	52
101	101	101	20
103	103	103	1
104	104	104	1
111	111	111	1
114	114	114	1
118	118	118	1
120	120	120	1
121	121	121	1
122	3	3	1
125	125	125	1
128	128	128	64
132	98	98	98
138	138	138	1
145	145	145	1
147	147	147	1
154	154	154	1
156	156	3	1
157	157	157	1
158	158	158	1
160	1428	3	1
161	161	161	1
162	162	162	1
164	164	164	1
165	165	165	1
170	681	4	1
171	171	171	1
175	175	175	1
178	178	178	138
181	181	181	11
184	184	3	1
187	187	187	1
197	197	197	1
212	126	3	41
216	216	216	1
220	220	220	1
221	3	3	160
227	227	21	1
235	1067	59	1
236	236	236	157
238	238	238	1
239	96	21	162
246	246	246	128
248	3257	53	1
254	254	254	1
258	258	258	53
260	260	260	164
261	261	1	1
263	263	263	1
268	268	268	28
269	269	269	1
272	3496	3	69
275	275	275	1
281	281	281	1
285	285	285	1
288	53	53	1
290	290	290	1
293	293	293	290
297	123	123	1
303	303	303	1
306	61	61	1
311	311	311	1
317	317	317	1
323	323	323	154
334	334	334	1
337	2382	90	334
339	339	339	1
341	150	1	1
344	344	344	1
345	345	345	1
346	346	346	334
348	145	145	1
352	352	1	1
355	513	3	311
357	357	357	1
358	358	358	1
363	363	363	1
366	366	366	1
368	368	3	1
370	1	1	1
373	252	252	1
374	374	1	246
384	384	384	138
385	385	385	317
386	386	386	1
388	388	388	260
389	24	24	263
390	390	257	1
393	393	11	11
394	394	394	258
395	395	395	1
396	396	396	147
399	126	3	30
401	96	21	227
404	404	404	246
406	406	406	1
407	407	407	178
408	408	3	1
412	412	412	1
414	414	414	370
418	418	92	1
421	3	3	1
422	18	18	1
427	427	427	1
428	1	1	104
429	429	429	111
431	431	431	1
436	436	436	1
438	2023	3	1
440	440	440	171
442	1	1	1
445	445	445	235
447	447	447	1
449	449	449	158
451	451	451	1
453	453	453	103
454	418	92	418
457	96	21	239
459	138	138	138
461	461	461	428
466	466	466	1
468	468	468	368
469	469	1	1
471	471	471	181
473	473	473	1
476	476	90	337
478	478	478	1
481	481	481	293
482	482	482	44
483	483	128	1
486	486	486	1
488	488	488	1
489	489	1	414
490	490	24	1
491	491	491	35
493	493	493	1
498	498	1	171
503	18	18	1
508	508	508	1
510	510	510	457
511	511	511	385
512	512	71	1
520	520	520	1
522	522	522	1
523	523	90	346
525	525	525	1
526	684	26	1
527	527	3	1
528	2	1	341
529	529	529	156
543	543	543	1
544	1	1	440
548	548	548	1
550	550	550	1
551	551	551	1
552	28	28	1
556	556	400	550
559	559	559	254
563	1040	1	1
564	564	564	366
569	53	53	339
571	207	53	339
572	572	1	1
573	573	573	1
579	579	579	459
581	581	581	384
589	18	18	1
590	590	590	358
592	592	592	261
597	597	597	1
600	600	600	1
601	601	601	261
603	356	107	525
610	610	610	388
611	611	611	1
615	615	363	363
616	3	3	1
617	816	50	1
619	619	619	1
620	486	123	297
621	450	1	1
622	10	10	1
623	623	623	429
624	150	1	498
625	625	3	1
626	626	157	1
630	493	493	493
631	631	631	408
634	634	634	1
637	637	637	1
638	638	638	1
639	639	639	544
640	640	640	630
641	641	641	374
642	138	138	1
644	644	644	164
646	646	646	1
649	649	649	1
650	650	650	646
652	3	3	1
654	654	147	147
656	147	147	654
657	657	657	216
662	662	662	1
663	663	663	1
664	1	1	428
665	665	665	1
666	666	666	1
668	668	493	640
669	28	28	28
672	672	672	317
673	95	95	1
674	674	674	544
675	675	675	1
676	676	110	1
677	304	304	1
679	679	679	121
680	72	72	1
684	684	684	1
685	685	685	548
686	208	26	1
687	687	24	1
689	689	689	624
694	694	694	1
695	92	92	454
699	699	699	1
700	700	178	178
704	704	704	1
705	705	705	1
708	708	708	1
711	277	277	1
713	713	713	1
716	1040	1	641
719	719	719	654
720	720	720	1
724	724	724	1
725	725	725	1
730	730	730	1
731	1	1	1
738	738	738	1
740	740	50	1
741	741	741	1
743	743	743	421
745	745	745	1
746	743	3	1
747	747	1	544
751	751	128	128
759	126	3	551
761	761	1	1
762	207	53	1
763	159	159	1
767	767	767	1
768	768	1	592
772	772	772	1
774	3	3	1
775	3	3	1
777	1115	3	1
779	1	1	104
782	1750	3	1
785	785	3	1
787	787	787	511
788	788	788	1
789	789	789	1
791	178	178	407
794	794	794	1
795	795	795	1
796	654	147	147
805	935	1	1
807	807	807	1
808	808	26	684
809	807	90	523
812	812	812	1
813	813	813	1
814	814	814	1
816	816	50	617
817	817	817	1
818	103	103	453
821	3	3	1
824	156	3	220
827	827	827	1
831	831	831	1
833	3	3	122
834	834	3	1
835	28	28	552
837	837	837	1
838	24	24	1
839	839	839	1
840	258	258	1
841	466	466	1
842	842	842	1
844	216	216	657
848	848	848	1
851	851	1	761
854	1344	3	848
856	856	856	1
859	859	859	1
862	126	3	854
864	864	864	1
866	866	866	303
869	625	3	862
870	627	627	1
871	356	107	1
872	171	1	747
873	873	873	490
878	878	878	357
883	106	3	625
885	1817	3	1
886	123	123	1
889	889	889	1
890	90	90	1
892	892	892	543
893	1471	3	1
894	894	894	808
895	895	895	1
896	896	896	236
897	897	260	1
900	1337	24	1
901	901	901	1
902	90	90	1
905	905	905	805
906	906	906	1
907	126	3	1
908	908	908	1
911	911	911	1
912	912	912	581
913	913	3	704
921	72	72	1
923	923	923	851
929	929	929	216
930	930	930	1
931	155	3	1
935	935	935	1
940	940	940	407
942	942	942	281
943	943	943	1
947	24	24	1
950	950	950	160
954	954	954	808
955	3	3	44
957	957	957	1
958	761	1	1
959	959	959	631
960	960	960	160
961	961	961	1
965	965	90	1
970	248	53	288
973	973	178	791
974	974	287	1
978	978	978	854
980	980	21	827
982	96	21	1
983	983	3	1
985	985	138	579
987	90	90	809
990	990	990	1
993	993	993	1
995	53	53	569
997	997	997	1
998	998	998	1
999	999	178	791
1000	1000	1000	125
1003	1243	21	1
1004	1004	1004	1
1005	1005	1005	389
1007	1007	1007	1
1010	1810	303	1
1011	2273	638	638
1012	3	3	1
1014	661	661	1
1015	1015	3	520
1017	908	908	908
1020	1020	1020	145
1023	1023	1023	1
1024	304	304	677
1027	466	466	859
1032	1032	1032	1
1034	1034	234	1
1035	1035	1	720
1037	1	1	498
1039	1	1	641
1040	4814	1	1
1042	508	508	1
1043	1043	1043	483
1044	1044	1044	1
1045	1045	1045	740
1048	1048	1048	52
1049	663	663	663
1052	1052	217	1
1053	1053	1053	985
1054	178	178	973
1056	1056	1056	297
1057	1057	1057	1
1062	494	3	1
1063	2224	3	893
1064	2819	26	526
1065	412	412	412
1066	1066	1066	1
1067	1067	59	235
1070	1070	1070	1
1071	1071	1071	1
1072	457	21	982
1074	1355	508	889
1079	1079	1079	741
1080	1080	3	1
1081	1081	1081	931
1083	1083	1083	1
