PID	PGID	SID	PPID
1	1	1	0
4	4	4	1
10	10	10	1
12	12	12	1
23	23	10	10
24	24	1	1
25	25	25	1
31	31	2	1
33	5	5	1
36	2	2	4
37	37	37	1
38	38	38	1
40	40	40	4
49	49	49	37
50	50	50	12
51	51	51	1
53	53	53	1
56	1321	2	38
57	57	57	24
60	60	60	31
65	65	65	1
66	66	66	40
73	73	73	1
91	91	91	1
95	95	2	1
98	98	9	1
101	101	101	1
102	4	2	1
106	106	106	1
108	420	13	1
111	111	111	1
114	114	114	1
118	118	118	1
119	4	2	1
123	123	123	1
126	126	126	1
129	129	129	1
136	136	136	106
137	137	137	1
145	145	145	1
150	150	150	1
151	151	151	1
153	153	9	1
156	156	156	1
157	157	157	1
158	158	158	137
161	161	161	1
163	701	8	1
165	165	165	1
167	4667	13	1
172	2	2	145
174	174	59	1
177	177	177	60
178	178	178	129
180	180	180	1
181	181	181	1
184	4054	1	1
186	186	2	1
188	188	188	1
190	42	2	119
196	196	51	1
198	198	198	129
199	199	199	1
201	201	201	119
202	202	202	199
203	9	9	161
208	265	5	33
209	209	209	1
211	73	9	50
212	2	2	1
216	216	216	1
219	219	13	151
222	7	2	60
223	174	59	1
232	232	51	1
233	233	233	165
238	7	2	1
240	2	2	1
252	252	252	25
255	255	255	1
256	256	66	66
258	258	258	1
259	259	259	1
261	1822	2	1
263	4	2	233
265	265	265	33
269	269	269	1
273	273	273	222
274	274	274	1
277	277	277	259
278	278	2	212
279	279	279	1
283	283	283	1
290	290	290	1
291	291	252	252
294	294	294	1
295	295	13	1
303	303	303	1
306	306	306	1
307	307	307	1
311	92	9	1
312	312	312	1
313	44	44	1
318	93	93	1
323	323	323	1
325	325	77	1
326	326	326	158
327	327	327	65
328	328	328	1
339	65	13	1
341	341	341	57
343	343	13	151
344	344	344	1
347	7	2	1
353	2	2	1
354	2	2	269
355	355	355	1
357	148	59	223
359	359	93	1
360	360	360	1
362	17	8	1
364	364	364	1
369	369	369	201
370	370	2	1
375	2167	283	283
381	381	381	158
386	386	2	1
387	387	201	369
389	389	389	327
392	392	392	66
394	394	9	1
395	395	395	1
398	2057	13	295
402	2	2	190
407	2	2	1
409	409	122	1
412	412	412	313
415	415	2	1
417	417	417	1
419	117	1	1
426	426	426	1
431	431	431	339
432	432	432	1
433	433	433	1
437	1	1	1
446	446	446	1
447	447	13	219
449	449	449	1
454	454	1	1
455	455	455	211
458	458	458	360
462	25	2	433
463	361	9	1
465	2092	293	1
468	468	468	38
470	177	177	1
472	472	472	1
473	4	2	462
482	482	482	181
483	483	483	66
485	485	485	1
487	487	300	1
491	491	491	415
492	492	492	1
493	493	293	1
495	495	495	1
496	496	496	180
497	497	497	1
500	500	500	1
501	501	66	483
504	504	2	102
506	506	506	1
507	507	507	318
510	4	2	1
511	511	511	1
513	6677	2	25
517	517	104	1
519	519	519	307
521	521	521	167
524	38	38	468
525	922	9	1
526	44	2	1
527	527	527	496
530	25	2	25
531	531	531	1
534	534	534	1
536	536	536	458
539	539	539	1
540	17	8	1
541	541	1	527
542	203	9	446
544	544	544	190
547	547	547	370
548	548	548	1
550	37	1	1
552	552	552	507
559	559	559	1
561	561	561	1
566	566	566	1
570	570	570	527
571	237	237	360
575	575	575	492
577	577	577	165
583	583	122	409
587	247	247	1
588	616	59	1
592	592	592	1
593	593	593	126
596	89	89	1
597	93	93	1
599	599	599	1
600	600	600	1
601	601	601	526
602	602	5	265
603	603	603	1
606	606	606	1
608	50	9	455
609	609	2	95
610	610	610	203
614	117	1	1
615	615	1	180
616	174	59	592
620	291	252	1
623	219	13	431
624	624	624	190
627	45	45	1
630	630	630	1
631	247	247	1
633	633	633	1
635	635	635	1
640	640	640	1
645	645	645	1
646	2	2	1
647	2	2	1
654	654	654	1
657	657	1	1
663	594	66	1
665	665	665	1
666	666	666	24
667	667	667	1
670	670	670	167
671	671	2	1
675	675	675	1
676	676	676	1
679	92	9	1
682	682	682	1
688	688	688	137
694	42	2	269
695	695	13	91
701	701	8	1
703	703	13	355
704	704	704	1
705	705	705	497
714	714	93	507
715	715	715	1
717	2	2	1
719	243	51	1
720	17	8	701
721	192	59	531
723	723	723	1
724	724	724	1
725	725	725	1
726	726	726	601
728	728	13	108
732	732	732	157
733	733	733	1
734	734	734	496
737	737	737	601
738	738	738	1
743	743	743	283
744	3	1	437
745	745	122	306
746	746	746	1
747	2	2	307
748	1701	9	1
751	751	751	1
752	752	752	519
754	754	754	53
757	757	757	1
758	758	758	1
759	759	759	1
760	760	760	1
763	92	9	1
765	765	765	592
767	767	767	588
770	770	770	274
773	773	773	1
774	774	774	240
775	775	775	1
779	779	779	437
781	781	781	1
786	786	786	1
787	787	787	1
789	789	789	1
790	361	9	463
791	791	791	274
793	148	59	223
796	291	252	1
800	800	800	1
801	595	9	1
803	73	9	608
804	804	804	703
805	805	805	1
807	960	87	1
809	809	809	1
810	810	810	602
811	811	811	167
812	243	51	1
813	813	2	715
814	702	1	1
815	815	815	657
818	818	818	814
821	821	821	1
824	824	824	1
825	825	825	65
826	2	2	737
827	827	331	600
828	122	122	409
830	331	331	1
831	831	9	258
832	832	9	831
835	145	145	145
838	838	2	1
841	841	841	723
842	842	549	1
844	844	844	524
846	846	846	1
847	847	847	1
849	849	849	196
852	852	852	1
853	3562	9	832
855	17	8	1
856	420	13	1
857	857	10	1
859	12113	8	1
860	860	860	462
861	92	9	1
863	863	863	1
868	868	868	1
869	869	869	1
871	871	871	1
873	873	873	1
874	874	874	1
875	25	2	25
876	876	876	593
878	878	878	1
882	497	497	705
883	883	883	177
884	884	884	550
886	886	886	1
888	203	9	1
889	889	889	37
890	890	890	209
891	891	87	760
892	2	2	1
894	894	9	1
895	300	300	487
896	66	66	1
897	897	897	1
901	901	901	1
902	902	902	815
903	903	903	1
906	17	8	1
912	588	59	1
915	104	104	1
917	917	1	1
918	174	59	1
919	51	51	719
920	98	9	1
922	4085	9	98
923	203	9	861
927	13	13	1
928	928	928	238
931	931	931	920
932	2	2	150
937	1125	96	1
938	938	938	1
944	944	2	1
945	945	945	1
947	947	947	1
949	949	949	945
950	248	9	1
952	952	952	824
953	953	953	526
955	2	2	150
957	957	957	647
959	3504	369	369
962	962	962	588
963	17	8	640
964	964	964	588
965	1444	1	1
966	966	966	878
968	93	93	1
969	969	201	387
971	971	971	223
973	42	2	216
976	976	976	1
979	979	2	1
982	3676	2	852
983	983	983	353
984	2	2	1
985	985	985	889
986	9	9	1
987	987	879	1
989	989	989	1
990	990	2	1
991	991	991	657
992	992	992	949
995	995	995	473
996	996	996	208
998	998	998	33
999	999	122	409
1000	17	8	362
1002	66	2	1
1003	575	8	575
1004	1004	107	495
1005	1005	1005	199
1006	122	122	828
1010	1010	111	111
1012	1012	1012	1
1016	1016	51	919
1017	1017	13	695
1018	42	2	809
1019	1019	1019	495
1021	2	2	671
1022	1022	9	1
1023	101	101	101
1024	1024	1024	1
1027	1027	1027	1
1032	1032	1032	255
1034	174	59	1
1037	13	13	1
1038	68	68	1
1040	1040	1040	1
1041	1041	1041	172
1042	1042	1042	931
1043	1043	1043	947
1045	265	265	265
1046	1046	1046	387
1047	1047	1047	1
1048	1048	1048	932
1049	6967	1	57
1054	73	9	610
1055	1055	1055	1
1057	1057	13	274
1058	569	1	1
1066	1066	1066	890
1067	1067	1067	540
1068	1341	66	392
1069	1069	93	714
1071	4	2	1
1073	1073	1073	126
1075	13	13	327
1076	1076	1076	1
1077	1077	1077	1
1078	1078	152	426
1079	1079	1079	1
1081	1894	13	1
1083	1083	51	1
1085	1085	1085	1
1089	1089	1089	827
1091	2	2	31
1092	2573	122	1
1093	66	2	1
1094	1094	1094	1
1095	1095	1	1
1096	5	5	208
1098	4085	9	1042
1103	1103	1103	38
1106	1106	1106	1
1108	2	2	752
1111	1111	1111	1
1115	203	9	1
1118	122	122	745
1119	1119	1119	871
1120	2	2	1071
1122	1122	247	631
1123	1123	665	665
1124	1124	2	1
1125	1125	1125	1
1127	198	198	667
1128	1128	1128	1003
1129	293	293	1
1131	1131	1131	1
1132	1132	1132	1
1135	1135	1135	992
1136	1136	2	1093
1137	1083	51	1
1140	1140	1140	1096
1142	1142	1142	447
1143	1143	1143	323
1144	1144	293	1
1145	1145	1145	129
1146	4	2	1
1147	1147	8	859
1149	1149	1149	106
1150	1150	1150	530
1152	390	390	789
1158	299	8	1
1160	593	593	593
1164	1164	1164	40
1165	104	104	517
1166	1166	1166	1
1167	1167	1167	1000
1169	1169	1169	1
1170	1170	1170	1
1171	17	8	855
1174	1174	1174	1
1175	17	8	847
1177	247	247	1166
1178	1178	1178	497
1183	1183	1183	705
1184	1184	637	1
1185	1185	1185	1
1187	4	2	1
1188	1188	1188	1
1189	1189	1	1
1192	1192	1192	928
1193	4	2	1
1198	1918	51	1
1202	3504	369	369
1205	531	531	531
1208	1208	1208	1018
1210	2	2	944
1212	203	9	98
1216	192	59	1
1221	703	13	398
1222	147	147	1
1223	1223	1223	465
1225	1225	1225	1043
1226	1226	1226	56
1232	147	147	1222
1233	293	293	493
1236	237	237	506
1243	174	59	1
1244	1244	1244	1205
1246	1246	1246	1091
1247	1247	2	56
1248	1248	1248	1
1249	1647	2	938
1253	247	247	1177
1254	1254	1254	1
1255	1255	13	339
1256	1256	93	552
1258	13	13	447
1259	1259	1259	1
1262	1262	1262	1
1263	1263	1263	1
1264	1264	1264	1
1267	369	369	959
1271	73	9	1
1272	1272	2	1
1273	220	220	945
1274	1274	1274	186
1275	293	293	1
1278	1278	1278	1
1279	1279	68	1
1280	1280	1280	1
1281	1281	1281	208
1284	2	2	1
1286	1286	1286	1158
1287	118	118	118
1288	1288	1288	1
1289	1289	1289	1
1291	1291	1291	1
1292	37	1	991
1293	751	751	751
1295	203	9	1115
1300	1300	1300	793
1301	192	59	1
1303	2	2	1
1305	1305	472	1
1309	1309	9	394
1311	1311	1311	734
1312	1312	1312	1
1314	1314	1	550
1315	1315	472	1
1319	1123	665	1
1320	13	13	1221
1321	2	2	1
1322	1322	1073	1073
1326	299	8	1
1327	1327	1327	108
1328	361	361	1
1329	1329	1329	36
1330	66	66	663
1332	44	44	1
1333	1333	1	1
1334	1334	1	1
1338	45	45	1
1339	40	40	40
1340	1340	1340	1303
1341	1341	1341	501
1343	1343	390	1
1346	4015	59	1
1348	1348	1348	449
1349	1349	1349	347
1352	1352	1352	1225
1353	1353	1353	118
1354	13	13	1
1357	256	66	1
1358	293	293	1275
1360	1360	1360	1
1361	1361	1361	950
1363	1363	2	150
1365	195	9	1012
1366	1366	1366	1
1368	696	696	1
1369	1369	1369	1
1371	12	12	12
1372	2	2	1
1373	1373	1373	1
1376	2	2	102
1377	265	5	602
1379	1379	1379	701
1380	1380	1380	844
1381	59	59	1
1384	1384	2	1249
1387	1387	1387	1
1389	1389	1389	172
1392	13	13	703
1394	1394	1394	665
1396	13	13	1392
1397	2	2	1188
1400	512	2	1
1401	1401	1401	1003
1402	1402	1402	826
1403	17	8	1
1407	1407	1407	1
1409	1409	1409	1330
1410	1410	9	1
1411	1411	1411	1049
1412	1412	51	1
1413	1413	1413	161
1416	1416	5	996
1417	2	2	1
1419	1419	1419	962
1420	37	1	1
1422	237	237	1
1423	1423	1423	462
1424	1424	1424	1
1426	77	77	746
1428	1428	1428	1
1429	1429	1429	33
1431	1431	198	1127
1432	1432	1432	1
1434	6	6	1
1435	1435	1435	1
1436	1436	1436	957
1438	1438	1438	969
1439	1439	8	1
1440	3890	242	1
1442	1442	1442	1
1444	1444	1	1333
1445	1445	1445	1103
1446	1446	2	1428
1447	4	2	1288
1450	1450	1450	540
1451	1451	1451	1
1452	1452	1452	1
1453	51	51	1
1454	1454	1454	1022
1455	104	104	1
1457	1457	1457	842
1458	220	220	1135
1459	1459	1459	1024
1461	3676	2	1
1462	1462	1462	1292
1463	1463	1463	1
1464	1464	1464	1135
1465	1465	199	1
1466	1140	1140	1140
1467	281	281	1
1469	110	1	1
1472	474	9	1
1473	1473	1473	1
1478	1478	1	1
1479	400	400	1
1481	25	2	530
1482	7129	112	1
1483	328	328	328
1484	219	13	1
1485	714	93	552
1487	1487	2	1
1488	1488	1488	1
1489	1489	1489	1244
1493	219	13	770
1494	1536	93	318
1495	1495	1495	1
1496	1496	1496	539
1497	13	13	1
1498	7	2	824
1499	13	13	151
1502	1502	1502	717
1504	281	281	1
1505	1505	93	1
1506	1506	2	747
1508	1508	1508	1232
1509	1509	8	1147
1512	1512	1512	1
1513	1513	156	156
1514	1514	1514	1366
1519	1519	1519	1
1520	77	77	1
1521	243	51	1076
1523	1523	59	1077
1524	1524	1524	1
1525	243	51	1
1528	7	2	1
1531	1531	1531	832
1532	203	9	1
1533	1533	8	1
1534	37	1	1131
1535	1535	1535	1
1536	1536	1536	359
1538	122	122	1006
1539	1539	1539	1532
1540	598	293	1233
1543	17	8	1403
1544	93	93	1
1545	10	10	1
1546	1546	1546	386
1548	1548	1548	1
1549	1549	1549	517
1553	93	93	1248
1557	265	5	1
1558	474	9	1
1559	1559	1559	1
1561	1561	440	1
1563	2250	66	1
1568	1568	1568	1271
1569	1569	1569	1
1570	1570	1570	1377
1571	1571	59	1216
1572	561	561	561
1573	650	650	1
1575	68	68	1
1576	1576	1576	1
1577	1577	943	1
1579	1081	13	1
1581	1581	1581	1
1582	247	247	1253
1587	198	198	667
