PID	PGID	SID	PPID
1	1	1	0
7	7	7	1
9	9	1	1
13	13	13	9
15	15	15	1
20	149	2	1
34	34	34	1
35	35	35	1
43	43	43	1
46	42	42	1
48	48	48	46
50	50	50	13
59	59	59	1
61	13	13	13
64	64	64	1
65	65	11	1
66	66	11	1
70	70	5	1
71	71	71	15
73	1157	32	1
74	74	11	1
75	13	13	13
79	79	79	1
81	81	2	35
82	82	1	1
83	398	5	1
86	86	86	1
87	87	87	1
88	88	88	13
91	91	91	70
94	2	2	87
95	95	95	83
100	100	100	35
101	101	101	1
102	47	47	1
103	103	103	1
105	105	105	34
106	106	106	1
109	73	32	1
112	112	112	1
114	73	32	1
117	226	2	100
122	122	122	1
123	42	42	1
128	128	42	1
134	37	11	66
136	136	136	1
137	137	137	1
138	138	11	1
146	49	49	1
147	147	147	1
148	1	1	1
150	150	150	1
151	151	151	1
152	111	1	1
154	13	13	1
159	773	5	91
160	160	160	1
164	164	164	74
165	7	7	122
167	167	13	1
168	168	168	1
171	171	11	138
172	172	172	66
175	175	1	1
176	176	11	1
178	178	178	172
179	179	179	1
180	180	50	50
182	42	42	151
183	183	91	91
184	184	184	182
187	187	187	103
191	191	11	1
192	192	192	1
193	193	193	178
198	198	198	151
201	201	7	1
205	83	5	83
206	206	91	183
208	208	208	167
212	212	212	1
214	214	214	184
217	217	7	122
221	221	221	214
225	225	4	1
226	149	2	1
228	228	228	117
229	9	1	9
230	2	2	20
231	231	231	1
232	232	232	1
233	126	126	1
234	234	234	1
235	235	235	208
236	236	236	234
239	11	11	65
241	5	5	70
243	243	243	75
244	244	106	106
245	245	245	65
247	247	247	1
248	248	248	1
250	250	250	86
251	251	251	1
252	252	252	128
253	253	253	217
254	49	49	1
256	256	256	74
259	259	259	128
260	260	260	114
261	261	1	82
262	37	11	172
263	263	263	1
264	91	91	248
265	398	5	1
266	266	266	221
267	267	267	105
269	269	269	172
271	49	49	1
273	273	273	187
274	274	274	1
278	83	5	83
279	226	2	226
280	280	280	1
283	283	283	152
285	285	285	226
287	287	287	1
288	288	288	73
289	289	289	1
290	290	2	1
293	293	293	75
294	294	294	171
295	56	5	59
296	296	296	274
300	300	300	231
301	301	301	86
302	39	39	1
304	304	304	122
306	306	306	1
308	308	308	1
309	226	2	20
310	26	4	160
311	311	311	1
313	313	313	225
314	314	314	1
322	322	322	1
325	115	115	322
326	115	115	322
327	327	327	1
333	333	2	279
335	37	11	245
336	25	7	192
339	339	28	1
340	340	340	1
342	342	342	1
343	5	5	263
344	344	344	1
347	13	13	61
348	2	2	20
349	1026	5	159
350	350	350	296
352	42	42	46
354	354	354	112
355	9	1	1
356	1	1	354
358	7	7	1
360	360	360	1
361	563	2	290
362	56	5	295
364	364	364	1
366	366	366	1
367	367	367	239
368	368	368	1
370	42	42	198
376	398	5	1
377	377	377	20
378	989	97	1
380	321	13	167
382	11	11	65
385	9	1	105
386	386	386	1
388	388	388	1
390	390	390	1
391	222	7	201
392	2	2	388
393	393	393	1
394	374	13	75
395	395	395	1
396	9	1	280
397	13	13	273
398	398	398	349
399	115	115	386
400	400	5	265
401	401	401	205
402	402	2	290
403	251	251	251
406	5	5	1
407	172	172	172
409	48	48	1
411	411	411	1
413	2	2	333
416	13	13	347
418	101	101	101
419	32	32	260
420	168	168	168
421	421	1	1
423	149	2	1
424	424	424	377
425	172	172	1
426	122	122	122
427	427	427	1
429	429	429	50
430	430	430	350
431	431	431	352
432	25	7	1
433	111	1	1
434	434	434	370
436	321	13	1
437	111	1	105
438	438	438	350
440	231	231	231
441	162	162	1
442	811	1	344
444	2	2	230
446	446	446	1
447	447	447	406
448	448	448	1
450	450	450	376
451	7	7	1
453	162	162	1
454	9	1	344
455	65	11	65
457	457	457	440
458	32	32	1
460	2	2	1
462	462	7	1
466	251	251	251
468	468	468	368
470	470	470	184
471	471	340	340
472	83	5	59
473	251	251	466
474	247	247	247
475	475	475	398
476	340	340	471
477	477	2	1
478	111	1	236
479	479	479	454
480	480	480	103
484	313	313	313
487	487	487	484
489	179	13	293
491	491	491	1
493	493	493	1
494	494	494	245
495	5	5	232
496	496	496	1
497	73	32	1
500	50	50	429
502	502	79	1
503	503	32	212
504	32	32	212
506	506	1	437
508	47	47	1
509	509	509	152
511	13	13	1
514	514	514	1
515	515	101	1
516	115	115	1
517	178	178	178
519	274	274	350
520	168	168	168
522	522	58	1
523	523	7	253
526	526	526	1
527	527	32	114
528	528	528	261
529	529	529	1
535	115	115	325
536	536	13	1
540	37	11	1
542	542	42	1
543	139	11	1
545	111	1	1
547	547	289	289
548	548	548	542
550	274	274	350
551	811	1	437
553	9	1	1
555	111	1	1
556	556	556	1
558	558	5	295
560	563	2	377
561	561	561	165
563	2	2	314
564	97	97	1
565	565	11	494
566	566	566	70
568	568	568	260
570	570	570	1
571	111	1	1
573	2	2	117
579	579	579	1
582	582	582	527
583	26	4	1
585	9	1	280
587	587	7	1
588	588	49	271
589	50	50	1
593	593	593	543
594	861	32	288
595	11	11	493
596	168	168	520
597	597	597	168
599	599	599	454
600	600	13	293
601	160	4	160
602	25	7	587
603	138	11	191
605	605	605	182
606	1	1	1
608	115	115	399
609	609	609	382
610	610	168	597
611	5	5	448
612	612	612	516
613	613	613	1
614	614	95	95
615	615	615	43
616	2	2	392
617	617	617	87
618	9	1	454
619	619	122	426
620	316	115	1
621	509	509	509
623	623	623	446
624	624	624	1
625	625	625	477
627	247	247	247
629	629	7	201
633	633	633	1
635	162	162	1
637	212	212	212
638	638	5	232
639	639	639	302
640	73	32	1
641	13	13	13
644	644	95	95
645	645	5	1
646	646	646	226
647	647	647	234
648	231	231	1
649	26	4	160
650	13	13	347
653	26	4	225
654	654	654	432
655	324	1	1
656	5	5	398
660	26	4	1
663	663	2	230
665	665	665	568
666	79	79	1
669	73	32	665
670	670	670	1
671	671	671	441
672	149	2	290
673	673	211	1
674	32	32	109
675	675	675	420
677	677	677	309
679	168	168	168
682	682	682	473
683	9	1	34
684	25	7	253
685	7	7	7
686	1837	5	638
687	32	32	114
688	688	688	1
690	25	7	336
691	691	691	1
693	693	184	184
694	694	694	171
696	139	11	1
697	178	178	1
698	698	698	579
699	699	699	570
701	26	4	649
702	9	1	1
703	703	168	596
704	581	1	1
705	112	1	354
707	707	707	484
708	111	1	433
710	710	2	423
711	711	5	411
712	712	712	1
714	353	42	1
715	715	715	1
716	716	716	1
718	83	5	70
719	719	719	288
720	720	481	1
722	211	211	342
723	723	723	1
725	725	725	416
727	727	727	411
728	26	4	310
729	73	32	674
731	42	42	1
732	1	1	551
733	733	4	583
734	2	2	563
735	735	735	466
736	122	122	619
737	737	49	588
738	738	738	1
739	321	13	1
741	741	741	136
743	50	50	589
744	744	744	434
746	746	5	70
747	747	747	601
748	748	748	1
749	1281	11	1
751	751	751	442
753	7	7	1
754	299	299	1
755	111	1	615
756	756	7	684
758	758	758	350
759	759	1	1
760	760	760	425
761	761	761	502
762	11	11	1
763	763	763	407
764	48	48	390
765	470	470	470
766	766	5	205
767	767	767	1
768	1	1	1
769	48	48	409
770	770	770	267
771	771	771	672
772	772	772	34
773	773	5	265
775	775	775	390
780	780	780	608
782	313	313	484
783	1037	5	241
784	7	7	1
785	785	248	1
786	73	32	556
788	788	1	152
789	789	42	198
790	42	42	731
791	791	791	278
792	216	216	491
793	393	393	393
795	2	2	646
796	796	796	551
797	797	48	1
799	799	799	176
800	25	7	253
802	802	802	733
803	2	2	424
804	69	69	1
805	805	805	1
806	2	2	573
807	807	807	1
808	808	5	475
809	7	7	1
810	810	810	711
811	811	1	105
812	176	11	262
814	56	5	1
815	815	815	175
817	208	208	208
818	136	136	136
819	133	133	807
820	820	327	327
821	82	1	759
822	822	95	614
823	823	823	225
824	316	115	620
825	825	115	529
827	827	827	362
828	115	115	516
829	829	829	1
830	830	256	256
831	831	42	252
833	7	7	7
834	2	2	279
835	5	5	1
837	837	11	335
838	838	838	605
839	839	1	551
840	582	582	582
841	176	11	176
842	1892	115	529
844	844	844	205
846	846	178	517
847	111	1	545
848	848	848	817
849	49	49	254
850	850	34	772
851	231	231	457
852	23	23	1
853	561	561	561
854	25	7	1
855	855	855	613
857	857	857	1
858	858	858	1
859	1	1	618
860	860	860	20
861	73	32	1
862	56	5	265
863	79	79	1
865	56	5	362
866	866	1	723
868	868	11	762
870	870	870	1
871	11	11	239
872	872	1	847
873	873	1	250
874	193	11	193
875	299	299	754
876	876	876	766
877	877	877	1
878	248	248	785
880	880	880	340
881	211	211	722
882	111	1	872
884	884	884	454
885	506	1	821
886	886	886	835
887	65	11	65
888	456	456	1
890	9	1	1
892	398	5	398
894	894	894	1
895	895	97	378
896	42	42	1
897	600	13	1
900	211	211	1
901	160	4	160
902	13	13	480
903	903	903	256
904	2	2	20
905	905	905	623
906	906	906	815
908	73	32	861
909	7	7	1
910	609	609	609
912	912	912	1
913	5	5	406
915	50	50	589
917	917	115	1
918	918	918	466
919	149	2	1
920	920	920	790
921	91	91	183
922	922	922	1
923	11	11	1
924	924	11	262
925	5	5	400
926	138	11	455
928	2	2	377
929	929	929	376
930	930	930	635
931	931	931	863
932	932	932	473
933	160	4	1
934	934	934	791
935	13	13	380
937	201	7	1
938	111	1	811
939	939	939	356
940	393	393	1
941	1	1	599
943	943	943	815
944	944	944	833
945	402	2	402
947	2	2	309
948	948	948	71
949	101	101	418
952	37	11	269
954	226	2	834
955	955	42	1
956	956	956	720
958	393	393	940
960	960	960	491
961	961	961	803
963	963	2	947
964	468	468	468
965	965	965	599
968	174	174	748
969	969	28	1
970	970	970	1
972	156	156	496
973	5	5	159
974	2	2	413
975	975	975	697
976	976	32	786
978	978	978	100
979	1	1	859
980	514	514	514
981	981	981	64
982	208	208	208
983	983	983	1
984	111	1	882
985	83	5	1
986	340	340	471
987	987	987	1
988	9	1	175
989	989	97	895
990	990	990	1
991	991	991	1
992	691	691	691
996	401	401	401
997	178	178	846
998	998	998	370
999	251	251	682
1000	56	5	59
1001	1001	1001	1
1002	1002	1002	491
1003	5	5	844
1004	48	48	1
1005	1005	1005	300
1006	42	42	1
1009	1009	1009	401
1010	485	485	1
1011	1011	1011	516
1012	37	11	269
1013	1013	91	579
1014	91	91	206
1015	1015	1015	243
1017	111	1	759
1018	427	427	427
1019	5	5	611
1020	37	11	868
1021	1021	1021	290
1022	1022	1022	738
1024	147	147	147
1025	138	11	164
1026	1026	5	810
1027	83	5	1
1028	1028	1028	616
1032	791	791	791
1033	1033	1033	1
1034	111	1	82
1035	2	2	100
1036	1036	1036	571
1037	1037	1037	1
1038	176	11	799
1039	2	2	1
1040	1040	1	148
1041	111	1	885
1042	2	2	1028
1043	168	168	703
1044	1044	1044	810
1045	9	1	356
1048	178	178	697
1049	1049	1049	775
1051	1051	1051	545
1052	1052	1	984
1054	1054	411	411
1055	9	1	1
1056	2	2	1
1057	193	11	874
1058	1058	1058	450
1060	808	5	808
1061	5	5	810
1062	247	247	474
1063	56	5	1000
1065	73	32	594
1066	95	95	644
1067	73	32	109
1068	64	64	1
1069	393	393	393
1070	184	184	693
1071	1071	1071	941
1072	1072	7	894
1073	386	115	386
1074	1074	1074	429
1075	1075	5	638
1077	13	13	641
1078	837	11	952
1079	1	1	354
1080	321	13	1
1081	412	412	1
1082	797	48	1
1083	231	231	231
1084	1084	1084	477
1085	13	13	167
1086	1086	1086	1
1087	1	1	906
1089	513	513	1
1090	87	87	87
1091	1091	525	1
1092	850	34	850
1093	434	434	434
1095	42	42	896
1097	485	485	1
1098	1	1	943
1099	7	7	1
1100	288	288	288
1101	5	5	159
1102	49	49	1
1104	1104	1104	236
1105	481	481	1
1107	1107	1107	361
1108	321	13	1
1109	401	401	401
1110	111	1	984
1111	2	2	309
1112	1112	11	983
1113	1113	1113	86
1116	1116	1116	790
1117	393	393	393
1118	1118	1118	136
1119	319	126	233
1120	412	412	1
1121	184	184	184
1122	1122	1	821
1123	1123	1123	1
1125	111	1	234
1126	1126	1126	621
1128	9	1	1
1129	1129	1129	570
1130	393	393	1117
1132	216	216	1002
1133	42	42	123
1134	1134	1134	368
1135	388	388	388
1137	1137	11	1
1138	434	434	434
1139	1139	133	819
1140	1140	613	613
1141	172	172	425
1143	11	11	874
1144	1144	1144	822
1146	1146	49	1
1147	1147	1147	761
1149	226	2	226
1150	5	5	1
1151	1151	1151	937
1152	9	1	551
1153	1153	1153	693
1154	13	13	1
1155	137	137	137
1156	1156	1156	984
1157	1157	32	976
1158	1158	1	148
1159	1159	1159	976
1160	1160	1160	897
1161	1161	1161	1
1162	1162	1162	1
1163	1163	1163	1
1164	11	11	983
1165	1165	4	701
1166	1166	525	1091
1167	251	251	735
1168	1168	1168	1
1169	149	2	423
1170	1170	1170	865
1171	1171	393	940
1172	1172	796	796
1173	1173	1173	1
1174	26	4	1
1176	220	5	1
1177	83	5	1170
1179	32	32	640
1182	434	434	1093
1183	525	525	970
1186	176	11	1
1187	111	1	261
1188	285	285	285
1189	244	106	244
1190	1190	11	670
1191	1191	1191	1
1192	287	11	1
1193	178	178	697
1194	1194	1194	886
1195	1195	1	545
1196	247	247	247
1197	506	1	506
1198	247	247	1
1199	1199	1199	152
1200	122	122	736
1201	861	32	976
1202	353	42	1
1203	1203	1203	1
1204	5	5	70
1206	582	582	582
1207	9	1	1125
1210	481	481	1105
1211	172	172	1141
1212	211	211	1123
1215	647	647	647
1216	1216	1216	1
1217	296	274	350
1218	1218	1	1052
1219	211	211	722
1220	1220	393	1117
1221	1221	1221	172
1222	1222	247	1
1225	13	13	1
1227	7	7	944
1229	49	49	146
1231	1	1	618
1232	247	247	474
1233	168	168	520
1234	1	1	1231
1235	137	137	137
1236	1236	1236	64
1238	7	7	451
1239	13	13	397
1240	1	1	984
1242	1242	1242	1
1243	11	11	1
1244	13	13	61
1245	111	1	759
1246	42	42	1202
1247	126	126	233
1248	1248	411	1054
1249	5	5	159
1250	625	625	625
1251	251	251	1167
1252	411	411	1248
1253	32	32	640
1254	79	79	666
1255	73	32	1201
1256	1256	2	1
1257	1257	1257	293
1258	1258	1258	1
1259	324	1	1207
1260	5	5	808
1261	1261	32	665
1262	320	320	1
1263	49	49	1146
1264	147	147	1024
1265	1	1	1
1266	1266	1266	824
1267	1267	1267	922
1268	178	178	846
1269	1290	42	955
1270	2	2	100
1271	176	11	812
1273	316	115	825
1274	588	49	588
