PID	PGID	SID	PPID
1	1	1	0
3	3	3	1
7	7	7	1
13	13	13	3
16	16	16	1
17	17	17	13
21	21	13	1
28	28	28	1
31	1	1	1
32	32	32	1
35	35	35	13
41	41	41	1
43	43	43	7
45	45	45	1
50	50	50	1
52	52	52	21
53	53	53	45
54	54	54	3
55	55	55	1
58	3	3	1
62	11	1	1
65	3	3	3
66	66	66	1
68	68	68	1
69	69	69	1
71	13	13	66
72	72	72	28
73	1	1	43
75	13	13	1
77	11	1	1
78	78	78	1
80	80	13	21
82	82	82	16
84	13	13	75
88	81	69	69
89	89	89	1
91	91	91	82
94	94	94	1
97	69	69	1
98	669	3	1
100	100	100	1
102	102	3	1
105	105	105	1
106	68	68	68
108	108	108	1
109	109	35	35
112	112	112	75
114	114	114	69
118	118	118	1
121	121	121	32
122	122	122	1
124	11	1	1
125	125	13	1
127	127	127	73
129	129	129	124
131	131	131	102
132	132	132	1
135	19	19	108
136	136	136	62
142	142	59	122
143	3	3	1
144	144	14	1
145	145	145	82
146	146	146	1
149	157	3	102
151	3	3	1
153	153	153	1
154	154	154	1
155	494	32	32
162	211	14	1
163	163	163	142
165	165	68	68
166	21	13	21
167	81	69	1
170	59	59	142
172	172	172	1
174	81	69	167
176	1	1	72
177	177	177	55
178	178	178	163
179	179	1	1
181	19	19	1
184	11	1	73
188	188	188	1
192	192	192	1
193	193	193	13
194	194	194	32
195	82	82	82
198	35	35	1
199	13	13	1
208	71	13	1
213	68	68	68
215	215	56	1
216	216	216	1
223	223	14	1
225	225	225	1
230	50	50	50
232	3	3	1
233	11	1	73
235	235	235	1
236	236	236	1
239	239	239	54
240	102	3	1
241	211	14	162
243	243	243	54
246	71	13	1
247	247	247	1
248	1449	1	7
249	249	13	52
250	3	3	243
252	252	252	144
253	253	253	1
257	11	1	1
258	258	258	62
262	1	1	72
263	211	14	144
264	11	1	236
265	265	1	124
270	270	270	1
272	272	272	43
273	1	1	1
274	3	3	243
275	275	275	1
276	276	13	21
278	67	67	1
279	279	8	192
283	283	283	106
287	287	287	193
289	289	289	177
290	290	290	1
293	1	1	1
294	81	69	174
295	295	1	1
296	296	59	1
298	298	298	1
299	299	1	1
301	81	69	167
304	304	304	301
306	13	13	1
307	307	307	165
309	309	309	1
310	310	310	1
311	311	311	17
312	177	55	177
313	313	313	72
315	11	1	72
316	316	316	1
317	317	317	108
318	318	318	1
319	1449	1	1
320	320	320	1
322	13	13	246
324	245	245	1
325	17	17	311
327	327	69	304
328	1	1	89
329	329	329	240
330	68	68	213
334	334	92	1
337	337	8	1
338	102	3	310
339	1	1	1
340	340	68	68
343	59	59	1
344	344	13	1
345	19	19	181
346	346	346	21
347	347	347	1
348	1	1	248
349	349	349	102
351	78	8	78
352	352	352	127
356	356	356	1
357	140	1	1
358	13	13	71
360	360	360	1
362	13	13	1
363	363	363	246
364	116	59	1
365	245	245	1
366	13	13	1
367	157	3	58
369	13	13	84
371	371	13	1
372	372	372	1
374	45	45	45
375	375	375	43
376	376	376	1
377	377	3	1
379	379	379	28
381	245	245	365
382	382	129	1
383	383	383	72
387	71	13	1
388	388	388	346
389	32	32	1
390	390	390	1
392	13	13	362
393	186	186	1
394	394	394	1
395	245	245	365
397	192	192	192
398	211	14	1
399	399	127	1
402	402	402	1
403	403	403	1
404	119	3	1
406	94	94	94
407	71	13	1
408	68	68	307
409	3	3	1
410	410	410	172
412	53	53	53
413	13	13	1
418	418	418	65
419	419	419	1
420	420	13	360
421	211	14	1
422	422	422	82
424	424	424	349
425	28	28	28
428	3	3	1
430	430	430	301
431	17	17	17
433	3	3	105
434	434	434	194
435	177	177	177
436	11	1	1
437	437	437	78
438	128	128	1
443	81	69	235
445	445	1	1
447	99	99	1
448	119	3	428
449	449	59	1
450	673	13	363
453	453	453	344
454	454	454	91
455	455	455	1
458	458	458	1
459	1	1	1
460	460	460	53
462	462	462	66
463	463	463	52
466	466	466	435
468	11	1	445
469	3	3	232
470	17	17	431
472	472	472	315
474	13	13	369
478	478	478	367
480	480	480	62
484	8	8	1
486	486	486	1
487	8	8	1
488	488	488	1
490	490	490	1
492	35	35	35
495	13	13	420
496	496	496	1
497	11	1	273
498	498	247	247
499	499	499	274
501	501	501	16
502	502	502	1
503	161	161	1
504	504	504	1
506	506	506	1
510	510	28	425
511	24	24	1
512	178	178	178
513	68	68	68
514	514	514	1
515	515	515	184
516	132	69	132
517	11	1	1
521	521	521	389
522	71	13	1
523	523	3	1
525	525	525	241
526	11	1	328
527	1	1	295
528	528	1	236
529	529	13	21
530	530	172	1
531	113	14	421
534	534	534	167
535	67	67	278
536	21	13	166
539	539	539	1
540	69	69	97
542	542	542	78
546	78	8	1
547	547	247	498
548	548	1	1
549	549	41	41
550	11	1	236
551	551	551	1
553	127	127	1
554	81	69	174
555	11	1	1
556	113	14	525
557	557	557	1
558	558	558	293
559	559	559	1
561	561	561	356
562	3	3	1
568	568	568	1
569	569	128	438
570	242	242	1
571	11	1	154
572	572	572	549
573	81	69	327
574	574	1	273
575	193	193	193
577	577	577	62
578	578	45	45
579	172	172	502
580	119	3	367
581	581	581	225
582	582	582	502
583	375	43	1
586	119	3	478
587	311	311	311
588	588	19	181
589	589	589	1
590	161	161	503
591	109	35	35
592	592	592	459
593	593	424	424
595	108	108	108
596	11	1	497
597	114	114	1
598	828	45	45
599	599	599	32
601	13	13	366
602	602	602	438
603	11	1	596
604	604	604	310
605	8	8	504
606	606	606	163
607	375	43	1
609	609	609	1
610	610	610	16
611	1	1	89
612	379	379	379
613	32	32	32
614	614	463	463
617	177	177	435
618	20	20	1
619	8	8	1
623	623	623	557
625	3	3	499
627	627	3	625
628	270	218	1
630	630	630	1
631	631	631	322
632	13	13	75
633	633	633	1
634	634	1	1
636	211	14	525
639	639	639	586
640	640	640	394
641	641	641	546
642	642	642	94
644	14	14	1
645	424	424	424
647	647	19	135
648	287	193	1
649	649	649	55
652	45	45	1
654	654	129	402
656	8	8	641
657	657	657	346
659	81	69	304
661	3	3	469
663	663	663	531
665	665	665	249
667	667	3	1
669	669	3	102
671	671	671	1
672	672	69	443
673	673	13	632
674	377	3	377
675	13	13	673
676	676	3	1
677	71	13	1
679	13	13	1
681	3	3	131
682	59	59	290
683	683	683	438
684	98	3	98
685	1	1	1
687	687	687	1
688	688	35	591
689	3	3	274
690	1	1	1
694	694	694	654
695	13	13	75
696	3	3	433
697	456	456	1
698	698	698	1
699	699	699	1
700	700	192	397
703	703	136	136
704	704	704	77
705	471	471	1
706	706	1	257
708	13	13	1
711	35	35	492
712	712	712	195
713	98	3	684
715	192	192	397
716	716	716	316
717	717	717	1
718	245	245	365
719	81	69	1
720	161	161	590
722	730	69	174
724	724	724	52
725	432	432	1
726	211	14	531
727	727	53	1
729	13	13	488
730	81	69	1
731	19	19	345
732	732	732	194
733	640	640	640
734	734	734	235
735	735	129	129
737	737	3	625
738	21	13	276
739	161	161	633
740	740	740	726
741	741	741	383
742	742	1	77
743	743	743	144
744	744	744	734
745	71	13	407
746	746	746	582
747	747	747	644
749	1	1	299
750	3	3	65
752	752	752	309
753	69	69	534
754	32	32	121
755	755	755	1
757	671	671	671
758	758	758	301
759	13	13	631
760	760	247	547
763	161	161	503
764	764	1	574
765	765	765	697
766	766	766	340
767	136	136	703
768	13	13	1
773	773	773	387
774	32	32	32
775	775	775	62
780	418	418	1
781	81	69	659
782	13	13	522
783	783	783	312
784	13	13	1
785	785	785	1
787	787	787	383
788	81	69	719
790	161	161	590
791	791	791	603
792	100	1	257
795	3	3	1
798	14	14	1
799	799	193	1
801	801	1	1
802	802	802	619
803	247	247	547
805	805	805	1
806	81	69	88
807	807	807	478
809	809	809	546
810	54	54	54
811	1	1	1
812	372	372	372
813	813	813	324
814	287	193	287
816	816	13	208
818	818	13	369
822	822	822	1
824	1041	245	1
825	825	825	764
826	32	32	613
827	785	53	1
828	828	45	1
829	11	1	706
830	56	56	1
831	831	831	338
832	211	14	663
833	13	13	1
834	281	281	1
835	11	1	685
836	3	3	1
837	837	28	28
838	11	1	603
841	841	841	708
842	424	424	645
843	843	843	730
844	1386	602	602
845	13	13	1
846	219	219	1
848	848	848	253
849	13	13	768
851	211	14	726
853	853	245	1
855	855	855	1
856	178	178	178
857	857	857	841
859	859	14	743
860	418	418	418
861	32	32	32
862	53	53	1
863	863	863	195
865	3	3	689
866	866	866	409
867	867	311	587
870	3	3	586
873	424	424	842
874	874	874	1
875	82	82	145
876	876	876	874
877	136	136	703
879	81	69	573
881	881	881	80
