PID	PGID	SID	PPID
1	1	1	0
4	4	4	1
8	8	8	1
9	9	9	1
11	11	11	9
18	18	18	1
25	25	25	1
26	26	1	1
27	27	27	26
29	29	29	1
37	94	11	11
41	41	41	9
42	42	42	1
43	43	43	37
47	47	1	1
48	48	48	29
49	830	8	8
50	50	50	37
52	4	1	1
53	53	53	18
54	9	1	1
55	55	55	37
60	60	60	29
61	61	61	1
63	63	63	1
65	65	65	42
67	67	67	1
68	391	8	49
72	72	1	42
74	74	74	47
80	80	80	49
86	86	86	1
89	11	11	55
91	9	1	1
94	94	94	50
101	101	1	1
104	104	104	49
106	106	106	29
107	107	107	1
108	108	108	1
110	110	33	1
111	111	111	25
112	112	112	1
113	113	1	4
115	115	115	1
116	116	116	1
117	9	1	1
126	126	126	1
131	131	131	1
133	133	133	1
135	56	56	108
136	65	65	65
142	142	142	1
143	9	1	1
145	145	145	1
148	148	148	131
154	154	154	60
157	65	65	1
158	158	158	50
159	159	159	37
161	161	161	107
162	162	162	1
168	168	168	63
170	170	170	1
172	9	1	4
175	4	1	172
181	181	1	9
182	294	33	1
184	184	56	1
185	185	185	133
192	192	192	1
196	196	196	110
197	197	197	1
204	65	65	1
205	8	8	68
206	7	1	1
208	208	208	27
210	60	60	154
215	215	215	1
216	216	216	47
217	217	217	1
218	1	1	1
219	219	219	110
222	222	222	104
223	223	223	1
226	226	226	168
231	114	114	1
232	43	43	43
235	389	1	41
238	238	1	218
239	9	1	1
240	65	65	204
241	241	42	42
244	244	244	133
245	245	245	1
246	4	1	175
248	248	1	74
250	250	250	1
255	841	1	1
256	8	8	223
259	259	259	49
263	263	8	222
264	264	264	1
266	11	11	1
268	268	268	1
270	270	270	107
271	271	8	259
273	273	273	1
274	274	274	68
276	103	1	1
277	277	277	1
278	278	8	116
279	279	279	1
281	71	71	1
283	9	1	235
285	103	1	1
286	65	65	240
288	288	288	1
289	925	111	111
290	290	290	1
291	291	291	18
292	1742	1	1
295	9	1	117
296	33	33	196
298	94	11	50
301	80	80	1
302	302	302	47
303	303	303	215
305	305	305	52
306	158	158	158
307	9	1	1
309	105	105	1
310	120	1	1
312	312	312	295
313	21	1	1
314	80	80	80
317	1121	60	245
318	8	8	1
325	325	325	37
327	7	1	1
329	329	329	42
333	479	55	1
335	335	335	1
337	337	337	222
339	339	339	250
340	340	80	1
341	341	341	223
342	114	114	231
343	65	65	1
345	60	60	245
347	347	347	1
348	348	348	181
350	8	8	256
352	107	107	1
353	353	353	1
354	53	53	1
356	197	197	197
360	9	1	1
361	361	361	1
365	766	1	1
367	103	1	1
370	370	370	1
373	75	75	1
374	11	11	1
375	375	375	310
380	380	380	1
382	382	382	1
383	383	383	1
384	33	33	219
387	9	1	248
388	388	388	148
389	389	1	302
390	390	390	1
391	391	8	1
392	392	392	175
393	9	1	1
396	433	43	43
397	397	397	333
399	399	399	48
400	400	400	1
402	402	60	1
403	65	65	162
405	61	61	61
408	8	8	205
410	4	1	1
411	95	95	1
414	414	414	42
416	7	1	393
417	148	1	388
418	418	418	126
419	9	1	248
420	420	420	1
421	421	421	329
424	424	424	106
425	1424	65	1
426	426	426	222
427	94	11	50
428	56	56	1
429	429	429	107
430	109	109	1
434	434	434	205
436	436	436	135
437	437	437	318
438	438	438	101
439	110	33	1
440	8	8	205
442	442	442	301
443	443	8	426
444	444	444	1
446	446	446	1
448	158	158	158
449	7	1	29
450	8	8	1
451	451	451	1
452	452	452	434
454	454	454	290
457	457	71	1
458	458	458	8
461	461	461	389
462	65	65	1
464	464	464	298
465	1192	1	305
466	466	466	393
467	467	467	1
468	468	468	309
469	469	469	335
471	361	1	248
472	65	65	1
474	474	15	1
475	475	475	1
479	479	55	55
481	7	1	52
482	72	1	465
483	341	341	1
489	259	8	259
490	490	490	1
491	491	491	402
492	492	492	18
494	123	123	1
495	495	495	266
498	15	15	1
499	8	8	222
500	15	15	1
501	11	11	1
502	9	1	461
503	503	1	1
504	8	8	271
506	8	8	1
508	508	508	325
509	9	1	248
510	29	29	29
511	8	8	504
512	512	158	448
513	513	185	185
516	719	421	421
518	9	1	387
519	9	1	295
520	520	520	1
521	80	80	446
523	9	1	519
524	148	1	388
526	526	217	217
528	312	312	312
529	109	109	1
530	153	153	1
531	8	8	443
532	532	532	1
533	533	80	521
534	534	534	305
535	535	535	197
536	536	536	113
538	33	33	1
539	273	273	273
541	541	541	430
542	542	542	1
543	543	1	1
544	544	397	397
545	545	545	1
546	80	80	442
547	114	114	231
548	8	8	259
550	94	11	1
551	551	551	1
552	552	552	301
555	555	555	226
556	334	334	1
557	557	557	489
561	9	1	518
562	292	1	313
563	15	15	500
564	564	1	145
567	567	567	380
568	4	1	52
569	569	569	217
570	570	570	1
571	571	571	345
574	574	574	1
575	575	575	1
578	80	80	1
579	564	1	302
580	580	1	389
581	290	1	580
582	308	42	574
583	1	1	72
584	341	341	341
585	215	215	215
586	586	586	74
588	588	588	1
589	589	589	567
591	65	65	286
593	593	593	1
596	25	1	1
597	597	597	1
598	1	1	1
599	599	15	575
600	600	600	421
602	9	1	365
603	603	603	1
605	605	197	356
606	339	339	339
607	607	40	1
608	608	608	241
609	67	67	67
610	610	1	1
612	612	612	1
614	614	27	27
615	615	615	1
616	114	114	547
617	617	617	1
618	4	1	568
620	620	620	489
622	21	1	562
625	625	625	1
626	185	185	513
630	630	630	162
631	56	56	184
634	148	1	101
636	67	67	67
638	638	638	421
639	7	1	1
640	4	1	1
643	643	643	1
645	9	1	18
648	334	334	1
650	545	279	545
652	652	111	111
653	653	653	382
654	654	654	614
655	11	11	495
659	659	659	1
661	189	60	245
662	662	429	429
663	663	663	63
664	664	664	556
666	666	666	290
668	106	106	106
671	4	1	1
674	484	75	1
675	114	114	616
676	676	676	1
677	380	1	589
678	678	678	1
679	679	33	1
680	9	1	502
681	681	1	1
682	682	682	268
683	115	115	115
684	1	1	1
685	685	685	1
688	4	1	568
689	689	689	645
690	71	71	1
691	9	1	307
694	189	60	1
695	7	1	466
696	696	696	541
699	699	699	80
702	9	1	410
703	94	11	1
704	4	1	688
706	706	93	615
707	707	707	208
708	33	33	663
709	106	106	668
710	710	279	279
711	71	71	1
712	712	398	1
713	397	397	544
714	714	714	63
715	715	603	603
716	7	1	206
717	717	717	452
718	718	718	567
719	719	421	638
720	15	15	112
721	8	8	1
722	103	1	704
723	8	8	205
727	8	8	506
728	4	1	216
730	766	1	175
731	142	142	142
732	542	542	542
735	735	735	42
736	1	1	1
737	397	397	544
738	738	738	709
739	739	739	450
741	741	741	738
744	744	744	400
748	197	197	356
749	336	336	1
750	9	1	586
752	752	752	569
753	753	753	1
754	754	754	1
755	60	60	1
756	43	43	1
757	757	757	283
758	758	758	60
761	761	761	337
766	766	1	246
767	767	15	720
769	545	279	1
770	770	770	615
771	771	771	676
772	290	1	492
773	773	399	399
777	777	33	182
778	60	60	210
779	779	779	1
781	781	257	1
782	107	107	107
788	9	1	1
789	8	8	504
790	790	790	766
791	50	50	1
792	8	8	271
793	793	793	1
795	795	1	1
797	8	8	511
798	9	1	1
800	800	800	499
801	801	801	1
802	9	1	1
804	804	291	291
806	806	1	361
809	11	11	374
811	811	811	664
812	4	1	722
813	80	80	314
815	487	65	1
816	678	75	678
817	380	1	567
818	818	80	301
820	33	33	1
821	821	821	1
822	197	197	356
823	8	8	504
824	824	824	1
827	827	827	208
829	43	43	597
830	830	8	721
831	9	1	1
833	80	80	1
834	834	834	615
835	835	835	255
836	836	836	1
838	838	838	133
840	180	180	1
841	841	1	117
842	341	341	1
843	843	843	520
844	844	844	727
846	63	63	63
847	847	8	489
848	848	848	1
849	433	43	756
850	850	850	1
851	421	421	1
853	8	8	1
854	854	854	1
855	153	153	469
857	276	1	276
859	681	1	681
861	861	861	840
863	863	48	48
864	830	8	830
866	866	866	813
868	868	868	1
869	869	869	345
871	871	871	325
872	872	1	1
873	67	67	636
875	29	29	510
876	876	1	1
883	883	883	593
885	2148	60	1
886	308	42	329
887	244	244	244
890	890	890	875
892	11	11	298
893	33	33	538
894	894	894	610
895	93	93	770
896	192	192	192
897	897	42	241
898	898	898	1
899	899	899	695
900	900	398	1
901	8	8	1
902	658	1	417
903	903	903	543
904	904	904	481
905	7	1	795
908	908	908	717
909	120	1	277
910	910	910	1
911	153	153	335
913	913	913	581
914	9	1	610
915	71	71	1
916	916	916	1
918	918	383	383
919	94	94	94
920	920	920	1
921	921	921	761
922	341	341	483
923	120	1	1
924	103	1	18
925	925	111	1
926	93	93	834
927	105	105	468
929	929	929	556
931	931	43	1
932	932	932	276
933	103	1	1
934	114	114	675
935	341	341	584
937	103	1	1
939	819	336	1
940	80	80	1
942	942	942	631
943	943	589	589
944	2277	1	1
947	947	62	1
948	9	1	1
949	72	1	206
950	950	153	335
951	60	60	1
952	952	952	1
953	9	1	802
954	954	954	864
956	956	956	1
958	958	115	683
959	9	1	490
960	960	960	325
961	148	1	524
962	962	962	915
964	964	964	864
965	965	27	614
966	93	93	1
967	60	60	885
968	968	968	302
970	970	970	325
972	972	972	1
973	94	11	1
975	4	1	482
977	977	977	1
978	978	978	89
979	525	525	1
980	593	593	883
981	1	1	1
982	94	11	550
983	94	11	298
984	158	158	306
986	986	986	612
987	11	11	532
988	988	988	1
989	989	989	757
990	148	1	148
991	80	80	533
992	433	43	829
993	65	65	286
994	197	197	748
995	8	8	1
997	997	60	952
998	819	336	1
1000	1000	1000	823
1001	4	1	175
1002	1002	1002	913
1003	43	43	1
1005	8	8	1
1007	120	1	1
1008	133	133	133
1010	1010	1010	1
1012	65	65	1
1013	8	8	68
1014	1014	1	18
1015	27	27	27
1016	1016	1016	101
1017	120	1	831
1019	1019	522	1
1020	1020	1020	442
1021	1021	1021	126
1024	1024	1024	170
1025	9	1	72
1026	1026	1026	678
1027	7	1	876
1028	1028	1028	428
1030	1030	1030	276
1031	1031	1	1
1032	1032	42	735
1033	264	264	264
1036	1036	1036	707
1037	159	159	159
1038	913	913	913
1040	1040	1040	1
1041	744	744	744
1042	7	1	1
1043	110	33	439
1044	197	197	356
1047	7	1	1042
1048	103	1	1
1049	1049	1049	1
1050	1050	42	735
1051	9	1	1017
1052	1	1	523
1053	43	43	756
1054	1054	1054	1
1055	153	153	335
1056	189	60	997
1057	56	56	1
1058	71	71	915
1059	65	65	425
1060	33	33	1
1062	341	341	584
1063	399	399	399
1064	9	1	1
1065	40	40	607
1068	153	153	530
1069	1069	1069	511
1071	9	1	1
1072	1072	1	375
1073	4	1	1
1074	111	111	111
1076	1304	279	769
1077	1077	1077	1043
1078	541	541	541
1079	8	8	499
1080	863	48	863
1081	1081	1081	29
1082	806	1	1
1083	1083	1083	1
1084	1084	1084	145
1085	1085	1085	26
1086	107	107	352
1087	1087	1087	1
1088	1088	1088	1
1089	1089	421	421
1090	1090	80	446
1091	1091	1091	345
1092	15	15	112
1093	1049	453	1049
1094	1094	1094	650
1095	1095	80	546
1096	564	1	564
1097	120	1	310
1098	60	60	778
1099	1099	158	158
1100	8	8	995
1101	819	336	998
1103	1103	1	1
1105	1105	1105	196
1106	1106	1106	1
1108	208	208	1036
1112	1112	1112	569
1113	67	67	67
1114	9	1	948
1115	8	8	1
1117	250	250	250
1120	7	1	899
1121	1121	60	317
1122	1122	153	950
1123	1123	1123	421
1124	1124	1124	781
1125	1125	1125	716
1127	1127	1127	356
1128	659	659	659
1129	65	65	286
1131	8	8	739
1132	1132	1132	802
1133	8	8	278
1135	65	65	1
1136	444	444	444
1138	292	1	218
1140	9	1	1064
1141	1	1	634
1142	208	208	208
1144	1144	1144	397
1145	397	397	737
1148	1148	1148	374
1149	9	1	1
1151	67	67	873
1152	1152	261	1
1153	380	1	567
1154	766	1	449
1155	112	15	854
1156	56	56	1028
1157	29	29	1081
1158	1158	1158	1
1161	1161	33	679
1162	94	11	464
1164	8	8	789
1165	1165	1165	1
1167	109	109	430
1168	8	8	1
1169	33	33	1021
1170	484	75	1
1171	1171	1171	1
1172	158	158	158
1173	103	1	1
1174	259	8	1
1175	1175	1175	1
1176	60	60	1
1177	60	60	661
1179	7	1	899
1180	56	56	428
1181	1181	1181	133
1183	1183	1183	523
1185	361	1	1
1186	1186	94	94
1187	120	1	1097
1188	564	1	1
1189	9	1	1
1194	4	1	688
1195	1195	1195	1
1196	860	860	1
1197	1197	1197	1
1198	248	1	248
1199	11	11	703
1200	398	398	1
1201	9	1	902
1202	1202	1202	263
1204	273	273	273
1205	291	291	804
1206	43	43	1003
1207	9	1	702
1210	1210	1	1
1211	1211	1211	292
1212	197	197	605
1213	1213	1	1183
1214	1214	1214	49
1215	33	33	439
1216	4	1	1
1217	80	80	1
1218	8	8	1
1219	33	33	219
1220	334	334	648
1221	533	80	991
1222	1222	1222	1
1223	1223	1	730
1224	1224	8	717
1225	1225	33	679
1227	1227	208	707
1228	4	1	812
1229	1229	1229	1179
1230	1230	1230	1
1232	294	33	1
1233	479	55	479
1235	1235	1235	1
1236	1236	1236	652
1240	9	1	1016
1241	103	1	937
1242	234	1	1088
1244	189	60	317
1245	1245	1245	1
1246	361	1	393
1247	1247	1247	1
1249	8	8	511
1250	503	1	503
1252	1252	1252	668
1253	1253	1253	568
1254	93	93	834
1255	1255	1255	182
1256	4	1	246
1257	1	1	772
1258	137	137	1
1260	1260	1260	1
1262	65	65	1
1263	744	744	1041
