PID	PGID	SID	PPID
1	1	1	0
3	3	3	1
4	4	4	1
6	6	6	1
8	483	1	1
11	483	1	1
12	12	12	11
14	4	4	1
15	15	1	6
20	20	20	11
25	25	25	6
32	32	32	1
33	33	33	1
35	35	35	1
37	37	7	1
39	39	1	1
40	71	1	1
43	43	43	1
49	49	49	1
50	50	23	1
51	51	51	25
52	52	52	1
54	1	1	1
56	56	56	1
60	60	60	1
61	61	1	1
63	28	28	1
67	1	1	35
69	69	69	1
70	70	70	1
72	72	72	56
73	73	73	69
74	149	7	1
76	76	76	1
78	78	25	25
80	80	80	1
82	82	82	80
87	87	87	25
94	94	4	1
96	96	96	1
97	97	97	1
98	98	98	1
99	349	7	37
101	101	101	14
104	104	23	50
105	105	105	1
107	107	107	1
108	108	108	82
110	257	1	54
111	115	1	110
112	112	112	1
113	113	113	87
119	28	28	70
121	121	121	61
122	122	122	25
124	124	124	110
126	126	126	1
131	131	131	1
132	174	1	1
133	133	20	20
134	134	134	1
135	483	1	110
137	137	25	25
139	139	139	1
140	140	140	60
149	149	149	80
150	150	150	1
151	4	4	94
152	152	152	1
153	153	153	1
156	156	156	1
159	36	36	1
161	114	1	1
163	163	163	33
164	164	1	1
165	165	165	1
168	168	3	3
169	169	169	8
172	1	1	1
174	1	1	98
175	175	175	98
176	176	12	107
178	178	178	99
182	1	1	175
187	187	187	1
189	189	189	96
190	919	73	1
191	191	191	1
192	192	192	176
193	1	1	35
194	25	25	78
197	20	20	1
198	198	198	182
199	199	199	1
201	201	201	1
203	203	203	163
205	1	1	1
206	206	206	1
211	60	7	82
212	28	28	1
215	25	25	137
218	218	218	40
220	23	23	1
223	28	28	70
224	96	96	189
225	225	225	8
229	229	1	1
230	230	230	224
231	1	1	1
234	38	38	1
236	23	23	220
237	237	237	1
238	238	238	205
245	245	245	1
247	2	1	238
248	148	1	1
250	250	33	163
252	252	96	230
254	318	1	1
255	38	4	1
256	256	1	1
257	204	1	1
259	259	259	1
266	266	266	1
268	268	268	198
275	275	96	224
276	20	20	133
277	277	6	6
279	279	279	247
280	280	280	132
284	71	1	1
285	285	285	122
286	286	286	255
289	84	84	1
292	23	23	1
294	444	1	1
296	1	1	247
297	297	297	1
299	299	299	1
303	303	303	1
304	304	304	1
305	305	4	139
308	1	1	1
309	309	309	82
311	311	1	1
314	1	1	182
315	315	315	139
316	1	1	1
317	149	7	99
318	318	318	225
320	320	320	1
321	321	20	20
322	322	322	37
325	325	325	1
327	154	1	1
328	71	1	294
329	329	329	318
331	134	134	1
332	24	24	1
337	347	156	156
338	338	338	284
343	46	1	164
344	2	1	1
345	345	345	1
346	80	80	80
347	347	156	337
350	350	350	294
351	351	351	255
352	352	352	190
355	355	355	197
356	356	356	159
358	358	358	1
359	359	359	238
360	360	360	1
361	25	25	78
363	363	7	37
365	365	365	190
369	280	280	280
371	36	36	356
373	80	80	346
374	1	1	1
375	375	375	98
377	28	28	63
378	378	378	343
380	380	380	311
382	476	7	309
384	96	96	252
386	386	386	1
388	388	388	201
389	389	389	325
392	392	1	1
393	393	393	389
394	381	324	1
395	395	395	388
396	164	1	343
397	397	397	1
398	1	1	396
399	399	399	1
401	401	91	1
403	72	1	98
404	404	404	137
405	405	405	110
406	406	406	314
407	2	1	225
409	409	409	361
410	146	146	1
414	103	103	1
415	257	1	392
419	419	419	72
420	420	420	49
421	421	295	1
422	422	422	175
423	423	423	230
424	424	424	338
425	425	425	234
427	427	427	139
434	434	434	37
435	36	36	371
438	438	438	225
440	440	440	215
441	441	55	1
443	443	443	280
444	444	1	320
445	445	445	1
446	446	446	161
447	447	447	1
448	148	1	1
449	449	449	182
451	56	56	56
453	2	1	225
454	454	454	1
455	455	455	257
456	456	456	380
460	460	460	1
461	461	461	259
462	1235	7	434
463	463	463	105
464	464	464	397
466	466	466	308
469	469	286	286
470	100	100	1
471	1	1	374
473	105	105	105
474	257	1	1
475	71	1	1
476	476	7	1
477	12	12	97
479	479	479	1
480	480	480	1
481	1	1	1
482	482	482	401
483	483	483	350
484	484	484	374
487	227	227	1
488	7	7	1
491	1	1	484
492	492	309	309
498	91	91	1
501	501	87	87
502	502	502	276
504	1	1	314
505	113	25	113
507	507	507	234
508	508	508	1
511	511	511	365
512	512	512	492
513	513	513	280
514	71	1	1
519	78	25	404
520	520	520	405
522	1	1	491
524	7	7	434
525	525	525	1
528	25	25	409
531	531	531	397
533	533	533	1
534	1	1	1
537	1	1	169
540	540	540	488
541	1348	1	11
542	23	23	1
543	543	543	175
544	544	544	1
545	545	28	377
547	547	547	303
549	549	25	1
550	164	1	1
551	551	551	1
552	552	552	415
553	114	1	1
555	1	1	1
557	557	28	545
558	558	558	1
559	559	559	49
560	191	191	191
561	97	12	97
563	1	1	316
564	325	325	325
565	565	565	107
566	84	84	1
567	567	567	398
569	569	1	1
573	164	1	398
574	1	1	172
575	130	130	1
576	576	576	1
578	91	91	1
579	579	1	358
580	84	84	289
582	582	582	351
583	1	1	1
586	348	348	1
587	538	73	365
588	588	588	112
589	589	589	332
590	25	25	1
591	591	80	80
592	7	7	1
593	593	280	369
594	594	273	1
595	595	595	414
596	33	33	163
598	598	598	565
599	599	599	289
600	600	600	294
601	175	175	175
602	602	602	589
605	605	309	492
606	1	1	406
608	608	608	423
611	286	286	286
613	613	613	371
615	615	615	308
616	616	616	382
617	617	1	1
618	1	1	110
622	622	622	205
623	623	623	305
625	38	4	623
626	626	338	338
627	2	1	198
628	628	628	589
629	629	629	32
631	1	1	316
632	46	1	248
633	633	633	105
634	3	3	168
635	70	70	70
637	637	637	78
638	638	638	415
640	640	640	602
641	36	36	454
642	338	338	626
643	349	7	540
644	644	644	67
646	164	1	396
647	647	49	420
648	1	1	600
649	1	1	445
652	652	652	1
653	114	1	475
655	654	341	1
656	656	203	203
657	71	1	61
658	175	175	601
659	659	1	483
660	108	108	108
661	579	1	481
663	2	1	438
664	664	664	190
669	669	669	547
672	672	672	659
674	4	4	14
675	20	20	197
677	299	299	299
679	52	52	52
680	680	680	658
681	492	309	605
683	165	4	165
684	28	28	557
685	91	91	1
686	28	28	386
687	687	25	505
688	688	25	245
689	456	456	456
690	1	1	61
691	82	82	82
692	187	187	187
693	693	693	684
694	164	1	550
697	23	23	1
698	38	38	234
700	1	1	1
701	101	101	101
704	704	704	1
709	96	96	96
711	80	80	346
712	1	1	1
714	714	714	396
717	71	1	1
718	71	1	1
720	720	720	1
722	286	286	611
723	723	723	589
725	725	725	223
726	101	101	101
728	728	728	325
729	729	84	289
730	730	730	1
731	731	731	1
733	733	733	43
734	734	734	3
735	60	60	60
736	149	7	74
737	24	24	628
738	738	738	406
739	1	1	606
740	28	28	223
741	1	1	631
743	1	1	438
744	56	56	1
746	148	1	1
747	747	747	737
753	753	753	447
754	754	754	686
755	444	1	1
756	461	461	461
757	757	757	1
758	73	73	511
759	23	23	1
761	758	73	1
762	762	126	126
765	381	324	1
766	766	766	586
767	338	338	626
769	769	769	588
771	483	1	1
772	772	772	479
774	1	1	1
776	2	1	1
777	43	43	1
778	1135	6	6
779	1	1	690
780	780	780	212
781	781	781	508
782	782	782	338
784	175	175	658
785	785	20	460
786	13	13	1
787	787	787	476
788	17	1	311
789	1	1	514
790	790	4	305
792	492	309	492
794	608	608	608
795	338	338	338
796	796	796	410
798	2	1	205
799	130	130	1
800	800	800	788
802	1	1	1
803	803	803	688
804	804	804	1
805	616	616	616
808	105	105	1
811	483	1	483
812	1	1	40
813	187	187	692
815	2	1	8
818	164	1	398
819	168	3	1
820	820	820	1
823	28	28	1
825	1	1	1
826	826	826	545
827	827	827	347
828	446	446	446
829	829	829	794
830	2	1	359
831	1	1	1
833	1	1	1
834	834	375	375
836	637	25	637
837	837	20	321
838	838	838	718
840	25	25	688
841	348	348	766
846	7	7	540
847	100	100	470
848	848	156	827
849	55	55	1
850	43	43	733
851	187	187	692
852	852	852	101
853	853	853	795
854	854	854	563
855	115	1	1
856	28	28	63
857	80	80	346
859	859	859	734
860	860	355	355
861	861	105	473
866	866	866	483
867	100	100	470
868	1	1	135
869	1	1	110
870	1	1	514
871	871	1	225
873	1	1	1
875	875	875	628
877	146	146	410
878	1	1	406
879	417	417	1
880	1	1	1
881	881	25	688
882	882	882	343
883	883	51	51
885	885	885	389
886	96	96	224
890	890	890	860
891	891	891	327
894	2	1	110
895	2	1	453
897	338	338	782
899	803	25	803
902	105	105	1
903	1	1	205
904	904	904	632
905	905	1	741
906	49	49	420
907	203	203	203
908	71	1	374
910	28	28	212
