PID	PGID	SID	PPID
1	1	1	0
2	2	2	1
4	4	4	2
5	5	5	1
20	2	2	1
21	21	21	1
23	23	23	4
25	25	25	1
33	33	33	1
34	34	12	1
37	37	1	1
39	39	4	4
48	48	48	5
49	49	49	1
52	52	52	1
53	53	53	52
55	55	55	1
58	58	1	1
62	62	62	1
66	66	66	1
68	68	68	1
69	30	30	1
70	70	70	69
72	72	1	1
79	1	1	1
82	82	82	1
84	1	1	5
86	86	30	70
87	83	7	1
88	88	88	1
89	31	1	1
90	90	90	1
93	93	93	39
95	95	95	1
96	96	96	1
98	98	98	1
99	99	99	86
100	100	100	1
101	1	1	68
102	102	102	58
103	1	1	102
104	12	12	34
105	30	30	1
107	107	107	96
109	109	1	102
110	110	110	1
115	115	115	1
116	116	116	1
117	117	117	1
121	121	121	48
122	122	122	1
123	123	123	95
128	8	8	66
129	12	12	1
130	130	130	21
133	133	133	117
136	136	136	58
139	1	1	1
142	142	142	37
143	143	108	1
148	148	148	139
149	149	149	1
157	157	30	1
158	158	158	149
160	160	160	1
163	22	22	1
164	1	1	121
166	30	30	82
168	168	168	1
170	170	170	1
174	60	60	149
177	55	21	21
182	182	182	1
183	241	60	174
184	13	1	1
185	185	185	1
186	186	186	1
191	191	191	53
192	1	1	1
193	193	1	1
194	194	194	1
196	196	67	1
198	1	1	48
201	2	2	1
203	203	203	66
204	204	204	184
205	205	205	1
206	206	206	203
207	207	207	1
208	208	208	1
211	211	211	1
212	300	12	34
214	155	155	1
215	5	5	5
216	216	216	1
220	220	220	1
221	221	1	90
223	223	223	128
225	282	60	1
226	67	67	1
227	227	227	226
228	228	228	1
232	232	60	225
233	30	30	1
235	177	21	1
238	238	238	220
239	239	239	148
241	282	60	225
242	242	242	1
243	243	243	122
244	244	244	1
246	246	246	1
247	247	247	1
248	248	248	89
249	249	249	1
250	250	250	1
251	12	12	104
252	252	252	87
255	55	21	1
256	21	21	1
260	13	1	103
265	265	265	105
267	267	267	1
268	1	1	1
273	273	273	1
275	275	275	1
279	279	1	211
280	2	2	1
282	282	60	232
283	283	67	1
285	2	2	205
286	286	286	268
287	287	287	1
288	1	1	211
290	1	1	1
292	292	292	163
293	293	293	1
295	21	21	256
297	297	297	4
299	299	299	1
302	302	302	239
303	303	1	184
304	1	1	260
308	21	21	256
311	228	228	228
312	8	8	223
313	2	2	25
314	293	293	293
315	315	315	279
317	1	1	1
318	318	318	55
319	319	319	203
320	38	38	62
322	322	322	273
323	323	323	99
324	324	1	1
327	327	327	87
329	329	1	107
330	330	1	139
331	12	12	1
333	162	1	1
335	335	335	1
339	1	1	1
340	340	340	267
341	13	1	1
342	1	1	324
344	344	344	109
346	67	67	226
347	347	347	249
348	348	348	174
350	1	1	1
352	352	352	1
353	353	353	1
358	1	1	101
359	359	359	341
360	13	1	324
364	364	364	1
367	1	1	1
368	368	368	344
369	369	369	4
370	1	1	221
371	213	21	1
373	373	373	1
374	228	228	228
377	22	22	163
379	379	1	360
382	4	4	297
383	383	8	203
385	385	385	1
386	228	228	311
387	22	22	1
388	22	22	377
389	196	67	1
390	1	1	1
391	1	1	136
392	624	1	1
393	393	393	212
394	13	1	1
396	1	1	1
397	397	397	70
398	398	30	233
399	399	8	1
400	13	1	391
402	1	1	1
403	8	8	1
404	404	404	122
405	1	1	290
406	406	21	55
408	408	408	204
409	409	409	128
410	13	1	341
412	412	412	1
414	414	1	72
416	416	416	374
417	417	1	1
418	12	12	104
419	419	30	1
421	8	8	1
424	30	30	1
425	425	53	273
429	221	1	221
431	53	53	53
432	432	432	367
434	434	434	359
436	4	4	297
437	300	12	1
439	439	439	1
441	441	4	1
442	228	228	311
443	443	443	186
445	445	445	88
446	446	446	1
451	33	33	1
452	177	21	1
453	12	12	393
455	12	12	453
459	406	21	295
461	30	30	265
462	55	21	1
463	228	228	374
466	249	1	121
468	364	364	364
469	469	469	1
471	471	4	369
472	73	21	256
473	473	473	1
475	1	1	1
477	477	1	1
478	38	38	1
482	1	1	1
483	483	483	211
484	2	2	373
486	99	99	323
487	487	487	308
488	1	1	1
489	158	158	158
490	67	67	1
491	491	30	1
493	1	1	469
494	494	494	133
495	495	1	239
497	30	30	1
498	55	21	1
500	1	1	1
502	90	1	1
503	167	167	1
504	12	12	1
505	505	505	1
506	4	4	39
507	507	30	166
508	1	1	1
510	162	1	469
511	1	1	68
512	21	21	487
513	1	1	358
514	514	514	1
516	2	2	1
517	21	21	1
518	148	148	148
519	241	60	241
520	158	158	158
521	521	446	446
527	1	1	402
528	528	216	216
531	531	4	471
532	1	1	392
533	533	533	478
534	534	5	1
536	536	536	1
537	537	110	1
538	1	1	1
541	302	302	302
542	12	12	1
543	543	216	528
544	2	2	516
545	545	545	504
546	560	30	1
547	547	12	393
548	548	60	100
550	550	550	1
552	13	1	1
553	553	553	115
554	12	12	545
555	555	555	177
558	558	558	410
559	1	1	368
560	560	30	419
563	1	1	1
564	564	564	377
565	135	135	1
566	566	566	419
567	70	30	166
569	569	569	1
572	572	572	102
573	573	99	486
574	177	21	1
576	576	135	565
577	577	577	1
578	500	1	500
580	580	580	1
582	30	30	1
583	99	99	1
584	55	21	462
585	30	30	265
587	1	1	315
588	30	30	1
589	122	122	1
590	2	2	1
593	439	439	439
595	595	595	350
596	500	1	578
597	4	4	1
598	286	286	286
601	601	601	68
602	1183	439	439
604	1	1	1
606	515	364	1
608	608	211	483
609	609	609	1
610	610	38	1
612	469	469	469
613	162	1	1
615	287	287	287
617	422	422	1
618	1	1	390
621	4	4	1
622	228	228	1
623	30	30	233
624	624	1	288
625	1	1	1
627	107	107	107
628	30	30	398
630	630	630	1
634	1	1	559
635	635	202	1
636	636	1	1
637	1	1	370
638	13	1	400
639	639	639	1
640	640	640	109
642	642	1	604
645	99	99	573
646	144	144	1
647	647	647	1
649	1	1	139
650	650	250	1
651	1	1	1
654	12	12	1
657	184	1	184
658	536	536	536
659	659	659	103
661	1	1	1
662	275	275	1
665	1	1	563
666	13	1	304
667	667	667	517
669	1	1	1
670	5	5	215
671	143	108	1
673	228	228	1
675	8	8	335
676	53	53	322
677	177	21	177
678	749	216	353
679	679	679	1
680	1	1	290
683	1	1	1
684	684	22	564
686	202	202	635
687	5	5	5
688	70	30	553
689	379	1	58
691	691	691	686
692	1	1	315
