PID	PGID	SID	PPID
1	1	1	0
4	4	4	1
6	6	6	1
13	13	13	1
18	18	18	1
19	9	1	1
21	21	1	1
26	26	26	1
28	28	28	18
32	547	4	4
34	34	34	1
35	26	14	1
45	45	6	1
51	51	51	1
52	52	1	1
53	119	10	1
54	1	1	1
57	94	1	1
64	64	64	1
65	65	17	1
66	66	66	52
70	15	1	1
72	72	72	1
73	73	73	1
74	74	74	4
79	749	1	1
80	80	80	1
81	81	81	1
82	82	82	73
83	83	83	1
90	90	90	1
93	93	93	1
94	94	1	81
97	97	97	34
101	101	101	1
103	103	56	1
104	104	104	70
106	106	2	64
107	94	1	1
108	108	108	1
111	1	1	1
117	117	117	1
118	118	118	1
119	119	10	53
120	120	120	81
122	122	122	1
123	9	1	1
126	126	126	107
127	1	1	19
128	128	128	107
132	132	132	97
134	363	6	1
135	135	135	1
136	136	1	1
137	137	137	1
138	138	1	1
140	140	140	1
142	142	33	1
146	36	36	1
150	9	1	1
151	151	151	120
152	152	152	1
153	73	73	73
154	9	1	52
155	155	155	142
156	49	1	150
157	157	157	1
158	56	56	1
160	35	14	35
161	161	18	18
162	162	1	1
164	9	1	136
166	15	1	1
167	167	167	1
169	169	109	1
175	9	1	1
180	180	180	1
181	91	17	140
183	100	1	97
184	412	85	1
186	1	1	1
187	187	187	150
188	100	1	1
189	189	189	118
192	192	192	26
194	194	194	90
195	195	1	154
196	196	196	186
198	198	198	104
200	200	200	18
201	33	33	155
202	202	202	152
204	35	14	160
207	207	1	1
210	210	210	1
213	9	1	21
215	1	1	1
216	33	33	1
218	218	218	57
219	219	1	19
223	223	223	1
226	226	1	1
228	15	1	1
229	80	80	80
231	207	1	218
232	9	1	1
233	233	233	1
234	100	1	1
237	207	1	137
238	9	1	128
241	241	241	1
242	242	33	216
244	244	1	123
248	248	99	1
249	249	249	34
250	250	1	195
256	256	256	1
257	35	14	1
258	749	1	1
259	259	11	1
260	260	1	137
261	261	261	34
262	9	1	137
265	265	265	1
269	6	6	6
270	270	270	1
271	271	271	1
273	207	1	1
274	274	274	1
275	275	275	271
277	1	1	136
279	279	279	164
283	415	33	142
285	1	1	156
286	286	1	1
287	287	287	1
288	288	288	1
289	1	1	195
292	9	1	261
293	2	1	83
294	294	294	1
295	36	36	1
297	297	297	1
298	298	73	73
299	1	1	183
304	304	17	1
305	305	305	215
306	306	1	223
308	308	308	304
309	309	309	167
310	36	36	1
311	311	311	1
312	142	33	201
313	85	85	1
315	9	1	1
316	316	316	233
317	317	317	1
319	319	319	1
320	320	320	162
322	104	104	1
325	33	33	142
326	676	73	1
328	328	328	45
329	329	329	1
330	94	1	250
331	331	331	285
332	73	73	73
333	333	333	135
337	2	2	1
339	9	1	194
340	340	340	1
341	341	341	136
343	343	343	1
344	85	85	313
346	17	17	308
351	351	81	81
353	353	353	1
354	354	354	1
356	356	356	249
357	357	357	333
358	358	358	1
361	361	361	332
362	362	362	13
363	363	6	1
365	36	36	1
366	366	1	1
367	367	367	1
370	15	1	1
372	372	372	1
373	307	1	34
374	374	374	346
375	375	375	310
376	376	376	123
377	377	377	83
378	6	6	134
379	379	379	361
380	380	196	196
381	82	82	294
382	65	17	1
384	384	384	158
386	73	73	326
387	62	62	1
389	389	389	1
390	15	1	286
391	391	198	198
392	1	1	306
394	26	14	1
395	395	395	134
396	396	396	343
397	36	36	365
399	259	11	259
400	400	14	35
402	207	1	207
405	405	405	1
406	406	406	306
407	407	407	34
408	408	408	74
409	409	409	394
411	411	411	1
412	85	85	344
413	1	1	218
414	414	414	1
415	415	33	283
417	417	417	1
419	419	419	341
421	421	421	150
424	424	424	127
427	427	427	1
429	119	10	53
431	431	431	1
433	433	17	181
435	435	435	433
437	119	10	429
439	439	439	1
440	1	1	1
441	9	1	238
443	1	1	97
446	446	446	1
448	448	210	210
449	449	449	1
450	63	63	1
451	9	1	315
453	453	1	439
454	454	454	361
455	1	1	188
456	119	10	429
458	1	1	135
459	159	159	1
460	460	460	293
462	462	462	1
463	91	17	181
465	465	14	409
466	226	1	449
468	9	1	354
469	276	1	354
470	9	1	353
471	189	189	189
472	472	472	90
473	9	1	1
474	474	474	394
478	81	81	81
479	479	479	1
481	9	1	473
482	187	187	187
484	484	83	83
486	210	210	210
487	487	487	207
489	489	489	256
491	357	357	357
492	82	82	82
493	33	33	1
495	495	495	134
496	496	496	317
497	497	73	1
498	9	1	128
499	94	1	1
500	1	1	156
501	501	83	377
503	208	6	1
504	82	82	492
506	506	506	196
509	396	1	396
511	511	511	332
512	9	1	1
515	515	1	156
516	73	73	386
517	36	36	1
518	2	1	343
520	520	520	1
523	104	104	1
524	2	1	518
525	912	317	496
526	9	1	34
527	35	14	160
528	74	74	408
530	33	33	312
531	6	6	6
532	73	73	1
533	1	1	232
534	534	534	1
535	17	17	382
536	73	73	532
537	9	1	175
538	538	538	35
539	65	17	308
540	82	82	1
542	542	542	34
544	1	1	21
547	547	547	233
548	101	101	101
549	1	1	396
551	36	36	397
553	479	479	479
554	554	554	451
555	15	1	472
557	557	557	1
559	559	559	354
560	560	560	509
562	562	223	223
563	563	196	506
565	565	565	431
567	104	104	1
569	1	1	111
570	570	1	1
571	15	1	370
572	572	1	54
573	573	573	315
574	9	1	150
575	33	33	1
576	9	1	306
577	36	36	265
578	578	578	319
580	580	13	13
582	582	582	1
583	1	1	1
584	33	33	216
585	103	56	1
587	6	6	269
588	588	230	1
592	294	294	294
593	593	230	588
595	595	595	137
596	81	81	1
597	15	1	469
598	104	104	322
600	73	73	536
601	601	17	304
603	603	603	382
604	1	1	1
605	33	33	530
607	103	56	520
609	609	609	509
610	610	610	492
612	304	17	1
613	613	56	1
618	4	4	547
620	1	1	1
621	9	1	19
622	62	62	462
623	81	81	1
624	624	624	265
625	36	36	265
626	103	56	103
630	630	630	361
631	229	80	1
633	17	17	535
634	396	1	609
635	91	91	1
636	636	636	328
637	6	6	495
638	126	1	150
639	35	14	527
640	1	1	1
643	36	36	414
644	644	644	618
645	645	645	1
647	9	1	451
649	9	1	542
651	1	1	515
652	119	10	119
653	653	653	66
654	340	340	340
655	655	1	419
656	208	6	1
657	73	73	532
658	658	658	1
659	435	435	435
660	660	130	1
662	103	56	1
663	94	1	341
664	1	1	1
667	667	667	153
670	670	670	123
671	671	671	406
672	672	56	607
673	673	673	1
674	674	674	462
675	73	73	1
676	676	73	332
677	677	677	644
679	679	679	126
680	4	4	4
681	681	80	229
682	682	682	186
683	15	1	260
684	684	684	527
686	135	135	1
687	15	1	470
688	418	418	1
689	100	1	1
690	690	690	119
691	275	275	275
692	692	692	1
693	9	1	151
694	694	82	1
695	1	1	544
696	696	1	273
697	26	26	26
698	36	36	1
700	700	700	663
701	418	418	1
702	338	338	1
703	703	703	285
704	18	18	658
705	630	630	630
707	73	73	497
708	65	17	601
709	26	14	35
710	33	33	493
711	73	73	361
712	56	56	607
713	713	713	1
714	1	1	1
715	715	74	74
716	104	104	322
717	717	1	156
718	718	1	1
719	73	73	379
720	9	1	238
722	1	1	1
724	207	1	402
725	1	1	1
726	726	13	362
727	210	210	448
728	728	728	1
730	454	454	454
732	9	1	481
735	735	735	670
736	91	91	1
737	83	83	501
738	304	17	304
739	36	36	625
740	740	6	6
741	741	741	664
742	1	1	583
743	162	1	154
744	352	352	1
745	91	91	736
747	15	1	180
749	749	1	1
751	751	751	555
753	9	1	743
754	754	754	399
755	755	18	1
756	756	6	1
757	229	80	229
758	758	758	394
759	1	1	664
760	438	438	1
762	65	17	1
763	763	1	724
764	1	1	57
765	26	14	465
766	766	343	343
767	431	431	431
768	396	1	609
769	2	1	571
770	1	1	279
771	9	1	111
774	1	1	390
775	775	775	489
776	558	558	1
777	307	1	1
778	4	4	582
779	779	779	725
780	406	406	406
781	781	1	664
782	782	782	696
783	73	73	386
784	784	784	1
785	400	14	257
788	100	1	689
789	73	73	707
790	790	790	472
791	1	1	258
793	793	793	657
794	794	794	701
795	1	1	682
796	100	1	1
797	262	1	571
798	798	798	198
799	799	799	681
800	80	80	631
801	9	1	717
802	1	1	749
803	803	803	196
805	15	1	1
807	421	421	421
809	809	809	623
811	811	811	551
812	812	812	134
813	813	33	493
815	94	1	764
817	91	91	1
818	9	1	1
819	2	1	1
821	821	821	391
822	822	822	308
823	288	288	288
824	824	1	638
825	45	6	1
826	2	1	460
827	1	1	1
828	6	6	740
829	91	17	603
830	830	830	1
831	15	1	725
834	834	834	396
835	835	835	429
836	836	836	378
837	837	837	523
839	630	630	630
841	15	1	194
842	842	842	413
843	128	128	128
845	82	82	610
846	94	1	94
847	847	73	153
848	848	848	512
849	1	1	574
850	81	81	809
852	1	1	186
854	854	275	691
855	855	855	1
856	332	73	707
857	1	1	286
859	82	82	540
860	418	418	794
861	17	17	829
862	338	338	1
863	863	256	256
864	415	33	142
865	630	630	705
866	866	866	630
867	9	1	320
868	868	1	499
869	755	18	755
870	870	1	1
871	1	1	774
872	479	479	479
873	9	1	424
874	874	874	812
875	276	1	818
877	81	81	623
878	897	56	712
880	65	17	382
881	4	4	1
882	882	882	1
883	1	1	802
884	884	884	1
885	229	80	1
886	18	18	658
888	73	73	298
889	142	33	283
890	17	17	1
892	892	892	344
893	893	893	381
894	894	894	128
895	1	1	774
896	196	196	506
897	897	897	662
898	142	33	142
900	1	1	583
901	901	901	676
902	391	198	821
903	903	903	397
904	904	438	760
905	905	905	381
906	35	14	204
908	82	82	893
909	909	909	1
911	74	74	528
912	912	317	317
913	151	151	151
914	26	14	394
915	352	352	744
916	9	1	867
917	13	13	1
918	9	1	439
920	4	4	547
921	137	137	595
923	91	17	181
924	630	630	630
925	248	99	248
927	15	1	370
928	928	1	389
929	1	1	389
930	1	1	870
931	82	82	492
932	275	275	275
933	933	1	440
934	94	1	909
935	935	935	875
936	341	341	341
939	294	294	592
940	230	230	588
941	36	36	310
942	942	942	936
943	943	943	198
944	944	944	815
945	94	1	805
946	275	275	882
947	109	109	287
948	948	948	841
951	65	17	1
952	72	72	72
953	953	953	1
954	954	578	578
956	956	1	549
957	6	6	495
958	15	1	166
959	210	210	727
960	960	960	755
961	1	1	1
962	81	81	81
964	964	17	304
966	460	460	460
967	26	14	765
968	1	1	583
970	15	1	455
971	9	1	873
973	9	1	1
974	81	81	877
975	975	975	711
976	9	1	827
977	91	91	745
979	1	1	1
980	104	104	523
981	1	1	1
982	438	438	760
983	578	578	954
984	210	210	210
985	985	1	549
986	424	424	424
987	142	33	201
988	988	578	578
989	9	1	512
990	15	1	512
991	26	14	538
992	992	992	720
993	207	1	273
994	1	1	725
995	570	1	570
996	85	85	344
997	308	308	308
999	36	36	941
1000	36	36	551
1001	1001	11	399
1002	34	34	34
1003	357	357	1
1004	169	109	169
1005	406	406	406
1006	1006	10	456
1007	1007	1	1
1008	1008	1	995
1010	94	1	846
1013	1013	6	957
1014	1	1	640
1015	1015	73	711
1016	1	1	277
1017	207	1	1
1019	1	1	440
1022	36	36	265
1023	1023	1023	912
1024	1024	1024	1
1026	444	1	1
1027	1027	1	663
1028	1028	308	822
1029	1029	72	952
1030	276	1	469
1031	361	73	361
1032	1032	1032	454
1033	9	1	873
1035	1035	1035	319
1037	9	1	873
1040	73	73	298
1043	294	294	294
1044	1044	1044	150
1045	4	4	618
1046	588	230	588
1047	73	73	536
1048	103	56	626
1049	1049	1	79
1050	294	294	1
1051	142	33	312
1052	1	1	1
1053	812	812	812
1054	306	1	306
1055	80	80	1
1056	1056	1056	1
1058	9	1	916
1059	363	6	1
1061	1061	438	904
1062	307	1	777
1063	15	1	455
1064	104	104	104
1065	259	11	399
1066	28	28	28
1069	1	1	1
1070	580	13	917
1071	1071	1071	943
1072	572	1	451
1073	352	352	1
1074	1074	1	500
1075	103	56	585
1076	56	56	712
1077	13	13	1
1078	1078	1078	468
1079	49	1	769
1080	395	395	395
1082	103	56	626
1083	519	519	1
1084	142	33	283
1085	169	109	169
1087	103	56	1082
1088	94	1	1010
1090	80	80	1
1091	573	573	1
1092	1	1	150
1094	73	73	332
1095	294	294	939
1096	1096	1	570
1097	1	1	895
1098	396	1	768
1099	352	352	744
1101	6	6	503
1103	602	602	1
1104	9	1	990
1105	18	18	886
1106	1106	294	294
1107	94	1	94
1108	35	14	906
1110	1110	230	593
1111	9	1	647
1112	304	17	964
1113	799	799	799
1114	304	17	382
1116	1116	1	895
1118	56	56	1087
1119	9	1	720
1120	1	1	232
1123	9	1	481
1124	1124	1124	405
1125	136	1	621
1126	159	159	1
1127	602	602	1103
1128	104	104	837
1129	261	261	261
1130	438	438	760
1131	119	10	437
1132	1132	1132	1073
1133	419	1	419
1135	9	1	801
1136	1136	1136	1112
1137	6	6	1013
1138	717	1	70
1140	73	73	1
1141	14	14	257
1142	602	602	1103
1143	119	10	53
1144	308	308	1
1145	1145	1145	738
1146	863	256	863
1147	9	1	1
1148	1148	447	1
1149	1149	1149	94
1150	1150	1150	1
1151	66	1	66
1152	1	1	509
1153	126	1	679
1154	419	1	934
1155	1155	602	1103
1156	294	294	1043
1157	275	275	1
1158	33	33	1
1160	1160	1	742
1161	1015	73	847
1162	82	82	905
1163	892	892	892
1164	406	406	406
1165	1	1	827
1166	1015	73	1015
1167	1	1	1052
1170	1170	1	768
1171	104	104	837
1172	82	82	694
1173	1173	1	215
1175	1175	602	1103
1176	1176	1	1
1177	1	1	935
