PID	PGID	SID	PPID
1	1	1	0
2	2	1	1
3	3	3	2
4	4	4	1
5	5	5	2
7	1	1	2
8	8	8	5
13	13	13	2
14	14	14	2
16	24	1	14
18	8	1	1
19	19	19	8
25	10	1	1
29	14	14	14
31	24	1	1
35	35	35	1
36	36	36	16
37	37	37	18
38	38	38	1
39	39	39	1
43	43	43	38
44	44	44	31
45	45	45	1
50	14	14	14
51	51	1	1
53	53	53	1
54	54	1	5
55	55	55	8
56	56	56	4
60	6	1	25
61	3	1	1
63	63	63	16
65	65	65	14
69	69	69	14
70	70	1	25
71	71	71	43
78	1	1	43
81	81	13	1
82	18	1	7
83	21	21	1
84	84	84	1
91	91	91	54
92	6	1	1
95	95	1	43
96	6	1	2
98	98	98	31
99	99	99	14
102	102	102	1
104	104	104	63
107	107	107	1
109	109	109	69
116	116	116	104
123	123	123	1
127	127	127	31
130	52	52	1
131	131	131	69
133	133	133	1
134	134	23	1
137	107	107	107
138	138	138	82
139	41	41	84
140	140	140	25
142	107	107	137
143	143	143	38
145	145	145	1
146	24	1	1
152	6	1	38
154	154	154	39
157	157	157	154
158	6	1	1
160	160	160	35
165	165	165	1
167	167	167	1
168	34	6	1
170	19	19	1
173	173	173	1
176	154	1	143
180	13	13	13
181	299	1	143
182	182	182	1
185	185	185	1
186	1	1	154
187	187	187	1
188	188	188	1
189	24	1	1
190	394	1	1
191	581	1	45
192	1	1	143
194	194	194	1
197	1	1	1
198	198	198	4
200	200	200	102
203	203	14	14
205	205	205	167
206	206	206	1
209	209	209	127
211	211	1	1
212	84	84	1
216	133	133	1
220	220	220	61
221	133	133	133
222	222	222	198
223	223	223	1
224	4	4	222
227	227	13	13
229	229	47	1
230	6	1	152
231	3	1	1
232	232	232	1
233	34	6	168
234	3	1	61
236	1	1	1
237	4	4	1
238	292	6	1
239	239	239	187
241	14	14	29
242	242	242	203
243	243	243	203
244	244	244	1
247	247	69	69
248	76	14	1
249	249	249	1
250	250	250	37
253	4	4	1
258	6	1	1
261	261	1	154
264	6	1	1
266	266	266	1
268	268	268	1
270	270	270	203
272	41	41	139
274	274	6	1
275	84	84	1
276	299	1	1
277	277	21	1
278	278	278	1
279	178	178	1
280	1	1	268
283	283	283	173
284	3	1	1
285	285	12	1
286	24	1	1
287	287	287	137
288	288	288	1
289	289	1	189
292	292	6	168
294	1	1	276
297	297	1	1
299	6	1	294
300	6	1	152
302	1	1	1
303	303	303	294
304	304	1	299
305	305	305	91
306	306	306	16
307	277	21	1
310	3	1	1
314	314	314	1
315	1	1	123
316	316	316	1
317	317	317	227
321	321	321	36
322	322	322	37
323	323	323	130
324	324	324	322
326	326	326	1
328	328	328	35
331	277	21	277
332	13	13	227
335	14	14	203
336	3	1	1
337	200	200	200
341	24	1	165
343	343	343	133
344	6	1	230
345	120	1	78
346	346	128	1
347	347	347	321
349	261	1	261
351	351	351	1
352	352	109	109
353	6	1	322
354	24	1	1
355	355	355	232
356	305	305	305
357	1	1	1
359	6	1	1
361	361	361	328
363	363	363	211
364	364	364	123
365	365	365	16
366	366	366	53
368	368	21	1
371	41	41	1
372	372	372	38
373	8	1	364
374	64	1	1
377	47	47	229
380	380	380	99
381	52	52	130
382	6	1	188
384	384	384	1
385	385	385	1
386	386	386	211
387	3	1	284
389	13	13	227
392	6	1	363
393	393	393	107
394	394	394	345
396	4	4	198
397	397	397	1
398	8	1	154
400	400	23	1
402	6	1	249
403	3	1	231
405	405	405	373
406	99	14	1
407	154	1	176
408	408	408	1
410	76	76	1
411	1	1	7
413	65	65	65
415	41	41	371
416	416	416	96
417	1	1	1
418	1	1	1
419	419	1	286
420	420	420	143
421	27	27	1
422	71	71	1
423	423	423	276
426	135	21	368
429	10	1	1
432	432	432	1
433	433	1	146
434	434	107	1
435	435	435	1
436	14	14	408
438	438	438	1
439	439	439	1
441	328	6	328
443	182	1	182
444	444	444	418
445	24	1	283
448	448	448	413
449	8	1	1
451	451	451	84
452	270	270	270
453	453	1	78
454	24	1	236
455	38	38	432
456	5	5	5
457	3	1	61
458	131	14	131
461	6	1	264
462	462	462	1
463	463	463	403
464	464	464	1
465	4	4	224
467	343	343	343
468	24	1	341
469	47	47	377
470	24	1	1
471	471	471	341
473	182	1	182
474	474	474	387
475	475	38	432
477	477	477	51
478	3	1	1
480	317	317	317
482	4	4	1
483	65	65	413
484	380	380	380
486	6	1	359
490	490	1	474
491	491	491	1
493	493	493	336
494	494	53	366
495	24	1	284
497	497	4	482
501	3	1	284
503	199	199	1
505	505	505	287
506	3	1	1
507	239	239	239
508	508	508	138
510	299	1	123
511	76	14	1
512	512	512	38
