PID	PGID	SID	PPID
1	1	1	0
5	5	5	1
9	9	9	1
16	142	1	1
25	25	25	1
26	26	26	25
40	1	1	1
46	46	46	1
58	231	1	1
59	16	1	58
67	2	2	46
70	70	2	1
72	72	72	1
77	77	77	1
79	79	79	1
81	81	81	1
83	83	83	1
84	84	84	1
93	5	5	1
94	94	94	1
104	104	104	1
108	1	1	1
110	110	110	81
117	117	117	1
119	119	119	1
120	120	120	1
124	124	124	70
125	125	125	1
126	126	126	1
127	127	127	1
130	5	5	126
131	5	5	1
132	132	132	93
137	753	2	1
141	141	141	1
142	1	1	117
143	143	143	1
144	144	144	1
147	147	10	1
148	48	2	1
151	151	151	1
152	152	152	1
157	157	157	1
162	162	162	81
165	165	165	93
168	168	168	1
177	177	6	157
178	178	178	1
180	1025	1	1
181	181	181	1
186	121	1	1
187	187	187	1
192	192	192	1
194	141	141	141
197	197	2	70
198	198	198	142
201	201	201	1
203	5	5	126
210	210	210	16
212	75	75	1
217	217	217	1
228	2	2	1
231	231	231	198
233	233	75	1
244	244	244	1
253	185	185	1
257	6	6	177
259	259	259	1
260	5	5	1
261	261	261	1
262	1	1	1
264	264	264	1
265	215	5	1
269	269	269	152
272	272	272	1
273	273	273	1
274	274	274	187
283	283	283	181
285	18	18	72
289	32	32	283
290	290	290	25
291	716	1	1
292	292	292	1
295	295	295	1
297	297	6	1
299	299	230	1
300	283	32	1
302	302	302	1
303	303	303	83
305	305	305	1
306	306	32	289
309	309	309	1
311	1	1	1
314	314	314	311
316	316	316	1
321	18	18	292
322	2559	2	1
323	323	323	1
324	324	324	253
325	325	325	1
329	16	1	1
330	330	330	1
335	335	335	1
344	344	344	1
345	345	5	1
346	346	346	1
347	347	347	1
351	351	351	177
353	353	353	316
354	2	2	1
356	2041	2	1
363	83	83	83
369	369	6	157
370	370	370	1
378	378	1	1
381	381	381	1
382	382	382	1
383	383	383	1
386	386	81	81
393	393	393	79
394	394	394	1
395	395	395	1
396	201	201	1
397	397	86	1
398	398	398	261
399	399	2	77
405	405	405	148
406	406	406	1
408	25	25	1
409	6	6	177
410	410	410	311
411	81	81	386
414	414	234	1
417	417	417	1
422	422	422	1
423	423	201	1
426	426	426	1
427	427	201	1
428	62	62	1
430	430	430	261
433	433	433	1
434	434	434	411
435	435	435	1
437	342	342	1
439	311	1	1
440	440	440	198
442	442	2	77
443	293	2	405
445	445	445	1
446	70	2	1
447	2776	26	1
448	213	213	1
456	456	2	1
457	5	5	395
458	458	458	393
460	460	460	84
462	462	462	125
464	5	5	131
468	1	1	1
471	471	26	1
476	2	2	1
478	230	230	299
481	481	481	1
482	482	482	253
484	484	484	1
490	490	490	1
491	491	491	253
492	492	492	1
494	494	91	1
496	16	1	143
497	497	497	382
498	498	498	1
499	499	499	162
503	503	26	447
506	506	316	1
508	79	79	79
509	509	509	382
511	17	1	1
516	516	516	302
517	25	25	1
519	519	519	1
520	520	520	1
522	522	162	499
524	5	5	462
525	525	525	509
527	527	527	405
529	529	75	212
531	531	531	409
535	535	535	1
536	536	536	302
537	162	162	522
538	538	538	1
539	215	5	464
542	542	542	381
545	545	41	1
546	546	546	1
550	48	2	1
552	2	2	1
553	553	553	1
554	203	5	1
556	556	1	117
558	558	558	283
559	559	559	538
560	560	560	147
562	562	562	1
563	563	563	192
564	2130	2	1
566	566	566	1
567	567	201	396
568	568	568	1
570	17	1	492
572	2	2	1
575	575	575	157
576	576	576	177
577	577	577	305
579	361	201	1
583	583	583	550
584	584	584	1
586	60	60	1
589	589	589	1
592	592	592	353
593	16	1	1
594	370	1	370
597	193	193	1
598	598	598	144
600	600	600	482
602	602	602	72
603	603	603	104
605	605	605	323
606	606	606	1
607	607	1	1
609	18	18	1
610	610	1	383
614	2070	18	1
615	615	615	414
616	616	2	1
618	618	618	127
619	18	18	1
621	621	621	386
623	623	623	1
624	624	234	1
625	70	2	1
631	631	631	1
632	632	632	621
634	32	32	1
636	636	636	1
639	81	81	632
642	642	642	1
645	645	645	1
646	646	646	1
647	384	384	1
649	649	649	597
650	124	124	124
655	126	5	126
656	1025	1	439
659	659	659	1
660	156	156	1
662	48	2	1
663	663	2	603
665	665	2	77
666	666	666	1
668	33	1	1
669	669	669	1
671	671	671	1
672	672	672	1
674	674	674	1
676	676	1	1
681	681	681	1
682	682	181	181
683	15	15	642
684	33	1	210
685	1	1	1
686	686	686	1
687	687	687	1
