PID	PGID	SID	PPID
1	1	1	0
9	9	9	1
11	11	11	1
21	21	21	1
24	24	24	1
34	34	4	24
38	38	38	1
42	42	42	1
46	46	46	1
49	1177	1	1
53	53	53	38
57	57	57	1
63	63	3	1
68	68	68	1
69	69	69	1
70	70	70	1
71	71	5	1
72	72	4	1
73	2636	13	1
81	81	81	1
85	85	85	1
88	88	88	1
89	89	89	1
90	90	90	1
93	4	4	1
95	95	95	1
96	96	96	1
98	279	13	73
99	99	99	93
104	104	104	89
108	108	108	1
109	13	13	1
111	111	40	1
114	14	6	1
115	115	6	1
116	116	116	1
118	118	4	1
122	14	6	1
127	127	127	1
128	21	21	21
129	129	129	1
130	130	130	1
133	133	133	1
134	29	29	1
135	135	135	1
136	136	136	1
139	139	139	1
142	142	142	1
145	145	145	1
148	148	148	1
149	149	149	1
153	14	6	115
159	159	159	1
161	161	161	1
162	162	162	1
163	3	3	1
164	14	6	115
165	165	165	1
166	166	13	88
171	171	171	1
179	179	179	88
181	49	1	116
182	182	182	1
183	183	183	1
184	184	184	1
185	185	185	171
187	187	187	111
188	188	188	1
189	115	6	96
190	279	13	1
192	192	192	89
195	195	195	1
197	197	197	104
203	203	203	1
204	204	204	1
208	7	5	1
211	1903	1	1
213	213	213	182
215	215	215	1
217	217	42	1
218	218	218	1
219	343	5	1
220	40	40	1
226	226	13	1
229	229	229	1
231	231	231	187
233	233	233	1
234	234	234	1
236	24	24	1
237	237	206	1
241	241	241	192
244	244	244	111
247	247	247	1
248	248	248	1
250	250	250	136
251	251	251	1
253	253	253	1
255	255	255	1
261	261	261	104
263	263	263	1
265	3974	35	1
267	29	29	134
268	38	38	38
271	271	271	1
273	273	273	1
275	35	35	127
278	278	278	273
280	280	280	211
281	281	281	265
285	1536	40	244
286	286	286	1
287	287	287	234
290	290	290	42
292	292	292	1
295	1362	9	165
301	40	40	220
304	304	304	1
308	308	6	11
315	18	18	95
323	323	323	111
327	327	327	38
328	21	21	128
329	89	89	89
330	330	330	255
331	331	331	219
332	2182	13	73
335	42	42	1
336	336	29	1
338	338	338	1
340	340	340	99
343	7	5	1
344	344	5	159
346	346	346	1
350	350	350	292
351	1	1	1
353	353	353	1
354	354	354	219
355	355	355	1
356	3	3	1
357	357	357	122
360	360	360	1
361	361	361	185
365	365	365	133
368	368	368	244
369	369	369	1
373	7	5	1
375	1740	133	133
377	3166	5	373
379	379	379	1
380	380	380	327
381	381	29	1
382	382	116	116
384	384	384	1
389	389	6	1
391	391	391	231
392	392	392	344
394	394	394	1
395	395	395	1
396	790	45	1
399	3166	5	1
400	50	50	1
401	401	401	1
402	402	402	57
403	403	403	1
410	82	82	1
411	411	3	356
412	29	29	336
415	415	415	343
417	1	1	1
418	1261	29	381
422	203	203	1
425	425	425	1
426	426	426	1
430	430	430	68
431	431	431	163
433	433	433	9
434	54	54	1
435	435	435	1
436	436	5	1
439	439	439	122
441	441	441	1
442	7	5	1
443	443	443	241
444	444	444	1
445	445	445	412
450	717	5	1
453	453	453	391
454	454	454	1
455	455	455	127
459	459	459	96
462	7	5	1
465	465	465	1
470	14	6	1
472	472	472	336
473	168	168	1
474	215	215	215
475	475	38	380
477	477	39	1
479	29	29	1
480	480	29	229
482	482	482	89
484	484	484	400
486	486	486	1
488	488	488	353
491	491	491	188
492	50	50	1
493	493	493	1
497	497	497	1
501	501	50	1
504	29	29	479
506	506	506	183
507	507	507	1
508	508	508	248
511	7	5	159
513	513	513	1
516	21	21	1
517	517	517	1
519	519	519	375
520	520	520	426
521	99	99	340
524	524	39	1
525	525	525	331
526	13	13	332
528	528	244	1
529	7	5	159
530	29	29	1
533	533	533	1
534	418	29	479
536	536	536	290
541	541	541	1
543	14	6	11
544	544	544	236
545	545	81	81
547	547	45	396
551	1059	6	470
552	882	369	369
554	4	4	34
556	44	44	1
559	559	559	343
560	560	560	455
561	169	169	533
565	50	50	1
567	567	567	99
568	568	568	1
569	569	569	292
571	3160	6	153
573	573	573	338
576	576	576	301
577	577	577	108
578	578	578	122
581	581	4	1
583	583	37	425
584	906	5	1
585	585	585	211
586	586	586	1
587	587	587	1
589	14	6	1
590	590	590	488
592	592	592	1
593	593	593	163
596	596	596	1
597	597	597	391
598	598	598	328
599	599	5	1
600	600	1	1
602	49	1	417
603	603	603	109
604	604	133	133
607	607	607	1
608	608	608	1
609	280	280	280
610	610	610	1
611	1190	5	1
613	613	613	292
616	616	616	98
620	620	24	1
621	3	3	1
625	625	625	389
626	626	626	592
627	83	18	1
628	628	628	248
630	630	630	1
632	632	632	516
635	635	635	1
636	21	21	128
638	638	638	360
639	639	639	336
640	88	88	88
644	9	9	165
648	648	648	1
650	650	650	482
654	654	654	625
655	231	231	231
656	29	29	412
657	3	3	621
658	280	280	609
662	24	24	236
666	357	6	357
667	667	667	149
670	670	670	1
672	3	3	517
674	674	674	443
676	4	4	581
677	677	677	442
678	678	678	547
679	3939	169	533
682	1	1	600
683	1	1	1
684	46	46	46
685	7	5	511
689	689	689	620
691	691	691	1
692	692	692	1
693	693	693	552
696	696	696	380
698	698	38	475
701	701	701	396
704	2104	6	439
705	705	705	108
707	1	1	508
708	13	13	109
710	42	42	292
712	45	45	396
713	713	178	691
716	14	6	96
718	718	40	111
719	719	719	1
723	723	723	1
725	725	725	513
727	727	727	338
729	729	729	165
730	231	231	231
732	1	1	683
733	733	62	1
737	737	737	1
738	738	738	1
739	739	739	1
741	741	741	204
743	40	40	1
745	480	29	530
747	747	747	1
749	749	99	99
750	750	750	1
753	45	45	1
754	754	754	1
757	757	68	68
760	760	760	1
762	4	4	184
763	763	763	1
765	765	765	508
769	769	769	1
770	427	427	760
771	37	37	583
773	13	13	166
778	778	778	1
779	1	1	707
780	780	780	712
781	4	4	1
782	782	782	519
783	135	135	1
785	785	264	1
786	786	786	770
787	787	787	1
792	792	792	211
793	793	793	116
794	794	794	455
797	50	50	565
799	3	3	162
801	357	6	666
803	468	468	1
804	14	6	571
807	355	355	355
808	808	808	1
810	585	1	181
812	812	6	571
813	14	6	11
815	4	4	454
816	90	90	90
817	910	133	604
822	822	822	116
823	1	1	1
829	829	829	787
830	40	40	1
831	831	831	747
832	832	832	1
833	37	37	583
834	834	834	21
836	29	29	445
839	171	171	171
841	841	841	569
842	42	42	596
843	843	523	1
844	844	844	525
845	845	845	778
846	846	846	486
847	847	847	1
851	1503	5	330
852	852	852	435
854	854	854	1
857	857	857	412
858	858	858	1
859	859	859	581
860	860	50	592
862	862	862	1
867	5	5	1
868	868	10	379
869	869	869	1
875	169	169	533
876	525	525	844
878	878	878	1
880	126	126	610
881	85	85	1
882	882	882	693
884	884	884	1
885	885	54	1
886	886	886	635
887	887	887	1
888	42	42	710
890	890	890	1
891	891	178	713
895	895	895	526
897	38	38	696
898	135	135	1
905	905	905	1
908	908	908	810
910	910	910	604
911	813	6	813
913	913	913	315
914	29	29	491
915	915	915	263
916	3	3	1
918	918	918	435
919	919	919	234
920	920	920	1
921	921	921	586
922	922	427	760
923	923	923	1
925	50	50	400
927	1536	40	220
929	929	929	1
930	930	930	330
932	294	294	1
933	234	234	287
934	14	6	869
935	935	935	491
939	939	6	1
940	940	187	187
941	941	941	1
942	7	5	1
943	943	943	770
945	945	10	1
949	949	949	1
951	575	575	1
952	952	952	1
954	954	954	898
957	957	957	704
962	962	169	679
964	964	193	1
966	966	966	1
969	507	507	507
970	970	970	627
971	1379	99	567
974	14	6	153
976	976	976	1
977	977	977	1
978	37	37	338
980	980	980	1
981	29	29	491
984	509	509	1
986	986	986	1
987	21	21	1
990	57	57	57
992	992	992	1
993	993	993	597
995	995	995	543
998	273	273	273
999	517	517	517
1004	587	587	587
1008	367	367	1
1009	418	29	1
1011	1011	1011	576
1012	1012	1012	598
1014	10	10	1
1017	1017	1017	219
1018	1018	1018	129
1019	1019	1019	332
1025	40	40	301
1027	1027	1027	462
1029	270	6	625
1031	1031	35	1
1033	1033	1033	1
1035	3426	341	1
1036	1036	1036	1
1037	85	85	1
1039	632	21	632
1041	14	6	1
1042	1042	1042	810
1043	1043	1043	952
1045	1045	179	179
1046	1046	1046	1
1047	749	99	340
1052	50	50	400
1054	1054	145	145
1056	1056	1056	1
1057	4	4	635
1058	1058	1058	1
1059	1059	6	571
1060	1060	1060	676
1062	54	54	1
1065	14	6	1
1067	89	89	1
1068	1	1	211
1069	749	99	749
1070	3	3	63
1071	4	4	401
1072	1072	169	1
1073	133	133	910
1075	37	37	727
1076	14	6	1029
1079	343	5	1
1080	50	50	501
1081	1081	1081	415
1083	29	29	857
1085	1085	1085	719
1086	1086	1086	1
1087	1087	1087	970
1088	1088	1088	1
1089	1	1	1
1090	1090	1090	1
1092	1092	1092	9
1093	14	6	115
1096	1096	1096	1
1097	1097	383	1
1098	1098	1098	1
1099	29	29	491
1101	7	5	442
1102	1102	1102	1
1104	1104	1104	834
1105	105	105	1
1110	1110	1110	330
1111	525	525	876
1113	1113	178	1
1116	263	263	263
1118	7	5	1
1119	1119	1119	1
1120	1120	1120	1
1121	1121	1121	536
1122	1122	1122	881
1123	1123	1123	375
1124	105	105	1
1126	4	4	554
1127	1127	689	689
1128	1128	1128	1037
1129	85	85	1037
1130	1149	281	281
1131	116	116	1
1133	1133	427	1
1135	14	6	737
1136	1136	1136	576
1142	3	3	586
1143	1143	231	1
1144	7	5	1
1145	1145	1145	729
1152	50	50	860
1153	366	366	1
1155	42	42	569
1156	601	601	1
1157	149	149	149
1159	1159	9	9
1166	1166	1166	360
1170	273	273	998
1171	1171	1171	640
1172	1003	81	81
1174	1174	1174	1
1175	38	38	38
1176	1176	1176	501
1177	1177	1	1
1179	1179	1179	1
1181	3249	149	149
1182	1182	1182	1
1184	1184	1184	1
1185	1185	1185	1
1188	749	99	1
1191	7	5	1079
1194	1194	1194	1059
1196	4	4	815
1200	369	369	882
1201	1201	1201	1124
1202	741	741	741
1203	169	169	1
1204	606	81	1
1206	1206	1206	34
1209	677	677	677
1210	1449	40	391
1212	1212	1212	1057
1213	1213	1213	587
1214	1214	1214	1
1215	1215	1215	184
1217	14	6	737
1219	1219	1219	1
1220	1220	1220	1
1221	1221	89	1
1225	34	4	1
1227	907	907	1
1228	1228	701	701
1229	29	29	480
1230	1230	1230	733
1231	10	10	929
1233	89	89	89
1234	1	1	1177
1235	1235	1235	253
1236	1236	1236	247
1238	1238	1238	1
1241	1241	45	780
1242	42	42	1
1246	1246	126	630
1249	50	50	271
1251	1740	133	817
1252	1252	1252	1
1254	50	50	1
1255	1255	3	1070
1256	887	887	887
1257	1257	1257	1035
1258	1258	1258	1
1261	1261	29	1
1264	13	13	1
1265	1265	1265	976
1266	1266	40	391
1268	3	3	1
1270	1270	1270	841
1271	1271	1271	1057
1272	1272	1272	1212
1273	3830	54	885
1277	1277	1277	350
1278	292	292	292
1280	54	54	884
1281	1281	1281	599
1282	1282	1282	1
1285	1285	1285	613
1288	1288	1288	978
1289	907	907	1
1290	1536	40	1011
1293	907	907	1227
1294	1294	1294	1
1295	592	592	592
1299	40	40	927
1302	50	50	1
1303	1303	1303	501
1308	1308	1308	1
1309	251	251	251
1311	1311	1311	1
1313	1313	1313	1
1314	1314	1314	484
1318	7	5	1
1320	1320	1320	885
1322	7	5	1118
1327	1327	42	1
1328	54	54	1
1329	14	6	1135
1330	7	5	1311
1333	1333	1333	1
1334	1334	1334	442
1336	49	1	49
1337	1337	1337	598
1338	1338	1338	723
1339	1339	1339	1
1342	69	5	69
1345	1963	29	1
1346	625	6	1029
1347	1347	368	368
1348	1348	5	867
1349	980	980	980
1352	1352	42	842
1353	1353	1353	329
1354	49	1	1336
1355	1355	1355	1227
1356	653	653	1
1357	29	29	412
1359	1	1	1
1361	2270	54	1
1362	1362	9	1
1363	433	433	433
1367	89	89	89
1368	458	18	1
1369	13	13	708
1370	1370	1370	1
1372	1372	1372	573
1374	597	597	993
1375	348	348	1
1377	1377	1377	1
1378	1378	1378	1
1379	1379	99	1
1380	3939	169	1
1382	1382	1382	493
1383	1383	3	163
1384	3953	88	640
1385	1385	89	1233
1386	1386	1386	1
1387	21	21	516
1388	1388	1388	63
1389	1389	108	1
1390	1390	4	1
1391	1391	3	1
1393	1393	564	1
1395	1395	1395	1201
1397	1397	314	1
1399	1399	1399	854
1401	1401	1401	571
1403	116	116	1
1404	13	13	1
1405	1405	1405	336
1406	54	54	1
1408	1408	1408	1111
1409	42	42	42
1411	3	3	1383
1412	1412	468	1
1414	13	13	346
1415	13	13	185
