PID	PGID	SID	PPID
1	1	1	0
6	6	1	1
7	1	1	1
8	8	8	1
10	1	1	7
13	13	13	6
14	14	14	10
15	10	1	7
20	20	20	14
21	21	21	13
28	28	28	7
29	29	29	1
31	31	31	1
33	33	33	1
34	34	1	1
35	35	35	1
36	36	36	1
38	38	38	1
39	39	39	1
42	1	1	38
44	44	44	15
45	45	45	13
50	50	50	1
51	51	51	1
53	53	53	1
54	54	54	20
59	59	59	35
61	1	1	59
62	62	62	14
69	69	69	51
70	70	70	50
74	74	74	50
75	36	8	36
76	76	76	1
78	78	78	13
82	322	1	54
85	8	8	53
88	88	88	53
90	1	1	1
96	1	1	54
97	97	97	35
99	99	8	1
102	102	102	1
103	103	1	1
106	106	106	1
107	8	8	1
117	117	117	1
118	118	118	1
121	121	121	50
123	123	123	121
125	125	125	1
126	126	126	118
129	1111	1	1
133	133	133	1
138	18	18	1
139	1	1	44
141	1	1	1
143	143	143	1
144	144	144	69
148	148	148	1
150	150	150	75
152	152	152	1
154	87	87	1
162	292	27	1
171	171	171	21
182	182	182	1
183	183	183	1
186	186	186	1
187	187	187	1
190	190	190	103
193	193	33	1
197	197	197	1
198	198	1	10
200	200	132	1
201	201	201	75
204	204	204	15
209	209	209	1
213	213	50	74
214	214	214	15
222	222	222	1
224	224	31	1
228	67	5	1
235	8	8	99
236	236	50	1
240	240	240	21
241	13	13	1
243	243	243	222
246	246	246	240
247	247	247	1
248	248	248	1
251	3936	1	1
255	1	1	1
257	1	1	1
258	258	258	75
259	259	259	152
261	261	1	20
271	271	271	54
276	276	276	1
277	277	277	1
279	279	8	8
281	219	27	1
287	287	287	1
291	291	291	259
292	292	27	144
295	28	1	1
297	48	1	257
300	1	1	243
302	600	1	6
303	1	1	1
307	307	307	235
312	312	312	1
314	1	1	28
317	317	36	36
319	319	319	243
320	559	97	97
321	67	5	1
325	325	325	1
326	54	54	1
327	327	327	1
329	329	329	1
330	54	54	1
333	1	1	28
334	1587	8	1
335	335	335	28
338	338	338	200
342	342	1	171
345	345	345	1
346	346	346	1
