PID	PGID	SID	PPID
1	1	1	0
3	3	3	1
6	6	6	1
14	1	1	1
20	20	20	1
24	24	24	1
29	29	29	1
30	30	30	1
31	24	24	24
32	32	32	29
34	24	24	31
38	13	13	1
44	44	44	1
46	9	9	1
47	47	47	1
50	50	50	3
55	1120	3	50
60	60	60	1
67	67	67	1
71	71	71	1
85	85	85	1
87	87	87	1
91	91	1	47
97	96	1	1
99	99	99	1
100	100	100	1
103	1	1	1
104	1	1	20
106	106	106	1
108	1	1	1
112	112	9	1
114	114	114	1
115	1	1	1
122	1	1	60
125	125	125	1
126	1	1	1
129	129	129	1
131	131	131	1
132	132	132	29
133	133	133	32
134	134	134	112
135	135	135	1
143	143	143	1
146	146	3	1
148	148	148	1
149	149	1	1
150	150	150	38
155	1	1	1
159	159	1	155
163	163	163	1
164	164	164	44
165	165	165	149
166	1	1	1
170	170	170	91
171	171	171	135
174	174	174	1
176	176	176	1
177	177	134	134
178	178	9	1
179	179	179	1
180	180	180	108
182	182	182	1
185	185	1	47
188	188	188	126
190	593	24	1
191	9	9	112
192	192	192	1
201	9	9	85
203	203	203	106
207	59	59	1
213	213	213	155
218	1	1	60
225	1	1	1
227	227	9	1
228	228	3	1
230	230	9	85
233	1	1	1
235	235	235	150
237	23	23	1
248	248	248	1
251	24	24	31
252	252	252	166
254	1	1	1
260	260	260	1
265	265	1	1
267	267	127	1
269	269	9	1
271	24	24	1
272	6	6	6
273	273	9	192
275	275	275	1
276	276	276	1
277	3	3	1
278	278	278	1
281	281	281	1
282	1467	67	1
283	283	283	182
286	1237	50	1
287	287	1	1
288	118	1	14
290	290	290	44
292	292	292	1
294	118	1	287
295	831	1	1
300	300	300	50
302	3	3	3
303	303	90	1
304	304	304	1
307	23	23	1
310	1	1	1
312	312	312	1
315	315	315	260
319	319	319	1
321	321	13	1
322	322	9	132
323	323	9	191
325	1	1	1
327	24	24	1
331	331	331	1
339	1	1	294
340	662	3	1
342	342	342	1
343	343	343	1
348	348	348	281
350	350	350	1
353	353	353	1
357	357	357	252
359	359	359	1
361	1	1	1
368	24	24	31
369	369	369	1
370	370	129	1
378	24	24	34
380	1	1	254
383	383	383	103
386	386	386	1
389	13	13	321
391	438	23	1
392	392	224	1
393	393	393	1
395	395	141	1
401	401	401	342
402	4	4	1
403	403	403	1
404	404	404	1
406	406	3	1
408	408	408	1
409	409	409	1
410	410	410	1
414	414	414	1
415	415	415	1
419	419	419	1
420	420	420	1
422	422	422	1
427	427	427	126
430	430	430	307
434	434	1	331
435	3	3	228
436	436	436	1
437	437	270	1
439	439	24	1
440	440	127	1
444	444	444	281
445	445	445	1
447	9	9	85
454	454	454	1
456	24	24	1
458	458	458	1
460	302	3	1
461	461	461	134
462	462	462	1
464	464	464	1
468	468	468	288
471	471	1	166
473	473	473	1
474	474	474	1
475	475	475	180
478	478	478	1
482	482	482	435
483	483	13	38
486	486	23	1
488	488	488	132
489	1	1	1
490	490	490	1
491	9	9	227
493	493	1	1
494	494	494	473
495	495	495	1
497	497	144	1
498	498	3	1
502	502	502	497
503	503	503	143
504	504	1	474
508	3571	114	114
509	24	24	1
512	164	23	1
514	514	514	1
517	24	24	1
519	519	23	430
521	521	521	252
524	24	24	260
526	526	526	1
529	529	529	1
530	530	530	122
531	224	224	1
535	535	1	1
538	538	538	227
539	539	539	1
541	1	1	404
542	1	1	188
543	543	369	369
544	544	544	1
545	545	545	1
546	546	106	106
548	341	1	1
550	550	137	1
551	551	551	1
554	24	24	34
555	555	555	1
556	556	556	281
557	557	557	1
558	558	558	414
559	559	3	1
561	1	1	213
562	1	1	468
564	564	258	458
566	566	566	166
567	2057	1	165
570	24	24	456
571	369	369	543
575	121	1	103
577	577	1	1
579	579	579	359
580	216	1	1
581	24	24	190
582	9	9	230
583	583	583	521
585	585	348	1
586	323	9	273
590	590	590	529
591	591	591	1
593	24	24	570
594	1	1	47
596	596	596	594
597	597	13	389
600	600	600	248
601	341	1	1
602	129	129	1
605	605	1	325
606	606	606	191
607	1	1	1
608	608	67	67
609	609	609	544
611	1	1	1
612	612	612	312
613	613	613	1
614	614	1	331
615	615	109	1
617	617	617	1
618	1	1	1
621	621	134	177
622	9	9	447
623	1	1	1
630	1	1	1
631	631	631	319
634	634	634	1
635	262	262	1
638	638	9	201
639	24	24	609
643	24	24	524
644	3	3	1
646	646	646	312
650	220	220	409
651	1	1	1
652	1	1	1
654	654	1	1
656	171	171	171
657	657	657	100
658	658	658	504
659	659	659	581
662	662	662	1
663	663	663	1
664	664	664	108
666	666	666	340
667	667	667	87
668	668	668	254
669	1	1	254
674	674	24	190
676	2079	24	1
677	300	300	300
681	1	1	436
682	1	1	1
683	683	270	437
687	687	687	282
688	1	1	1
689	689	1	149
690	183	3	1
692	628	285	1
698	23	23	248
701	701	90	1
703	703	703	644
704	704	704	494
706	706	106	106
708	1	1	1
709	709	709	668
710	710	710	1
714	714	714	207
716	716	42	1
717	1	1	1
718	718	718	489
721	4612	285	692
722	722	722	1
723	723	305	1
724	1369	182	182
725	593	24	570
727	273	9	1
728	482	482	482
730	177	134	1
732	732	732	389
733	733	733	1
736	736	736	1
737	262	262	1
738	738	738	1
739	129	129	370
740	740	740	1
741	50	50	50
742	134	134	1
743	743	24	1
745	24	24	743
746	746	746	585
749	749	262	1
750	750	750	1
752	752	300	677
754	754	754	703
757	189	189	1
759	759	759	1
760	760	760	50
763	1	1	287
765	765	765	1
766	1	1	288
768	1	1	265
769	769	1	688
770	770	770	91
771	1	1	108
773	773	773	548
775	775	775	759
776	776	776	1
777	1	1	1
778	778	778	230
779	779	36	1
782	782	782	286
784	3	3	1
785	785	785	1
787	787	787	1
789	1	1	1
794	220	220	1
795	129	129	370
796	796	796	1
798	798	798	1
800	800	800	723
801	73	24	659
802	802	802	225
803	189	189	757
804	804	804	1
805	1922	106	106
806	896	109	1
808	808	808	1
809	809	809	1
810	810	462	462
814	285	285	1
816	816	816	1
817	67	67	67
819	819	819	148
822	1	1	1
826	9	9	727
827	182	182	182
828	828	828	1
829	829	829	430
831	831	1	1
833	833	833	543
835	9	9	1
836	227	9	273
837	837	837	666
838	838	129	129
841	629	629	1
842	842	842	1
843	843	843	1
847	847	847	1
848	357	357	357
851	203	203	203
854	118	1	103
855	273	9	1
857	857	1	766
859	195	195	842
861	1	1	535
862	862	141	1
863	1359	6	6
864	864	864	1
866	866	866	1
867	1012	296	1
868	868	868	1
869	3	3	277
870	870	870	445
872	118	1	808
876	876	876	38
878	1	1	1
879	879	879	170
881	1799	182	827
882	9	9	835
883	883	224	1
884	884	884	46
885	1	1	1
886	164	23	164
887	887	887	1
888	888	888	340
889	889	889	163
891	891	891	808
892	892	892	796
893	2338	1	654
894	894	894	1
895	895	895	1
896	896	109	615
897	24	24	1
899	899	899	826
901	1359	6	863
902	1	1	1
904	1	1	288
907	907	907	1
910	163	163	889
911	911	911	809
915	2026	90	798
916	312	312	312
917	917	917	185
918	918	918	1
920	920	13	1
923	23	23	248
924	632	220	650
925	13	13	483
926	926	926	646
927	927	927	267
928	1	1	1
929	929	147	1
933	933	189	736
934	73	24	743
936	1	1	893
937	937	937	617
938	938	938	1
939	939	939	427
944	944	125	125
945	945	59	1
948	948	948	1
949	1	1	804
953	3	3	498
954	954	954	495
957	957	1	1
959	1714	6	901
960	960	960	248
961	961	136	1
963	963	963	406
964	964	964	461
969	969	969	888
973	973	973	789
974	974	974	1
977	977	977	663
978	978	978	1
979	59	59	1
980	980	980	1
981	981	981	878
982	982	109	615
983	1	1	100
984	273	9	591
985	1764	1	618
986	357	357	357
987	1	1	769
988	321	13	321
989	3	3	1
990	535	1	218
991	991	613	1
992	992	992	1
996	24	24	1
997	568	1	1
998	998	1	1
1000	2216	613	613
1001	1001	1001	986
1002	1002	1002	590
1003	1003	1	878
1004	779	36	779
1006	1645	3	460
1007	1	1	1
1010	1010	1010	1
1011	1011	1011	899
1014	903	136	1
1016	163	163	163
1017	1	1	936
1019	1	1	275
1023	518	518	1
1024	1024	1024	771
1025	9	9	269
1027	1	1	1
1028	24	24	643
1030	1030	1030	1
1031	1031	1031	1030
1033	1033	357	986
1036	1036	1036	1
1037	1037	1037	1
1038	1411	67	687
1040	1040	3	1
1041	1041	1041	745
1045	24	24	31
1046	1046	1	185
1047	1047	1047	1
1048	220	220	794
1050	1050	1050	1
1051	1739	1	254
1052	1	1	339
1055	1055	1055	191
1056	23	23	923
1058	1058	1058	254
1062	1062	1062	721
1063	57	1	1
1064	1064	1064	1
