PID	PGID	SID	PPID
1	1	1	0
7	7	7	1
11	11	11	1
14	14	14	1
17	17	17	1
33	33	33	1
35	1	1	1
36	36	36	35
38	38	38	1
39	39	39	1
44	44	44	35
49	49	49	1
51	51	51	1
53	53	53	1
54	54	1	1
55	55	55	1
66	66	66	1
78	31	31	1
82	82	82	1
83	83	83	11
85	85	85	7
90	90	90	1
93	644	11	1
94	94	94	1
95	661	1	94
96	7	7	85
100	100	100	1
104	104	104	1
109	109	109	1
111	111	1	1
114	114	7	85
115	115	1	35
117	31	31	1
118	69	69	1
121	121	8	1
122	122	122	55
123	123	123	94
129	129	32	1
130	31	31	117
132	132	132	35
133	133	133	55
135	135	1	132
136	27	1	1
137	34	1	104
139	139	139	1
140	140	140	49
141	141	141	1
144	144	144	118
146	146	146	1
148	148	148	115
150	150	150	139
151	3	1	1
152	152	152	1
154	94	94	94
155	39	39	1
158	158	158	1
159	159	159	1
161	161	1	1
162	162	162	1
163	163	163	1
165	165	1	1
167	167	167	85
174	220	8	1
175	175	175	114
176	220	8	1
177	177	177	1
178	54	1	1
182	182	182	44
183	183	183	1
184	184	184	17
186	186	186	1
192	31	31	1
195	195	195	130
200	200	200	82
202	1	1	1
203	203	79	1
205	177	177	177
210	210	210	161
217	220	8	1
220	220	8	1
221	3	1	135
224	1	1	183
229	229	229	141
230	230	230	1
233	7	7	167
236	4	1	178
239	53	53	1
240	240	240	144
241	241	241	7
243	8	8	1
245	245	245	200
246	246	8	1
248	248	248	245
250	250	250	1
252	252	252	161
253	253	253	1
254	254	254	1
262	82	82	245
265	614	1	1
266	266	266	1
268	226	226	1
269	94	94	94
270	270	270	230
271	1	1	1
272	272	39	1
274	226	226	268
275	1	1	271
277	512	79	1
278	278	278	1
279	279	279	1
280	1	1	1
281	281	281	1
282	215	1	1
283	31	31	1
284	86	86	1
285	21	21	152
287	1	1	252
288	147	1	115
289	94	94	269
290	290	290	1
291	53	53	1
292	55	11	1
293	293	293	200
294	294	294	1
295	295	295	33
296	296	296	1
297	31	31	1
301	301	301	1
303	226	226	296
305	305	305	229
307	307	1	301
308	308	308	1
309	309	309	1
312	312	312	129
314	314	314	183
315	1	1	44
318	318	318	1
319	1	1	1
320	320	320	1
321	321	321	94
323	290	31	297
326	68	31	1
330	330	20	38
333	333	333	159
334	51	51	51
337	337	337	104
339	1	1	314
340	340	340	295
341	341	341	158
342	342	322	1
344	1	1	1
345	345	345	221
347	347	347	202
350	350	350	1
352	31	31	195
353	7	7	7
354	7	7	96
355	355	355	1
358	94	94	123
359	359	359	1
360	360	360	200
364	364	1	281
366	366	1	35
368	3	1	115
369	369	369	252
370	370	1	266
375	70	70	230
376	376	7	175
378	378	378	230
379	1	1	341
381	381	381	1
382	39	39	39
383	383	383	1
384	384	384	55
386	386	11	93
388	7	7	354
390	390	390	152
392	68	31	195
393	1	1	379
394	165	1	136
396	31	31	192
397	397	397	133
398	1	1	1
400	53	53	1
402	7	7	1
403	403	403	301
405	405	405	203
406	406	406	1
408	408	85	85
409	94	94	289
412	147	1	137
413	31	31	1
415	523	1	140
416	94	94	358
417	417	417	1
418	17	1	1
419	1	1	1
420	614	1	1
421	70	70	375
425	17	1	184
426	203	79	1
427	427	1	1
428	1	1	420
430	1	1	1
432	432	432	239
439	439	1	109
441	1	1	1
443	443	11	1
444	27	1	210
445	445	1	1
446	446	7	7
447	21	21	390
448	33	33	340
449	449	449	1
451	451	451	1
452	452	452	1
454	7	7	388
455	16	16	318
457	457	457	1
458	458	458	278
460	175	7	175
462	462	70	1
463	463	463	1
464	464	464	339
465	465	82	1
466	32	32	1
468	27	1	457
470	3	1	1
471	471	1	1
476	476	476	1
478	1918	1	369
479	479	479	151
482	3	1	148
484	484	484	445
487	226	226	303
489	1	1	301
491	16	16	1
492	228	1	1
493	147	1	1
494	4	1	394
495	54	1	161
496	496	496	1
497	321	94	321
499	226	226	296
501	89	1	210
502	56	56	1
503	503	503	379
505	91	91	1
506	506	506	290
509	509	509	318
511	511	511	1
513	129	32	1
515	341	341	341
516	516	516	1
517	39	39	39
521	521	21	152
523	523	1	1
526	17	1	1
527	527	527	174
530	330	20	163
531	531	531	277
533	533	533	1
536	536	536	1
537	537	56	1
538	538	538	432
539	370	1	1
540	540	11	1
541	541	541	1
542	115	1	136
543	543	69	1
544	31	31	396
549	290	31	1
550	946	134	1
553	8	8	220
556	556	226	303
558	558	558	392
560	36	36	36
562	44	1	253
563	232	11	1
565	670	8	174
567	567	82	200
569	7	7	354
570	570	1	417
572	215	1	275
573	573	573	1
574	220	8	333
576	7	7	1
578	1	1	90
579	39	39	1
580	580	580	85
582	11	11	443
584	584	584	1
585	1	1	1
586	39	39	39
587	53	53	239
589	384	384	384
591	55	11	292
592	592	592	479
593	593	593	443
594	594	1	1
595	44	44	44
597	597	597	576
598	598	598	1
600	1	1	1
601	601	266	1
602	1	1	221
603	603	603	1
605	605	605	281
606	217	8	217
607	607	607	1
608	226	226	487
609	609	609	439
611	611	611	503
612	612	612	350
613	613	613	307
614	614	1	484
615	615	615	44
616	439	1	439
617	617	617	398
618	618	618	580
620	39	39	579
622	220	8	1
627	7	7	354
628	628	628	1
630	147	1	253
631	21	21	390
632	632	200	200
633	633	633	1
637	637	637	1
638	638	638	1
640	27	1	1
641	182	182	182
642	94	94	1
643	7	7	576
645	645	645	538
646	82	82	1
647	1	1	602
649	321	321	321
650	650	650	352
651	651	651	1
654	654	654	1
655	655	655	426
656	656	656	445
659	659	1	1
660	11	11	1
661	661	1	613
662	662	82	1
663	663	1	1
664	664	664	1
666	281	281	605
668	1	1	464
669	669	669	543
670	670	670	159
671	671	671	1
672	56	56	1
675	147	1	136
676	134	134	1
677	1	1	668
678	678	678	1
679	679	679	270
680	680	680	266
681	681	681	38
682	682	682	250
683	1	1	541
684	390	21	521
685	685	8	159
687	471	1	1
688	1	1	280
689	1	1	1
690	4	1	394
693	693	693	388
694	220	8	220
695	33	33	295
696	696	150	612
702	232	11	1
705	705	705	1
706	706	706	33
709	68	31	326
710	16	16	491
711	8	8	1
712	7	7	1
713	713	713	1
714	714	714	454
715	715	715	1
716	85	85	85
717	717	278	278
719	719	31	130
720	53	53	645
724	330	20	330
726	862	139	139
727	727	727	307
728	728	728	182
729	33	33	33
730	730	730	710
731	731	731	496
732	226	226	499
733	82	82	1
735	31	31	413
738	165	1	165
739	341	341	341
741	1	1	1
742	1	1	501
743	226	226	487
744	150	150	350
745	745	1	1
746	746	746	713
748	748	183	183
749	82	82	646
750	31	31	1
752	752	752	1
753	1041	1	493
754	94	94	1
755	16	16	491
756	1	1	141
757	68	31	709
758	758	1	493
759	129	32	129
760	31	31	1
762	762	762	1
763	308	53	598
764	764	764	1
765	69	69	240
766	766	766	1
767	147	1	464
769	17	17	1
771	435	435	766
772	1	1	767
773	1	1	1
776	776	776	526
777	777	777	513
778	228	1	727
779	228	1	1
782	1	1	280
783	783	56	1
785	147	1	1
786	1	1	359
787	614	1	614
789	82	82	1
790	390	390	390
791	203	79	277
792	33	33	706
793	1	1	428
794	163	20	530
795	503	1	1
796	796	796	640
797	797	797	1
798	39	39	1
800	800	800	471
801	54	1	1
803	69	69	1
804	804	82	646
805	47	1	229
806	511	511	511
807	807	807	1
808	165	1	370
809	1	1	689
810	810	810	1
811	47	1	54
812	33	33	706
813	243	8	574
814	814	814	650
815	1	1	479
816	816	816	663
817	177	177	205
819	203	79	1
821	1	1	578
822	822	29	1
823	823	823	484
825	966	39	39
826	1144	39	579
828	7	7	1
830	36	36	1
831	1	1	1
833	833	833	1
834	7	7	1
835	835	835	1
836	836	79	531
838	77	77	1
839	1	1	280
840	94	94	1
841	364	1	178
843	843	94	358
846	846	846	1
847	290	31	1
849	849	849	292
850	226	226	608
851	7	7	1
853	853	1	489
855	228	1	609
858	7	7	627
860	860	36	36
861	861	1	1
862	862	862	139
863	39	39	517
865	1	1	111
867	177	177	1
868	868	868	826
870	870	870	681
871	34	1	137
874	874	874	320
875	408	85	408
876	650	31	650
877	877	1	1
879	781	1	95
880	435	435	771
882	268	226	268
883	883	7	460
884	36	36	560
886	886	33	1
887	650	31	814
888	246	8	1
889	889	39	620
890	82	82	749
891	891	891	1
892	89	1	891
893	66	66	1
894	165	1	165
895	8	8	121
897	55	11	292
898	898	898	123
900	900	900	618
901	53	53	720
902	902	902	591
904	904	904	1
905	905	905	137
907	4	1	690
909	909	909	843
910	39	39	826
911	911	911	1
912	691	31	117
913	383	1	95
914	47	1	795
915	915	1	756
918	147	1	785
919	32	32	1
920	29	29	762
922	3	1	482
923	132	132	1
924	924	924	580
925	925	925	321
927	305	305	305
928	341	341	1
929	3	1	345
930	33	33	706
931	82	82	1
932	932	932	815
933	168	31	911
934	215	1	282
935	94	94	409
936	403	403	403
937	1	1	1
939	939	939	920
941	53	53	763
942	47	1	914
943	943	79	1
944	147	1	1
945	53	53	901
946	946	134	713
950	3	1	929
951	203	79	836
953	953	953	123
956	69	69	1
957	383	1	383
958	3	1	1
959	69	69	1
960	228	1	492
961	36	36	1
962	33	33	706
963	342	322	342
964	484	1	823
965	965	965	739
967	1	1	753
968	968	1	364
969	969	969	695
971	971	200	632
973	973	973	458
974	39	39	798
976	976	16	491
978	651	651	651
979	82	82	789
980	768	511	1
981	232	232	1
983	983	983	572
984	852	852	1
985	985	985	798
986	82	82	733
987	232	11	593
988	4	1	1
989	503	1	809
990	165	1	738
991	159	159	159
992	94	94	1
994	478	1	801
995	995	403	403
996	996	996	1
997	997	53	291
998	998	998	1
999	999	999	543
1000	1000	1000	597
1001	860	36	884
1003	1003	1	1
1005	17	1	526
1008	1008	1008	412
1009	1	1	224
1011	969	33	792
1012	1012	1	288
1013	55	11	897
1016	1	1	494
1018	1018	1	178
1019	1019	1019	1
1020	1020	1020	659
1021	1021	36	830
1022	1022	1022	606
1023	31	31	735
1024	34	1	478
1025	1368	7	1
1026	31	31	735
1027	17	1	1
1028	1028	1028	1
1029	17	1	1027
1030	8	8	121
1032	1032	1032	967
1033	1033	1033	383
1034	232	11	591
1035	1035	1035	769
1036	1036	1036	651
1037	1037	1037	386
1038	463	463	463
1040	915	1	345
1042	451	451	451
1043	1043	1043	1
1044	1044	1044	1
1045	1045	1045	178
1046	33	33	33
1047	47	1	141
1048	523	1	773
1050	7	7	828
1052	82	82	931
1053	31	31	1
1054	1054	150	696
1056	85	85	900
1057	250	250	682
1058	31	31	1
1059	1059	1059	937
1060	55	11	292
1061	1061	94	409
1062	146	146	1
1063	1063	1	831
1065	1065	1065	337
1066	341	341	965
1067	1067	1067	1
1072	1072	1072	627
1074	232	11	1
1075	1075	1075	815
1076	163	20	1
1077	1077	1	1
1078	228	1	492
1079	82	82	262
1081	1081	11	292
1082	56	56	1
1084	1084	1	1
1085	89	1	915
1086	51	51	51
1087	1	1	1
1089	1089	1089	990
1090	17	1	1029
1091	1091	1091	468
1092	203	79	426
1095	1095	162	162
1096	32	32	129
1098	243	8	553
1099	1099	1099	1061
1100	1100	79	203
1101	1101	435	771
1110	86	86	874
1112	94	94	1061
1113	341	341	928
1114	147	1	934
1115	308	53	1
1116	7	7	376
1117	308	53	308
1119	70	70	270
1122	16	16	509
1123	243	8	1
1125	1125	1125	541
1126	53	53	901
1128	330	20	1
1130	1130	527	527
1131	82	82	797
1132	822	29	920
1134	691	31	912
1135	1135	1135	1078
1136	228	1	492
1138	1138	1138	1067
1140	1140	1140	1
1141	1141	1141	1037
1142	1142	82	749
1145	240	240	240
1147	21	21	447
1148	543	69	959
1149	1149	1149	305
1150	39	39	1
1152	1	1	1
1153	1153	1153	822
1154	954	31	1
1155	308	53	308
1156	33	33	1
1158	56	56	1
1159	1159	1159	277
1160	3	1	562
1161	478	1	364
1162	146	146	146
1163	973	278	973
1164	1164	1164	154
1165	16	16	1122
1167	132	132	1
1169	1169	7	1025
1170	1170	1170	1
1172	11	11	309
1173	1173	16	730
1174	1174	1174	777
1177	17	1	425
1178	1178	39	1
1179	523	1	654
1180	1180	1180	501
1181	762	762	762
1182	266	266	1
1183	11	11	1
1184	82	82	931
1185	1185	1185	1
1186	1234	31	1
1189	1189	1189	933
1192	232	11	1183
1194	429	429	1
1195	889	39	889
1198	1	1	617
1199	29	29	1
1200	1200	122	122
1201	56	56	672
1202	226	226	608
1204	1204	1204	1132
1205	82	82	733
1206	1206	1206	285
1207	1207	464	464
1208	321	321	321
1209	27	1	796
1210	39	39	272
1211	8	8	1
1212	3	1	482
1213	27	1	742
1214	228	1	1
1215	1215	20	1076
1216	1216	1216	1
1217	1217	1217	1072
1218	1218	139	139
1219	66	66	1
1220	1	1	210
1222	1222	1222	645
1224	603	603	603
1226	162	162	1095
1227	180	180	1
1228	1228	1228	272
1229	1	1	275
1231	114	7	402
1232	147	1	1
1233	162	162	162
1234	1234	31	1
1235	8	8	606
1236	7	7	1
1237	177	177	817
1238	1	1	393
1240	215	1	1114
1241	4	1	394
1243	1243	1243	288
1244	670	8	1
1245	16	16	730
1246	3	1	1040
1247	244	244	1
1248	94	94	1
1250	1250	1250	368
1251	953	953	953
1252	159	159	159
1253	228	1	492
1254	474	266	1
1255	20	20	1
1256	1256	1256	689
1258	1258	536	536
1259	1	1	1
1260	94	94	810
1261	1261	1261	1
1263	1263	1	526
1264	1264	1264	1
1265	496	496	1
1266	308	53	1117
1267	31	31	544
1268	195	31	195
1270	1270	1270	96
1271	54	1	495
1273	203	79	1
1274	203	79	1100
1275	403	403	403
1276	31	31	78
1278	1278	1278	1260
1279	1279	1	1209
1281	39	39	579
1282	33	33	812
1283	915	1	915
1285	954	31	1134
1286	227	31	1
1287	34	1	253
1288	27	1	265
1289	215	1	287
1290	1290	1	678
1291	94	94	409
1292	39	39	579
1293	89	1	141
1294	1294	1294	1
1295	290	31	323
1296	1296	1296	935
1299	1299	1	1
1300	1	1	1
1301	1301	1301	139
1302	70	70	1
1306	439	1	616
1307	435	435	766
1308	70	70	421
1309	7	7	353
1311	614	1	1240
1312	7	7	597
1313	31	31	1053
1314	44	44	615
1315	1315	1315	1086
1317	1317	1317	654
1318	94	94	497
1319	79	79	1185
1320	1	1	831
1321	1321	1321	979
1322	39	39	1292
1323	1323	1323	1
1324	386	11	1141
1326	1326	31	1
1327	182	182	641
1328	1	1	809
1329	94	94	1260
1330	1330	1330	294
1331	1331	1	1091
1332	1218	139	1218
