PID	PGID	SID	PPID
1	1	1	0
5	5	5	1
6	192	1	1
11	11	11	1
15	1	1	1
19	1	1	11
24	24	24	1
27	1	1	1
38	38	38	1
40	40	40	1
42	42	42	1
44	25	25	1
46	46	46	15
50	50	25	1
53	53	13	1
54	54	54	1
60	60	60	1
61	61	61	6
62	62	62	24
65	514	13	42
66	66	66	1
68	68	68	1
72	72	72	42
77	77	77	1
79	13	13	1
80	80	80	19
82	1	1	1
83	83	83	82
94	94	94	38
95	14	14	1
100	100	100	1
101	101	101	11
102	11	11	11
103	103	103	1
104	104	104	1
112	85	1	62
113	113	113	1
114	114	114	1
116	1	1	1
117	117	117	80
121	121	121	27
125	50	25	50
126	126	1	61
127	85	1	1
128	128	128	61
129	1	1	1
131	131	1	1
135	135	135	1
136	136	136	1
137	27	1	1
142	142	142	103
144	144	1	1
145	1	1	27
146	69	69	1
151	151	151	131
159	159	13	1
163	1	1	129
164	164	164	1
167	13	13	164
168	1	1	1
169	169	169	1
172	172	172	101
175	13	13	79
177	1	1	1
181	181	181	24
189	189	189	79
192	192	1	112
195	195	195	104
196	196	196	1
198	13	13	1
202	1	1	1
204	204	204	117
205	82	1	1
207	998	11	1
208	208	12	68
210	14	14	40
212	212	119	1
214	214	214	208
216	216	216	1
218	218	218	204
219	219	219	42
222	222	122	1
223	14	14	95
227	227	227	1
228	22	22	1
229	229	1	1
231	231	231	1
232	232	232	177
233	233	233	1
234	234	234	129
236	236	236	1
237	237	237	223
239	1	1	82
242	242	242	1
243	1	1	1
244	50	25	125
251	27	1	27
252	1	1	80
253	253	253	1
254	51	51	1
255	255	255	1
257	46	46	1
258	258	103	103
261	261	261	1
263	11	11	1
267	267	267	255
268	27	1	1
269	42	42	42
274	232	232	232
277	277	35	1
278	278	91	236
281	281	11	231
282	282	1	83
283	25	25	1
284	284	284	135
285	285	285	1
286	192	1	192
292	292	292	1
293	92	92	1
294	294	294	1
295	295	295	100
297	128	1	1
298	298	13	66
299	299	299	1
302	1	1	137
303	68	68	68
304	304	304	40
308	308	1	1
310	310	310	304
311	311	5	100
312	312	312	257
313	50	25	125
314	314	38	1
316	22	22	228
317	50	25	313
318	1	1	77
320	159	13	167
321	16	16	1
323	323	323	1
324	94	94	1
326	326	326	320
327	327	327	101
328	1	1	82
329	94	94	324
332	332	332	1
333	1	1	294
335	335	335	1
336	1	1	1
337	25	25	1
338	338	338	113
341	341	341	1
342	103	103	258
343	343	343	1
344	38	38	1
345	69	69	1
346	1	1	229
347	319	319	1
350	350	350	1
351	232	232	232
352	25	25	1
355	355	11	299
356	25	25	323
358	14	14	1
359	13	13	1
360	360	360	350
361	361	361	1
362	362	38	1
363	1	1	239
365	16	16	321
366	46	46	1
367	367	25	1
369	369	369	1
370	370	13	1
372	372	372	316
373	373	373	1
374	374	374	268
375	11	11	1
377	377	377	1
379	32	32	1
381	381	381	295
382	68	12	214
384	384	384	116
385	385	385	1
386	386	386	1
387	11	11	11
388	46	46	46
391	391	91	1
392	25	25	44
394	314	38	314
395	13	13	227
398	398	1	137
400	400	400	1
401	46	46	1
402	402	402	346
405	405	405	218
406	406	16	1
408	408	408	362
409	409	409	370
413	91	91	1
415	396	396	1
416	416	416	244
417	417	417	159
418	418	418	359
419	419	419	202
421	421	273	1
422	422	422	94
424	424	424	405
426	13	13	219
427	273	273	421
428	428	428	50
429	46	46	388
432	69	69	1
433	433	433	1
435	1	1	1
436	25	25	392
437	46	46	366
438	25	25	1
439	93	14	1
440	50	25	1
441	25	25	283
442	442	78	1
443	443	236	236
444	192	1	192
445	445	63	1
446	446	25	428
449	449	449	198
452	452	452	1
453	453	113	113
454	454	454	1
455	455	455	445
456	456	456	253
458	458	458	80
459	77	1	77
462	50	25	313
463	136	136	136
464	464	11	11
467	11	11	299
468	144	1	1
472	1	1	239
473	473	473	1
474	474	9	1
476	476	476	1
479	479	479	239
480	11	11	1
481	481	481	1
482	1	1	286
485	485	485	1
486	486	486	1
487	487	487	293
490	490	490	1
491	491	491	384
492	91	91	1
493	11	11	375
494	13	13	320
496	496	496	347
497	497	1	80
500	500	500	1
501	501	501	1
502	63	63	445
505	505	505	1
506	506	506	308
507	507	507	327
508	131	1	1
511	11	11	1
512	11	11	464
513	513	11	207
514	514	13	164
515	13	13	1
516	516	5	295
517	14	14	473
518	518	518	1
519	91	91	242
520	520	520	6
521	87	87	1
522	522	522	398
