PID	PGID	SID	PPID
1	1	1	0
3	3	3	1
7	7	7	1
18	1	1	1
28	28	28	1
32	32	32	7
35	35	35	1
37	75	1	3
40	40	40	37
42	42	11	1
43	43	43	1
44	44	44	1
46	46	46	1
48	48	48	1
53	11	11	1
56	56	56	1
58	58	1	18
67	1	1	1
72	72	72	1
85	113	1	1
86	86	86	1
89	89	89	35
97	22	22	1
100	100	100	18
102	1	1	18
116	116	116	1
119	119	119	1
123	123	123	1
126	126	126	72
128	128	128	1
129	1	1	100
130	130	130	1
136	136	136	1
138	138	138	116
139	139	139	130
143	143	1	1
145	11	11	1
146	146	146	1
152	152	152	1
153	153	153	43
156	156	156	1
157	157	157	1
166	166	166	1
167	167	167	100
169	70	70	146
170	170	170	123
175	175	175	1
179	179	179	102
185	185	185	56
186	186	11	152
189	189	189	1
194	1	1	143
199	16	16	1
200	200	200	116
202	202	202	1
206	449	1	157
207	207	207	1
211	508	82	1
215	1	1	1
216	137	1	67
217	217	217	199
218	218	218	1
219	219	219	1
220	220	220	1
223	1	1	1
224	224	224	1
225	225	225	1
227	508	82	1
229	229	1	156
230	230	1	1
231	11	11	1
232	26	26	1
233	233	233	7
235	235	235	53
240	240	240	119
241	1	1	1
242	242	22	97
243	243	243	215
256	256	256	1
263	263	263	1
264	264	264	1
267	267	267	44
270	270	270	102
271	271	271	1
272	113	1	1
274	274	274	1
275	275	1	1
283	283	283	179
284	284	284	1
286	286	286	1
287	287	287	1
292	292	292	1
294	294	294	274
295	295	131	1
296	296	296	224
297	297	297	1
300	300	300	1
301	301	301	1
304	304	304	1
305	121	121	1
306	306	306	1
307	113	1	1
309	309	309	1
310	310	310	287
311	607	1	219
317	317	317	1
319	319	319	170
320	2149	1	1
321	321	321	152
323	133	133	1
326	326	326	1
327	1	1	1
330	330	330	274
331	47	47	1
336	336	336	1
337	337	337	1
338	338	338	231
342	342	342	1
343	1	1	1
344	344	1	1
345	30	1	40
348	348	348	1
350	419	16	1
351	351	351	1
357	357	20	1
360	360	47	263
367	367	367	1
369	369	369	40
372	130	130	130
378	378	378	267
379	379	379	1
380	26	26	1
383	383	16	1
385	385	265	1
386	386	80	1
390	1	1	1
391	391	391	1
392	392	392	169
394	394	394	1
395	395	395	143
396	396	198	1
397	397	397	1
404	404	26	232
406	76	1	1
407	1	1	1
408	408	408	295
418	418	418	351
420	420	420	1
422	1647	46	46
425	425	425	1
426	426	426	130
431	431	431	1
433	170	1	202
434	434	434	1
436	436	436	344
438	130	130	1
439	439	1	1
440	440	84	1
442	442	442	1
443	1880	1	229
446	446	446	434
447	11	11	152
449	113	1	1
453	1	1	397
454	1	1	1
455	455	1	1
457	457	457	179
460	460	460	235
461	170	1	319
462	462	1	43
466	466	466	1
468	5040	33	336
472	472	472	1
475	475	475	317
482	482	482	139
483	1	1	446
484	26	26	232
485	485	485	1
487	487	70	392
488	488	488	438
489	489	489	1
490	508	82	227
493	493	493	1
495	495	81	1
497	497	122	1
498	498	498	1
499	499	499	1
502	502	502	28
506	131	131	1
510	510	510	1
512	122	122	1
513	1	1	1
515	515	130	1
517	517	517	1
518	518	518	1
520	70	70	487
521	83	83	1
522	522	522	442
524	524	524	1
526	142	1	418
527	170	1	1
534	44	44	267
535	535	535	455
536	2385	22	242
537	537	1	1
538	538	538	220
539	1	1	215
541	515	130	438
542	542	542	1
544	544	1	28
545	545	1	1
546	1	1	439
547	547	547	170
550	550	550	1
551	80	80	499
552	386	80	499
553	553	553	342
556	556	556	1
558	558	1	1
561	561	11	1
567	567	567	390
568	568	568	1
569	569	569	1
575	575	575	1
576	576	576	1
577	26	1	1
578	578	578	1
582	582	582	207
585	113	1	446
586	586	586	1
587	587	587	408
590	590	1	157
591	405	405	1
592	592	592	311
596	76	1	537
597	597	597	130
598	598	598	1
600	600	600	1
602	602	602	1
603	603	603	1
604	1	1	1
605	605	605	1
606	606	126	126
608	608	608	422
610	1	1	461
611	611	611	482
616	616	80	420
617	617	617	1
618	6	6	553
619	619	619	56
622	948	1	1
623	623	78	1
624	624	98	1
625	1	1	301
628	70	70	1
630	249	11	425
631	631	631	89
634	25	25	1
636	636	636	513
638	638	638	272
641	641	1	1
642	265	265	385
643	643	643	323
645	645	337	337
647	10	10	1
648	139	139	611
649	649	649	235
650	324	324	1
652	652	652	1
653	2384	130	515
655	130	130	372
656	656	656	229
660	660	26	484
662	409	409	1
663	663	33	1
664	664	664	617
667	667	667	1
668	167	167	167
673	673	673	1
675	33	33	663
679	679	679	1
680	46	46	422
683	683	683	233
684	684	130	541
686	686	6	342
689	408	408	587
690	690	690	447
691	449	1	397
692	692	692	1
695	133	133	1
700	700	700	1
703	703	703	305
704	704	704	453
707	1	1	1
709	709	1	206
710	710	710	518
713	1	1	230
714	714	714	636
716	1	1	406
720	16	16	1
723	102	1	270
724	145	11	1
731	113	1	327
734	1	1	1
736	736	736	297
737	737	737	1
740	133	133	695
742	133	133	643
743	743	743	1
744	20	20	357
749	46	46	1
750	750	750	542
751	167	167	1
752	752	1	287
753	753	753	1
755	113	1	1
756	756	16	720
758	80	80	499
761	761	761	166
762	762	1	418
763	763	80	758
766	766	766	296
767	767	767	292
769	1880	1	462
770	770	770	1
771	771	771	1
775	775	775	643
777	346	346	1
779	113	1	319
783	783	783	623
784	130	130	438
786	786	786	1
787	787	787	275
788	788	788	1
790	71	71	1
795	795	795	166
797	797	797	710
798	798	1	755
801	801	801	1
802	802	802	1
804	804	804	618
805	805	1	223
806	806	806	348
807	1	1	1
808	1	1	433
809	229	1	275
810	1456	220	576
811	811	811	1
814	814	814	1
815	815	815	811
816	816	26	1
817	16	16	1
820	820	11	447
821	821	821	1
822	822	822	331
825	825	825	1
826	826	826	1
827	827	827	1
831	831	831	488
833	833	833	821
834	804	6	553
837	139	139	139
838	838	838	1
842	330	1	1
843	843	843	700
844	844	844	326
847	847	847	1
849	192	1	691
850	850	850	1
854	1917	1	743
856	856	856	797
857	80	80	1
860	860	860	215
861	861	235	460
864	864	864	386
866	866	866	1
869	869	869	1
870	870	870	186
872	872	872	460
873	70	70	487
874	874	874	1
875	875	875	827
876	25	25	1
877	877	1	1
883	249	11	1
885	885	885	97
889	20	20	1
890	33	33	336
891	891	891	1
893	893	893	1
894	894	894	737
895	895	895	1
899	1	1	1
900	900	900	1
902	902	902	795
905	905	905	1
906	2386	20	1
907	907	1	1
908	908	908	861
910	1	1	367
911	911	911	1
912	1	1	454
913	33	33	336
914	914	167	668
915	170	1	1
917	917	917	225
918	918	392	392
919	919	919	811
923	923	923	1
926	926	926	1
927	927	927	434
928	928	928	927
931	931	931	232
933	933	933	751
936	936	936	378
938	938	938	170
939	939	939	128
940	940	940	771
944	3425	220	737
945	945	945	1
947	1	1	1
950	950	1	1
951	951	951	769
952	952	38	1
955	301	301	301
958	958	958	1
959	959	40	40
962	962	962	1
963	963	963	890
966	966	966	449
970	130	130	1
978	978	978	1
979	979	1	875
980	980	1	1
982	2028	71	1
984	984	984	1
986	986	986	553
988	988	988	653
989	989	989	770
991	991	1	1
994	994	994	126
998	1094	63	814
999	145	11	1
1000	1000	1000	1
1003	1003	1	1
1005	1005	1005	636
1008	98	98	1
1012	1012	1012	1
1015	1015	1015	1
1017	33	33	336
1018	113	1	307
1019	1019	1019	1
1021	47	47	1
1022	383	16	1
1024	475	475	475
1025	2987	25	1
1026	1026	1026	598
1027	1027	302	1
1030	465	465	962
1035	25	25	634
1036	1036	1036	383
1037	1037	1037	810
1038	1038	1038	1
1040	1040	619	619
1041	1041	1041	1
1043	926	21	1
1045	1045	1045	337
1046	1046	356	1
1047	13	13	844
1048	1048	1048	169
1049	1049	1049	890
1052	13	13	1
1053	498	71	498
1054	607	1	502
1055	11	11	53
1056	1056	1056	710
1057	113	1	1
1059	4121	408	689
1060	1	1	1
1061	1061	1061	1
1062	1062	1062	703
1063	83	83	521
1072	1072	1072	1
1075	1	1	526
1076	1076	1076	979
1079	1079	1079	296
1081	1081	1081	392
1082	1	1	1
1084	1084	1084	1
1085	1085	10	647
1089	1089	409	662
1091	1091	1091	497
1092	1092	1092	926
1094	1094	63	1
1095	449	1	449
1096	113	1	454
1100	1100	1100	436
1105	1105	237	1
1107	11	11	1
1109	167	167	751
1110	1110	1110	1
1111	432	35	35
1112	252	252	1
1114	1114	1114	775
1116	1116	1	1
1117	113	1	590
1120	1120	1120	1
1121	25	25	1
1122	324	324	431
1124	1	1	390
1132	1132	1132	1
1136	113	1	1
1138	1138	452	1
1143	1143	1143	295
