PID	PGID	SID	PPID
1	1	1	0
3	3	3	1
4	4	4	3
8	8	8	4
16	16	16	1
23	23	23	1
27	27	27	1
29	1	1	1
30	30	30	8
39	39	39	1
41	41	41	1
42	42	42	3
43	43	43	1
44	44	44	1
45	45	45	30
47	3	3	1
57	57	57	1
61	61	61	1
62	38	38	1
64	64	64	1
71	431	22	1
72	8	8	8
73	38	38	62
74	16	1	1
79	79	1	1
81	1	1	1
82	82	82	30
83	43	43	43
89	89	89	1
91	255	1	1
92	92	92	1
93	276	1	1
97	97	97	1
104	104	22	92
105	105	105	71
108	108	3	42
109	109	109	1
111	111	1	97
112	40	40	1
113	113	113	1
117	117	60	1
119	146	8	113
120	1	1	1
121	121	121	1
123	123	3	3
124	1	1	1
125	649	1	93
126	1	1	91
130	130	130	92
136	136	136	121
137	137	137	45
139	139	139	1
144	323	1	1
149	149	149	1
151	151	151	1
154	154	8	1
155	155	155	1
162	38	38	64
163	163	163	155
164	164	164	81
165	165	165	73
166	146	8	1
169	169	169	1
170	170	170	1
173	173	173	1
174	174	174	30
175	175	1	136
177	177	177	1
178	178	178	1
179	179	179	120
180	180	180	1
181	8	8	1
184	184	184	57
185	185	185	149
188	188	188	1
191	191	191	1
192	81	1	1
193	193	193	1
194	194	194	1
195	195	195	71
196	1	1	1
198	198	198	91
203	116	22	1
205	3	3	1
206	206	206	124
207	207	207	91
208	150	38	1
210	1	1	194
211	71	22	191
212	116	22	92
213	213	213	1
215	215	215	1
216	216	1	149
218	218	218	81
219	8	8	1
221	79	1	16
224	602	1	1
225	228	8	1
227	227	227	1
231	231	8	1
232	232	232	1
235	42	42	42
237	130	130	130
243	243	243	72
248	248	248	1
249	249	249	1
251	228	8	219
255	255	1	1
256	256	57	184
259	45	8	137
260	67	38	1
261	1	1	193
262	262	1	185
263	8	8	1
264	264	1	93
265	265	265	263
266	266	266	137
268	1	1	232
270	1	1	224
271	271	271	1
273	273	273	1
276	276	1	248
278	3	3	108
280	280	280	271
281	281	281	44
282	282	282	1
283	283	3	1
284	284	284	1
285	89	89	1
287	287	75	1
288	288	288	1
289	121	1	74
291	581	137	137
294	67	38	260
298	298	298	1
299	299	299	213
302	146	8	1
303	303	303	261
304	304	1	232
305	108	3	1
306	306	1	126
307	8	8	1
309	309	1	180
311	149	149	1
313	121	1	121
315	92	92	92
317	8	8	1
318	129	8	1
320	320	320	281
321	321	321	73
323	323	1	1
324	324	324	165
327	57	57	256
330	40	40	112
331	1	1	1
332	14	3	1
333	333	333	1
336	336	336	1
338	338	338	208
339	137	137	291
340	340	340	1
341	341	341	1
343	44	3	1
344	1	1	1
345	60	60	1
346	1	1	1
348	165	165	165
349	349	349	1
350	27	27	27
351	3	3	205
352	89	89	288
358	36	1	126
362	1	1	180
363	306	1	1
364	170	170	170
365	365	365	1
371	57	57	184
372	372	372	1
373	8	8	166
374	374	374	4
376	376	376	203
377	1	1	270
378	8	8	45
379	379	379	206
382	382	382	1
383	383	383	1
385	64	64	64
386	148	3	1
388	388	1	79
390	390	43	83
391	14	3	1
392	392	392	1
393	1	1	1
394	60	60	117
396	8	8	1
398	398	398	81
399	42	42	235
400	400	400	289
402	402	402	1
403	403	403	29
407	407	407	268
408	67	38	1
410	36	1	1
411	411	236	1
412	412	412	1
413	413	413	1
415	415	415	1
416	36	1	362
417	417	417	1
418	418	418	416
419	22	22	382
420	323	1	1
421	421	421	352
423	423	75	287
425	425	425	350
426	426	426	1
427	427	427	1
429	146	8	1
430	1	1	1
431	431	22	1
432	146	8	1
433	433	433	1
434	8	8	1
435	435	435	302
436	1	1	1
438	213	22	195
439	981	1	1
441	1517	92	315
442	1	1	1
443	22	22	1
444	444	444	285
446	446	1	179
448	448	448	61
449	36	1	111
450	450	57	57
451	256	57	256
452	146	8	1
454	454	22	382
455	455	455	379
457	38	38	1
459	89	89	444
461	75	75	1
463	463	463	1
465	8	8	307
467	467	467	1
468	79	1	79
471	133	133	433
472	1	1	442
473	22	22	382
476	1	1	1
477	38	38	62
478	89	89	352
479	479	479	1
480	137	137	137
481	481	481	438
482	482	3	343
484	89	89	421
485	485	3	205
490	137	137	339
491	491	491	442
492	492	38	1
494	494	1	261
496	496	8	396
497	497	497	1
498	498	498	1
499	1	1	1
500	1	1	416
501	191	191	191
502	1	1	1
503	503	503	333
504	81	1	1
505	74	1	1
506	506	506	1
507	507	207	207
508	508	508	433
511	116	22	211
512	3	3	485
513	36	1	410
515	92	92	441
518	92	92	92
519	519	519	1
520	57	57	184
521	521	521	463
522	8	8	1
524	524	524	109
527	527	527	268
528	41	41	41
529	93	1	494
531	531	531	521
532	36	1	306
533	533	533	457
534	1	1	407
535	89	89	89
537	537	537	473
538	538	379	455
539	539	539	533
543	390	43	390
544	1	1	206
545	545	545	112
546	1	1	196
549	1	1	442
550	550	1	372
552	552	8	1
553	1	1	362
555	555	89	188
556	556	556	162
557	22	22	443
560	8	8	219
561	561	561	210
563	1	1	476
564	149	149	311
565	231	8	496
566	566	566	429
568	568	568	420
569	149	149	1
570	190	1	1
571	1	1	403
572	572	572	185
573	27	27	350
574	574	574	1
575	1	1	206
577	80	3	1
578	1	1	255
579	1	1	144
581	581	581	480
582	582	582	1
583	1	1	221
586	22	22	382
587	587	587	568
590	36	1	527
591	31	1	442
593	148	3	123
594	594	594	513
595	595	595	1
598	1	1	568
599	116	22	211
600	36	1	29
601	45	8	1
602	602	602	575
603	146	8	565
604	149	149	569
605	605	1	346
606	379	379	379
607	379	379	379
608	608	608	1
610	610	610	376
611	27	27	350
612	104	22	104
615	36	1	16
616	75	75	463
617	379	379	606
618	22	22	1
619	1	1	185
620	620	8	522
622	622	8	373
623	79	1	1
624	482	3	1
627	14	3	1
629	60	60	394
630	630	630	1
631	631	145	1
632	632	632	563
634	634	398	398
636	125	1	125
638	638	638	1
640	640	1	346
642	642	642	232
643	3	3	1
644	644	3	351
645	602	1	602
646	75	75	630
647	14	3	1
648	30	30	30
649	1	1	1
650	57	57	327
651	1	1	579
652	652	652	1
653	31	1	248
654	36	1	412
655	655	655	1
656	656	656	23
658	658	658	1
659	98	98	1
660	660	660	520
662	146	8	435
663	38	38	208
668	3	3	1
669	669	669	1
670	670	670	299
672	104	22	481
674	276	1	640
675	675	675	574
677	677	677	501
682	682	682	1
683	89	89	1
684	31	1	216
686	81	1	439
687	8	8	1
688	688	321	321
689	406	213	1
690	690	136	136
692	692	692	677
693	693	693	627
694	165	165	348
695	57	57	184
697	213	22	299
698	323	1	642
699	92	92	1
700	700	700	1
702	323	1	587
703	703	703	660
705	705	1	39
706	379	379	607
707	707	707	1
709	554	554	1
710	602	1	1
712	712	712	1
713	82	82	82
714	714	714	476
715	1	1	638
716	716	716	92
717	1	1	331
719	92	92	699
722	722	1	472
723	723	723	373
724	79	1	79
725	89	89	484
727	1	1	1
728	1	1	1
729	79	1	1
731	79	1	388
732	1	1	497
733	733	733	553
734	734	734	479
735	735	1	669
736	146	8	1
737	1	1	29
738	14	3	386
739	739	739	105
740	125	1	636
741	741	741	372
742	38	38	1
743	1	1	284
744	1	1	377
745	745	745	555
746	67	38	1
747	213	22	511
748	148	3	485
749	1	1	561
751	751	137	1
752	602	1	393
753	753	1	1
754	690	136	690
756	16	1	615
757	1	1	729
759	323	1	698
761	306	1	623
762	762	3	1
763	1	1	529
764	82	82	713
765	264	1	264
766	766	766	1
767	1	1	598
768	150	38	208
769	57	57	57
771	771	771	392
772	772	8	166
773	31	1	216
774	774	774	249
775	146	8	1
777	1	1	1
779	116	22	747
781	38	38	1
782	527	527	527
784	8	8	181
785	106	106	1
786	276	1	393
787	307	8	307
789	361	361	1
790	133	133	433
792	792	792	418
793	793	793	659
794	794	1	761
795	795	8	1
796	796	796	151
797	797	797	463
799	36	1	449
800	149	149	149
801	151	151	151
802	802	444	444
803	803	803	155
804	3	3	1
806	109	109	524
808	347	347	1
812	812	8	552
813	813	813	151
815	8	8	1
816	1	1	499
817	165	165	1
818	8	8	787
820	649	1	649
821	31	1	248
822	170	170	170
823	823	823	343
824	75	75	463
825	149	149	564
826	826	173	1
827	827	827	137
829	31	1	728
831	831	831	273
832	832	832	535
834	834	834	1
835	36	1	446
836	1	1	125
837	837	837	1
838	133	133	1
839	839	8	601
840	840	840	255
841	40	40	545
842	1	1	651
843	463	75	797
844	190	1	570
846	846	846	284
847	847	847	1
848	848	848	1
849	849	8	784
850	3	3	624
852	852	852	136
853	42	42	235
854	398	398	398
855	338	338	338
856	856	856	163
859	859	859	425
860	36	1	605
