PID	PGID	SID	PPID
1	1	1	0
2	2	1	1
4	4	4	2
5	5	5	1
8	8	8	1
10	10	10	1
11	11	11	1
17	17	17	10
22	1	1	4
31	31	31	1
32	1	1	8
33	33	33	10
37	1	1	1
39	1	1	1
41	41	41	1
42	42	42	1
45	45	45	33
46	46	46	1
47	47	47	1
52	1	1	10
53	53	53	1
56	56	56	1
58	58	58	1
59	59	42	1
63	133	1	1
66	66	66	1
69	60	60	1
71	71	71	69
75	75	75	22
76	76	16	1
78	1	1	5
79	79	79	52
81	81	81	1
82	82	82	1
83	83	83	1
84	84	84	1
87	87	87	1
91	167	17	17
92	1	1	1
93	17	17	91
94	94	94	93
96	1	1	1
101	101	1	1
103	1	1	1
105	105	105	1
106	106	106	1
107	54	1	1
113	113	113	1
114	114	114	1
116	116	116	1
122	1	1	101
127	127	127	47
128	84	84	84
130	4	4	4
135	1	1	37
136	1	1	1
137	137	137	135
140	140	140	1
141	17	17	1
146	146	1	75
147	147	147	92
149	17	17	93
153	153	153	1
154	1	1	1
156	156	156	76
159	159	159	10
161	161	161	127
164	56	56	1
165	165	165	103
166	2	1	37
167	1792	17	1
168	168	56	1
169	169	169	1
170	170	170	1
171	171	1	169
173	173	173	46
174	174	41	1
175	56	56	1
176	56	56	170
177	177	177	1
181	181	16	156
183	183	183	42
184	184	1	137
187	187	187	161
189	189	189	170
191	191	191	1
193	596	119	1
194	1	1	1
195	195	1	1
197	1	1	137
198	198	198	1
199	199	199	1
200	1	1	1
205	78	1	78
206	206	105	105
207	207	207	1
208	208	208	1
209	209	209	1
212	212	212	200
213	213	213	154
214	617	1	1
215	42	42	183
216	42	42	215
218	218	218	1
220	220	220	198
221	46	46	46
223	1	1	214
224	87	87	87
225	225	225	169
226	226	226	1
227	1	1	194
228	17	17	94
229	229	229	1
230	1	1	1
231	231	16	181
232	232	42	1
233	156	16	181
234	234	4	1
235	41	41	41
239	239	239	8
240	119	119	193
246	49	49	1
247	247	191	191
251	1	1	213
252	41	41	235
254	169	169	169
255	255	255	221
256	1	1	113
260	42	42	114
262	262	262	214
263	263	263	199
267	267	267	1
269	17	17	149
270	270	270	84
271	271	271	53
273	273	273	92
274	274	274	235
275	46	46	1
277	277	277	227
279	279	4	4
281	281	281	273
282	282	282	251
283	42	42	215
284	181	16	231
285	63	1	1
287	287	287	47
290	8	8	239
291	1	1	195
293	1	1	184
295	1	1	213
296	296	1	79
300	17	17	1
302	302	302	291
303	303	105	1
305	1	1	295
306	306	306	153
307	1	1	81
309	309	309	1
310	8	8	8
311	203	203	1
312	1	1	1
316	1	1	22
317	317	317	1
318	318	1	1
323	323	1	1
324	324	324	165
326	326	1	1
327	46	46	46
328	157	1	127
329	329	56	189
333	333	333	252
335	264	17	1
336	336	62	1
337	337	337	1
339	17	17	91
340	340	340	251
341	341	341	295
342	177	177	177
343	4	4	234
344	344	344	1
345	42	42	232
346	346	346	1
350	486	1	205
351	82	82	82
352	352	352	200
354	354	354	1
357	1	1	291
359	359	359	194
364	364	364	1
368	368	187	187
369	369	369	33
370	370	370	279
371	1	1	1
372	78	1	1
377	377	377	235
378	17	17	1
380	56	56	329
382	82	82	351
386	1	1	1
388	388	388	208
391	321	321	1
392	42	42	1
394	394	17	17
398	4	4	317
399	181	16	1
400	400	8	8
402	49	49	1
403	403	403	105
406	1	1	1
407	407	407	1
410	410	410	17
412	412	412	1
413	153	153	153
418	17	17	1
419	165	165	165
420	420	420	246
421	1	1	1
423	1	1	1
424	424	424	1
427	427	1	135
428	1	1	293
429	429	429	310
430	56	56	189
432	168	56	329
433	1	1	1
434	434	434	230
435	435	169	169
437	437	241	337
438	438	438	69
441	441	441	399
442	363	1	78
446	446	446	82
449	1	1	230
451	42	42	392
452	452	452	221
453	453	42	215
455	455	56	267
458	82	82	446
459	1	1	1
460	133	1	1
461	461	41	377
462	462	46	46
463	279	4	1
464	464	464	1
465	38	21	1
466	49	49	1
467	209	209	209
469	469	469	400
470	1	1	295
472	27	1	326
473	473	473	317
474	181	16	233
475	943	1	256
477	203	203	1
479	1	1	1
480	1	1	32
482	17	17	418
483	181	16	1
485	264	17	410
487	487	487	156
489	17	17	1
490	490	187	368
491	119	119	240
492	234	4	234
493	493	493	1
494	1	1	1
496	496	496	1
497	49	49	466
499	42	42	1
500	500	42	1
501	46	46	255
503	63	1	1
505	505	505	364
507	507	507	282
509	509	1	33
511	1	1	1
512	512	512	464
513	4	4	4
515	515	7	1
516	516	516	1
517	517	203	1
518	4	4	343
520	209	209	467
523	523	523	279
525	1	1	340
526	84	84	84
528	528	1	316
530	1	1	212
531	326	1	1
