PID	PGID	SID	PPID
1	1	1	0
2	2	2	1
6	6	1	1
8	8	8	1
16	16	16	6
21	994	1	1
24	24	24	1
26	26	26	1
28	28	28	1
36	36	36	1
42	42	42	1
46	32	1	1
47	11	11	26
51	51	1	1
53	53	53	1
56	56	56	1
57	57	57	1
68	68	68	1
69	69	22	1
77	22	22	69
78	42	42	42
86	86	86	1
89	89	89	1
93	93	93	1
94	94	94	93
95	42	42	1
96	96	7	1
97	22	22	1
99	99	99	94
102	102	102	1
104	104	104	1
106	22	22	1
110	110	110	1
114	114	7	1
116	116	116	24
117	22	22	1
120	120	120	93
122	122	122	21
125	7	7	1
126	126	126	1
128	128	128	1
134	134	134	1
135	22	22	56
136	136	136	78
138	32	1	1
140	140	34	1
142	142	24	1
143	1	1	110
144	22	22	1
145	145	145	1
147	147	147	1
148	22	22	1
149	149	149	128
151	151	3	1
153	153	153	1
154	154	154	1
159	159	11	1
160	160	160	1
161	161	161	1
164	1	1	1
167	167	167	134
168	168	168	1
170	286	1	1
177	124	124	1
181	181	181	1
182	182	182	57
183	67	67	1
185	185	185	53
186	24	24	24
187	187	187	120
189	250	7	94
194	2	2	2
195	195	1	1
196	75	7	1
197	197	197	1
200	2	2	1
201	11	11	1
206	206	206	1
207	207	207	1
208	208	208	1
211	211	211	68
212	212	3	1
213	213	11	1
216	216	7	1
217	217	152	160
218	218	22	1
222	222	222	218
224	224	224	1
225	225	19	1
229	229	229	216
230	230	3	151
231	24	24	186
232	136	136	1
234	77	22	104
235	1	1	1
238	22	22	1
239	239	239	148
240	150	150	1
242	7	7	189
243	243	243	1
244	85	85	1
246	246	246	182
247	247	67	183
248	248	34	1
250	250	250	1
252	1	1	68
253	1	1	6
254	22	22	1
255	255	11	201
256	1	1	1
258	258	258	230
262	262	262	1
264	11	11	1
265	265	7	1
266	7	7	216
269	22	22	1
270	270	11	255
271	271	271	247
272	121	121	1
273	32	1	1
274	274	45	1
275	275	275	1
277	71	71	1
279	279	279	187
280	280	280	1
281	281	281	1
283	1	1	185
284	284	284	279
285	16	16	16
286	286	1	235
287	287	287	186
289	289	289	1
290	290	290	201
291	291	291	197
292	292	292	144
293	293	3	1
295	295	243	243
296	296	296	1
297	297	89	89
300	300	22	1
301	116	116	116
302	1	1	1
303	32	1	185
307	80	1	256
308	308	308	200
309	26	26	26
310	310	310	117
311	311	311	42
312	22	22	1
313	313	313	1
314	314	314	140
316	134	134	167
317	317	317	24
318	86	86	86
320	471	24	1
322	1569	1	302
324	43	11	264
325	325	325	1
326	32	1	1
327	250	7	266
328	250	7	96
332	332	22	117
333	374	11	290
335	335	24	142
337	337	337	303
339	32	1	1
342	8	8	8
343	22	22	300
344	77	22	1
345	22	22	269
346	346	346	1
348	348	22	345
349	349	349	1
350	251	251	1
351	351	351	1
352	22	22	1
353	353	24	335
355	355	355	93
358	358	358	1
359	135	22	69
361	1	1	185
362	32	1	122
363	274	45	274
364	1	1	1
367	187	187	187
368	368	368	182
369	2	2	358
370	151	3	151
372	297	89	297
373	373	8	342
374	374	11	47
376	376	376	140
379	379	379	352
380	11	11	1
382	382	382	364
384	384	384	1
388	388	1	1
389	175	175	1
390	22	22	144
392	22	22	1
393	78	42	78
395	395	395	239
396	396	396	246
397	7	7	328
398	398	398	1
400	11	11	1
402	22	22	106
403	403	403	99
404	404	404	93
405	241	241	1
408	408	408	142
409	409	409	397
410	251	251	1
411	411	411	314
412	412	412	289
414	414	414	317
416	416	416	408
417	417	85	1
418	80	1	362
419	24	24	1
420	274	45	363
421	105	105	1
422	22	22	1
423	136	136	1
424	424	424	403
425	67	67	271
426	426	426	1
427	1	1	1
428	250	7	114
430	430	430	170
431	431	431	1
432	43	11	147
433	433	433	6
434	434	434	1
437	437	22	77
438	438	438	1
439	289	289	412
441	441	99	99
442	32	1	1
444	213	11	47
448	448	448	1
449	449	449	182
453	453	1	1
455	2	2	369
456	456	456	93
458	458	458	183
459	1	1	1
460	2	2	57
461	461	262	1
462	462	462	24
464	464	22	348
466	466	42	1
468	468	7	93
469	292	292	292
471	471	24	351
473	2	2	1
474	474	474	416
475	67	67	1
476	476	476	1
478	75	7	96
479	22	22	1
481	289	289	289
482	22	22	1
483	43	11	1
485	485	485	308
486	486	486	1
488	251	251	350
490	490	490	183
495	495	495	160
496	496	496	1
497	26	26	1
498	22	22	234
502	1	1	426
503	55	55	1
504	51	1	459
506	506	22	438
507	507	507	337
509	136	136	423
510	1	1	252
512	7	7	478
513	354	62	1
515	515	22	117
516	34	34	1
517	441	99	441
519	24	24	1
520	520	520	246
521	521	521	1
522	22	22	506
523	32	1	339
524	1	1	442
525	22	22	254
526	526	526	253
528	528	528	2
530	213	11	1
531	77	22	390
532	51	1	442
534	534	534	51
535	99	99	403
536	536	536	420
539	539	539	358
540	1	1	1
541	464	22	1
542	22	22	104
543	543	1	388
544	544	7	1
545	545	545	160
547	547	547	1
548	548	122	122
549	24	24	462
550	550	550	46
551	551	551	1
552	161	161	161
554	6	1	364
555	555	24	471
556	556	121	1
558	2	2	485
560	2	2	246
561	124	124	547
562	562	36	36
566	216	7	216
567	1	1	1
568	568	568	513
570	22	22	154
571	293	3	370
574	67	67	425
576	447	447	1
577	207	207	1
578	136	136	423
579	579	579	1
580	22	22	218
582	582	582	292
583	135	22	135
584	250	7	1
585	585	7	1
586	586	586	78
587	587	587	528
588	588	588	77
589	207	207	577
590	28	28	28
591	591	2	473
592	592	592	1
593	128	128	128
594	594	594	355
595	51	1	1
596	596	596	1
597	213	11	486
598	11	11	400
599	22	22	344
600	216	7	566
604	250	7	397
605	6	1	256
606	55	55	503
608	608	608	396
609	11	11	400
610	24	24	549
611	611	611	539
612	612	612	235
613	613	613	182
614	67	67	247
615	441	99	441
617	22	22	343
618	618	618	481
619	619	279	279
621	621	621	1
622	622	622	390
623	161	161	161
625	524	1	524
626	7	7	266
629	629	11	1
630	630	630	615
631	105	105	421
632	289	289	481
635	32	1	1
636	279	279	279
638	638	638	351
640	32	1	337
642	94	7	1
643	643	643	562
644	644	644	625
645	645	2	473
646	46	1	1
647	647	647	1
648	648	648	1
649	289	289	439
651	250	7	1
652	603	603	1
653	42	42	78
654	539	2	591
655	655	22	390
656	7	7	196
657	657	657	630
658	6	1	605
660	660	660	586
661	661	55	434
