PID	PGID	SID	PPID
1	1	1	0
10	10	10	1
13	13	13	10
15	15	15	1
16	16	16	1
20	20	20	16
21	21	21	1
22	22	22	1
23	23	23	1
26	1	1	1
32	32	32	1
41	41	41	1
42	1	1	1
45	45	45	1
47	47	47	1
48	48	48	1
49	49	49	1
56	56	56	20
59	59	59	1
60	20	20	56
65	65	43	1
66	66	66	49
67	67	67	10
68	143	22	1
71	71	71	26
75	75	75	1
78	78	78	1
79	79	79	66
88	88	88	45
89	1	1	1
91	91	91	32
97	97	97	1
98	98	98	1
99	727	8	1
100	100	100	1
101	101	101	15
103	103	103	1
106	81	1	1
110	14	14	88
114	114	114	1
117	117	117	110
118	118	118	13
119	119	119	1
120	1	1	1
125	125	125	1
128	128	128	117
133	133	23	119
135	135	135	32
137	137	137	1
138	138	14	1
147	147	147	1
148	1	1	120
152	152	152	1
154	154	154	1
157	157	157	1
162	162	162	67
164	164	22	22
169	169	169	1
171	171	22	22
172	172	172	1
181	181	181	1
183	183	183	1
185	185	185	1
187	187	187	32
191	191	191	1
192	192	192	1
200	1	1	1
201	1	1	1
202	202	202	1
205	205	205	1
206	206	206	1
211	1213	1	1
215	215	215	1
222	222	222	1
227	227	227	1
230	230	1	1
231	105	105	1
232	232	232	1
236	236	236	1
237	237	237	1
239	332	48	48
246	246	246	59
247	247	28	1
250	250	250	211
253	253	253	1
254	254	254	1
256	171	22	68
258	258	258	1
260	260	260	1
262	262	262	183
263	263	23	262
266	23	23	133
267	267	267	1
268	268	268	147
270	270	270	1
274	274	274	59
275	275	275	23
277	277	277	1
280	280	280	15
282	282	282	157
285	285	285	1
286	286	286	1
291	291	291	1
293	293	293	1
294	294	14	1
297	297	297	147
303	303	303	1
309	309	309	1
311	311	22	1
312	14	14	1
314	314	314	164
316	316	316	1
317	317	317	164
318	4821	146	1
319	319	23	237
326	253	14	1
332	332	332	48
333	333	333	137
334	334	334	1
335	335	23	1
336	336	336	1
337	337	337	1
340	340	340	1
343	6718	8	1
344	344	344	67
348	348	70	1
350	350	112	1
352	352	352	291
356	356	356	1
357	357	357	1
363	363	363	1
365	15	1	1
366	366	366	1
371	371	371	1
375	173	173	227
378	31	31	1
380	14	14	260
385	385	385	1
386	386	173	227
387	273	215	215
393	1	1	1
397	397	397	1
400	400	400	285
404	404	404	68
406	169	169	1
407	407	407	232
408	408	408	1
411	411	411	1
412	412	412	256
415	22	22	397
417	172	172	172
423	423	423	1
426	426	426	1
428	80	80	1
429	429	429	274
431	431	431	1
433	433	1	1
434	434	434	380
443	1	1	1
445	445	445	47
447	273	215	1
449	14	14	1
451	1	1	1
452	112	112	350
456	456	456	1
458	458	458	106
464	1	1	26
465	465	465	1
466	466	149	1
469	11	11	1
470	470	470	1
471	112	112	1
472	171	22	1
474	474	14	1
475	475	475	1
477	477	477	1
485	31	31	1
488	488	488	1
491	491	491	1
493	863	124	1
498	498	498	1
501	501	501	1
502	502	502	1
508	508	508	1
510	66	66	1
512	512	512	1
517	517	517	1
521	521	75	75
522	522	67	67
534	534	534	23
536	13	13	13
539	539	539	1
541	124	124	1
542	542	542	1
543	543	543	1
544	544	544	59
546	546	546	1
547	547	21	246
548	548	548	1
552	14	14	434
553	553	553	1
554	342	1	201
557	8	8	1
559	559	22	397
561	561	561	101
562	171	22	1
563	563	14	1
564	564	564	118
567	1	1	1
570	14	14	1
572	572	572	1
574	574	574	380
575	575	575	65
581	581	14	1
582	582	582	232
584	149	149	1
585	585	22	488
589	369	369	1
592	592	592	1
593	593	593	1
596	596	596	1
597	597	597	501
603	603	603	575
612	612	612	404
613	613	613	1
614	614	614	1
618	618	618	45
620	1	1	1
621	621	621	1
622	14	14	1
628	628	628	1
629	629	8	1
630	630	442	1
632	249	1	230
633	633	633	1
637	637	637	1
638	638	638	451
640	640	640	1
648	648	41	185
650	650	650	318
652	21	21	1
653	653	653	570
654	654	14	621
656	656	656	1
657	657	657	397
662	662	662	20
663	663	14	294
665	441	21	652
666	666	666	1
668	8	8	1
669	669	669	1
672	1	1	89
673	673	673	88
675	342	1	1
677	677	677	356
685	685	23	1
689	1	1	1
690	146	146	318
695	695	1	433
698	698	1	1
700	700	700	1
707	707	707	1
708	708	708	258
711	1	1	1
714	14	14	340
715	715	715	20
717	717	285	285
719	719	719	1
720	720	720	1
721	721	721	1
723	67	67	67
724	724	724	1
727	727	8	79
728	728	14	1
729	367	367	1
730	730	730	337
735	1	1	1
736	117	14	1
739	739	739	352
741	741	741	564
744	744	744	1
746	746	78	78
747	105	105	1
750	750	750	1
752	271	271	1
754	754	754	1
757	757	757	1
758	2714	1	1
765	765	765	1
769	769	769	78
770	770	770	211
772	772	772	1
773	105	105	1
774	774	774	1
777	22	22	311
778	778	778	1
779	204	21	1
781	323	323	1
783	14	14	1
784	784	784	426
785	785	1	1
788	788	788	303
790	790	22	1
791	791	14	1
793	793	14	340
795	795	795	628
797	585	22	1
798	550	23	1
801	801	801	1
805	805	805	1
807	1041	23	685
808	808	808	128
810	810	810	1
813	813	813	1
814	400	400	400
816	316	316	316
818	818	818	1
822	304	304	1
824	105	105	747
825	2568	22	592
826	22	22	1
828	509	14	340
829	829	829	1
830	830	830	317
831	831	14	793
833	463	463	721
834	834	250	250
835	835	1	711
837	837	837	1
838	838	838	612
840	840	840	1
841	300	300	1
846	846	846	754
847	847	847	1
848	848	8	282
849	332	48	1
851	851	10	1
855	14	14	1
857	857	857	1
858	858	858	589
859	1	1	148
860	860	860	1
861	861	861	1
863	863	124	1
864	864	23	1
868	154	154	154
869	869	23	1
871	550	23	1
872	872	14	474
874	874	874	539
875	22	22	593
877	14	14	1
879	879	879	798
880	880	22	1
883	931	28	582
884	884	1	365
889	889	889	1
891	891	14	337
892	22	22	1
893	893	893	1
895	8	8	1
896	896	896	1
897	897	897	1
898	14	14	736
900	900	284	1
906	906	906	1
908	2762	1	270
909	909	909	317
910	2568	22	562
913	913	913	1
916	916	28	1
918	367	367	729
919	919	919	1
921	921	921	366
922	9560	14	898
923	923	70	348
928	21	21	1
929	929	929	1
931	931	28	596
933	933	933	1
936	936	936	909
942	942	942	1
944	944	944	88
945	945	284	893
946	550	23	869
947	245	245	1
950	950	950	1
952	952	952	1
953	953	953	929
955	955	955	1
957	22	22	1
959	75	8	1
960	960	960	1
961	961	961	125
963	963	963	470
966	966	966	1
970	970	1	859
974	14	14	1
975	5014	398	628
976	976	91	91
977	1236	13	13
981	28	28	1
982	982	982	596
983	983	983	206
987	1103	78	78
988	988	988	343
989	989	989	1
990	22	22	1
991	991	991	42
992	992	14	855
993	744	744	1
1000	14	14	877
1001	1001	1001	464
1002	124	124	1
1006	1006	408	408
1008	1008	1008	125
1009	1009	1009	1
1011	1222	162	162
1012	171	22	1
1015	45	14	891
1018	14	14	1
1021	1021	1	1
1023	1023	1023	1
1024	1024	1024	919
1025	1025	1025	1
1026	1026	1026	1
1027	1	1	1
1030	119	119	119
1031	1031	347	1
1040	1040	172	172
1041	1041	23	946
1045	1045	1	1
1047	1047	173	1
1048	1048	1048	1018
1049	1049	1049	1
1052	1052	90	1
1053	1053	1053	1
1054	1054	1	695
1063	1063	28	1
1071	1071	118	118
1072	1	1	393
1075	1075	1075	1
1078	1078	1078	638
1081	185	41	648
1082	1082	1082	685
1083	10	10	1
1089	1	1	1001
1091	1091	152	1
1092	1092	1092	816
1094	1094	1094	788
1097	1097	1097	1
1099	14	14	294
1100	1100	1100	89
1103	1103	1103	746
1111	107	107	1
1112	1112	1112	1012
1113	1113	1113	1
1115	1115	1115	501
1117	1117	147	147
1118	585	22	657
1119	1119	1119	923
1123	171	22	720
1128	1128	1128	1
1130	21	21	1
1132	1132	1132	589
1133	1133	56	56
1136	439	23	864
1138	1138	1138	983
1140	1140	23	1041
1141	1141	1141	1015
1142	1142	1142	1
1146	10	10	1
1149	3195	14	622
1151	1151	1151	303
1153	173	173	291
1154	1154	1154	1
1156	361	22	880
1157	75	75	521
1158	1158	1158	1
1159	1159	1159	1
1160	288	288	1
1163	334	334	847
1167	173	173	1153
1169	105	105	1
1170	112	112	1
1171	1171	23	183
1175	1175	88	944
1177	1177	1177	75
1178	1178	1178	1
1182	1182	1182	1
1184	8	8	1
1189	1189	454	1
1190	10	10	851
1194	1194	1194	1132
1195	695	1	1
1197	1197	14	192
