PID	PGID	SID	PPID
1	1	1	0
3	3	3	1
14	14	14	1
15	15	15	1
19	19	19	1
26	26	26	19
44	44	44	1
46	46	46	1
47	1	1	1
51	51	51	1
53	53	53	1
55	55	55	1
58	58	58	1
61	61	61	1
63	63	3	1
65	65	65	53
69	69	69	1
76	1	1	1
77	77	77	1
79	79	79	3
81	81	1	1
82	93	14	77
83	83	83	1
96	96	96	1
97	97	97	1
102	102	16	1
104	3	3	79
109	1195	62	1
110	110	110	1
118	118	118	1
120	120	120	1
121	121	121	1
130	130	130	58
131	1	1	1
135	135	135	1
138	138	138	1
139	139	139	1
141	141	141	110
145	145	145	1
148	148	148	1
157	157	157	61
159	766	16	1
161	1276	1	47
162	162	162	110
164	164	164	1
165	165	165	141
166	166	166	141
167	167	1	1
173	173	133	1
175	175	175	1
183	183	183	1
184	163	1	1
188	16	16	102
189	189	189	121
190	190	1	1
192	192	192	46
196	610	62	109
201	201	1	157
204	204	204	118
207	107	107	1
210	210	210	1
212	212	212	1
214	214	214	14
222	222	222	164
223	223	223	47
226	16	16	1
227	1	1	1
228	228	228	1
229	166	16	1
233	233	233	148
236	236	236	1
237	237	237	1
238	172	172	1
239	751	118	1
245	245	245	188
246	246	246	1
250	250	250	1
252	252	1	1
256	256	256	1
264	276	14	1
265	265	265	130
267	16	16	1
268	268	268	1
270	270	141	141
271	271	16	1
274	274	274	1
275	275	275	1
279	279	279	141
280	28	1	1
281	281	281	1
284	284	284	189
287	287	287	1
289	289	289	250
290	183	183	183
292	292	292	1
294	294	294	1
297	297	297	1
301	1503	139	139
302	302	302	19
303	303	303	1
306	306	306	1
313	313	313	1
317	317	317	281
321	64	64	1
324	324	324	1
325	325	325	256
326	326	326	1
327	327	327	104
328	328	328	190
330	330	330	1
335	55	55	55
339	339	339	1
341	341	149	1
342	342	16	229
343	343	118	239
347	139	139	139
348	16	16	330
349	349	349	159
354	354	164	1
357	357	357	1
359	69	1	1
366	366	366	1
368	368	368	1
370	370	370	1
372	372	372	265
373	373	90	1
375	375	120	1
384	384	49	1
390	390	390	148
391	391	391	1
392	392	392	1
393	393	72	1
396	217	217	1
399	399	55	335
400	400	1	1
402	402	402	1
408	408	408	264
410	410	14	1
411	411	411	1
412	412	156	1
416	14	14	1
419	110	110	110
426	426	148	148
427	143	18	1
429	429	429	343
431	49	49	317
433	433	433	148
438	438	438	433
439	28	1	1
445	104	3	1
450	79	3	1
451	28	1	26
452	452	304	1
457	457	457	354
458	458	458	280
459	459	90	373
462	141	141	1
466	466	49	1
473	473	49	1
476	476	16	1
478	478	478	335
481	8	1	439
482	482	482	1
489	489	297	297
491	491	491	1
492	492	492	76
495	139	139	1
499	388	16	229
500	500	500	1
503	503	1	1
504	504	504	1
505	505	505	399
507	79	3	1
509	28	1	439
510	16	16	166
511	511	511	302
513	513	513	1
514	514	514	1
516	1	1	366
519	519	3	402
520	8	1	15
525	525	118	1
528	528	528	458
532	532	16	166
533	93	14	96
534	28	1	161
535	535	535	284
537	537	537	47
539	539	172	1
540	1	1	1
546	496	496	1
549	549	549	281
556	556	556	1
557	557	557	1
558	558	558	173
559	559	16	1
560	560	560	457
562	14	14	1
567	567	567	1
573	573	573	1
574	574	574	1
576	246	1	1
577	577	577	1
578	480	480	1
579	579	579	438
584	584	584	1
586	1	1	1
591	591	591	439
593	593	593	204
594	594	594	482
595	5587	14	1
597	55	55	505
598	459	90	1
606	606	606	393
612	118	118	118
617	617	617	1
619	619	619	1
622	622	622	429
624	624	624	1
627	45	1	534
632	632	632	141
635	635	635	519
636	75	14	573
638	638	638	560
639	639	639	384
640	640	640	1
642	73	73	1
643	643	643	504
645	645	645	339
646	3	3	450
651	651	14	1
655	655	655	1
659	659	659	210
661	661	661	402
662	662	1	1
666	666	14	416
667	667	667	1
670	167	1	357
671	671	671	514
675	675	675	1
676	676	676	1
677	72	72	1
679	36	1	1
682	304	304	1
684	684	684	560
685	121	49	1
686	686	485	1
687	687	687	1
688	688	49	1
689	689	689	1
690	690	690	1
691	691	691	1
692	692	692	1
693	693	693	1
695	93	14	676
696	14	14	1
699	699	100	1
700	2065	1	1
703	36	1	1
705	72	72	1
708	708	708	1
712	139	139	495
713	28	1	1
721	721	721	1
722	722	722	1
725	725	725	1
726	726	726	1
727	727	727	1
728	8	8	1
729	729	729	1
731	731	731	141
733	733	733	622
734	734	734	462
737	141	141	632
739	739	739	1
740	740	740	1
741	741	741	516
742	742	742	44
743	141	141	737
745	1258	1	1
749	16	16	594
750	750	1	47
751	751	751	118
754	754	754	1
761	761	417	1
762	36	1	1
763	763	763	1
765	412	156	412
766	349	16	330
767	767	767	1
768	55	55	478
770	770	8	1
772	772	387	1
773	155	16	476
774	302	302	1
776	776	776	222
777	777	777	768
778	1714	16	1
781	781	781	1
784	784	204	593
785	400	1	516
788	788	788	1
789	789	789	1
790	790	49	1
791	791	791	427
793	793	793	1
794	141	141	270
795	795	795	1
796	796	796	167
802	802	802	173
803	803	803	1
805	805	805	1
808	808	808	1
810	810	810	1
811	496	496	1
813	813	813	685
815	16	16	1
816	816	816	676
818	818	818	1
819	819	819	482
820	820	820	130
822	822	822	1
823	823	544	1
824	32	32	1
826	826	1	58
833	833	833	271
834	148	148	1
835	2989	14	533
837	2868	1	1
841	841	841	1
843	843	843	58
844	141	141	270
847	256	256	256
849	849	849	729
852	1	1	47
856	856	856	655
860	860	860	627
861	166	16	1
862	862	862	214
863	863	3	661
864	28	1	741
866	866	14	1
867	867	867	743
868	868	868	1
869	869	869	250
873	496	496	692
878	878	878	768
879	879	16	1
880	880	55	335
883	14	14	1
886	886	139	495
890	890	890	279
891	891	39	1
894	894	145	145
895	239	118	751
898	898	164	1
901	901	49	639
902	902	902	560
905	8	1	1
906	906	906	499
907	256	256	325
908	908	149	1
909	909	909	1
911	73	73	1
912	912	72	1
913	49	49	1
914	914	914	279
915	915	915	686
916	16	16	226
920	920	920	1
922	922	922	162
923	923	923	1
924	924	924	1
927	927	927	1
928	928	928	619
932	542	542	1
934	542	542	805
936	936	936	791
937	937	172	1
939	939	939	1
940	940	1	359
941	941	1	81
942	942	942	934
943	9891	149	1
944	239	118	1
945	584	584	584
947	107	107	1
948	16	16	1
949	806	1	1
950	1276	1	785
955	148	148	834
958	958	958	1
959	959	1	1
964	163	1	1
965	387	387	772
966	966	118	343
967	967	1	1
968	968	968	426
970	970	970	1
971	36	1	58
975	975	975	1
976	976	976	1
977	1178	53	53
982	982	16	1
984	69	1	1
988	988	988	727
990	496	496	546
993	276	14	1
994	287	287	287
995	995	107	1
997	997	997	1
998	241	14	46
999	239	118	1
1001	1001	1001	689
1002	1002	1002	1
1003	1503	139	712
1005	1005	16	778
1006	1006	1006	1
1010	1010	1010	210
1011	73	73	1
1013	1013	1013	733
1015	1015	1015	729
1016	1016	1016	1
1018	1	1	1
1019	1019	1019	1
1020	1020	1	1
1027	394	394	1
1029	1029	118	525
1030	1030	1030	1
1032	65	65	65
1035	2552	3	1
1038	169	169	1
1040	1040	1040	1
1042	2077	594	594
1046	1	1	1
1047	1047	1047	1
1048	1048	1048	1
1049	28	1	1
1050	1050	1050	1
1053	857	857	1
1054	1054	1054	703
1058	372	372	372
1060	1060	517	1
1061	239	118	239
1065	1065	1065	1
1068	1068	1068	1
1069	19	19	19
1070	1070	1070	192
1072	1072	1072	1
1074	1074	1074	1
1075	1075	1075	965
1076	1	1	1
1078	169	169	763
1079	1079	1079	728
1084	1084	1084	326
1085	22	22	976
1087	1087	1087	1
1089	1089	1089	348
1090	387	387	965
1092	400	1	1
1095	1095	1095	1
1096	163	1	1
1099	213	16	1
1100	100	100	1
1102	1102	284	1
1103	406	406	1
1104	55	55	1
1105	1105	1105	321
1108	1108	1108	1
1109	959	1	1
1110	1110	1110	1
1111	1111	1111	1
1112	219	16	879
1113	402	3	1002
1116	1116	297	489
1121	1121	1121	1
1123	1123	1123	751
1125	39	39	891
1126	1126	148	968
1129	1129	16	1015
1133	294	294	294
1136	49	49	1
1137	598	90	459
1139	1139	1139	1002
1140	1140	687	687
1141	6374	74	1
1142	1142	1142	1
1146	1146	1146	1
1148	1148	1148	1
1149	118	118	525
1150	1150	1150	537
1151	16	16	773
1156	1276	1	1046
1158	1158	1158	1
1159	423	16	861
1161	1161	1161	1
1163	1163	1163	237
1164	393	72	606
1166	402	3	104
1167	1167	1167	863
1168	1168	1168	292
1169	74	74	1
1171	1171	1171	1
1172	1172	1172	1
1174	1174	1174	998
1176	155	16	188
1179	1179	1179	1
