PID	PGID	SID	PPID
1	1	1	0
3	3	3	1
6	6	6	1
12	2	2	1
13	13	13	3
14	6	6	6
22	22	22	3
31	31	31	1
34	34	34	1
39	39	39	1
41	41	24	1
47	47	47	1
50	50	6	1
52	52	52	22
59	59	59	1
66	66	66	1
74	74	74	1
88	88	9	1
90	90	24	1
94	94	94	47
102	102	6	1
105	105	6	1
106	106	106	22
107	107	2	1
121	121	121	1
123	17	2	1
125	125	125	50
136	136	136	1
144	144	144	3
149	45	45	1
152	152	152	39
158	110	47	1
161	161	161	1
164	164	164	59
165	165	165	1
167	167	167	1
168	235	66	1
176	176	1	22
178	178	178	1
179	179	179	1
180	180	180	1
182	182	182	136
183	183	183	1
185	72	72	1
186	186	186	1
187	187	187	1
189	189	189	1
191	191	191	1
193	193	193	125
200	200	200	1
206	206	206	1
215	9	9	88
218	14	6	1
221	221	221	1
228	228	228	180
231	231	231	105
233	233	233	1
243	243	243	1
246	246	94	94
247	247	247	1
249	249	249	185
253	253	93	1
255	524	30	1
259	259	259	1
261	662	1	1
263	66	66	1
265	265	265	1
270	270	270	1
272	272	2	1
274	274	2	1
276	94	94	1
277	277	277	1
278	278	278	186
280	280	153	1
284	284	284	1
285	285	285	218
286	286	286	1
288	288	288	158
296	296	296	88
299	299	299	270
301	301	301	1
309	309	309	1
311	311	311	1
315	315	315	1
316	316	316	176
317	317	317	193
320	320	320	1
324	324	324	47
326	326	326	1
333	333	333	1
335	335	335	1
341	74	74	74
342	342	342	1
344	4	1	1
349	1228	16	1
350	350	47	1
353	353	353	350
354	354	354	186
357	21	6	1
360	360	360	1
365	365	365	1
367	96	6	1
371	371	371	1
372	372	372	1
373	373	373	167
377	377	377	233
378	378	378	1
380	380	380	1
382	408	6	218
383	383	383	1
386	386	386	179
389	389	389	1
396	39	2	1
403	403	403	193
405	405	405	1
408	408	6	1
409	409	409	1
410	47	47	324
414	414	414	246
415	280	153	280
418	418	418	1
420	420	420	1
421	421	421	1
422	422	422	136
428	409	23	1
429	21	6	191
430	430	430	317
431	431	144	144
445	45	45	1
448	448	70	1
451	409	23	1
452	452	452	344
453	204	2	1
455	66	66	333
458	458	458	1
464	464	464	1
466	356	1	1
468	468	45	1
469	469	469	1
470	470	470	1
473	473	473	255
476	476	47	1
477	477	477	316
481	481	481	1
482	482	482	371
486	486	486	1
489	489	489	165
490	490	1	1
492	492	492	1
493	493	493	458
494	494	494	1
495	776	146	1
496	496	496	47
497	497	497	1
500	500	500	6
506	506	506	470
508	508	508	167
509	204	2	274
511	511	511	1
513	513	513	243
514	2	2	1
515	515	515	1
516	516	516	493
517	517	517	1
524	7022	30	1
525	525	525	1
526	526	526	125
528	528	528	1
532	532	532	255
533	533	533	247
539	13	13	1
541	189	189	189
542	542	542	59
543	543	543	1
545	545	122	1
547	547	547	59
553	553	553	88
554	179	179	1
557	557	557	1
561	561	561	185
562	562	562	1
567	567	567	541
569	569	569	1
574	574	574	1
578	578	578	513
580	580	6	1
582	202	2	1
583	204	2	1
584	584	584	547
585	6	6	221
586	586	586	1
587	587	587	1
589	4	1	344
591	591	591	1
595	595	292	1
596	596	596	515
601	204	2	1
603	603	603	1
605	189	189	541
606	606	606	1
607	121	121	121
610	610	30	1
618	204	2	1
619	619	619	372
620	13	13	539
623	623	623	1
625	625	625	1
626	626	2	1
628	628	628	1
629	629	629	1
633	4	1	261
634	634	634	494
637	637	233	377
641	641	292	595
642	654	438	1
643	643	643	553
645	9	9	88
649	649	649	1
650	650	650	1
651	651	651	1
653	233	233	637
654	654	654	642
656	656	656	584
658	658	94	178
659	659	659	515
660	660	660	1
662	662	1	569
664	664	664	1
668	21	6	191
669	669	669	1
673	673	673	1
674	41	24	41
675	675	94	276
677	189	189	567
678	975	2	182
681	681	2	1
683	235	66	1
685	146	146	495
686	686	2	1
690	23	23	428
695	695	695	1
696	189	189	1
697	463	302	1
698	449	2	365
702	23	23	228
706	706	706	553
712	356	1	1
715	715	715	1
719	161	161	1
722	722	450	1
725	725	725	469
728	728	179	386
729	729	729	557
738	738	2	584
743	743	743	1
744	744	744	1
747	747	747	1
748	748	748	1
749	749	1	490
750	98	23	702
751	353	353	353
752	752	752	1
754	23	23	1
755	755	2	698
758	758	45	1
762	762	762	1
764	764	764	350
765	765	765	1
766	766	766	1
767	767	767	253
771	771	771	500
772	772	772	1
774	2	2	335
776	776	146	495
777	777	777	1
778	204	2	1
779	779	414	414
783	783	2	1
785	785	785	1
786	204	2	1
787	4	1	1
788	788	788	1
789	789	789	674
792	792	792	533
795	795	795	1
796	796	796	656
798	38	2	453
803	6	6	420
806	806	806	1
809	809	809	787
816	658	94	658
817	2	2	1
820	437	6	357
821	821	821	1
823	823	823	1
825	825	825	1
827	827	827	511
828	828	828	1
829	829	829	649
830	21	6	429
831	524	30	311
832	47	47	1
833	833	13	13
835	6	6	1
839	839	839	1
841	841	841	136
842	450	450	722
843	413	413	1
847	847	2	1
849	47	47	1
850	850	850	180
851	851	851	728
852	852	852	1
855	360	360	1
856	856	2	1
857	857	857	796
860	860	860	1
862	862	862	1
865	122	122	1
870	208	208	1
871	871	126	1
872	872	872	1
874	1236	6	1
877	14	6	649
878	878	878	1
880	199	199	1
881	881	881	176
882	204	2	1
883	883	883	1
885	885	885	354
886	886	886	767
887	887	887	1
889	889	164	164
891	93	93	1
892	892	892	839
895	895	895	451
898	14	6	1
899	899	899	247
907	907	907	1
909	6	6	1
910	93	93	891
911	911	911	1
912	912	912	1
913	913	913	1
915	189	189	541
916	45	45	1
917	917	917	1
919	919	919	1
921	921	921	383
925	925	925	476
926	926	926	469
929	929	929	765
930	930	930	653
931	931	931	806
932	932	932	645
934	934	934	168
936	975	2	1
942	942	942	50
943	7834	93	1
944	204	2	1
949	21	6	1
951	951	951	1
954	954	2	783
956	956	956	1
960	360	360	878
964	964	964	585
967	967	967	582
971	971	971	1
972	14	6	1
973	39	2	1
976	976	976	1
977	977	977	167
978	978	978	851
979	979	979	1
981	247	247	533
982	982	982	353
983	983	94	1
988	988	988	183
991	94	94	1
994	121	121	1
996	996	6	1
997	997	997	1
998	998	998	1
999	856	2	422
1002	151	151	1
1003	1003	1003	744
1004	426	94	1
1005	409	23	1
1007	1007	1007	1
1008	1008	1008	1
1010	4	1	715
1011	1011	1011	943
1012	1012	1012	1
1014	1014	1014	1
1016	1016	1016	1
1017	1017	1017	1
1018	439	6	1
1020	1020	1020	675
1021	1021	1021	386
1022	74	74	74
1026	404	404	1
1027	1027	1027	144
1028	272	2	847
1029	2	2	422
1039	204	2	1
1045	1045	1045	1026
1047	2	2	1029
1048	1048	1048	1
1052	1052	1052	1014
1054	1054	2	107
1055	1055	179	1
1056	1056	2	778
1058	1058	1058	789
1059	1059	72	185
1060	1060	1060	702
1061	72	72	249
1062	1062	1062	991
1063	1063	1063	1047
1065	21	6	1
1066	1066	1066	1
1067	1067	1067	634
1069	1069	1069	1
1070	90	24	1
1073	1073	383	921
1075	1075	1075	1
1078	562	562	562
1079	1079	6	806
1080	1080	66	333
1082	1082	1082	1
1084	1084	284	284
1086	1086	1086	1
1089	1089	1089	877
1090	1090	1090	1
1091	3322	6	829
1094	755	2	186
1095	151	151	1002
1097	354	354	885
1098	233	233	233
1099	1099	1099	206
1100	1100	1100	1
1102	1102	1102	1
1103	21	6	1
1104	4	1	765
1106	262	262	1
1108	658	94	1
1109	14	6	1
1113	1113	1113	610
1116	1531	184	1
1120	1120	720	1
1121	558	16	1
1122	1122	1122	1
1123	5115	2	272
1124	1124	161	719
1125	1125	1125	1084
1127	1127	1127	1
1129	3	3	3
1130	1130	1130	1
1133	1133	1133	1
1134	1134	1134	482
1135	1135	1135	1
1136	66	66	934
1141	1141	1141	931
1145	1145	1145	675
1146	1146	153	415
1147	1147	1147	795
1148	1148	1148	246
1150	16	16	1
1151	1151	93	253
1154	1154	23	1
1156	1156	1156	562
1161	1161	441	1
1163	39	2	1
1164	1164	189	1
1168	1168	1168	1
1172	1453	2	582
1173	1173	1173	1
1174	233	233	233
1176	1176	6	1
1177	1177	1177	1
1178	2	2	1
1180	360	360	1
1181	1181	1181	123
1183	179	179	554
1184	1184	360	1
1186	1186	562	1078
1187	1187	1187	1
1188	1188	1188	1
1190	1190	1190	715
1191	441	441	1
1192	1192	1192	1
1193	1193	413	843
1194	1194	1194	821
1195	1195	1195	788
1198	259	259	1
1199	1199	1199	591
1201	1201	1201	754
1203	1203	1203	1
1204	1204	1204	976
1208	1208	1208	926
1209	1209	1209	828
