PID	PGID	SID	PPID
1	1	1	0
4	4	4	1
5	5	5	1
13	13	13	1
14	37	1	1
30	30	30	1
32	32	32	1
35	35	35	1
36	36	36	1
43	43	43	35
46	754	1	1
50	50	50	1
59	1	1	1
60	60	60	1
76	76	76	32
77	77	77	76
78	3562	4	4
83	83	83	1
86	86	1	1
88	88	88	1
93	93	93	1
94	94	94	1
97	97	97	1
98	98	98	1
100	100	100	1
109	109	109	1
110	110	89	1
111	111	111	43
114	114	114	1
116	116	116	43
118	118	118	98
119	119	1	1
123	123	123	1
125	125	125	88
126	126	126	1
127	127	127	1
130	130	130	1
132	132	132	1
133	133	133	1
135	135	135	1
140	140	140	1
142	142	1	1
143	11	11	1
144	144	144	1
146	146	146	1
150	150	150	94
155	155	155	130
156	156	156	1
157	157	15	127
158	158	1	1
159	159	159	157
162	162	162	1
166	1	1	156
167	167	167	1
168	168	168	1
172	35	11	1
173	173	173	14
179	179	179	1
182	182	182	1
183	183	39	1
188	188	188	179
191	191	191	156
193	3073	1	1
195	195	195	1
196	196	196	1
201	15	15	1
204	126	126	126
215	215	215	158
223	1	1	1
225	2544	89	110
230	230	230	109
231	231	231	172
232	232	1	1
234	234	234	123
237	237	1	1
239	239	239	1
242	242	242	1
244	244	244	1
259	259	32	32
261	261	261	1
263	263	263	1
265	1	1	30
270	270	11	43
272	11	11	231
273	273	273	1
276	276	276	146
280	280	280	1
282	282	282	4
286	286	286	1
288	288	1	1
290	290	1	1
297	297	297	1
298	141	141	1
301	11	11	168
305	305	305	36
306	306	11	93
307	307	307	1
309	309	309	1
311	311	311	1
312	1	1	1
319	319	319	1
321	321	321	142
323	323	323	1
327	88	88	88
328	328	328	298
329	39	39	1
330	330	330	132
331	1	1	144
332	332	332	1
340	340	36	305
342	155	22	155
345	345	345	1
348	348	348	1
349	875	220	1
350	350	350	1
353	36	36	36
356	356	356	1
359	8	8	1
360	1	1	239
361	361	361	173
365	365	365	59
368	368	368	234
369	335	1	1
370	370	8	1
373	373	373	1
375	375	375	109
378	1	1	297
383	383	383	1
385	385	385	50
388	1	1	59
392	392	392	1
393	393	393	1
395	395	395	4
396	396	396	1
397	1830	15	276
398	398	398	231
399	179	179	1
400	400	400	330
401	401	401	1
405	405	405	1
411	411	411	311
418	418	418	1
420	420	420	116
422	185	185	1
424	424	424	1
426	426	426	188
428	428	83	83
429	429	429	395
431	7	7	1
434	15	15	397
438	11	11	1
439	439	439	1
440	440	440	14
441	107	107	1
443	443	443	172
447	447	447	126
448	448	448	1
449	449	449	360
451	451	451	1
452	1	1	234
456	456	456	321
463	463	1	1
466	68	68	1
467	4743	17	1
470	15	15	1
471	738	1	98
472	472	39	329
473	473	473	196
474	474	474	1
476	476	476	32
479	479	479	312
480	173	173	173
483	483	483	1
485	446	446	1
486	486	486	32
487	69	69	1
489	489	489	1
490	490	490	1
491	491	491	1
492	492	1	1
494	494	494	1
495	1	1	319
498	141	141	1
501	416	17	1
502	502	502	1
503	503	503	1
504	979	50	50
505	1	1	239
507	507	507	166
508	508	241	1
509	130	22	1
518	518	518	1
519	4	4	1
520	520	520	1
523	523	523	392
526	526	526	166
527	527	527	1
528	528	528	1
529	529	529	1
532	532	532	196
533	533	533	1
536	536	536	1
539	539	539	142
540	540	8	359
543	39	39	503
546	546	546	527
550	2863	1	86
553	553	1	365
554	554	554	1
557	557	15	1
558	558	558	204
559	559	11	398
561	561	561	440
564	88	88	1
565	88	88	1
572	572	572	1
575	575	575	191
578	50	50	518
579	579	11	398
581	1	1	273
583	583	220	349
584	4	4	1
585	585	61	1
586	640	11	1
587	148	26	1
589	288	1	365
593	593	593	1
594	594	594	1
596	596	596	126
597	597	597	1
598	1	1	319
599	599	599	276
600	600	600	1
602	602	602	116
603	11	11	438
606	606	606	1
607	205	205	392
608	608	608	422
617	617	617	487
620	30	30	1
621	1	1	1
622	622	622	448
625	7	1	118
627	13	13	13
628	628	628	1
632	155	22	1
633	1	1	396
634	634	634	1
637	637	637	298
640	640	11	1
645	130	22	1
649	3422	220	1
650	650	650	125
651	651	1	1
652	652	1	1
655	686	15	1
657	1	1	1
667	667	667	1
668	1	1	1
670	288	1	223
674	54	1	1
676	17	17	1
679	123	123	123
682	107	107	1
688	1	1	290
689	689	689	144
690	8	8	359
691	58	58	1
695	695	1	502
698	1	1	142
699	470	15	655
701	701	701	237
703	123	123	593
706	57	57	1
707	707	707	657
709	709	709	489
712	712	712	1
713	713	713	297
716	716	716	272
720	720	720	1
722	164	88	1
723	1	1	94
724	1	1	378
726	515	185	1
727	727	727	388
728	728	728	1
730	7	1	1
732	732	15	157
733	733	1	1
734	734	734	1
738	2175	1	727
745	63	13	1
746	351	351	1
748	748	748	428
751	751	88	1
752	187	187	1
753	753	286	1
754	3058	1	452
755	755	755	730
761	761	17	1
763	763	168	168
764	764	560	1
766	766	766	1
767	767	1	452
770	770	11	43
777	777	777	239
778	778	778	1
779	779	779	690
780	780	780	452
781	781	781	100
782	39	39	472
785	785	512	1
787	787	787	1
788	1	1	191
791	791	791	383
792	792	792	529
795	286	286	753
797	797	137	448
798	798	798	598
801	801	801	733
802	238	238	1
803	142	1	142
804	13	13	1
805	805	805	607
809	809	1	1
812	812	812	424
813	8	8	370
814	814	814	1
816	231	231	231
817	817	383	383
821	1616	506	1
824	824	824	1
826	148	26	1
828	123	123	679
829	3341	4	1
830	830	830	155
831	831	831	779
832	832	832	688
836	836	836	1
838	173	173	1
839	355	355	1
843	11	11	398
844	844	173	1
847	173	173	1
848	848	848	1
851	851	1	1
852	88	88	88
853	853	853	276
854	854	4	395
855	855	855	290
859	859	859	1
865	865	1	1
866	866	866	1
867	867	867	1
869	869	869	1
870	870	89	309
871	871	871	1
874	874	874	349
875	875	220	874
877	205	205	1
879	879	88	1
882	882	88	1
885	4	4	1
886	886	886	1
887	887	887	179
892	892	128	1
895	895	895	373
898	898	898	1
899	899	899	728
900	4	4	242
902	902	902	606
904	904	904	885
906	640	11	843
908	908	908	1
909	909	909	753
911	911	1	188
912	912	912	1
914	914	914	1
918	335	1	1
920	920	920	400
921	179	179	887
922	1	1	688
923	58	58	1
924	924	924	1
925	698	1	855
926	926	22	1
927	927	927	627
928	928	928	748
929	929	929	645
930	88	88	1
936	936	936	13
941	941	1	1
943	943	943	1
946	946	22	1
947	69	69	323
948	58	58	1
949	1	1	273
950	7	1	1
951	951	951	1
956	1	1	1
958	35	35	1
959	267	1	1
960	83	83	428
962	141	141	1
964	27	1	949
968	968	968	1
969	969	969	1
970	970	970	918
971	39	39	1
976	233	233	1
977	4	4	395
978	3590	328	1
983	702	702	1
984	1	1	1
985	68	68	1
986	986	89	225
989	989	989	396
994	173	173	1
995	460	460	1
998	119	1	119
1003	288	1	1
1005	1005	1005	976
1007	1007	1007	1
1008	1008	1008	504
1009	1009	83	1
1011	1	1	1007
1012	1012	1012	640
1014	1014	58	393
1015	1015	1015	311
1017	74	1	1
1020	83	83	489
1022	1022	1022	650
1024	127	127	127
1025	1025	173	173
1026	1026	4	1
1028	1	1	321
1029	1029	1029	655
1033	1033	1033	1
1036	560	560	764
1039	1203	83	489
1042	125	125	1
1043	2633	720	720
1046	1046	97	97
1047	1047	1047	273
1048	233	233	1
1049	1049	1049	290
1053	231	231	231
1056	1056	1056	429
1057	1057	1057	1
1059	1059	1059	1
1061	13	13	1
1063	74	1	479
1064	1064	1064	1
1065	97	97	97
1068	3128	513	943
1069	1	1	1007
1070	546	546	1
1073	1073	114	114
1074	1074	1074	1
1076	13	13	1
1077	1077	1077	50
1079	1079	1079	1
1080	1080	1	1
1081	7	1	598
1082	557	15	1
1083	13	13	936
1085	1085	173	994
1088	1088	22	520
1090	1090	1090	587
1094	1094	1	378
1095	76	76	76
1096	1096	1096	309
1098	1098	1098	627
1100	1100	50	1
1101	17	17	494
1102	1102	15	853
1103	8	8	690
1104	472	39	329
1109	640	11	906
1111	1111	1111	634
1113	7	1	755
1114	1114	1114	76
1115	220	220	649
1116	1	1	1
1118	130	22	1
1119	1119	1119	1
1120	1120	1120	1
1121	35	35	1074
1124	1124	1124	288
1125	1125	1125	1
1126	1126	1126	602
1127	1127	1127	123
1129	36	36	353
1130	1130	1130	505
1131	1131	130	1
1132	754	1	1
1133	1133	1133	1042
1134	1134	1134	1
1137	1137	256	1
1140	1140	1140	1
1142	1142	1142	443
1144	1144	1144	1
1147	11	11	770
1148	1148	552	1
1151	58	58	1
1153	155	22	1
1154	1154	1154	754
1156	1	1	273
1158	1158	1158	133
1159	1159	1159	270
1162	7	1	553
1164	1164	75	1
1166	27	1	1
1168	1168	15	397
1169	1169	1169	1
1170	1170	1170	887
1172	1	1	1
1175	3503	1	1
1178	1178	1178	1
1180	817	383	817
1183	890	890	1
1186	889	889	1
1187	1187	842	1
1188	1188	720	1043
1191	1191	1191	1
1192	1192	83	1
1194	1194	107	682
1195	1195	1195	649
1199	1199	1199	1
1202	1202	244	244
1203	1203	83	748
1204	1204	1	1063
1205	1205	1205	395
1208	1208	1208	882
1210	1210	241	1
1211	1211	1211	504
1213	1213	1213	32
1214	1214	1214	1
1215	1215	1215	1
1216	276	15	1
1218	1218	1218	1
1219	626	626	1
1220	1220	1220	1
1221	552	552	1
1222	1222	1222	1
1223	1223	1223	1
1224	1224	1	1132
1228	1228	11	438
1229	335	1	1
1233	1233	1233	298
1234	1234	1234	495
1235	1235	1235	1
1236	1236	1	312
1237	244	244	1
1243	1243	1243	132
1246	1246	1246	1
1249	1249	1249	1
1251	1251	1251	1
1252	1252	1	1132
1255	1255	1255	400
1256	1256	1256	1
1257	1257	1257	196
1259	148	26	1
1260	6683	777	777
1261	351	351	746
1265	1265	1265	1
1269	1269	69	323
1273	1273	1273	1
1274	712	712	712
1275	39	39	572
1276	225	89	225
1277	215	215	215
1279	7	1	1
1281	164	88	722
1283	1283	1283	1
1284	37	1	707
1285	1285	1285	431
1287	155	22	886
1289	123	123	1127
1290	1290	1290	1
1293	110	89	1
1295	1295	1295	1
1297	4	4	977
1299	1299	1299	814
1301	1301	22	632
1303	83	83	1
1305	1305	1305	1
1307	1	1	1
1311	1311	1	1
1312	162	162	162
1313	130	22	1
1314	4	4	1
1315	1315	1315	159
1319	179	179	1
1320	1320	1	1080
1321	1321	1321	1
1323	1323	1323	1
1324	74	1	1
1325	244	244	1237
1326	1326	1326	288
1327	27	1	851
1328	4	4	1
1329	1329	1329	1
1331	130	22	1
1333	1333	1333	956
1334	1334	1334	1
1335	1335	1335	1
1336	173	173	1
1337	1337	1	529
1338	1130	1	1130
1339	1339	57	706
1340	1340	1340	438
1341	1341	1341	1148
1344	1344	1344	906
1346	335	1	950
1347	1347	1347	1116
1348	1348	1348	1188
1352	1352	1352	886
1354	32	32	259
1357	1357	17	1
1359	1359	1359	712
1362	1	1	1069
1363	1363	1363	428
1364	1364	328	1
1365	1365	1365	388
1366	328	328	1364
1369	123	123	703
1371	1371	1371	280
1374	1374	1374	1
1376	560	560	1036
1377	1377	1377	1
1379	1379	1379	114
1381	1381	123	1289
1383	1082	15	1029
1384	992	992	1
1386	1386	182	182
1388	1388	1388	1065
1389	508	241	1
1393	37	1	288
1394	7	1	1
1396	88	88	930
1398	1398	11	270
1399	483	483	483
1401	1401	1401	1
1402	1402	137	1
1403	155	22	946
1404	155	22	1057
1405	1405	1405	1219
1408	1408	1	727
1409	147	88	1
1411	3590	328	978
1416	1416	1416	1199
1417	1417	1	668
1419	179	179	1
1420	1420	1	1
1422	1422	17	1357
1423	1	1	1
1426	1426	1426	801
1428	88	88	1
1429	148	26	1
1430	147	88	565
1432	336	336	1
1436	1	1	1049
1438	1	1	597
1442	2280	168	168
1445	1	1	554
1449	4	4	1314
1450	1450	1450	617
1452	1452	1452	1
1453	1453	1453	1
1454	1454	280	280
1458	1458	1458	1213
1459	1	1	142
1461	50	50	50
1464	428	83	928
1466	1466	1466	1
1467	1467	1467	309
1468	1468	1468	620
1469	1469	1469	804
1471	1471	1471	301
1472	286	286	795
1475	1475	1475	1
1479	1479	69	1
1482	130	22	1118
1485	1485	130	130
1486	760	760	1
1487	1487	1487	1
1488	807	179	1
1489	1489	1489	173
1490	1490	1490	1
1493	1493	1493	1
1496	1496	1496	1243
1498	562	562	1
1500	1	1	922
1501	1501	1501	691
1505	1505	1505	1
1506	256	256	1137
1508	1508	1508	1
1510	1510	1510	1
1517	144	144	144
1518	1518	1	1204
1519	1519	351	746
1521	866	866	866
1523	1523	1523	1464
1524	1524	1524	1
1526	1526	1526	1523
1531	1531	88	1281
1533	1533	1	1
1534	1534	1534	1
1535	1535	1535	1
1536	1536	1536	600
1538	1538	1	1500
1540	1540	1540	1
1541	1541	1541	1
1542	1542	1542	770
1545	1545	1545	1
1546	1204	1	1204
1548	1548	1548	1111
1550	68	68	466
1552	1552	1552	1007
1553	1553	1553	1325
1555	1935	22	1287
1556	555	513	1
1558	68	68	1550
1559	1559	1559	1
1565	1565	1565	867
1566	1566	562	1
1568	1568	1568	1070
1573	1573	1573	1243
1575	1	1	914
1576	1576	1576	755
1578	1578	1	1
1579	1579	1295	1295
1580	1580	1	984
1583	1583	1583	1188
1585	1585	1585	1
1586	1586	1586	1374
1587	36	36	36
1589	1	1	1
1590	1590	1590	1
1591	1	1	1
1592	457	11	1
1594	1594	1594	1
1597	1597	1597	1042
1600	11	11	1340
