PID	PGID	SID	PPID
1	1	1	0
4	4	4	1
6	6	6	1
7	7	1	4
8	8	8	1
15	15	15	1
19	19	19	1
20	20	20	1
28	28	28	1
29	29	29	1
30	30	30	1
32	32	32	7
44	44	44	30
48	48	48	29
52	52	52	1
54	54	54	48
55	55	55	52
56	56	56	1
59	59	59	1
71	71	71	29
73	73	73	1
77	77	77	1
88	88	88	1
89	1879	1	1
91	91	91	1
97	97	97	1
100	100	100	1
101	101	101	1
102	102	102	1
104	104	104	15
105	1	1	1
106	106	106	1
109	109	109	1
113	113	1	1
114	114	114	1
116	1	1	106
117	117	1	1
121	121	121	1
123	123	123	1
125	125	125	1
126	126	126	1
132	3	3	1
133	133	1	1
137	137	137	1
140	140	140	1
142	142	142	1
144	457	1	1
147	147	147	1
148	148	148	121
152	152	152	1
155	155	155	29
156	156	156	1
158	158	1	1
159	159	159	140
162	162	162	1
163	163	163	6
167	167	1	117
169	169	169	1
170	42	1	1
171	171	171	1
173	173	173	169
174	174	174	125
176	3	1	125
177	177	177	104
179	179	179	1
183	183	183	1
184	1	1	171
188	188	188	163
196	196	196	1
201	5	1	28
205	205	205	1
209	209	209	1
216	216	216	1
217	217	1	1
218	3	1	1
220	220	220	1
221	221	221	1
223	223	223	1
226	3	3	1
227	227	227	20
228	228	228	155
229	229	1	113
231	1	1	229
239	239	48	1
242	242	242	1
248	4	4	4
252	252	252	105
254	254	254	1
256	256	256	1
258	258	258	1
259	259	259	105
261	261	261	1
263	21	21	1
268	268	268	1
275	275	275	184
276	276	70	1
285	285	285	1
288	288	8	8
289	289	289	1
291	73	73	73
292	292	292	7
295	295	295	183
296	553	18	1
297	297	297	275
299	299	299	32
304	304	304	132
305	1	1	1
313	313	313	221
315	1	1	1
316	316	316	1
319	319	319	304
320	320	320	1
321	2251	1	1
322	1	1	292
329	329	44	44
331	1	1	171
335	335	119	285
338	338	338	1
339	339	1	297
345	345	345	1
346	346	1	1
349	349	349	1
350	350	1	201
352	352	352	104
353	353	353	221
360	360	360	289
361	361	361	1
362	362	1	360
363	363	363	1
365	1	1	1
367	216	216	216
368	368	368	20
369	369	4	1
376	376	376	1
378	378	378	1
382	382	382	73
383	383	383	1
384	95	95	1
387	387	387	188
390	390	390	102
395	395	395	1
398	398	1	1
400	400	400	1
401	401	3	1
402	1	1	1
403	403	403	331
407	407	407	1
408	408	408	1
409	409	216	367
411	48	48	1
414	414	414	1
415	415	415	1
417	2357	1	1
419	419	419	1
420	420	420	59
427	427	427	54
429	429	1	1
432	4738	1	1
434	434	434	1
435	2631	45	101
436	123	123	1
437	437	437	304
440	168	168	1
441	441	441	1
442	442	442	1
445	445	445	54
449	449	1	275
450	381	18	1
451	6	6	6
454	454	1	1
457	457	457	368
459	459	459	1
460	460	1	420
461	461	461	1
464	464	464	411
466	466	466	227
468	468	468	252
469	137	137	137
470	470	470	1
474	7	1	1
476	476	1	331
478	478	478	1
480	480	480	137
481	481	1	1
482	482	1	1
485	485	485	1
490	490	490	338
491	417	1	1
497	497	497	163
498	498	48	464
500	500	500	1
502	502	1	32
508	119	119	1
511	511	511	491
512	512	512	1
513	513	513	1
514	514	514	454
518	518	518	319
525	525	525	109
533	533	533	299
534	534	1	1
540	540	540	432
541	81	81	500
542	542	542	382
543	543	543	169
546	546	63	1
547	547	547	1
548	548	548	409
550	550	550	1
554	554	554	156
555	555	555	1
556	2223	45	1
559	559	559	1
560	3722	1	1
561	561	71	71
562	562	562	148
567	567	567	1
570	19	19	19
571	571	571	1
572	572	572	1
573	573	216	216
575	575	1	1
576	576	576	1
578	578	578	1
580	580	580	441
581	463	23	1
583	583	48	48
588	588	588	137
591	1	1	88
592	592	592	339
593	593	593	591
594	594	594	580
596	596	596	29
598	598	598	360
599	599	599	1
601	553	18	580
605	417	1	417
607	607	607	571
608	608	608	440
609	609	609	350
610	610	610	576
611	611	611	1
612	1	1	592
614	88	1	88
619	619	619	567
621	621	621	1
622	1452	3	132
623	446	1	1
625	625	625	1
633	2223	45	571
635	635	635	361
638	638	638	1
642	642	1	625
644	644	644	353
647	647	647	1
649	649	53	1
650	650	650	221
654	654	654	6
657	657	285	578
660	989	254	1
662	662	662	1
664	664	664	1
666	6	6	654
668	141	48	1
670	670	670	321
672	672	672	52
673	673	285	285
676	676	1	59
678	254	254	254
684	684	684	329
686	353	1	644
688	27	27	159
689	689	689	573
692	4	4	1
693	693	693	451
694	694	1	1
696	696	696	1
700	700	700	176
701	701	701	1
702	702	338	338
705	1194	21	1
706	706	33	1
707	1	1	485
708	1	1	457
709	709	709	1
710	710	710	7
711	711	711	543
713	477	1	144
714	714	714	1
715	203	45	1
716	716	716	442
718	718	718	1
719	100	100	100
721	1	1	1
724	1	1	400
726	177	1	1
729	729	729	411
730	196	1	1
734	734	123	123
735	735	137	469
737	737	737	1
738	3	1	598
740	740	740	346
742	742	1	268
743	743	743	409
745	174	174	174
746	746	746	445
747	747	747	1
748	276	70	276
749	285	285	673
750	750	750	1
755	755	755	1
756	756	98	1
757	330	330	1
761	761	761	176
762	762	762	1
766	3	1	1
770	770	770	1
771	771	54	746
772	772	772	1
773	141	141	1
775	775	775	329
783	137	137	469
785	785	1	454
787	302	302	1
788	788	788	469
793	793	793	1
794	794	794	1
796	796	1	227
800	800	800	1
802	119	119	508
803	803	803	1
805	805	805	1
807	7	1	144
813	813	813	710
815	815	815	1
817	817	45	633
819	819	1	593
820	820	216	409
821	449	1	144
823	823	823	1
825	825	825	167
826	826	826	201
827	827	827	1
836	633	45	1
838	838	838	1
839	839	839	142
840	840	840	642
842	842	842	771
844	844	844	838
845	845	845	1
847	847	27	1
848	848	848	1
849	849	386	1
852	852	852	101
853	853	853	694
854	854	854	1
855	855	855	1
856	7	1	1
857	857	857	1
858	858	858	1
859	859	859	605
860	333	333	1
861	276	70	748
862	1	1	785
863	525	525	1
864	864	1	390
871	871	70	861
874	874	874	807
876	876	876	707
877	877	877	1
880	880	1	1
882	882	45	607
883	1	1	1
885	885	885	1
886	886	886	1
887	887	887	1
890	553	18	1
894	42	1	170
895	895	895	403
898	898	898	229
899	228	228	228
900	900	900	464
902	902	902	686
903	33	33	1
904	904	904	644
907	430	430	1
909	909	909	1
910	864	1	442
912	912	1	1
916	73	73	542
917	917	525	1
918	918	242	1
919	919	30	30
920	920	920	1
921	921	921	173
924	2357	1	1
930	174	174	745
931	931	931	910
932	932	932	338
933	933	933	738
936	3	1	1
940	1	1	664
943	943	943	709
944	819	1	1
946	1281	1	481
949	1	1	1
951	1771	29	256
955	955	955	436
961	961	47	572
962	962	330	1
964	964	8	8
967	967	967	476
968	968	968	745
970	970	970	500
971	971	971	1
974	974	974	1
977	977	977	668
978	978	978	1
981	3	3	622
984	1	1	943
986	986	986	1
987	44	44	44
988	285	285	285
989	989	989	844
991	444	172	1
993	993	993	142
995	73	73	1
996	996	996	468
998	998	998	1
1004	1004	1004	984
1005	1005	1005	1
1006	3	1	156
1008	500	500	970
1010	1010	1010	176
1013	3	3	304
1014	15	15	877
1015	1015	18	1
1018	1018	1018	1
1019	1019	21	1
1022	1022	1022	775
1023	1023	100	100
1025	1025	1	714
1028	1028	1028	1
1029	466	1	885
1030	1030	1030	709
1031	1031	48	1
1033	338	338	1
1034	1034	1034	126
1036	128	128	1
1037	3	1	1006
1039	1039	1039	8
1041	1041	1041	137
1044	1044	1044	845
1048	1048	1048	231
1049	1049	1049	1
1050	8	8	964
1052	1052	1052	169
1053	1053	1053	1
1054	1054	1054	454
1055	1055	1055	1
1056	1056	1056	1015
1058	633	45	607
1061	1061	1061	1
1063	1	1	350
1064	1064	1064	827
1065	1065	1065	853
1066	27	27	1
1067	1067	1067	611
1068	1068	15	1
1069	1069	372	1
1070	2357	1	1
1071	3	1	1
1073	1073	1073	672
1074	125	125	125
1076	3	1	1
1078	1078	1	88
1080	1080	557	1
1081	874	874	874
1082	121	121	121
1083	1083	1083	285
1084	556	45	1
1086	1086	1086	649
1091	1091	73	916
1092	1092	1092	1
1094	1094	1094	1074
1100	1100	1100	408
1102	1102	497	497
1106	1106	1106	1
1107	5262	45	852
1109	1109	1109	1
1110	1110	1	1
1114	1114	1114	144
1116	1116	1116	787
1117	25	25	1
1118	1118	1118	1
1119	1119	1119	612
1120	457	1	1
1122	1122	1	1
1123	254	254	254
1124	1124	1124	365
1128	1128	1128	174
1130	27	27	1
1131	1131	238	1
1135	1135	1135	1
1137	2631	45	1107
1139	3	1	152
1141	1141	1141	560
1145	1145	1145	1
1146	1146	762	762
1153	177	1	1
1154	1154	1154	821
1155	1155	1155	411
1156	1156	1156	576
1158	1158	137	788
1159	1159	154	1
1163	515	515	1
1164	403	403	403
1166	506	1	449
1167	1167	653	1
1168	553	18	1
1169	1169	1169	1
1171	478	478	478
1173	1173	1173	1
1174	1174	1174	578
1176	1176	1176	196
1177	1177	1177	820
1179	189	189	1
1180	1690	18	1
1181	1181	1181	803
1184	1184	1184	1
1186	435	45	1
1187	3917	1	321
1188	3	1	827
1189	3	1	259
1191	5	1	714
1193	41	1	1
1194	1194	21	1
1199	1199	500	1008
1200	1200	1200	598
1201	195	23	1
1205	1205	1205	288
1206	1	1	1
1207	1207	1207	1
1208	1208	1208	673
1212	1212	1212	1
1214	3	1	1
1216	845	1	1
1217	1571	6	1
1220	3	1	1
1226	1226	1226	1
1227	333	333	1
1228	444	172	1
1230	27	27	1
1233	1233	1233	132
1234	1234	1234	693
1239	354	354	1
1240	507	185	1
1241	1241	1241	1
1242	1242	73	1
1246	72	27	1
1249	1249	1249	1
1253	1253	1253	313
1254	1254	1254	1
1255	575	1	1
1258	1258	228	1
1263	1263	1263	1
1264	1264	1264	817
1267	1267	1267	1
1269	1269	1269	562
1271	1271	1	1141
1273	1273	1273	1
1276	1276	202	1
1277	3	1	1
1278	1278	386	1
1280	1280	1280	20
1281	1281	1	1119
1282	1282	100	1055
1283	1283	1283	610
1284	302	302	1116
1286	1286	1286	547
1287	1287	1287	1
1290	1	1	133
1293	1293	1293	256
1296	1296	1296	839
1297	1297	223	223
1299	1299	1299	1281
1306	1306	1306	1249
1307	478	478	478
1308	25	25	1
1311	198	198	1
1312	137	137	137
1314	20	1	1
1316	1316	1316	1
1318	27	27	1
1320	1320	1320	1
1321	3	1	1
1323	339	1	1
1324	1324	1324	1
1326	281	48	464
1327	1327	147	1
1332	1332	1	1
1334	1334	1	1
1335	1335	1335	694
1338	1338	95	384
1339	1339	1339	955
1341	2587	185	1240
1342	1342	1342	880
1347	1347	695	1
1348	1348	1348	1
1350	1350	168	440
1352	1352	1352	1116
1353	1353	1353	1
1354	1354	1354	1
1355	1355	1355	101
1356	119	119	1
1357	507	185	1
1359	1359	1359	1
1360	1360	32	32
1362	6697	45	1186
1365	446	1	1
1366	1366	1366	450
1367	1367	1367	1
1368	7	1	1
1369	1369	1369	550
1370	1370	1370	1013
1375	1375	148	1
1377	1377	1377	1
1378	1378	1378	1
1384	1384	1384	895
1385	3	3	1
1390	955	955	955
1391	1391	183	1
1392	1392	1392	1
1393	33	33	1106
1394	196	1	1
1395	599	599	599
1400	1400	1400	1180
1401	463	23	581
1402	654	654	654
1403	1403	1403	54
1404	3185	45	1
1405	1405	1405	696
1407	989	254	1
1408	1408	1408	91
1412	20	1	1141
1416	2955	21	1
1417	803	803	803
1418	6	6	1
1419	1419	1	1342
1421	1421	1	940
1426	1426	1426	719
1429	1429	1429	1018
1431	1431	1431	842
1434	1	1	1271
1436	1436	1436	619
1438	1438	1438	1
1440	1440	1440	1
1442	41	1	1
1445	1445	1	1
1448	1448	1448	622
1449	1449	1449	1114
1451	1	1	1
1452	3	3	1
1454	1454	1454	1284
1455	1455	1455	1227
1456	1456	1456	223
1458	333	333	1
1460	3	3	1
1464	1464	1464	502
1465	3	1	1
1467	1467	497	1102
1469	119	119	1
1471	3	1	1
1472	3	1	1
1474	1474	1474	402
1475	477	1	1
1477	1012	18	1
1479	1479	1479	1455
1482	1482	1482	1469
1486	239	48	1
1487	1487	1487	1
1488	443	443	1
1491	1491	1491	1208
1492	1492	1492	1
1494	2189	1	305
1495	1	1	1
1500	1500	1500	588
1502	463	23	1367
1503	557	557	1
1506	1	1	476
1508	2715	3	1452
1509	2631	45	101
1510	1510	540	540
1511	4	4	692
1512	1512	1512	1
1513	1513	1513	1503
1515	1515	803	1417
1516	1516	1	647
1517	48	48	48
1518	1518	1518	1
1520	507	185	1
1521	1	1	1
1524	1524	1524	1
1525	7	1	1
1527	1527	1527	1
1532	5533	302	1116
1533	1533	1533	1
1534	619	619	619
1535	47	47	1
1537	1537	1537	209
1539	1	1	854
1541	1541	1541	252
1542	1542	1542	773
1546	1	1	1394
1547	1547	1547	1
1548	1548	1548	1
1549	578	578	578
1550	1550	1550	299
1551	1551	943	943
1552	1552	1552	709
1553	1553	1	766
1554	1554	1554	104
1556	1556	1556	1
1557	174	174	174
1558	125	125	125
1560	1560	1560	1
1564	1457	54	1
1568	1568	1568	1
1570	1570	1570	1242
1573	1573	1573	188
1576	1576	15	1014
1577	9996	1	1135
1580	1580	1580	747
1581	195	23	378
1582	1582	1582	1
1583	41	1	482
1584	1584	1	1
1585	1585	177	177
1586	3	3	1
1587	1587	100	1426
1588	1588	1588	1585
1589	1589	1589	688
1591	1591	1	1
1594	1594	1594	1
1596	437	3	437
1599	1599	1599	1
