PID	PGID	SID	PPID
1	1	1	0
3	3	2	1
4	4	4	3
10	2	2	1
12	12	12	1
13	13	13	1
16	16	2	1
17	2	2	1
18	18	18	17
19	19	19	18
21	21	21	18
22	2	2	17
23	6	6	1
24	6	6	1
25	25	25	1
26	26	6	23
27	27	27	25
29	29	29	21
31	2	2	18
32	6	6	24
34	34	34	1
35	35	2	18
36	36	36	34
37	37	37	29
38	38	2	10
39	39	39	1
40	2	2	1
41	41	6	24
43	34	34	34
44	2	2	17
46	25	25	25
47	13	13	13
48	48	48	19
49	42	6	32
51	51	51	4
53	6	6	32
54	54	54	1
55	2	2	54
56	56	56	35
57	57	57	18
58	36	36	36
59	2	2	10
60	21	21	21
61	6	6	49
63	63	63	1
64	13	13	47
67	67	2	54
68	68	68	60
70	70	21	68
71	2	2	10
72	2	2	67
73	4	4	4
74	74	74	60
76	76	76	51
77	2	2	17
78	21	21	68
79	79	2	67
81	2	2	17
82	2	2	55
83	6	6	1
84	84	84	35
85	38	2	16
86	4	4	1
87	37	37	37
88	13	13	13
89	89	13	64
90	6	6	23
91	13	13	88
92	4	4	86
93	25	25	46
94	56	56	56
95	13	13	13
96	21	21	21
97	34	34	43
98	68	21	68
99	2	2	22
100	70	21	70
101	6	6	53
102	57	57	57
103	2	2	10
104	41	6	41
105	48	48	48
106	2	2	67
107	1	1	1
108	37	37	87
109	2	2	22
110	4	4	92
111	2	2	1
113	113	113	1
114	2	2	81
116	6	6	24
117	2	2	81
118	21	21	1
119	38	2	85
121	6	6	24
122	122	4	51
123	6	6	32
124	2	2	109
125	125	125	92
126	34	34	97
127	70	21	70
128	37	37	37
129	2	2	1
130	21	21	1
131	6	6	123
132	21	21	21
133	19	19	1
134	134	134	92
135	4	4	73
136	2	2	114
137	6	6	83
138	19	19	133
139	139	21	21
140	6	6	53
141	70	21	21
142	2	2	40
143	19	19	138
144	27	27	27
145	56	56	56
146	2	2	114
147	21	21	96
148	4	4	122
149	2	2	77
150	70	21	78
152	2	2	81
153	38	2	85
154	6	6	101
155	37	37	87
156	56	56	56
157	4	4	92
158	38	2	38
159	21	21	60
160	37	37	155
161	6	6	137
162	38	2	153
163	21	21	96
164	76	76	76
165	2	2	149
166	25	25	46
167	54	54	54
168	37	37	128
169	4	4	157
170	2	2	82
171	4	4	157
172	6	6	140
