PID	PGID	SID	PPID
1	1	1	0
4	4	4	1
7	7	7	1
8	8	8	1
9	1	1	1
11	2	2	1
13	13	13	1
17	2	2	11
19	19	19	11
20	2	2	17
21	21	2	1
22	22	22	8
23	23	2	1
26	2	2	1
27	27	27	17
28	2	2	1
29	3	3	13
31	2	2	27
33	33	18	1
35	2	2	23
38	38	38	31
39	39	18	1
40	2	2	23
41	41	2	23
42	1	1	1
44	44	1	1
45	45	18	1
46	3	3	13
47	47	4	4
48	2	2	26
49	49	49	29
50	2	2	1
51	51	3	13
53	53	2	17
54	2	2	26
55	55	55	1
56	2	2	1
57	57	57	20
58	2	2	55
59	35	2	35
60	2	2	1
61	2	2	8
63	3	3	13
64	64	64	1
65	2	2	58
66	2	2	55
68	68	68	21
69	35	2	35
70	3	3	51
71	2	2	65
72	72	72	28
73	2	2	57
74	2	2	26
76	2	2	1
77	2	2	50
78	51	3	1
80	22	22	22
81	3	3	70
82	3	3	78
83	23	2	23
84	49	49	49
85	2	2	60
86	3	3	82
87	2	2	72
88	2	2	74
89	89	89	84
90	90	90	20
91	2	2	60
92	2	2	71
93	47	4	47
94	43	43	1
95	64	64	64
96	44	1	44
97	22	22	22
98	23	2	23
99	3	3	70
100	43	43	1
101	49	49	84
102	2	2	87
103	4	4	4
104	43	43	94
105	35	2	35
107	107	107	1
108	79	79	1
109	79	79	1
110	110	2	58
111	111	2	20
112	3	3	86
113	22	22	22
114	2	2	73
115	2	2	88
116	3	3	112
117	2	2	73
118	2	2	115
119	2	2	87
120	22	22	80
121	2	2	11
122	122	25	1
123	2	2	60
124	2	2	60
125	43	43	104
126	2	2	90
127	25	25	122
128	23	2	83
129	2	2	26
130	2	2	28
131	3	3	99
132	18	18	39
133	18	18	39
134	18	18	133
135	2	2	83
136	2	2	115
137	89	89	89
138	3	3	46
139	3	3	29
140	2	2	129
141	141	141	92
142	107	107	107
143	22	22	80
144	107	107	142
145	33	18	33
146	2	2	92
147	2	2	58
148	43	43	94
149	18	18	134
150	150	150	111
151	35	2	77
152	64	64	64
154	49	49	49
155	2	2	11
156	64	64	95
157	18	18	1
158	47	4	47
159	2	2	146
160	2	2	117
161	35	2	105
162	2	2	56
163	90	90	90
164	2	2	91
165	25	25	127
166	2	2	76
167	2	2	126
168	22	22	22
169	169	169	165
170	2	2	73
171	49	49	101
172	4	4	4
173	2	2	60
174	2	2	155
