PID	PGID	SID	PPID
1	1	1	0
6	8	1	1
7	1	1	1
9	1	1	1
10	10	10	1
11	11	11	1
14	14	14	10
17	1	1	6
19	19	19	1
21	21	21	19
25	25	25	1
30	30	1	1
33	2	1	1
35	35	35	1
38	2	1	1
40	40	12	1
42	42	42	21
45	45	45	21
47	8	1	1
49	8	1	1
52	52	52	11
53	53	53	10
57	1	1	1
58	58	11	52
59	58	11	11
60	60	60	1
64	12	12	1
65	30	1	30
66	66	31	1
67	21	21	21
71	71	1	33
73	73	1	49
74	74	74	67
75	75	75	71
76	21	21	67
78	78	11	59
79	79	79	1
81	81	81	35
83	83	83	57
84	84	21	67
85	85	85	53
86	86	60	60
88	88	88	14
89	55	55	1
90	1	1	83
92	92	63	1
93	61	61	1
94	2	1	1
95	95	95	14
96	96	12	79
97	1	1	35
99	31	31	66
100	100	100	1
101	101	55	89
102	102	102	35
103	103	1	1
104	2	1	1
105	2	1	6
106	21	21	84
108	84	21	67
110	34	34	1
111	111	1	90
112	63	63	92
113	113	1	1
115	9	1	1
117	117	117	1
118	30	1	30
119	119	119	86
121	121	121	1
122	2	1	1
123	11	11	59
124	2	1	104
125	125	125	42
127	19	19	19
128	128	128	42
129	1	1	90
130	63	63	92
132	132	21	84
133	11	11	52
134	134	1	33
136	14	14	14
137	100	100	100
138	60	60	1
139	139	139	38
140	34	34	110
141	141	141	121
142	142	142	122
143	9	1	142
144	35	35	35
145	145	145	101
146	146	146	1
147	42	42	42
149	100	100	100
150	61	61	93
151	11	11	1
152	55	55	1
154	61	61	93
156	1	1	129
157	157	157	40
158	21	21	106
159	42	42	128
160	61	61	93
164	61	61	150
165	83	83	83
166	2	1	156
168	168	1	111
169	92	63	1
170	11	11	151
171	100	100	137
172	2	1	38
173	173	1	104
174	174	174	35
175	61	61	160
176	176	176	160
177	21	21	76
179	45	21	67
180	103	1	103
181	100	100	137
184	21	21	108
185	79	79	79
186	53	1	53
187	187	187	73
188	2	1	139
189	58	11	59
190	84	21	84
191	191	21	184
192	61	61	93
193	2	1	1
194	194	194	187
196	2	1	172
198	80	80	1
201	201	201	189
202	84	21	190
204	30	1	118
205	1	1	57
206	58	11	59
207	12	12	64
208	208	208	1
209	209	85	85
211	80	80	198
212	1	1	129
213	21	21	191
214	36	36	1
215	2	1	1
216	58	11	59
218	1	1	1
219	8	1	49
221	84	21	45
222	2	1	105
223	35	35	35
225	2	1	117
226	226	1	33
227	35	35	144
229	21	21	184
230	1	1	17
231	8	1	1
232	1	1	230
233	1	1	143
234	2	1	222
235	11	11	170
236	55	55	152
237	11	11	1
238	100	100	171
239	2	1	38
240	83	83	165
241	14	14	14
242	8	1	6
243	191	21	191
244	1	1	97
246	11	11	237
247	82	1	1
248	195	195	1
249	249	249	175
250	79	79	79
251	55	55	152
252	61	61	192
253	42	42	159
254	254	35	35
255	53	1	186
256	1	1	1
257	34	34	110
258	21	21	106
260	260	55	251
261	61	61	176
262	8	1	219
263	201	201	201
264	61	61	160
265	42	42	125
266	100	100	149
267	31	31	99
268	2	1	1
269	8	1	47
270	270	270	100
271	168	1	168
272	183	183	1
273	53	1	255
274	1	1	129
275	1	1	7
276	276	276	1
277	21	21	106
278	78	11	78
279	8	1	6
280	8	1	242
281	9	1	115
282	35	35	254
283	61	61	264
284	21	21	277
286	30	1	30
287	134	1	134
288	2	1	1
289	1	1	97
290	36	36	214
291	2	1	288
292	58	11	189
293	191	21	243
294	100	100	100
295	100	100	266
296	21	21	106
297	1	1	81
298	79	79	250
299	191	21	293
300	1	1	276
301	301	80	211
302	11	11	151
303	191	21	293
304	168	1	168
305	168	1	271
306	82	1	247
307	82	1	1
308	45	45	45
309	11	11	1
310	1	1	274
311	61	61	93
312	2	1	196
313	11	11	302
314	61	61	93
315	11	11	1
316	61	61	164
317	81	81	81
318	21	21	258
319	31	31	99
320	11	11	235
321	14	14	14
322	2	1	104
323	209	85	209
324	191	21	299
325	61	61	150
326	113	1	113
327	2	1	141
328	84	21	190
329	100	100	294
330	146	146	146
331	146	146	146
332	11	11	315
333	84	21	202
334	260	55	260
335	102	102	102
336	1	1	274
337	1	1	7
338	60	60	138
339	82	1	306
340	100	100	266
341	11	11	315
342	10	10	10
343	1	1	230
344	1	1	17
345	42	42	147
346	102	102	335
347	58	11	292
348	83	83	83
