PID	PGID	SID	PPID
1	1	1	0
2	2	2	1
3	1	1	2
6	6	1	2
8	8	8	6
11	1	1	1
13	1	1	1
14	14	14	1
16	27	1	1
18	18	1	13
19	1	1	1
20	20	20	18
21	21	1	1
22	22	22	14
24	1	1	11
26	14	14	22
27	27	1	16
28	28	28	1
30	30	30	2
31	31	31	11
32	1	1	11
33	33	14	14
34	34	34	28
35	12	12	1
36	36	2	30
37	37	37	19
41	4	1	1
42	42	42	1
43	43	1	21
45	14	14	22
46	27	1	1
51	2	2	36
52	52	52	35
53	12	12	52
54	14	14	45
55	4	1	43
57	4	1	43
58	58	58	45
59	1	1	18
61	61	12	52
62	27	1	1
64	4	1	55
67	67	12	53
68	68	1	6
69	69	69	13
70	2	2	51
73	73	73	68
74	74	1	3
75	14	14	1
77	77	12	35
79	14	14	58
82	82	82	74
83	83	1	24
84	14	14	79
85	85	85	33
86	11	1	18
87	1	1	1
88	88	1	1
89	89	63	1
90	1	1	1
91	10	10	1
93	1	1	62
94	12	12	53
95	4	4	1
96	96	96	26
97	97	97	94
98	14	14	84
99	12	12	94
100	100	100	18
101	1	1	1
102	102	102	1
103	103	103	27
104	69	69	69
105	28	28	28
106	27	1	8
107	107	107	3
108	2	2	70
109	1	1	19
110	2	2	1
111	1	1	1
112	112	1	87
113	113	14	79
114	114	114	85
115	1	1	1
116	42	1	42
118	118	2	36
119	27	1	16
120	27	1	16
122	122	122	34
123	1	1	59
124	124	124	1
125	12	12	97
127	127	127	95
128	6	1	46
129	12	12	67
130	12	12	1
131	88	1	1
132	1	1	86
133	92	92	1
134	134	134	6
135	135	135	18
136	1	1	123
137	12	12	52
138	138	1	74
140	27	1	115
142	1	1	135
143	143	143	113
144	144	144	1
146	36	2	118
147	6	1	6
148	6	1	73
149	18	1	18
150	150	150	123
151	151	12	67
152	14	14	84
153	36	2	118
154	154	154	1
155	3	1	136
158	158	12	52
160	12	12	35
161	21	1	21
162	1	1	136
163	27	1	1
164	1	1	120
165	18	1	18
166	32	1	32
167	37	37	37
169	4	4	127
170	3	1	3
171	27	1	163
172	2	2	108
174	1	1	128
175	42	42	42
176	114	114	114
177	1	1	46
178	178	178	169
179	6	1	1
180	180	180	135
181	4	4	95
182	36	2	146
183	14	14	98
186	186	186	182
187	187	187	1
188	188	1	150
189	151	12	125
190	2	2	1
192	192	192	188
193	12	12	97
194	1	1	142
195	14	14	144
196	1	1	136
197	197	197	179
199	135	135	135
200	37	37	167
201	1	1	164
202	12	12	129
203	82	82	82
204	14	14	195
205	12	12	202
206	1	1	140
207	12	12	158
208	14	14	26
210	27	1	170
211	73	73	73
213	92	92	1
214	118	2	118
215	89	63	89
216	14	14	204
218	14	14	45
219	26	14	113
220	36	2	146
221	26	14	219
222	73	73	73
223	4	1	41
224	1	1	140
225	225	225	213
226	1	1	1
227	102	102	1
228	27	1	1
229	229	14	45
230	102	102	227
231	1	1	107
232	232	12	189
234	12	12	205
235	114	114	176
236	14	14	195
237	237	237	215
238	1	1	19
240	1	1	142
241	33	14	33
242	242	242	1
243	27	1	46
244	244	154	154
245	42	1	116
246	26	14	113
247	2	2	1
248	3	1	170
249	14	14	183
250	6	1	179
251	12	12	130
252	27	1	106
253	135	135	180
254	14	14	75
255	14	14	236
256	143	143	143
257	257	257	135
258	2	2	172
259	82	82	82
260	1	1	155
261	27	1	106
263	1	1	155
264	97	97	97
265	1	1	224
266	12	12	99
267	12	12	99
268	102	102	102
269	10	10	91
270	43	1	43
271	6	1	197
273	273	96	96
274	14	14	45
275	114	114	1
276	150	150	150
277	33	14	45
278	42	42	1
279	36	2	186
280	4	4	127
281	114	114	176
282	14	14	229
283	1	1	107
284	3	1	210
285	27	1	1
286	4	4	95
287	12	12	129
288	14	14	98
289	27	1	228
290	82	82	82
291	14	14	14
292	114	114	1
293	21	1	161
294	273	96	273
296	296	1	120
297	27	1	46
299	43	1	270
300	10	10	269
301	1	1	226
302	1	1	87
303	1	1	24
304	42	1	116
305	36	2	220
306	12	12	205
307	2	2	247
309	27	1	289
310	12	12	189
311	27	1	201
313	6	1	148
314	14	14	254
315	113	14	113
316	143	143	256
317	1	1	174
318	27	1	297
319	237	237	237
320	73	73	73
321	114	114	176
322	114	114	235
323	135	135	135
324	12	12	99
325	6	1	313
326	14	14	218
327	14	14	84
328	22	22	22
329	11	1	86
330	330	330	181
331	3	1	248
332	52	52	52
333	14	14	216
334	1	1	101
335	43	1	43
336	88	1	88
337	337	144	144
338	4	4	169
339	1	1	93
340	28	28	28
341	6	1	147
342	342	342	302
343	3	1	170
344	42	42	42
345	2	2	2
346	114	114	321
347	4	1	223
348	114	114	322
349	6	1	6
350	14	14	282
351	36	2	220
352	4	4	286
353	6	1	271
354	26	14	219
355	2	2	247
356	6	1	6
358	12	12	251
359	36	2	36
360	113	14	113
361	27	1	27
362	8	8	8
363	52	52	52
364	4	4	280
365	4	4	364
366	42	1	116
367	2	2	247
368	27	1	309
369	20	20	20
370	12	12	287
371	1	1	164
