PID	PGID	SID	PPID
1	1	1	0
4	4	4	1
17	17	17	1
21	21	21	4
24	24	24	1
25	25	25	1
32	32	32	1
33	33	33	1
36	36	32	32
37	37	37	1
41	41	1	4
47	29	29	1
49	1	1	1
50	50	50	1
53	53	53	17
54	54	54	1
57	57	57	50
58	58	58	21
61	61	61	54
63	63	63	1
66	66	14	1
68	68	21	21
73	73	1	17
74	74	74	1
75	75	75	47
78	78	1	1
80	80	80	1
82	82	82	1
83	83	83	1
88	88	88	4
89	4	1	1
90	90	90	1
91	91	91	1
93	93	93	1
98	98	98	54
99	1507	55	1
100	100	100	58
102	1	1	1
105	105	1	1
106	106	106	90
107	107	14	1
108	29	29	1
111	111	111	1
117	117	117	80
121	32	32	1
124	4	1	1
125	125	125	1
126	36	32	36
139	139	139	80
142	142	142	1
155	220	14	1
157	157	157	1
159	159	159	88
162	162	162	21
168	1232	55	1
169	107	14	1
170	170	170	1
172	172	172	1
175	175	175	1
176	176	1	1
177	332	1	89
181	385	1	102
182	182	182	102
183	183	183	98
184	2803	14	169
186	186	186	108
192	22	22	1
193	193	193	1
194	194	21	1
196	196	196	1
200	200	200	194
204	1	1	105
205	1	1	1
206	206	206	1
207	207	207	49
210	210	210	1
212	212	1	1
213	101	101	1
214	214	1	176
217	1	1	1
221	1	1	83
222	222	222	1
224	34	34	1
225	225	29	1
226	226	226	1
227	227	227	1
228	228	228	105
229	229	21	1
232	1	1	1
236	236	236	1
239	239	239	1
241	241	241	1
242	242	242	1
247	247	247	1
248	20	20	193
253	253	253	193
256	256	256	83
259	259	259	1
260	1	1	1
263	263	263	49
264	1	1	1
265	265	265	73
266	266	266	58
272	1	1	50
274	274	55	1
276	276	276	229
280	280	280	102
282	282	282	1
284	284	284	1
288	288	288	80
291	80	80	80
292	292	1	1
294	21	21	162
295	246	246	1
297	297	297	194
298	1	1	50
299	25	25	1
300	332	1	1
303	303	303	75
304	304	304	186
309	20	20	248
311	311	231	1
312	1	1	1
314	314	125	125
315	315	1	1
317	317	317	106
320	1	1	50
322	322	322	1
324	324	324	1
325	1	1	324
328	22	22	1
329	1125	1	54
332	332	1	102
333	20	20	248
334	334	334	1
335	335	335	309
336	336	29	1
339	1	1	1
340	340	340	1
341	1	1	1
342	342	342	1
343	107	14	107
345	20	20	1
346	346	346	1
348	348	348	139
350	350	350	311
351	78	1	221
352	352	352	89
353	53	53	53
355	355	355	88
359	359	359	124
360	360	360	1
361	359	1	315
364	2325	1	1
365	365	365	1
368	22	22	170
369	36	32	32
370	370	370	99
371	371	371	1
372	55	55	1
375	375	375	340
376	376	376	177
379	379	379	184
384	384	384	1
385	385	385	332
386	22	22	1
387	387	387	1
388	388	388	1
391	1	1	315
392	1	1	50
393	1	1	102
395	395	395	298
398	4	1	391
399	399	29	1
400	400	400	355
402	402	25	1
403	403	1	1
405	22	22	1
408	4	1	142
409	14	14	1
411	411	411	304
413	413	413	1
415	1	1	1
416	416	416	332
417	417	417	360
418	418	418	1
419	231	231	350
420	420	14	1
421	421	421	17
423	423	423	248
424	424	424	1
428	428	120	1
429	29	29	1
434	434	434	429
436	436	20	335
437	437	437	360
438	21	21	297
439	439	439	1
440	440	440	1
443	443	443	1
444	1	1	1
445	445	445	1
447	4	1	1
448	448	448	222
449	449	449	439
450	450	1	1
451	451	451	1
452	452	452	1
457	457	457	1
458	458	458	108
459	1	1	232
465	465	465	1
466	466	466	1
468	468	1	1
473	769	1	355
478	478	478	157
480	480	480	1
481	481	481	1
482	241	241	1
483	483	483	192
485	1	1	57
492	492	492	1
493	493	493	1
495	231	231	350
497	1	1	4
498	498	498	1
499	499	375	375
500	1	1	1
501	661	29	1
502	502	502	1
505	505	505	217
506	506	506	21
507	423	423	423
508	2141	10	1
510	510	510	311
511	511	511	1
512	34	34	465
519	178	1	1
523	523	523	312
525	107	14	1
532	532	532	183
533	533	533	1
534	534	534	182
537	1	1	61
542	542	542	236
543	543	543	1
545	545	545	1
547	547	547	360
551	551	157	478
552	552	552	1
553	1	1	73
555	555	1	1
556	667	1	450
559	93	93	93
561	20	20	1
568	568	568	1
570	570	570	457
571	571	571	508
572	572	572	177
575	575	575	91
577	577	577	256
578	1	1	217
582	582	582	142
585	585	585	142
590	590	590	105
591	20	20	33
592	21	21	438
593	593	593	1
596	1	1	473
599	220	14	1
600	600	600	413
601	29	29	1
602	602	602	24
603	1	1	181
604	604	604	437
606	220	14	184
608	608	1	1
609	609	609	485
613	24	24	365
614	614	614	284
615	751	79	1
617	617	617	248
619	619	619	385
620	620	620	1
621	213	101	213
622	336	29	336
627	1048	157	502
628	628	628	370
629	629	629	1
630	1	1	575
631	1	1	1
632	74	74	74
633	633	55	568
634	375	375	499
636	636	636	263
637	93	93	559
639	639	340	340
641	24	24	24
642	642	642	1
644	386	22	139
645	645	645	621
646	646	14	1
647	647	647	297
648	648	648	322
653	157	157	1
656	191	1	221
657	657	657	1
658	658	658	1
660	434	434	434
661	1406	29	186
662	29	29	1
664	664	664	508
665	665	665	1
667	667	1	1
669	669	669	409
672	672	672	1
673	673	1	1
675	675	675	420
677	1	1	532
678	678	678	300
680	335	20	561
681	681	21	592
682	682	283	1
683	683	1	678
686	332	1	177
689	689	17	421
690	4	1	500
691	691	79	1
692	692	434	660
694	142	142	142
695	314	125	125
696	751	79	1
698	2803	14	1
702	702	562	1
705	29	29	1
706	706	1	451
707	707	707	621
708	708	708	239
710	157	157	157
711	21	21	21
712	14	14	481
713	107	14	1
714	107	14	242
715	14	14	1
716	81	81	1
717	717	717	1
718	25	25	1
719	719	719	368
720	720	720	1
727	304	29	304
728	728	728	364
730	730	100	100
731	75	29	1
733	733	733	192
736	736	736	213
740	740	740	247
744	744	1	542
745	745	20	309
746	746	746	1
747	1	1	320
749	749	246	295
750	457	457	457
752	1	1	272
755	231	231	350
757	757	757	1
758	1	1	1
759	22	22	1
760	4	1	361
761	4	1	1
764	764	1	1
765	1	1	280
768	79	79	1
769	769	1	1
771	771	771	691
775	506	21	506
776	310	1	1
779	29	29	501
781	781	781	736
782	782	782	186
784	784	784	1
785	785	785	711
786	786	786	556
787	63	63	63
788	788	1	1
791	791	791	74
795	795	795	1
798	21	21	1
801	291	80	291
802	802	1	511
803	803	21	266
806	806	806	660
807	807	807	1
808	1	1	371
809	1328	1	1
816	816	816	299
820	820	1	631
821	821	1	1
822	1163	55	1
823	823	1	159
824	107	14	1
825	825	825	1
826	826	826	746
829	224	34	1
831	1	1	415
832	1045	14	717
834	14	14	714
835	1567	14	698
836	1	1	1
838	838	838	808
840	840	840	545
842	125	125	1
843	843	14	832
846	359	1	1
847	847	29	662
849	247	247	1
851	851	1	444
852	1	1	403
853	853	853	124
854	854	22	759
855	37	37	37
857	857	857	168
858	858	858	409
861	88	88	88
864	864	864	634
866	769	1	400
867	867	82	82
868	29	29	1
869	869	869	1
870	870	870	340
873	157	157	478
874	874	1	50
875	191	1	802
876	21	21	438
878	878	878	418
879	879	879	1
880	880	79	771
881	881	881	232
882	882	882	831
883	1	1	1
884	1	1	746
885	885	885	459
888	63	63	63
890	890	157	1
891	24	24	614
892	892	892	1
894	894	157	710
895	4	1	593
896	896	896	861
899	170	170	170
900	900	1	1
901	2008	1	102
902	1	1	300
904	219	1	820
905	905	1	450
906	1	1	1
912	912	101	657
913	316	316	452
914	20	20	309
917	363	363	1
918	1126	14	169
919	919	919	636
921	20	20	1
922	37	37	855
923	923	14	1
927	927	927	1
928	928	928	1
930	930	930	1
931	931	931	299
932	932	32	126
933	107	14	675
935	74	74	632
937	937	937	63
938	928	1	182
939	378	378	1
941	1	1	1
944	944	944	108
945	1	1	511
946	946	1	371
947	14	14	448
948	948	948	1
950	950	950	702
951	951	951	1
952	157	157	653
954	954	954	105
955	955	231	1
957	957	957	1
959	959	959	222
960	33	33	33
962	962	74	74
966	80	80	1
967	967	967	740
968	384	384	384
969	969	736	736
970	970	970	312
971	216	216	1
972	443	443	443
973	114	114	1
975	975	975	559
976	976	976	853
977	125	125	842
979	416	1	1
980	782	29	782
981	981	981	852
986	986	986	1
987	987	987	816
988	988	988	740
989	989	247	247
990	107	14	387
991	335	20	1
993	993	993	719
997	93	93	559
998	998	1	533
1000	572	572	572
1001	1001	1001	1
1003	1003	210	1
1004	120	120	1
1005	1005	543	543
1006	1006	21	445
1007	1	1	1
1008	1008	1008	1
1009	10	10	664
1010	1	1	874
1011	1011	1011	37
1012	1012	261	1
1015	20	20	1
1016	769	1	1
1018	1	1	1
1019	24	24	1
1020	1020	1020	866
1021	562	562	950
1022	1022	1022	309
1024	1024	1024	944
1025	1025	1025	894
1026	1026	1026	864
1027	4	1	449
1028	1028	1028	570
1029	191	1	1
1031	1031	1	1
1032	1032	572	1000
1033	1033	1033	802
1034	20	20	591
1037	1037	1037	395
1038	1	1	728
1040	1040	1040	556
1041	1041	1	630
1042	1	1	204
1044	1044	1044	1
1047	151	151	1
1048	1048	1048	1025
1049	1049	231	755
1050	21	21	681
1051	1051	119	175
1052	1052	1052	355
1053	1053	1053	1
1057	864	375	1026
1059	1059	1059	749
1064	1064	1064	300
1065	450	1	221
1068	1	1	1
1070	1070	413	413
1071	22	22	1
1072	1072	29	622
1075	29	29	1
1076	496	81	1
1077	769	1	1
1079	231	231	350
1081	1081	1081	89
1082	1082	1082	764
1087	251	251	1
1088	1088	1088	1
1090	78	1	976
1092	1092	1092	568
1093	34	34	465
1095	423	423	423
1096	29	29	1
1097	434	434	434
1098	1098	1098	439
1100	191	1	322
1101	1101	1101	1042
1102	107	14	923
1103	1103	1103	592
1105	1105	1105	359
1106	107	14	1
1107	280	280	280
1108	24	24	1
1109	1109	1109	950
1111	1111	1111	782
1112	1	1	1
1113	1113	1113	1
1114	21	21	1
1115	1115	1115	658
1116	1116	1116	1
1117	1117	1117	1081
1120	4	1	1
1124	1124	1124	155
1125	1125	1	746
1126	1126	14	843
1128	1128	1128	1
1129	1129	63	1
1130	241	241	1
1133	1133	1133	620
1134	1134	157	1133
1135	55	55	1
1137	1137	1137	288
1138	4	1	444
1139	1139	80	80
1140	1140	1140	1
1141	10	10	1009
1143	107	14	675
1145	1145	1145	451
1146	231	231	1115
1147	1147	1147	602
1151	29	29	225
1152	1152	1152	1
1154	216	216	971
1156	769	1	1
1160	222	14	959
1162	443	443	972
1163	1163	55	857
1164	67	67	1
1166	4	1	398
1167	1167	106	106
1168	17	17	421
1169	20	20	957
1172	1	1	998
1173	1173	1173	1
1174	1174	1174	1
1175	1175	1175	478
1176	107	14	169
1177	565	565	1
1178	24	24	492
1179	1179	565	1177
1180	1724	58	1
1181	326	1	385
1182	21	21	1
1183	21	21	869
1184	1184	157	653
1185	20	20	333
1188	1188	1	385
1189	1189	645	645
1191	1191	1191	761
1192	1	1	578
1193	1193	1193	420
1196	1196	1	1
1198	562	562	1109
1199	443	443	443
1200	213	101	1
1201	1201	1201	247
1203	1203	1203	823
1205	572	572	572
1206	496	81	1076
1207	1207	1207	1024
1211	88	88	1
1212	1212	1212	226
1214	1	1	746
1217	352	352	352
1218	1218	1	979
1219	191	1	364
1222	443	443	1199
1223	231	231	658
1224	20	20	1185
1225	1225	1225	870
1226	1	1	1
1227	4	1	769
1230	1230	1230	740
1232	1232	55	1
1233	67	67	1
1234	37	37	37
1236	1236	1236	1011
1237	1	1	1
1238	1238	1238	493
1239	1	1	1
1240	1240	1240	232
1242	79	79	1
1243	719	719	1
1244	134	134	1
1245	1245	1245	556
1251	1251	1251	1
1252	1252	1	1
1254	200	200	200
1255	878	20	1
1256	20	20	1022
1257	1257	134	1244
1259	1259	1	1
1260	29	29	847
1261	1261	1261	473
1263	1263	1263	895
1264	864	375	1057
1265	1	1	1
1266	1266	1266	1
1268	1268	21	1
1269	1269	1	852
1271	68	21	68
1272	1	1	322
1273	1273	1	1
1274	148	148	840
1275	1275	1275	736
1276	493	493	1238
1277	1277	10	1141
1278	1278	1278	108
1279	107	14	990
1280	1	1	884
1282	1282	1282	1
1283	480	480	480
1284	766	766	1
1285	1285	1285	212
1286	20	20	921
1287	1287	17	1
1288	1288	1288	288
1289	450	1	1245
1290	1290	203	1
1291	1291	1291	838
1292	1	1	57
1293	1293	1293	854
1294	1294	1294	204
1297	1297	17	421
1298	24	24	1
1299	744	1	459
1300	134	134	1257
1301	1301	1301	677
1302	1302	1302	998
1303	1303	1	449
1304	1304	1304	93
1305	1	1	1226
1306	981	1	1
1308	1308	1308	1044
1309	1309	1309	987
1313	365	365	365
1314	569	273	1
1315	1315	25	402
1317	1317	1317	1
1318	1318	1318	1
1320	79	79	1
1322	1322	1322	1318
1324	387	387	387
1325	163	1	1227
1326	101	101	912
1327	540	20	1
1328	1328	1	919
1330	1330	1	1
1331	568	55	1
1332	769	1	78
1334	1	1	892
1335	568	55	857
1336	1	1	1294
1337	1337	1337	1124
1339	1339	1339	1
1342	25	25	299
1343	700	700	1
1344	1344	1	575
1346	1	1	636
1347	1	1	332
1351	20	20	1224
1352	1	1	1
1354	1354	1354	779
1355	21	21	1
1356	1356	1	1
1357	24	24	1178
1358	1358	1358	1
1359	33	33	33
1360	1360	1360	590
1361	981	1	1
1363	1363	1363	836
1367	1367	1367	866
1368	231	231	311
1369	1369	1369	1367
1371	1371	1371	1
1372	20	20	1
1373	1373	1373	500
1374	49	1	1328
1375	1375	196	196
