PID	PGID	SID	PPID
1	1	1	0
13	13	13	1
16	16	16	1
22	22	22	1
24	24	24	1
34	95	2	1
37	37	37	1
42	42	42	1
44	44	44	1
47	47	47	1
53	53	53	1
54	54	54	34
63	63	63	1
66	66	66	1
67	67	67	1
69	69	69	1
78	78	78	34
81	81	81	1
82	82	82	69
85	85	85	78
88	1	1	1
89	89	89	1
90	1	1	1
94	94	94	1
99	99	99	1
100	108	15	1
101	101	101	1
102	282	1	1
105	2	2	1
106	106	106	13
107	107	107	1
108	108	108	82
113	8	8	1
115	115	1	66
124	124	124	1
137	144	1	1
142	142	2	99
144	144	144	1
148	148	148	1
152	152	152	69
153	153	153	1
154	116	8	1
155	8	8	154
160	31	31	124
162	162	162	1
166	166	166	162
168	168	168	1
169	169	169	1
170	170	170	42
171	171	171	1
176	176	176	1
178	178	178	1
184	184	184	1
185	15	15	108
188	39	39	1
190	54	54	54
192	192	13	106
194	144	1	144
196	196	196	152
197	197	197	144
206	206	206	1
211	211	211	1
217	217	217	137
218	107	2	1
219	219	62	1
224	224	224	1
228	228	228	1
231	231	79	1
234	11	4	1
237	237	237	1
242	81	81	1
243	1	1	197
244	1	1	1
246	134	134	1
251	251	251	1
253	253	4	1
254	254	254	253
255	255	255	16
256	256	256	192
258	258	258	192
259	259	259	1
260	260	260	78
262	16	16	1
263	263	15	1
265	265	1	1
267	465	2	1
270	270	270	152
271	144	1	1
274	54	54	1
275	275	275	1
278	278	278	13
279	279	91	1
282	282	1	251
284	284	284	1
285	285	285	1
288	288	288	246
289	289	8	1
291	291	8	155
293	293	293	1
294	294	82	82
296	296	296	67
297	297	297	89
298	85	85	85
303	303	303	289
304	283	134	1
305	116	8	297
307	307	2	1
310	310	310	259
311	241	4	293
312	312	312	54
316	316	316	1
318	4	4	1
319	319	319	1
320	320	129	1
324	324	324	1
328	328	328	1
329	329	329	67
330	8	8	1
333	87	87	1
335	335	335	1
336	336	336	324
339	8	8	303
341	2	2	1
342	76	76	1
343	343	343	1
344	282	1	335
348	348	4	1
349	349	8	113
350	350	350	305
351	351	79	1
353	353	353	160
357	357	357	1
358	358	358	307
359	359	359	1
361	1	1	1
369	284	284	284
370	370	87	1
371	1	1	1
372	372	372	320
373	373	373	1
374	374	374	1
375	375	375	1
377	377	377	188
378	1	1	1
379	379	87	333
384	384	8	1
388	2	2	1
390	390	390	296
394	394	394	379
395	395	395	1
396	13	13	278
398	398	398	1
401	121	121	1
402	402	402	218
404	1	1	1
406	406	4	1
408	16	16	1
409	409	409	1
412	412	412	67
413	150	150	373
417	68	2	409
418	418	418	231
421	421	421	1
422	422	422	1
424	79	79	1
425	425	425	1
426	426	132	224
427	427	150	413
432	432	432	1
433	433	433	379
437	437	4	253
438	215	44	1
439	15	15	108
441	16	16	16
442	144	1	244
446	8	8	349
447	447	2	1
448	448	448	1
450	450	8	303
452	452	452	190
453	480	13	1
456	456	456	1
457	457	457	402
458	458	458	137
459	459	459	256
470	470	470	284
471	16	16	441
472	68	2	409
474	474	474	1
478	478	4	254
479	479	479	359
480	480	13	278
482	482	482	1
483	483	1	1
484	484	484	1
485	485	485	459
487	118	4	1
488	16	16	255
490	490	490	384
495	495	495	1
496	16	16	16
499	499	499	1
500	81	81	1
501	501	501	319
502	502	502	1
503	503	503	1
504	504	504	487
505	1	1	194
506	506	506	1
508	144	1	296
509	115	1	329
511	13	13	1
513	4	4	1
515	515	515	311
516	516	516	1
517	148	148	1
522	522	2	499
523	2	2	1
524	524	524	1
525	525	525	1
528	528	528	1
529	529	529	1
533	68	2	1
534	3069	4	1
535	535	535	1
536	536	31	353
537	150	150	1
538	538	538	246
541	62	62	1
544	115	1	115
545	545	545	483
549	549	4	318
550	550	375	375
551	551	8	155
552	53	53	53
553	1544	85	1
555	555	555	217
558	558	558	171
560	560	126	1
561	68	2	1
562	562	562	421
564	142	2	1
565	565	565	154
568	568	8	1
569	89	8	330
572	572	572	1
574	574	574	190
575	128	15	263
577	577	577	1
578	53	53	552
579	8	8	289
580	126	126	1
581	581	581	224
586	586	586	551
587	338	338	1
589	53	53	578
590	1	1	329
592	91	91	1
595	285	285	1
596	1	1	1
597	597	597	113
599	81	81	482
600	116	8	1
601	2	2	432
602	81	81	1
604	604	82	82
605	605	605	1
610	1	1	1
611	439	15	439
612	612	85	298
615	68	2	1
616	121	121	1
617	617	2	1
618	618	15	343
620	620	620	330
622	622	622	1
623	623	623	1
626	108	15	1
627	627	627	421
629	82	82	604
632	632	632	1
635	635	635	616
636	636	636	1
637	637	637	256
638	134	134	246
640	640	13	1
641	641	641	243
642	8	8	171
643	320	129	320
644	131	79	1
645	645	645	1
646	646	69	1
648	648	648	348
649	649	649	1
651	91	91	1
654	4	4	254
655	655	2	617
657	657	657	1
658	658	8	89
660	31	31	1
661	661	15	1
662	2	2	1
663	663	663	1
664	664	664	265
666	666	666	515
667	284	284	470
670	670	8	1
673	673	673	1
674	674	674	458
676	95	2	522
678	678	678	409
679	679	679	1
681	123	123	1
685	685	685	1
688	81	81	479
689	282	1	282
692	692	692	53
693	693	693	24
695	1	1	344
697	116	8	349
698	115	1	524
699	261	2	1
700	1	1	502
701	701	701	144
704	8	8	1
705	705	266	1
706	706	706	674
710	710	710	1
711	1	1	378
713	713	713	538
714	39	39	188
715	715	715	371
716	116	8	1
717	717	717	335
719	39	39	1
720	720	720	1
721	721	721	274
723	1	1	265
724	1	1	710
725	725	1	1
726	134	134	288
728	728	728	1
730	730	730	1
732	732	732	396
734	734	734	1
735	735	735	1
736	736	736	673
738	53	53	578
739	261	2	699
742	742	742	176
744	744	744	1
746	310	310	310
748	748	748	482
749	749	749	320
750	750	4	1
752	144	1	1
753	443	443	1
757	133	16	1
758	758	758	447
761	761	761	499
762	13	13	192
763	1	1	404
766	766	766	1
768	768	768	371
771	771	771	1
772	772	145	1
773	773	773	395
774	774	774	433
776	1350	16	408
777	68	2	176
782	782	782	478
783	245	245	1
788	39	39	1
791	1	1	244
792	792	1	1
793	439	15	1
795	795	795	1
798	798	1	1
801	282	1	1
802	802	4	549
804	499	499	761
805	805	805	1
806	806	806	1
807	807	807	108
808	808	808	1
809	82	82	629
810	810	810	490
812	812	812	1
814	89	8	569
816	16	16	757
817	1	1	1
818	144	144	144
821	1	1	217
824	293	293	293
825	116	8	697
827	338	338	1
829	113	8	113
830	830	39	1
831	132	132	1
833	833	833	1
834	134	134	228
837	1	1	390
838	838	838	1
843	843	843	1
844	13	13	480
845	845	2	564
846	846	846	1
847	847	42	42
848	134	134	304
850	850	8	1
852	852	852	394
858	858	2	1
859	859	859	802
860	860	87	370
862	862	862	231
863	4	4	437
864	128	15	100
867	867	87	1
868	206	206	206
871	2	2	645
872	919	2	678
873	13	13	640
875	875	1	689
876	1	1	1
877	121	121	635
878	878	878	537
879	879	8	704
880	880	148	636
881	13	13	1
882	107	2	472
883	883	1	90
886	163	163	1
887	887	887	499
890	107	2	495
892	892	892	615
893	893	893	34
894	894	2	176
896	896	896	1
897	994	87	867
898	1613	357	357
899	18	18	1
900	900	900	1
906	906	906	762
908	285	285	812
909	87	87	333
911	16	16	776
913	913	913	1
915	4	4	1
918	16	16	911
919	919	2	892
920	920	23	184
921	266	266	685
923	291	8	1
924	134	134	538
925	925	925	725
926	16	16	262
927	927	85	612
928	928	928	255
931	219	62	219
932	649	649	649
933	166	2	1
935	935	4	1
936	936	936	667
