PID	PGID	SID	PPID
1	1	1	0
6	6	6	1
23	1	1	1
24	24	24	1
29	29	29	1
41	41	41	24
47	47	47	1
51	51	51	1
53	1	1	1
54	54	54	53
62	62	62	1
65	65	65	1
66	66	66	1
71	71	71	51
73	73	73	1
76	76	76	1
79	79	79	1
80	80	80	1
82	82	82	1
85	85	85	24
87	87	87	1
88	88	88	79
96	96	1	87
97	97	97	1
101	101	101	1
102	102	1	1
103	103	103	88
106	50	1	1
110	10	10	1
111	111	111	66
112	112	112	6
114	114	114	54
115	115	115	76
123	123	123	1
125	125	125	1
126	126	126	1
128	128	128	1
132	132	132	1
133	133	133	1
134	218	29	29
139	139	139	1
140	538	1	125
141	141	141	1
142	142	142	1
146	146	146	1
149	149	149	1
151	151	151	103
154	481	1	1
155	155	155	1
157	157	1	1
159	159	159	1
160	160	160	106
163	10	10	1
166	166	166	1
167	167	167	1
174	174	174	54
176	1	1	1
177	111	111	111
178	178	178	1
179	179	179	73
183	1143	74	1
184	1	1	128
187	187	1	1
189	165	24	1
192	40	40	1
196	196	196	24
200	200	200	24
201	201	201	1
202	202	1	1
203	203	203	166
205	205	205	179
206	232	1	1
207	207	207	66
209	209	209	1
211	211	211	163
212	212	212	1
216	49	49	1
218	218	29	29
220	220	220	1
223	223	223	79
224	224	224	179
228	228	76	1
229	229	1	140
230	10	10	1
231	231	231	66
232	232	232	1
234	234	77	1
236	1	1	1
238	1	1	1
239	239	239	1
243	243	243	141
245	245	245	206
246	246	246	140
249	249	249	163
250	250	250	1
251	251	251	1
252	252	252	141
255	89	89	1
258	258	258	1
259	259	259	255
264	2237	111	111
269	269	269	249
270	270	270	114
271	271	1	1
277	277	277	1
282	282	282	79
283	440	149	149
284	284	284	224
285	285	285	1
286	286	286	203
287	287	74	1
290	290	290	62
291	10	10	239
294	294	294	115
295	295	295	1
300	1	1	285
302	302	302	183
303	303	303	202
304	304	304	1
305	305	305	23
306	306	306	1
309	309	309	1
311	311	311	1
318	318	34	1
319	319	319	1
320	320	320	255
322	322	322	142
323	323	323	269
324	324	324	1
325	325	37	1
328	328	328	1
330	330	330	200
331	331	331	1
333	333	333	291
335	335	335	1
336	336	336	159
339	339	339	1
340	119	119	1
344	77	77	1
345	50	1	1
346	346	346	249
348	173	1	1
350	89	89	259
351	351	76	252
355	123	123	123
356	1	1	284
357	70	70	1
358	10	10	230
361	361	361	23
364	364	364	1
368	10	10	323
371	215	215	1
372	372	372	1
373	1385	1	1
375	23	1	1
377	377	377	1
378	128	1	1
381	381	76	115
382	287	74	287
387	387	387	73
390	1	1	187
392	1	1	205
393	393	5	1
395	395	395	1
402	402	402	290
403	403	76	294
406	406	406	1
407	79	1	282
409	409	409	249
410	1	1	132
411	411	411	1
412	412	412	1
413	688	1	1
414	414	414	1
416	11	1	1
420	420	420	1
427	427	427	1
429	429	429	1
430	430	430	1
432	432	432	393
433	67	34	318
435	435	435	1
436	436	1	1
437	437	437	159
438	438	10	1
441	441	1	238
442	6	6	1
443	150	150	1
444	444	444	250
445	445	445	155
447	447	447	200
451	250	250	444
453	453	453	1
456	456	1	1
458	458	458	1
459	159	159	437
461	6	6	1
464	67	34	1
465	286	286	286
470	470	470	1
471	1	1	1
473	473	473	106
479	360	1	1
480	480	480	1
481	481	481	1
482	1795	248	1
485	485	485	1
487	487	487	187
488	488	111	1
490	490	490	1
493	111	111	1
494	128	1	309
495	495	495	1
496	496	1	132
497	497	497	111
498	498	100	1
499	232	1	390
500	500	1	1
503	5	5	1
505	505	1	1
507	111	111	493
508	111	111	264
509	379	379	1
510	510	510	322
511	511	511	500
512	512	512	1
514	514	514	364
515	515	515	364
517	517	517	427
518	518	518	1
520	520	520	1
525	120	120	1
527	527	527	393
529	1787	142	142
530	10	10	249
531	123	123	427
533	200	200	1
534	534	534	211
535	535	535	103
536	536	536	430
537	537	537	372
539	539	539	411
542	542	542	346
544	159	159	1
545	673	24	24
547	547	547	402
549	549	1	511
550	550	550	174
551	160	160	1
555	555	555	356
556	1	1	154
557	557	1	555
560	560	560	1
561	561	1	203
568	568	568	1
569	173	1	1
571	571	571	1
573	573	573	1
574	1	1	1
575	575	575	539
579	579	579	537
580	111	111	1
581	247	247	1
582	37	37	1
583	245	245	245
584	1	1	345
585	2344	89	350
590	218	29	218
593	352	352	1
596	596	596	1
597	597	597	444
603	603	137	1
604	604	604	328
606	394	394	1
608	608	608	102
610	610	610	111
611	611	611	1
612	612	612	71
613	613	34	1
614	614	614	1
615	404	404	1
616	159	159	159
618	618	215	1
619	3484	294	1
621	621	621	1
622	622	622	201
623	219	1	1
625	404	404	1
626	626	626	1
627	627	1	282
628	1	1	490
630	630	630	420
631	10	10	163
633	11	11	1
635	635	212	1
636	40	40	192
637	637	304	304
638	638	638	1
639	639	207	1
640	640	640	625
642	642	159	544
645	645	111	493
646	1	1	1
647	67	34	1
648	648	648	382
652	652	652	392
654	654	654	568
656	656	656	80
658	287	74	382
660	660	1	1
662	662	662	1
663	663	663	1
665	665	665	1
669	669	1	1
670	89	89	1
671	440	149	1
672	672	165	1
673	673	24	24
674	674	674	203
675	675	675	499
676	676	676	303
677	677	677	583
678	303	1	676
679	160	160	1
680	680	680	246
681	681	681	443
682	1	1	166
683	1	1	1
684	1	1	236
685	122	1	1
686	686	1	80
687	687	687	1
688	688	1	623
691	691	691	447
693	693	693	1
694	694	10	612
695	1	1	470
696	10	10	291
697	160	160	1
698	698	698	1
699	1	1	511
700	76	76	1
702	702	702	1
706	706	706	1
707	212	212	1
708	708	89	1
712	339	339	339
713	713	713	97
714	714	714	406
716	716	150	1
717	1	1	106
719	1	1	515
722	722	722	1
723	723	723	154
724	232	1	232
727	727	727	1
728	1	1	1
729	729	729	551
731	731	731	1
732	50	1	348
733	733	733	732
734	360	1	1
736	85	85	85
737	737	737	322
738	738	159	1
739	739	10	295
741	360	1	1
743	1787	142	529
746	202	1	201
749	749	749	224
750	750	272	1
751	1	1	717
752	355	123	355
755	755	755	636
756	258	258	258
759	759	759	382
761	1	1	1
763	763	10	412
764	632	632	1
765	765	765	1
766	101	1	41
767	37	37	146
768	183	74	302
770	73	73	387
771	1330	1	1
776	776	776	1
777	115	115	115
778	778	1	561
781	781	781	1
783	783	783	1
784	784	784	672
785	785	785	202
786	186	186	1
788	788	638	638
789	789	789	1
790	790	1	1
793	793	793	625
795	795	795	1
796	160	160	729
798	96	1	96
802	802	1	537
804	896	336	1
805	805	805	350
806	427	427	427
807	807	224	749
809	809	339	339
810	77	77	1
811	223	223	223
814	814	814	1
815	219	1	699
816	816	816	752
817	817	817	1
818	818	818	1
821	821	821	125
822	822	822	680
825	251	251	251
826	826	54	54
828	404	404	625
829	829	829	1
830	830	830	141
831	111	111	177
832	832	832	97
833	833	833	1
834	834	834	500
835	563	563	1
838	200	200	1
842	842	842	833
843	843	843	1
844	200	200	533
845	54	54	826
846	1	1	282
847	847	847	324
848	601	601	1
849	849	849	65
850	673	24	220
852	852	852	239
853	200	200	1
856	856	1	656
861	861	861	1
862	123	123	531
864	864	864	1
866	24	24	545
867	867	88	1
868	303	1	675
869	128	1	719
871	114	114	114
873	76	76	1
874	874	874	1
875	875	10	621
876	876	876	550
877	495	1	822
882	50	1	751
884	884	884	459
886	886	886	1
888	381	76	1
890	890	890	1
891	111	111	580
892	111	111	1
894	234	77	344
895	895	895	1
896	896	896	706
897	122	1	560
898	898	1	305
899	1	1	761
901	901	901	223
903	903	903	1
904	904	904	85
905	127	127	453
906	24	24	196
909	103	103	103
910	224	224	224
911	100	100	1
912	563	563	835
913	913	1	1
915	1	1	413
916	263	263	1
918	918	918	613
919	1	1	1
920	251	251	251
924	1	1	882
927	1	1	680
928	928	928	1
930	930	930	612
931	931	931	877
932	932	932	776
934	1	1	1
935	935	935	1
937	200	200	844
938	200	200	937
940	1	1	727
944	944	944	765
945	945	945	390
947	947	947	815
948	948	948	1
949	76	76	1
950	950	950	616
952	50	1	305
953	953	953	1
955	662	662	662
958	958	89	1
959	959	959	393
960	960	960	549
961	100	100	498
962	962	962	852
966	496	1	1
968	1134	85	904
969	1	1	1
971	971	971	331
