PID	PGID	SID	PPID
1	1	1	0
6	6	6	1
8	8	1	1
20	20	20	1
24	24	24	1
26	26	1	1
32	32	1	24
34	34	34	1
36	36	36	26
40	40	40	20
42	42	1	1
43	43	43	1
48	48	48	1
50	133	1	1
56	56	56	32
57	57	57	1
61	61	61	1
62	62	62	1
67	10	1	1
68	68	68	1
71	71	71	68
73	73	73	48
76	28	28	1
83	83	83	40
85	917	14	73
86	86	86	50
88	88	88	1
90	90	90	57
96	96	96	76
98	74	74	1
100	100	100	1
103	103	103	1
105	105	105	100
107	1	1	1
108	1	1	1
110	110	110	76
112	5	5	1
114	286	1	1
115	59	5	1
121	121	121	1
125	125	125	1
126	126	126	1
127	1	1	24
128	9	1	127
130	130	130	96
131	59	5	1
133	133	1	1
134	134	134	1
138	138	138	1
139	139	139	128
140	1	1	1
142	221	1	1
143	143	143	1
146	146	146	1
147	147	147	42
148	148	148	1
154	154	1	1
157	157	1	1
159	1236	25	1
160	160	160	24
166	20	20	43
168	101	101	1
169	169	169	1
170	170	170	1
172	172	1	24
180	59	5	115
181	181	181	115
182	83	20	83
185	185	185	76
189	189	1	62
195	195	195	1
196	235	28	1
198	172	1	86
202	202	74	98
204	204	204	1
205	205	205	147
209	119	1	1
210	62	62	62
217	217	217	1
218	218	218	1
220	220	220	1
221	1	1	1
222	222	222	8
224	224	224	1
227	227	227	34
229	229	229	1
232	232	232	1
233	1	1	1
235	235	235	1
236	236	236	1
238	238	238	147
239	239	239	1
241	241	241	20
242	242	242	1
243	243	1	1
245	245	245	1
251	109	109	1
255	255	255	1
258	1	1	1
261	261	261	140
263	263	263	1
265	265	265	189
270	270	270	133
272	204	204	204
273	273	273	85
275	275	275	1
276	1030	181	181
277	277	277	1
279	279	279	115
284	235	28	196
289	38	38	1
290	290	290	1
291	9	1	1
295	295	295	202
297	737	214	1
298	298	298	258
299	299	100	100
302	302	302	1
303	34	34	227
306	306	306	1
309	309	309	1
311	311	311	1
312	312	312	1
314	314	314	261
320	320	320	217
321	321	321	306
324	317	1	1
325	325	325	83
326	326	326	1
327	172	1	1
328	328	328	251
331	331	331	142
332	332	332	159
333	333	192	1
336	336	336	1
337	1	1	133
339	339	339	62
346	346	346	327
347	347	347	1
348	1	1	1
351	351	351	1
352	352	352	1
353	353	353	125
354	354	354	261
357	74	74	1
359	359	28	130
364	364	364	1
366	237	237	1
368	368	368	209
374	374	374	1
382	26	1	1
383	383	383	324
385	24	1	1
386	386	160	160
387	387	387	273
390	390	390	1
392	392	392	1
395	737	214	1
396	1099	1	1
399	229	229	229
403	403	403	1
404	404	404	235
405	405	405	105
408	408	259	1
410	38	38	289
413	413	413	1
414	414	414	354
418	418	418	1
419	20	20	20
422	1158	38	1
425	425	425	73
426	426	14	387
428	59	5	1
429	429	429	1
430	430	430	1
434	434	434	1
435	435	28	76
439	439	439	100
440	440	28	1
442	442	442	48
444	444	1	1
445	445	1	221
446	195	195	195
447	447	447	331
448	448	448	1
451	451	451	302
452	452	452	140
453	453	453	138
457	457	457	204
461	461	461	86
462	462	462	258
467	467	467	352
469	469	469	1
470	470	470	233
478	478	478	1
479	479	479	1
480	144	144	1
481	83	20	1
483	715	331	447
484	484	484	242
486	486	486	336
487	8	1	138
488	28	28	1
491	235	235	235
493	493	1	1
494	494	195	446
497	1	1	337
498	1	1	414
503	503	503	71
504	504	504	1
508	508	508	1
513	513	513	1
516	69	69	1
518	9	1	1
520	8	1	1
521	28	28	1
522	522	522	1
523	523	266	1
524	524	1	1
525	525	525	1
526	526	526	1
527	527	527	1
529	529	529	172
530	317	1	1
531	531	531	1
534	28	28	1
536	536	536	1
540	540	28	1
543	59	5	180
544	544	544	1
548	548	548	295
549	549	1	403
554	160	160	1
555	555	555	1
556	556	556	1
557	248	1	1
558	558	558	491
559	559	559	1
565	1	1	1
567	90	1	1
568	24	1	1
572	572	572	1
574	574	574	229
575	575	575	1
576	576	576	414
577	577	577	1
578	1	1	1
579	1	1	243
581	581	581	1
586	586	586	462
587	3521	28	290
589	564	564	1
593	1	1	1
594	980	124	1
597	597	597	1
599	1	1	1
601	601	601	1
607	607	607	1
608	608	146	146
609	609	5	1
611	611	611	574
613	34	34	1
614	34	34	1
615	615	615	1
617	617	617	185
619	619	619	1
620	620	620	536
622	9	1	556
623	623	623	1
625	625	625	623
629	629	629	462
630	630	630	180
631	1	1	1
633	633	633	504
634	634	634	1
638	638	14	1
639	189	1	105
642	642	642	1
646	646	646	56
647	647	647	26
650	650	650	395
651	651	651	442
654	654	1	8
658	658	658	1
661	661	214	1
662	195	195	494
663	663	1	385
664	268	1	593
666	28	28	96
669	217	217	1
670	670	259	1
672	405	1	1
673	119	1	484
674	998	175	1
675	28	28	521
677	677	62	210
678	678	678	1
686	686	686	615
687	687	687	1
688	688	28	1
689	144	144	480
690	244	244	1
691	691	691	1
692	1112	331	483
695	695	695	1
699	699	699	1
700	700	700	1
701	701	701	108
702	28	28	1
703	59	5	115
706	157	1	157
707	707	707	1
710	710	710	554
711	711	711	1
712	317	1	1
715	715	715	483
717	5	5	112
718	718	718	408
722	722	722	107
724	724	235	491
728	728	728	1
730	160	160	1
731	998	175	674
732	732	1	1
741	25	25	1
742	23	1	1
746	746	1	1
747	747	747	195
748	748	748	127
749	295	295	295
751	20	20	1
752	317	1	1
753	753	753	1
754	754	1	748
755	755	755	689
756	756	756	651
758	758	758	695
759	34	34	1
760	217	217	1
763	235	235	491
765	765	765	1
768	768	768	1
770	770	34	1
771	771	771	1
775	775	775	703
776	283	283	1
778	83	83	83
779	746	1	691
784	1	1	1
786	786	786	143
789	789	789	1
790	642	642	642
792	792	1	1
794	794	28	1
795	795	795	1
796	796	796	107
799	799	799	611
800	800	800	385
801	1256	1	1
805	805	805	121
806	806	806	110
808	808	808	439
811	62	62	62
812	812	812	142
813	482	34	303
814	1	1	579
815	1	1	353
817	331	331	331
820	820	820	85
821	821	821	270
822	822	822	1
824	402	1	337
829	28	28	794
830	830	830	57
831	831	831	771
833	833	833	1
834	221	1	448
837	837	40	40
838	144	144	1
840	840	840	414
841	841	841	435
844	844	844	1
846	846	175	731
847	847	847	1
848	20	20	758
850	850	850	497
856	856	856	405
857	1	1	312
858	858	858	98
859	160	160	386
860	1	1	1
861	405	1	1
866	270	270	821
867	867	867	831
871	871	871	138
872	101	101	168
873	23	1	1
874	48	48	48
878	119	1	1
879	72	5	1
880	880	880	205
883	883	883	140
886	886	886	1
887	101	101	302
888	888	888	185
890	890	890	239
893	893	893	1
894	221	1	445
896	85	14	658
897	235	235	235
901	188	1	1
904	904	904	408
905	540	28	702
907	43	43	43
908	908	28	675
910	910	910	392
911	14	14	711
912	1320	20	481
914	914	914	1
918	918	918	677
920	1	1	1
923	34	34	614
924	924	217	320
926	926	926	908
927	364	364	364
928	928	928	418
932	229	229	611
933	933	933	61
934	235	28	1
935	1	1	748
936	936	936	586
937	937	937	1
938	28	28	540
940	1	1	50
941	941	941	728
942	942	942	615
943	32	1	935
945	945	945	540
946	946	946	1
947	1	1	1
948	418	418	928
950	10	1	1
952	952	952	1
953	953	953	440
954	1	1	348
955	955	955	910
956	956	956	1
957	957	957	779
958	958	195	1
964	2255	43	1
965	965	28	1
966	235	28	284
967	999	1	108
969	160	160	386
970	970	970	918
972	972	972	1
973	973	973	1
976	976	976	233
978	978	978	893
979	979	979	364
980	980	124	594
981	981	981	40
982	982	982	1
985	81	81	1
986	72	5	1
988	988	988	801
989	281	1	1
990	134	134	134
991	991	991	1
993	83	20	1
998	998	998	731
999	999	999	901
1000	1000	431	1
1002	1002	1002	1
1003	245	1	1
1005	1	1	1
1006	1006	1006	1
1008	1008	259	1
1009	195	195	1
1012	1	1	1
1014	1	1	1
1015	1	1	513
1016	1016	1016	559
1017	1017	28	1
1018	1018	1018	611
1022	100	100	808
1024	157	1	920
1025	392	392	1
1026	426	14	425
1027	1027	1027	718
1030	1030	1030	276
1031	1031	1031	270
1032	1	1	1
1034	1034	1034	998
1035	139	139	139
1042	431	431	1
1043	181	181	1
1044	775	775	775
1045	172	1	172
1046	34	34	1
1047	61	61	61
1048	317	1	691
