PID	PGID	SID	PPID
1	1	1	0
10	10	10	1
11	11	11	1
14	14	14	1
15	15	15	1
23	57	1	1
30	13	13	1
33	33	33	1
35	35	35	1
36	36	36	1
42	42	42	1
44	44	44	1
48	48	48	1
53	53	53	1
55	32	32	1
57	57	1	44
62	62	62	1
67	67	67	1
71	71	71	1
73	73	73	71
78	78	78	1
84	11	11	11
86	86	4	1
92	92	92	1
94	94	94	1
95	146	20	1
97	97	97	1
98	98	98	1
100	100	100	1
101	101	101	36
103	25	4	1
105	105	105	1
107	5203	11	11
108	183	5	1
110	110	110	1
111	111	111	108
113	424	7	53
116	116	116	1
121	121	121	84
128	128	128	1
129	129	129	100
135	135	135	1
136	136	37	1
137	137	137	73
140	140	140	1
143	143	143	48
146	146	146	92
149	149	149	1
151	39	39	1
155	155	155	1
156	13	13	30
161	161	161	1
162	162	162	135
163	163	163	30
164	164	164	135
165	165	165	155
169	169	169	1
170	170	170	1
171	101	101	101
177	177	11	121
179	7	7	1
180	180	180	86
182	25	25	105
184	184	184	1
192	20	20	95
193	193	193	1
196	37	37	136
197	197	197	1
198	198	198	1
203	203	203	92
206	206	5	108
207	207	207	1
208	71	4	86
209	209	209	1
211	211	211	1
212	7	7	100
213	25	4	1
214	214	214	1
215	215	215	1
216	216	1	57
227	227	64	1
231	148	148	1
232	232	232	165
235	235	235	1
239	239	239	35
241	241	241	1
243	243	243	1
244	244	244	101
245	245	245	136
246	246	246	1
248	148	148	1
249	249	249	129
250	250	1	1
253	253	253	71
254	779	4	1
256	256	256	1
261	261	261	1
264	264	264	1
265	11	11	161
266	266	266	135
267	101	101	1
268	268	5	198
271	271	271	1
272	272	272	192
276	32	32	246
277	277	277	105
280	280	280	1
281	281	281	121
282	282	282	241
283	283	283	1
288	288	288	1
290	290	290	136
291	5	5	1
292	292	292	1
293	293	293	1
295	295	295	268
298	4	4	1
299	299	299	30
301	32	32	164
302	302	4	1
303	84	11	84
306	306	306	1
307	307	307	1
308	678	35	35
309	309	309	105
310	310	310	57
311	311	311	1
312	312	312	182
313	7	7	1
316	316	316	256
317	1	1	23
318	318	318	156
319	319	319	1
320	1148	1	216
321	321	101	1
328	328	328	164
331	331	331	1
332	332	332	1
333	32	32	162
334	334	334	107
335	3100	4	1
342	342	342	35
344	344	32	162
346	346	101	1
347	347	347	155
349	349	349	1
350	350	350	1
354	11	11	1
356	356	356	1
358	358	20	203
363	116	116	116
364	364	364	303
372	372	11	303
374	374	374	1
377	377	35	239
381	130	130	1
382	382	382	95
383	383	383	381
384	384	384	334
385	385	385	111
386	386	4	137
387	387	387	95
389	389	389	35
392	392	392	1
401	401	401	1
402	402	402	198
407	407	407	203
409	11	11	1
413	413	413	1
416	65	11	84
418	418	418	1
419	419	419	55
421	35	35	308
423	86	4	331
424	424	7	313
435	25	4	423
437	131	131	241
438	438	438	1
439	439	439	1
440	440	440	1
446	446	4	1
451	451	451	418
455	37	37	1
457	57	1	310
459	57	1	1
461	7	7	1
462	116	116	1
463	463	463	1
465	343	343	1
467	467	467	1
468	5	5	108
472	472	472	1
474	2150	111	1
475	32	32	301
478	478	478	1
479	57	1	1
481	481	7	1
482	482	482	155
484	484	484	1
491	39	39	1
494	494	494	1
495	495	495	1
496	496	496	1
497	497	497	1
498	498	498	1
500	11	11	1
507	507	507	1
508	71	4	208
511	511	37	496
513	271	271	271
515	515	515	30
517	517	517	1
518	518	518	475
519	519	519	1
521	521	521	149
522	522	522	1
529	529	529	1
530	13	13	1
532	532	532	1
533	533	533	310
534	534	534	97
539	493	101	1
540	540	540	455
542	278	278	1
543	543	543	372
545	311	311	311
546	546	546	459
547	547	50	316
552	552	552	268
556	556	556	438
557	63	63	1
559	1541	4	356
562	562	562	350
566	566	566	372
567	150	150	1
568	6180	7	1
570	16	5	1
571	571	7	1
572	572	572	423
574	574	7	1
576	576	576	1
577	577	577	451
578	64	64	1
579	230	101	1
583	583	583	1
584	584	7	1
585	585	20	1
587	587	587	184
588	588	588	446
590	590	590	1
591	591	591	438
592	592	592	1
595	595	595	1
596	596	4	1
597	597	5	468
599	230	101	539
600	262	262	1
604	191	111	1
605	605	605	491
606	659	4	302
609	25	4	307
611	262	262	1
613	37	37	511
616	616	616	570
617	617	617	312
618	275	101	1
619	619	619	562
620	11	11	11
621	509	509	1
623	161	161	161
626	1922	37	1
627	627	627	136
628	628	628	101
630	630	131	1
632	64	64	1
633	633	633	1
634	634	634	584
635	635	635	349
636	537	537	1
637	5	5	264
639	639	639	392
640	640	343	1
643	643	643	1
644	644	150	1
646	281	281	281
647	59	1	320
649	649	649	310
653	653	653	407
657	657	7	1
659	659	4	1
662	662	662	317
663	25	25	182
664	664	664	1
665	665	665	328
666	666	666	288
667	667	667	507
668	668	668	1
669	37	37	613
670	670	670	1
674	20	20	1
675	101	101	539
677	11	11	566
679	679	121	1
680	84	11	409
681	681	681	1
684	684	7	332
685	685	11	677
686	686	686	1
688	4	4	1
689	65	11	500
692	692	692	1
694	945	63	1
696	696	5	170
697	697	350	562
698	7	7	1
702	1148	1	1
703	703	703	472
706	706	706	331
708	361	361	1
711	13	13	392
714	714	714	613
715	715	20	1
717	717	717	1
718	48	48	1
719	142	48	48
728	728	39	1
731	860	4	435
732	732	732	1
733	159	4	1
735	735	735	1
737	737	737	478
739	739	150	567
741	11	11	1
744	262	262	1
745	745	745	316
749	7	7	571
750	750	48	1
754	754	754	216
755	755	755	1
756	148	148	1
757	757	757	670
758	758	758	513
760	760	760	1
762	762	762	576
763	763	763	1
764	764	764	180
767	767	767	113
769	4	4	572
771	771	37	140
772	259	259	735
773	11	11	265
774	774	25	663
775	142	48	1
776	776	776	1
780	780	780	1
781	781	781	165
783	783	783	1
784	256	50	1
785	785	785	1
787	787	787	1
790	256	50	193
792	792	792	1
793	20	20	1
795	795	795	475
796	84	11	1
799	799	201	1
805	13	13	318
806	806	806	310
811	811	39	498
812	812	812	291
815	815	815	1
820	820	343	1
821	821	79	1
822	822	4	71
827	148	148	1
829	829	829	513
832	832	832	113
834	167	10	10
835	180	180	180
837	7	7	1
845	845	144	643
850	161	161	623
851	1734	32	419
853	853	262	611
856	856	4	280
857	25	25	1
858	4	4	307
863	25	4	401
865	865	865	149
869	869	11	566
870	870	870	1
871	871	116	1
872	872	872	1
873	873	873	1
874	874	874	680
875	79	79	821
876	20	20	203
877	877	877	1
878	878	878	540
882	111	111	111
883	883	883	796
884	884	7	1
886	37	37	78
887	887	887	543
890	84	11	84
891	891	891	1
894	894	894	1
895	895	895	484
896	20	20	1
900	900	101	1
904	904	904	876
906	906	906	111
908	908	37	1
913	913	913	900
916	5	5	1
918	918	918	732
919	919	919	1
922	922	129	495
923	4	4	1
925	2228	64	578
929	35	35	421
930	930	494	494
931	931	931	1
932	932	932	904
933	933	405	1
936	4	4	497
937	607	239	1
938	938	938	745
939	214	214	1
940	142	48	556
941	941	7	1
943	943	943	92
946	4	4	559
947	947	947	1
948	144	4	1
949	148	148	1
950	630	131	282
951	951	951	1
952	952	5	268
953	20	20	1
954	7	7	1
955	4	4	280
956	956	956	1
957	957	957	1
958	958	958	500
960	143	143	1
961	961	20	1
962	7	7	332
963	111	111	1
964	964	964	957
965	262	262	744
966	966	966	416
969	969	969	107
971	142	48	1
974	244	244	244
975	975	975	382
976	976	20	876
977	977	977	1
978	148	148	1
980	980	980	1
981	11	11	1
984	2917	44	44
985	985	985	785
987	321	101	618
989	989	989	1
990	2020	7	1
991	991	991	1
992	992	992	203
995	101	101	1
996	383	383	383
997	997	997	440
998	355	355	1
999	999	259	772
1000	484	484	895
1004	25	4	606
1005	11	11	169
1006	57	1	1
1007	60	7	951
1008	183	5	468
1009	1009	1009	1
1010	607	239	239
1011	1011	116	363
1014	1014	20	1
1016	1016	1016	919
1019	4	4	331
1020	1020	1020	783
1023	1023	1023	1
1024	32	32	1
1026	1026	1026	374
1028	1028	1028	616
1029	1029	43	1
1031	821	79	821
1032	98	7	1
1035	1035	20	146
1036	1036	1036	653
1038	16	5	1
1039	1039	1039	948
1042	1042	7	1
1043	36	36	36
1044	1044	1044	235
1045	71	4	71
1046	25	4	1
1048	1048	1048	116
1049	365	7	1
1050	64	64	507
1051	584	7	951
1053	1053	20	755
1055	1055	1055	925
1057	1057	1057	668
1058	1058	161	850
