PID	PGID	SID	PPID
1	1	1	0
6	6	1	1
9	9	9	1
17	17	17	1
19	19	19	9
20	20	2	17
25	25	25	1
27	27	27	1
29	29	29	1
41	41	1	1
44	44	44	1
45	45	45	1
49	49	49	1
50	50	50	1
51	51	1	1
52	52	52	27
53	53	1	1
60	60	60	20
61	61	1	1
64	64	64	1
70	70	70	49
76	76	76	53
86	86	1	27
87	87	87	1
90	90	90	17
93	200	9	1
98	1	1	1
99	99	99	1
100	100	100	1
101	9	9	1
103	103	103	1
104	104	104	6
105	105	105	1
106	106	1	1
109	109	109	50
110	110	1	1
118	8	1	1
122	122	1	1
123	123	123	87
126	126	1	1
127	127	1	87
130	130	9	9
131	1	1	86
133	133	133	1
142	142	142	1
145	145	145	1
147	332	2	20
151	151	151	1
152	152	152	51
154	154	154	1
155	155	155	1
157	157	157	1
158	396	2	1
159	159	159	1
161	4	4	1
162	162	162	101
164	164	164	1
172	172	172	1
173	173	173	1
174	174	174	1
175	175	175	1
180	27	27	27
185	1	1	53
187	1	1	1
190	24	24	1
192	8	1	1
193	4	4	161
194	194	194	1
195	108	108	1
196	196	1	1
200	200	9	1
202	8	1	1
207	1075	1	1
208	208	208	1
209	209	209	185
214	214	214	1
217	217	217	192
221	221	221	1
222	222	222	1
227	227	227	110
236	236	236	70
241	241	9	93
243	843	1	76
245	245	245	1
247	247	247	1
248	248	248	241
249	6	1	1
250	250	250	1
251	251	251	1
252	4	4	1
253	1	1	106
254	1	1	1
256	2	2	1
257	257	257	123
263	1	1	1
265	265	265	1
267	267	267	1
268	106	1	1
269	1	1	1
272	272	272	190
274	274	274	196
276	96	96	1
279	279	279	1
283	283	283	1
285	285	285	64
286	286	286	1
287	6	1	1
288	2	2	158
289	289	289	256
290	290	290	174
293	293	1	1
294	294	294	286
295	295	108	221
296	70	70	236
297	297	9	1
299	1	1	254
301	301	301	1
302	1	1	207
305	6	1	227
310	310	310	1
312	186	186	1
321	321	321	109
324	324	324	1
325	325	325	175
329	329	329	1
331	331	331	289
332	332	332	133
338	197	1	1
