PID	PGID	SID	PPID
1	1	1	0
2	2	2	1
7	7	7	1
11	11	11	1
13	13	13	1
14	14	14	1
17	17	1	1
19	1883	1	14
21	21	21	1
23	23	23	1
25	25	25	21
26	26	26	21
35	35	1	1
37	37	37	1
42	42	42	1
51	51	51	1
65	14	14	1
71	71	71	1
72	72	72	1
74	74	74	1
77	14	14	65
79	79	79	1
80	80	27	1
87	87	43	1
89	89	89	1
90	90	90	1
94	94	94	79
95	95	26	94
97	97	97	21
99	99	1	1
100	100	100	21
101	101	101	14
108	108	108	1
110	110	1	1
111	111	111	77
117	117	117	17
119	119	119	1
120	120	120	1
122	122	122	94
128	128	128	1
130	130	130	110
132	26	26	95
137	137	137	1
140	43	43	1
142	142	142	140
146	14	14	37
147	147	14	1
148	148	1	1
149	149	149	94
151	21	21	100
154	154	154	100
155	155	155	1
156	156	156	74
157	157	157	1
160	1690	1	35
162	162	162	1
163	163	163	1
166	166	166	1
169	20	20	1
170	170	170	1
173	173	173	1
175	899	26	95
176	176	176	173
177	769	1	1
182	21	21	97
185	185	185	1
189	189	189	1
199	199	199	1
202	1	1	89
209	27	27	1
212	212	212	1
213	44	1	1
216	216	1	1
217	217	217	1
219	219	219	1
221	221	221	1
224	224	224	1
225	225	225	1
226	226	1	1
227	227	227	1
234	234	234	108
235	235	1	1
236	43	43	1
238	238	238	1
240	19	1	1
242	242	242	1
255	255	255	236
256	256	256	242
257	257	257	177
258	258	258	1
261	261	261	1
262	262	262	1
265	289	1	1
271	271	271	7
272	272	26	1
273	273	273	189
277	277	277	1
278	19	1	1
280	14	14	147
281	281	281	110
285	2	1	1
286	5	1	1
288	724	46	227
289	289	1	1
291	337	1	1
292	292	292	288
293	293	14	65
294	294	294	255
299	299	299	292
303	914	74	156
306	306	306	1
308	308	308	1
309	309	309	117
311	311	27	209
315	21	21	217
317	317	26	95
318	318	318	89
319	319	319	90
320	320	320	1
322	251	251	1
325	19	1	1
327	327	21	100
328	328	328	1
332	332	332	291
333	333	333	1
335	21	1	1
337	988	1	1
341	166	166	166
343	3500	26	1
345	345	345	1
346	346	1	212
348	348	348	122
350	294	294	294
351	351	351	288
353	353	21	1
355	355	355	1
356	207	207	1
358	358	358	1
359	53	1	148
360	166	166	166
362	272	26	345
364	1	1	1
366	366	366	1
367	367	10	1
369	369	369	1
371	14	14	1
372	372	372	293
373	373	373	1
374	374	374	358
375	1	1	1
377	29	14	1
381	381	1	1
386	386	386	1
387	387	387	292
389	1	1	234
390	390	390	1
393	393	393	1
400	400	400	1
403	403	403	87
404	404	404	1
405	127	127	1
406	406	406	209
408	1160	1	1
409	78	1	1
410	21	21	217
413	413	413	318
414	414	414	151
418	418	418	1
420	420	74	1
421	421	421	202
422	422	422	202
424	424	195	1
425	486	43	1
426	426	426	1
429	429	21	315
430	430	430	1
435	13	13	1
438	438	438	2
441	367	10	1
442	442	442	1
444	444	21	1
445	445	27	1
448	448	448	1
449	80	27	311
450	450	450	1
451	1	1	1
453	453	453	1
455	455	455	1
458	458	458	1
462	462	462	240
465	19	1	1
466	466	466	1
468	468	468	291
469	469	469	1
471	471	471	132
474	474	474	1
476	21	21	21
478	193	1	1
479	479	479	119
482	80	27	80
483	483	483	1
486	43	43	403
487	487	487	448
490	490	490	87
492	492	492	1
493	43	43	1
495	495	495	1
499	499	1	1
500	117	117	117
501	501	1	1
502	502	13	1
504	504	504	1
505	21	21	1
507	2	1	1
508	1	1	422
510	510	510	319
513	166	166	166
517	21	1	1
518	518	518	1
519	519	519	438
520	520	520	303
521	521	521	1
522	522	522	1
523	19	1	1
524	524	524	100
525	21	21	327
528	43	43	1
529	339	339	1
531	531	531	504
532	532	532	1
533	533	533	421
534	52	1	1
536	46	1	289
539	143	143	1
541	160	1	1
546	2	2	2
547	547	547	541
550	295	27	521
551	992	46	227
554	27	27	521
556	19	1	1
558	558	67	1
559	559	559	1
561	561	1	130
562	562	562	1
564	564	564	37
567	1330	1	533
572	46	46	299
573	1	1	408
576	576	576	1
577	14	14	1
578	21	21	151
579	19	1	1
581	581	581	393
586	586	586	1
588	588	588	404
591	591	591	492
592	46	1	1
593	593	593	1
595	2333	1	573
597	597	1	337
600	600	560	1
602	602	127	1
603	560	560	1
604	115	43	236
607	21	21	1
609	609	27	445
610	610	610	1
612	612	13	502
614	614	614	1
615	615	487	487
616	14	14	14
617	617	617	1
618	19	1	1
619	327	21	444
621	19	1	618
622	622	622	175
624	624	624	87
625	625	625	524
626	44	1	242
627	369	369	369
631	1	1	408
632	43	43	425
635	367	10	1
637	19	1	1
638	638	46	1
640	80	27	80
641	43	43	604
644	644	644	120
645	645	645	1
648	226	1	226
649	46	1	71
650	650	21	1
653	653	1	346
654	654	654	1
655	655	26	471
658	658	658	501
659	659	659	1
661	661	46	1
662	144	144	1
663	21	1	1
664	664	664	450
665	127	127	1
666	27	27	1
667	667	74	520
670	670	329	1
671	671	671	7
672	672	261	1
674	52	1	1
675	19	1	1
677	677	1	588
678	43	43	1
679	5998	1	1
680	680	258	258
681	681	166	166
682	53	1	523
684	684	1	1
685	685	685	420
687	687	687	1
691	2489	329	670
692	354	354	458
695	695	46	227
696	13	13	13
697	697	697	292
699	21	21	1
700	19	1	1
701	701	701	273
705	19	1	626
706	43	43	1
707	251	251	322
708	708	708	348
710	7	7	271
711	7	7	1
715	715	715	1
717	94	94	450
718	23	23	23
720	235	1	581
721	721	721	708
722	722	722	255
724	724	724	695
726	726	1	592
727	19	1	658
730	27	27	666
732	732	732	1
733	733	733	554
735	735	735	1
736	736	736	1
740	740	1	1
741	741	1	621
742	742	742	1
744	744	744	486
745	745	745	554
750	750	750	373
751	751	751	659
752	752	752	1
755	587	21	650
757	757	757	612
759	759	759	1
762	19	1	389
763	763	763	17
766	766	766	132
767	767	1	1
768	768	21	1
774	774	774	108
777	777	777	99
779	779	779	562
781	781	781	600
782	782	782	744
784	784	784	348
785	785	785	1
786	786	786	148
788	13	13	757
789	789	789	1
791	791	791	1
793	367	10	1
794	794	794	1
798	2314	1	561
801	801	74	74
803	69	69	1
807	807	807	1
808	808	808	534
810	810	810	1
811	160	1	684
812	87	43	425
815	21	21	1
818	818	818	1
820	69	69	1
824	130	1	1
828	828	828	1
829	829	829	26
830	830	830	1
831	831	831	408
832	832	832	707
