PID	PGID	SID	PPID
1	1	1	0
12	12	1	1
19	19	19	1
20	20	20	1
21	21	21	1
24	24	24	1
31	31	1	1
34	34	34	12
38	10	10	1
39	39	39	24
42	42	42	1
55	55	55	1
59	59	59	1
61	61	28	1
62	62	62	1
65	65	65	1
67	67	67	1
68	1	1	1
69	69	69	1
75	75	1	1
79	79	79	24
81	81	81	12
82	40	1	1
86	1	1	1
90	90	90	21
100	100	100	1
105	105	105	1
108	108	1	1
110	110	28	1
115	115	115	20
118	35	35	1
119	119	1	1
123	123	123	55
127	127	127	1
131	131	131	20
134	134	134	1
139	139	139	1
140	81	81	81
142	142	142	1
145	145	145	1
147	147	147	1
149	1	1	105
152	152	152	1
155	155	10	1
156	156	156	65
157	157	157	1
162	162	162	149
165	165	165	140
170	170	170	1
173	173	173	1
175	175	175	1
177	18	10	1
181	181	1	86
184	184	35	118
186	1	1	105
187	187	85	1
192	1	1	156
193	11	1	1
194	194	194	110
195	38	10	38
196	11	1	1
197	1	1	1
208	11	1	1
210	210	210	1
211	11	1	1
212	212	10	1
214	214	214	1
216	216	216	140
217	55	55	55
218	1	1	1
222	222	222	39
224	10	10	177
225	225	225	1
226	226	226	142
229	229	229	1
230	230	230	226
231	1	1	222
232	232	232	147
236	236	47	1
240	240	240	1
241	241	241	59
245	245	245	31
246	246	1	1
250	250	250	1
252	21	21	1
253	253	253	1
255	2045	1	1
256	256	10	1
257	257	14	1
258	258	258	1
261	261	261	1
263	263	263	208
264	1	1	1
265	1	1	1
266	266	21	1
269	269	269	131
272	272	28	139
275	275	275	1
277	277	277	1
279	279	279	197
281	10	10	1
282	1	1	1
283	283	1	1
286	286	1	1
287	132	132	1
288	288	288	257
289	289	289	1
292	10	10	1
293	293	293	1
294	294	294	1
295	21	21	90
296	14	14	288
301	301	301	1
302	302	302	61
304	304	304	1
310	310	270	1
311	10	10	1
314	38	10	38
322	322	322	211
328	328	328	1
330	330	81	1
332	332	332	296
333	10	10	224
334	334	334	1
337	337	337	1
338	338	338	147
339	1	1	20
340	340	340	34
345	375	1	231
348	348	348	241
351	351	29	1
352	1	1	1
354	354	354	1
355	355	1	1
356	356	356	1
360	1605	115	115
362	14	14	1
366	366	366	1
368	368	368	1
371	371	52	1
372	11	1	1
374	374	374	1
379	379	379	155
380	380	380	230
381	1	1	246
383	383	383	1
386	386	386	1
387	285	285	1
389	10	10	170
391	909	58	1
398	398	273	334
399	399	399	1
400	400	10	399
401	401	401	1
406	406	406	195
408	408	408	1
410	18	10	1
413	413	413	1
415	415	415	1
416	1	1	131
417	1	1	1
418	14	14	332
419	21	21	408
421	421	421	301
422	11	1	1
423	571	1	1
426	426	10	214
431	14	14	296
433	433	433	1
434	434	29	1
436	132	132	1
438	438	438	1
441	441	441	434
444	444	21	419
448	448	448	356
450	21	21	252
451	18	10	1
453	21	21	450
454	454	454	1
455	455	455	1
457	457	1	20
458	458	67	67
460	460	460	301
461	461	42	1
463	1	1	208
464	464	464	140
465	465	465	261
467	467	467	275
471	471	14	1
472	472	10	145
474	474	474	65
475	475	1	381
476	285	285	387
479	479	1	465
