PID	PGID	SID	PPID
1	1	1	0
3	3	3	1
23	1	1	1
26	26	26	3
33	33	33	1
39	39	39	1
40	40	40	3
50	50	50	1
60	60	60	1
63	63	63	1
67	67	67	3
72	72	72	1
77	77	77	72
81	81	81	40
87	87	87	1
90	27	27	1
98	98	98	1
99	99	99	1
100	100	69	1
102	102	102	1
103	17	1	1
104	104	104	1
105	1144	36	1
107	107	107	1
109	109	109	1
112	112	112	1
115	558	10	1
118	118	118	67
121	121	38	87
122	122	122	1
124	124	124	1
127	127	127	1
130	130	1	1
133	92	92	124
137	137	137	26
138	63	63	63
142	142	142	1
143	1	1	1
149	149	149	1
151	151	10	1
153	153	153	26
154	154	154	130
159	159	159	1
160	160	160	1
161	161	1	1
162	36	36	1
163	163	163	1
175	175	10	1
177	67	3	118
183	183	183	1
186	186	186	1
188	188	188	1
193	193	193	1
195	195	195	1
198	198	198	1
199	199	199	1
200	200	200	159
204	204	70	1
206	3	3	67
207	1	1	72
210	210	45	1
212	212	212	199
213	213	213	1
215	215	1	103
216	216	10	1
219	219	219	112
221	221	221	1
224	224	172	1
225	225	225	1
227	227	3	3
229	229	229	1
231	231	154	154
234	234	234	33
235	63	63	63
239	129	1	130
240	240	240	1
242	242	92	1
245	245	245	1
246	246	246	1
248	248	248	207
249	249	249	210
250	649	92	124
251	251	251	1
253	253	253	1
254	254	254	109
255	255	255	1
256	256	256	212
257	257	257	130
260	260	260	257
264	264	264	1
266	266	266	118
267	267	267	1
270	115	10	160
271	271	271	1
272	272	272	1
273	273	273	1
275	275	275	234
276	276	35	1
277	277	36	1
280	53	53	273
281	281	281	254
283	283	1	1
284	65	10	1
287	287	287	1
292	292	292	99
294	294	252	1
297	297	69	253
300	300	300	1
301	14	14	1
302	302	302	1
306	16	1	283
308	308	14	1
309	309	107	107
314	314	314	1
315	16	1	122
317	1	1	306
318	231	154	231
320	320	320	1
321	321	50	50
322	322	322	98
324	14	14	1
326	14	14	1
327	622	1	1
328	85	85	221
329	87	87	87
331	331	331	254
337	337	337	50
338	338	338	328
340	340	340	1
341	341	341	1
343	343	269	1
344	63	63	235
345	1	1	1
347	347	347	103
348	348	348	1
349	242	92	1
350	350	350	301
351	16	1	1
352	352	68	1
354	354	354	1
355	355	172	224
357	357	357	1
359	359	359	143
360	36	36	1
366	366	366	224
368	368	368	1
370	370	370	306
371	127	127	127
375	375	1	351
376	55	55	1
378	378	378	90
379	379	379	161
380	380	380	1
384	384	384	161
385	385	385	1
388	14	14	256
389	36	36	1
390	390	390	1
392	65	10	284
393	45	45	210
398	17	1	23
400	400	400	1
401	401	45	249
404	404	404	1
406	406	406	1
408	408	408	1
409	409	409	1
411	411	411	1
413	27	27	1
414	115	10	115
415	132	14	324
416	416	1	1
421	17	1	1
423	423	423	352
424	131	131	264
427	427	427	1
429	429	429	3
433	27	27	1
434	434	14	1
435	435	435	3
436	436	436	1
437	45	45	393
438	16	1	421
443	443	443	1
445	61	1	1
446	446	446	1
448	448	109	254
450	450	36	1
451	451	451	81
453	172	172	355
454	454	454	1
455	455	455	1
459	459	459	1
460	91	91	1
461	350	350	350
464	464	464	1
465	465	465	1
466	466	466	1
467	467	467	1
469	469	469	1
471	471	471	1
472	472	257	257
473	473	473	448
477	477	477	1
478	92	92	349
480	480	480	435
487	36	36	1
489	489	489	472
492	36	36	200
493	493	493	1
494	494	10	1
498	498	498	1
500	10	10	284
501	501	501	1
502	163	163	163
503	38	38	1
504	17	1	421
505	505	505	240
509	509	509	1
510	160	10	1
511	132	14	404
512	512	512	183
513	513	513	1
514	514	514	1
516	516	516	454
518	129	1	1
522	10	10	494
523	16	1	1
524	524	1	1
525	525	525	1
526	526	526	371
527	527	83	1
528	16	1	1
530	109	109	109
532	532	532	1
536	456	1	351
539	539	539	443
540	540	540	371
542	152	152	357
545	263	263	1
547	53	53	1
548	548	548	464
549	549	549	514
550	14	14	1
551	551	1	443
552	552	552	338
556	556	556	250
558	558	10	414
561	561	561	1
564	564	564	102
565	565	36	162
566	566	566	1
569	569	569	532
570	570	1	1
572	14	14	1
574	574	574	1
578	230	230	1
580	1	1	345
581	581	581	1
582	582	582	1
585	1	1	1
586	10	10	160
589	589	14	404
590	590	37	1
591	591	3	1
592	27	27	1
597	597	597	1
598	598	598	1
600	600	10	459
604	604	604	255
605	65	10	1
607	607	607	1
608	608	608	385
609	17	1	1
610	610	1	398
611	418	36	1
612	210	45	210
613	613	613	477
614	227	3	591
615	92	92	469
616	616	616	612
618	179	1	1
620	91	91	436
621	36	36	1
622	16	1	1
624	79	79	240
627	627	257	472
628	628	38	1
631	631	631	628
635	231	154	1
636	178	178	1
640	640	640	1
641	36	36	1
642	642	642	287
643	643	109	1
645	645	645	149
646	36	36	450
647	647	131	264
649	649	92	1
650	183	183	183
654	14	14	572
655	587	183	1
656	656	656	586
657	131	131	1
660	660	660	1
661	712	41	1
662	662	36	277
668	175	10	510
669	127	127	371
670	92	92	1
671	671	671	1
672	70	70	1
675	1	1	580
676	160	10	160
677	16	1	248
679	281	281	281
680	680	680	613
682	682	682	1
683	164	164	1
684	684	684	672
686	686	686	1
688	53	53	273
692	692	692	643
693	693	367	1
696	696	38	631
697	697	697	406
699	176	41	1
700	700	700	1
702	702	702	301
703	113	113	1
704	704	704	1
705	10	10	151
707	122	122	122
708	10	10	1
714	714	714	308
715	36	36	1
717	717	10	668
718	718	718	292
719	719	719	389
720	720	720	39
721	721	721	1
722	722	91	436
723	367	367	693
726	14	14	1
728	38	38	628
730	730	730	1
732	732	230	465
733	92	92	478
734	734	734	272
735	14	14	726
738	738	738	427
740	470	109	427
741	67	3	118
743	160	10	1
746	36	36	389
747	747	747	249
749	176	41	699
754	754	754	401
755	33	33	1
756	756	36	1
757	757	757	1
758	386	125	1
759	1	1	1
761	761	172	1
762	762	762	1
763	763	763	1
764	764	14	1
765	765	765	292
768	33	33	33
769	769	769	1
772	772	772	616
773	183	183	650
774	774	263	466
778	1	1	580
781	781	781	1
782	70	70	1
783	783	783	1
784	255	255	255
786	183	183	650
789	789	789	104
792	792	792	436
793	230	230	578
794	794	794	450
795	610	1	416
799	799	799	764
800	800	385	608
801	113	113	703
803	803	803	707
804	804	804	1
805	183	183	183
807	807	807	1
810	193	193	193
813	813	813	320
814	45	45	747
816	125	125	1
818	818	818	227
819	819	819	193
821	821	821	1
824	10	10	500
825	825	825	1
826	826	826	778
827	827	165	1
828	828	1	1
829	829	53	1
830	558	10	743
832	127	127	127
833	833	833	1
834	97	97	1
836	14	14	1
837	252	252	1
838	838	85	1
839	233	55	1
840	149	149	645
841	841	10	175
842	67	3	1
844	844	844	1
846	846	14	1
847	847	255	604
848	848	848	240
849	16	1	1
850	104	104	789
851	712	41	1
853	403	112	1
854	854	854	758
856	856	856	1
857	857	857	1
858	858	858	513
863	292	25	765
864	864	864	433
866	130	1	130
867	867	867	645
868	868	868	816
870	712	41	851
871	871	871	1
872	872	872	1
875	164	164	1
878	878	878	1
879	879	36	105
880	880	880	1
882	882	882	352
884	17	1	445
885	885	885	726
886	14	14	1
889	889	889	162
890	890	890	248
891	891	891	1
893	893	893	1
894	894	894	1
896	896	10	287
900	27	27	864
903	10	10	446
904	67	3	1
905	183	183	786
906	17	1	229
908	908	41	661
909	909	909	264
910	79	79	848
912	912	189	1
915	915	915	645
917	917	45	1
918	918	918	565
919	919	919	1
921	1062	263	466
922	922	25	765
925	925	3	818
927	927	927	624
928	486	172	355
929	929	929	1
930	17	1	229
931	931	931	552
934	934	359	359
935	935	99	99
939	939	939	272
940	131	131	1
941	1214	10	414
942	942	942	522
943	943	943	443
944	33	33	1
946	946	946	1
947	947	369	1
948	227	3	614
949	949	369	1
950	950	950	566
952	149	149	840
954	954	954	270
955	25	25	1
958	3	3	480
959	959	959	360
960	357	152	1
961	961	961	1
962	27	27	433
963	109	109	671
964	964	964	1
965	965	965	672
966	966	891	891
969	969	969	963
970	992	85	700
971	446	10	446
973	973	973	530
974	974	36	513
977	977	977	1
979	979	35	195
980	980	980	1
982	982	982	1
983	983	983	718
984	984	984	814
986	986	986	341
993	131	131	940
997	997	98	98
998	115	10	115
999	221	221	221
1001	401	45	401
1002	85	85	1
1003	1144	36	662
1004	1004	1004	1
1008	1008	1008	1
1009	1009	1009	961
1012	154	154	154
1014	1014	1014	980
1015	281	281	1
1017	1	1	1
1018	257	257	1
1019	753	14	1
1022	272	272	939
1024	1024	1024	1
1026	1026	55	1
1028	1028	1028	1
1030	1030	1030	270
1031	14	14	1
