PID	PGID	SID	PPID
1	1	1	0
5	5	5	1
9	1	1	1
14	14	14	1
21	21	21	1
23	23	23	1
26	26	26	1
32	32	32	1
36	36	5	1
47	47	47	26
53	53	53	1
58	58	58	23
63	63	63	1
67	8	8	1
68	68	68	1
72	1	1	1
76	76	76	1
79	79	79	9
81	1	1	1
87	87	87	72
98	98	1	1
99	99	99	1
101	101	101	1
104	104	104	1
106	106	106	1
109	109	109	81
110	5	5	1
111	111	111	5
113	113	113	1
117	117	117	104
121	121	121	1
123	123	123	1
126	126	5	110
129	129	129	1
130	130	130	1
133	133	133	1
134	134	134	87
135	135	135	63
136	136	136	1
139	139	139	1
141	141	141	1
143	143	143	1
145	145	145	5
146	3	1	1
148	148	1	143
149	149	149	1
153	153	153	1
158	158	158	1
159	1	1	72
160	160	8	67
161	161	76	76
162	1	1	1
166	166	166	1
174	174	174	1
175	175	175	1
184	3	1	1
186	186	186	23
187	187	1	1
189	189	189	14
194	194	194	1
195	195	195	129
198	5	5	1
199	199	5	1
200	200	200	1
201	201	201	1
202	202	5	1
203	203	203	129
204	1	1	98
206	76	76	76
209	76	76	161
212	212	212	201
215	215	215	109
218	85	54	129
222	222	222	14
223	223	223	1
224	224	224	1
235	85	54	1
236	82	1	47
238	1	1	189
241	8	8	1
242	85	54	1
243	3	1	113
244	1	1	117
245	245	245	195
247	247	89	1
248	248	248	1
249	249	249	68
250	712	1	143
251	1	1	250
253	253	253	161
261	103	5	1
262	262	262	58
263	263	228	1
265	265	265	1
268	63	63	1
271	271	271	1
272	272	272	235
275	275	275	1
278	14	1	187
282	282	282	104
283	283	283	1
285	1	1	47
286	286	1	1
287	287	287	286
288	126	5	126
294	50	1	1
295	295	295	1
296	296	296	1
297	297	76	206
302	302	302	1
304	148	1	1
305	305	10	1
306	58	58	262
307	307	307	1
311	311	311	1
313	313	313	251
314	314	314	106
318	58	58	306
320	320	320	1
321	321	321	275
322	5	5	1
324	324	324	1
327	327	327	1
329	329	76	76
332	332	332	218
333	228	228	1
335	195	195	195
339	339	339	1
342	342	342	1
345	1	1	1
348	348	348	1
349	349	349	297
350	350	350	1
353	1	1	106
356	356	356	136
357	357	357	202
358	358	358	345
359	57	10	295
360	48	48	1
363	363	363	1
364	133	1	133
366	1	1	166
372	372	372	1
373	373	373	223
374	374	374	1
376	376	376	117
377	377	377	1
381	381	10	374
385	385	1	1
386	153	153	1
387	387	387	302
390	390	390	1
392	392	392	174
394	394	394	1
395	395	395	249
397	397	397	139
398	398	398	1
400	400	400	1
401	401	401	394
402	183	183	1
404	404	404	286
407	14	1	324
410	14	1	238
413	413	413	294
416	286	1	215
419	148	1	117
420	420	420	249
422	10	10	1
423	649	1	238
424	12	1	204
426	426	426	374
427	427	427	1
430	115	115	1
431	239	239	398
432	432	432	1
434	434	434	162
436	436	436	272
437	1	1	364
441	441	441	1
443	443	443	1
447	447	101	101
448	448	1	358
449	449	8	1
452	452	52	1
453	453	453	251
455	87	87	87
458	458	115	1
459	126	5	288
461	461	461	296
463	463	10	1
464	464	464	360
467	1	1	410
468	115	115	458
469	469	469	224
470	14	1	1
472	472	472	212
475	475	475	215
476	476	476	1
477	477	477	271
478	478	478	1
479	479	479	1
480	480	480	1
482	89	89	1
483	483	483	397
486	486	486	1
487	487	487	1
491	491	491	206
492	26	26	26
493	493	493	141
494	1	1	1
495	495	495	413
498	3	1	166
499	499	48	464
501	501	501	479
503	503	503	1
504	402	183	402
505	103	5	311
506	506	506	342
507	507	5	261
508	57	10	295
509	26	26	26
513	1357	8	1
516	516	10	123
518	449	8	1
519	118	118	1
520	520	520	261
521	521	10	1
522	522	1	320
524	1	1	283
527	527	527	350
529	529	529	480
533	533	5	1
534	534	534	9
537	50	1	1
538	538	538	387
539	539	539	1
540	540	540	287
541	541	541	123
543	1493	8	478
545	545	1	1
547	547	547	1
551	551	551	387
552	552	552	1
553	553	553	486
554	554	1	201
556	556	1	434
558	1	1	1
561	561	561	477
564	564	564	1
566	566	566	318
567	567	567	68
568	568	1	294
569	569	569	1
570	570	115	430
571	67	8	493
572	572	1	159
574	85	54	1
575	449	8	449
577	3	1	498
578	578	578	248
580	580	580	1
581	581	581	265
582	104	104	1
583	583	583	251
584	584	5	1
585	585	585	1
586	586	586	1
587	215	1	23
588	588	588	561
591	89	89	1
592	215	1	475
594	594	594	72
595	595	595	333
598	598	1	215
600	129	129	129
