PID	PGID	SID	PPID
1	1	1	0
15	15	15	1
23	23	23	1
27	27	27	1
29	29	29	1
36	36	36	23
37	37	37	1
39	39	39	29
40	40	40	27
42	42	1	1
44	1	1	1
45	45	45	36
50	50	50	27
52	52	52	1
53	53	53	1
55	55	55	1
59	59	59	1
62	62	1	1
66	66	66	1
67	67	67	1
68	68	68	1
70	70	70	1
73	73	73	1
77	77	77	1
79	79	79	1
83	303	1	1
84	15	15	15
87	87	87	15
90	90	1	1
92	92	15	87
94	94	94	90
99	2	1	1
102	102	102	1
104	18	1	1
107	107	107	87
109	18	1	1
110	110	110	1
111	2	1	1
112	112	1	1
114	114	114	62
115	115	115	1
119	119	19	1
120	120	120	53
121	1	1	1
123	112	1	1
135	135	135	119
140	140	140	1
145	145	145	55
148	2	1	121
149	149	1	1
151	151	151	1
152	152	152	1
155	18	1	1
156	156	156	1
157	157	106	1
163	163	163	1
165	165	165	1
166	166	166	73
167	1	1	156
168	168	50	50
173	173	173	1
175	1	1	111
177	177	177	1
181	56	1	53
183	183	183	1
185	185	185	1
187	187	187	148
192	704	50	168
193	193	193	99
194	194	194	120
197	50	50	192
198	198	1	175
211	211	1	1
214	214	214	45
216	216	1	1
217	217	217	1
219	219	219	29
221	82	1	1
225	225	225	1
229	229	229	1
230	230	230	73
233	92	15	84
238	238	238	1
241	241	241	1
243	101	101	1
246	32	32	1
247	1	1	221
248	248	248	1
251	251	251	84
253	253	1	225
259	259	15	1
260	260	260	1
261	261	1	229
265	265	265	1
266	266	266	15
268	268	268	68
270	270	270	1
273	377	1	110
274	2	1	211
275	78	1	140
276	1	1	94
277	277	277	1
286	56	1	1
287	287	287	1
288	288	288	79
289	32	32	1
292	292	292	1
293	293	38	1
298	115	115	115
299	299	299	1
301	301	301	70
302	302	302	1
304	304	304	1
305	305	305	1
307	307	307	114
310	310	310	194
311	1003	1	155
314	153	153	1
315	1745	1	1
316	316	316	40
319	319	319	79
324	324	1	216
325	325	325	1
326	326	326	123
328	328	1	277
329	329	329	173
330	330	330	1
331	106	106	1
332	47	1	148
333	333	205	1
336	336	336	259
341	341	341	1
344	1	1	111
345	345	345	211
346	346	346	1
347	47	1	307
348	78	1	83
350	350	15	1
352	352	352	273
356	356	356	233
358	358	1	1
359	359	359	1
363	363	363	59
366	38	38	1
367	367	367	253
371	1	1	1
373	373	373	120
375	375	375	1
377	377	1	163
378	205	205	333
379	614	70	1
380	380	380	1
381	381	381	140
382	382	70	1
383	383	383	1
384	101	101	380
385	21	1	1
387	387	387	1
389	389	3	1
391	60	60	1
392	79	79	319
393	93	93	1
395	58	1	1
396	396	396	1
397	397	397	393
400	400	400	1
401	2	1	1
402	402	101	380
404	404	404	1
406	389	3	1
412	120	120	120
413	413	413	1
414	414	1	241
415	145	145	145
416	416	416	319
417	21	1	377
418	254	254	1
419	1	1	1
420	420	420	119
421	421	421	287
424	424	424	1
425	38	38	1
426	426	426	345
432	97	97	1
434	434	434	1
435	435	435	1
437	437	437	1
441	441	441	426
443	443	443	307
444	1	1	40
446	446	446	304
448	448	448	1
450	399	15	233
457	457	457	94
459	15	15	450
461	461	461	1
462	18	1	1
463	15	15	459
465	13	13	1
466	53	1	1
467	467	467	274
468	468	468	356
469	469	469	1
470	1003	1	102
471	1	1	1
472	472	472	325
474	101	101	1
475	65	1	121
476	476	1	1
477	477	477	155
483	483	483	1
487	138	138	1
489	732	101	380
490	490	101	402
492	492	492	441
493	106	106	1
494	494	494	1
498	498	498	1
499	15	15	336
500	500	120	120
501	501	501	1
502	502	300	1
503	93	93	393
504	1003	1	476
507	507	507	416
509	103	1	270
510	510	15	1
511	511	511	1
513	513	513	352
518	518	1	1
522	32	32	289
523	523	523	1
524	103	103	1
527	527	527	1
528	528	185	185
529	152	1	152
534	534	534	1
535	535	535	1
536	2	1	102
537	537	537	1
539	18	1	241
540	540	540	148
542	542	1	181
543	30	1	1
545	545	305	305
546	546	3	1
548	548	240	1
549	549	549	1
550	53	1	542
552	552	552	494
553	553	1	59
554	554	1	396
555	283	1	211
560	560	560	1
561	154	154	1
562	205	205	1
563	18	1	253
564	564	13	1
565	565	565	483
566	566	566	248
